26,84.983,86.96,106.643,86.572,87.132,85.252,86.167,85.47,85.245,84.479,85.114,85.404,85.424,88.22,88.032,92.246,85.027,89.885
27,100.067,98.089,230.215,102.155,100.966,88.393,101.195,86.62,89.666,95.274,86.879,86.877,88.833,108.354,96.487,97.664,98.431,122.141
28,119.838,120.925,168.684,120.667,106.762,111.717,122.82,110.714,109.087,106.521,115.212,114.428,117.034,126.376,121.36,113.045,131.553,102.804
29,105.316,105.422,127.542,101.662,110.114,105.014,102.131,100.823,102.264,99.37,122.458,122.979,115.413,138.727,101.078,125.322,103.986,103.469
30,116.004,119.045,174.656,128.473,128.365,119.319,127.308,118.147,118.4,116.007,117.236,122.081,114.797,125.363,117.584,114.922,128.143,130.874
31,112.031,116.643,0.0,111.015,112.258,124.967,111.416,132.11,126.773,120.957,126.964,125.485,125.198,160.52,119.357,112.061,112.001,0.0
32,160.982,161.09,0.0,156.778,151.847,158.629,154.208,158.23,160.808,163.725,159.932,162.892,163.084,1392.307,164.524,158.789,158.79,0.0
33,1532.48,1536.089,0.0,1520.559,1527.455,1556.41,1524.273,1557.824,1550.5,1541.212,1549.718,1544.799,1543.702,173.772,1537.798,1534.389,1524.788,0.0
34,97.691,99.529,0.0,97.821,100.982,90.36,100.313,89.391,93.504,97.098,96.887,95.067,99.418,98.583,98.248,99.368,92.73,0.0
35,91.457,92.61,0.0,92.534,95.37,88.006,91.779,86.913,88.741,89.146,89.337,88.677,91.883,95.014,89.882,92.634,91.578,0.0
36,88.763,88.918,0.0,89.093,92.055,86.509,88.886,85.773,86.658,87.467,87.235,86.885,89.062,93.356,87.878,89.301,107.937,0.0
37,87.526,88.143,0.0,87.886,88.061,85.286,87.101,85.271,85.284,86.055,85.337,85.886,86.916,89.472,86.052,88.046,91.737,0.0
38,86.37,86.561,0.0,87.244,87.343,84.391,86.771,84.602,85.236,84.88,85.282,84.89,85.788,87.983,85.182,86.873,87.141,0.0
39,98.741,98.579,0.0,101.208,99.942,85.296,0.0,84.42,90.233,95.846,93.718,93.033,97.004,102.318,96.338,99.603,104.52,0.0
40,109.874,110.941,0.0,108.85,111.569,129.449,0.0,132.164,120.75,115.628,116.606,117.269,111.544,110.597,113.528,110.352,112.287,0.0
41,125.297,123.546,0.0,125.017,117.089,125.095,0.0,125.513,125.971,125.604,125.139,125.823,125.331,110.526,125.903,124.355,98.426,0.0
42,128.111,127.072,0.0,124.054,122.559,142.964,0.0,143.552,140.928,134.283,137.692,139.051,129.387,120.988,132.899,125.853,119.934,0.0
43,94.637,113.466,0.0,92.206,93.797,85.676,0.0,87.354,87.53,88.797,91.039,89.684,91.609,94.48,89.836,90.558,92.19,0.0
44,85.777,85.846,0.0,85.233,87.017,83.884,0.0,84.504,84.886,85.195,85.605,85.346,86.547,87.953,85.697,86.375,87.016,0.0
45,84.825,83.861,0.0,85.156,86.05,82.876,0.0,83.771,84.087,84.39,84.446,84.451,84.985,86.202,84.29,85.12,85.307,0.0
46,84.622,85.094,0.0,84.858,84.963,83.106,0.0,83.395,83.511,87.032,84.879,84.385,84.787,85.396,86.611,84.814,84.578,0.0
47,84.794,83.697,0.0,84.656,84.722,82.453,0.0,82.946,83.498,84.145,84.475,82.843,84.402,85.031,84.618,84.404,84.616,0.0
48,84.246,83.379,0.0,83.911,84.284,82.29,0.0,82.93,83.53,83.536,83.99,82.744,84.293,84.728,84.174,84.324,83.945,0.0
49,84.02,83.573,0.0,84.142,84.112,82.241,0.0,82.998,83.183,83.324,83.272,82.552,83.943,84.415,83.036,84.049,84.035,0.0
50,83.698,83.712,0.0,83.686,83.925,82.043,0.0,82.688,83.033,83.72,83.373,82.698,83.596,84.37,83.473,83.687,84.172,0.0
51,83.963,83.484,0.0,84.085,84.507,82.306,0.0,83.167,83.001,83.5,83.443,82.661,83.717,84.812,86.267,84.09,85.085,0.0
52,84.276,83.078,0.0,84.086,84.36,82.38,0.0,82.569,82.912,83.142,83.349,82.953,84.536,84.69,82.933,84.199,83.909,0.0
53,83.84,83.265,0.0,84.023,84.36,82.251,0.0,82.559,82.512,83.118,83.615,82.427,83.545,84.727,82.73,84.048,83.969,0.0
54,83.528,82.791,0.0,83.744,84.444,82.246,0.0,82.815,82.739,82.957,82.817,82.777,83.512,84.925,82.908,83.942,83.601,0.0
55,83.659,83.683,0.0,85.533,83.957,82.291,0.0,82.67,82.75,82.707,82.71,82.527,83.118,84.899,82.521,83.697,83.815,0.0
56,82.945,84.72,0.0,82.757,83.508,82.005,0.0,82.804,82.747,82.728,82.985,82.496,83.061,84.658,82.644,83.385,83.14,0.0
57,82.901,84.175,0.0,82.777,83.451,81.862,0.0,82.462,82.468,82.512,82.411,82.815,82.766,84.302,82.524,82.953,83.395,0.0
58,83.888,82.968,0.0,83.714,83.185,81.782,0.0,82.393,82.385,82.017,82.42,82.43,83.0,86.018,82.32,83.769,82.992,0.0
59,83.028,82.293,0.0,83.086,83.418,81.551,0.0,82.16,82.408,81.893,82.137,82.163,82.872,83.806,82.18,83.152,82.897,0.0
60,83.122,84.826,0.0,83.112,82.911,81.331,0.0,82.111,82.093,81.631,81.759,82.057,82.664,83.471,82.106,83.1,82.944,0.0
61,82.747,82.71,0.0,82.715,83.177,81.336,0.0,82.285,82.22,81.91,81.756,82.161,82.405,83.473,82.125,82.653,84.192,0.0
62,82.583,83.387,0.0,82.892,83.241,81.069,0.0,82.036,82.097,81.789,82.541,82.139,82.236,83.712,82.222,82.729,82.816,0.0
63,82.611,83.931,0.0,82.373,83.015,81.232,0.0,82.02,81.828,81.675,81.791,81.908,82.047,83.453,82.216,82.292,82.837,0.0
64,82.197,83.313,0.0,82.322,82.996,81.029,0.0,81.771,81.707,81.682,81.538,81.78,82.035,83.515,81.838,82.427,82.494,0.0
65,82.422,83.676,0.0,82.22,82.903,80.99,0.0,81.825,81.824,81.752,81.64,81.851,81.955,83.058,81.84,82.515,82.981,0.0
66,82.731,83.619,0.0,82.978,83.335,81.111,0.0,81.914,81.645,82.131,82.018,81.645,82.159,83.126,81.884,82.652,82.51,0.0
67,82.614,84.475,0.0,82.143,82.877,80.472,0.0,82.108,81.783,81.973,81.517,81.886,81.894,83.991,82.286,82.123,82.533,0.0
68,82.104,83.717,0.0,82.263,83.034,81.554,0.0,81.964,81.877,81.664,81.886,81.803,81.979,83.33,81.719,82.291,82.67,0.0
69,82.041,83.919,0.0,82.222,83.003,81.322,0.0,82.264,82.436,82.994,81.819,82.189,81.828,83.701,81.532,82.533,82.839,0.0
