lap,1,3,4,8,13,16,18,20,154,155,807,813,815,817,818,820,821,822,824,825,826,828
1,2.326999999999998,0.0,4.417000000000002,6.004000000000005,2.0529999999999973,8.561000000000007,3.912000000000006,3.222999999999999,10.900999999999996,9.150999999999996,5.721000000000004,7.900999999999996,5.152000000000001,6.679000000000002,7.2890000000000015,10.037999999999997,8.789000000000001,6.435000000000002,10.019999999999996,1.4429999999999978,10.426000000000002,13.009
2,2.9869999999999663,0.0,5.882999999999981,7.865000000000009,2.440999999999974,11.882999999999981,5.1270000000000095,4.3489999999999895,15.22199999999998,12.98399999999998,7.332999999999998,11.066999999999979,6.550999999999988,8.855999999999995,9.954999999999984,14.890999999999991,12.302999999999997,8.164999999999992,14.198999999999984,1.9969999999999857,13.197000000000003,16.89099999999999
3,3.9049999999999727,0.0,6.79099999999994,8.810999999999979,3.5399999999999636,14.23599999999999,5.678999999999974,5.137999999999977,17.61899999999997,16.394999999999982,8.352999999999952,12.496999999999957,7.3279999999999745,9.913999999999987,11.31499999999994,18.482999999999947,15.004999999999995,9.202999999999975,17.145999999999958,2.843999999999994,15.271999999999991,20.194999999999993
4,4.05499999999995,0.0,7.048999999999921,9.729999999999961,3.529999999999916,16.13499999999999,6.261999999999944,5.570999999999913,22.275999999999954,18.588999999999942,9.38999999999993,13.664999999999907,7.930999999999926,10.696999999999946,12.219999999999914,21.80799999999988,17.33699999999999,10.235999999999933,19.763999999999896,3.0849999999999795,17.583999999999946,23.19399999999996
5,4.505999999999972,0.0,7.9729999999998995,10.996999999999957,3.855999999999881,18.290999999999997,7.082999999999913,6.380999999999915,25.226999999999975,20.67999999999995,12.079999999999927,15.731999999999914,8.659999999999911,12.746999999999957,13.7589999999999,24.665999999999883,20.051999999999964,12.289999999999907,22.566999999999894,5.7859999999999445,19.126999999999953,26.315999999999917
6,69.54100000000011,64.85000000000008,73.69300000000004,76.85300000000012,68.68900000000002,85.56700000000006,73.084,72.27400000000006,93.00500000000005,88.156,79.06300000000005,82.25600000000003,74.59300000000002,79.34000000000009,80.36100000000005,0.0,87.28800000000007,77.46700000000004,90.45800000000003,71.52400000000006,85.70700000000005,94.56
7,159.18700000000007,155.03800000000007,164.594,167.57300000000015,158.675,178.20600000000007,163.95300000000003,163.079,185.2530000000001,180.247,171.03500000000003,173.51500000000004,165.32300000000004,170.1900000000001,171.77100000000002,0.0,179.43400000000003,167.97700000000003,182.949,162.07700000000006,176.46700000000004,188.19200000000006
8,248.68200000000007,244.54400000000004,254.863,258.2540000000002,248.22200000000004,269.9740000000001,254.47600000000006,253.637,277.16400000000004,271.997,262.107,264.26500000000004,255.882,260.9970000000001,262.58099999999996,0.0,271.084,258.622,275.353,252.5170000000001,267.314,281.1910000000001
9,338.223,335.834,345.52500000000003,349.35600000000017,337.844,362.56700000000006,344.82300000000004,344.14400000000006,368.97600000000006,363.785,353.27299999999997,355.2970000000001,346.36600000000004,351.70800000000014,353.72999999999996,0.0,367.435,348.15900000000005,367.82099999999997,343.05300000000017,358.82099999999997,373.91800000000006
10,427.52900000000005,425.30699999999996,436.339,439.9410000000002,428.73999999999995,454.32700000000006,435.41900000000004,434.54,460.7190000000001,455.57300000000004,444.3139999999999,446.45700000000005,437.0330000000001,442.6040000000001,444.7559999999999,0.0,480.67400000000004,438.1520000000001,460.19,433.7980000000002,449.55299999999994,466.4640000000001
11,516.7570000000001,514.48,527.127,530.4850000000001,518.4159999999999,545.703,525.675,525.0740000000001,553.085,547.6859999999999,535.3259999999998,537.3230000000001,527.876,533.241,536.1029999999998,0.0,571.28,528.344,552.576,524.3470000000002,540.3329999999999,559.0230000000001
12,605.912,603.7819999999999,617.8339999999998,620.9390000000001,608.1779999999999,637.345,616.2549999999999,615.4359999999999,645.0409999999999,639.2769999999998,626.1139999999998,628.4459999999999,618.4490000000001,623.7850000000001,627.7869999999998,0.0,661.8489999999999,618.906,646.364,614.8030000000001,631.1129999999998,651.6060000000002
13,695.04,693.1019999999999,708.1589999999999,711.3910000000001,697.818,729.028,706.962,705.983,737.489,730.9569999999999,716.8939999999998,719.4959999999999,708.8700000000001,714.123,718.6429999999998,0.0,752.2909999999999,709.1129999999998,738.6490000000001,705.2810000000002,721.5799999999999,744.3420000000003
14,783.988,782.3349999999998,798.1389999999999,802.113,787.4110000000001,820.894,797.3319999999999,796.482,829.4960000000001,822.741,807.9089999999999,810.6769999999999,799.7540000000001,804.4360000000001,809.6149999999998,0.0,842.875,798.7629999999999,830.969,795.5590000000002,812.499,837.1090000000004
