36,88.819,89.078,0.0,90.313,89.226,89.885,89.658,89.508,90.756,91.034,89.481,90.353,89.945,89.065,89.245,0.0,95.314,89.692,91.239,89.822,88.62,92.552
37,88.923,88.659,0.0,90.059,89.311,89.998,89.52,89.513,90.221,92.557,89.474,90.298,89.744,88.84,89.239,0.0,111.639,88.709,91.038,90.31,88.543,91.184
38,89.111,88.883,0.0,89.687,89.581,89.719,90.23,89.598,90.083,91.061,89.702,90.409,90.084,89.54,90.319,0.0,89.637,89.323,94.926,89.933,88.953,91.053
39,88.684,88.901,0.0,89.64,89.33,90.038,91.24,89.913,90.702,91.174,89.468,90.135,90.978,90.57,89.121,0.0,89.584,89.111,94.182,89.918,88.6,91.137
40,88.861,88.833,0.0,89.392,89.203,89.987,90.441,90.565,90.582,91.547,89.408,90.109,89.751,89.498,89.168,0.0,89.449,88.74,91.403,89.632,88.868,91.126
41,88.82,88.87,0.0,90.026,89.24,91.494,89.96,89.687,90.234,90.975,89.553,89.948,90.922,89.246,89.218,0.0,90.495,88.745,92.405,90.082,88.725,90.912
42,88.844,88.918,0.0,89.5,89.217,89.598,90.681,89.596,90.188,91.008,89.541,89.94,90.456,88.875,89.315,0.0,91.278,88.783,90.997,89.824,88.9,90.903
43,88.64,88.676,0.0,88.942,88.801,89.992,89.386,89.648,90.46,91.208,89.699,90.577,89.314,89.466,90.634,0.0,89.788,88.562,91.299,89.846,88.904,90.88
44,88.723,88.819,0.0,89.491,89.27,91.518,89.557,89.624,90.681,91.431,90.06,90.072,89.462,88.831,89.58,0.0,89.793,88.828,94.574,90.62,89.359,90.488
45,88.887,88.609,0.0,89.831,88.972,89.518,89.42,89.985,90.089,92.425,89.554,89.872,89.424,88.734,89.645,0.0,89.862,88.568,90.834,89.786,89.827,92.041
46,88.646,88.512,0.0,89.931,88.342,89.375,89.488,89.762,90.664,91.371,90.729,90.027,89.65,88.804,89.631,0.0,90.8,88.727,90.822,89.613,88.747,91.623
47,88.67,88.509,0.0,89.478,88.948,89.745,89.593,91.961,90.231,91.427,89.762,89.902,89.553,89.928,90.01,0.0,90.218,88.932,90.914,89.712,88.824,90.28
48,88.444,89.009,0.0,89.522,89.123,89.628,89.829,90.229,91.171,92.836,89.772,89.912,89.533,88.922,89.741,0.0,91.102,88.896,90.943,89.758,88.703,90.548
49,88.461,88.408,0.0,89.429,89.119,89.79,89.373,90.2,91.004,96.608,89.984,90.05,89.78,88.962,89.657,0.0,122.312,88.649,90.546,89.84,88.747,90.509
50,88.82,88.355,0.0,89.655,89.022,89.649,90.734,90.556,90.627,92.793,90.049,91.083,90.391,89.689,90.248,0.0,116.011,88.559,90.639,91.043,88.629,90.574
51,88.581,88.206,0.0,90.426,89.303,89.601,91.051,90.495,90.218,91.946,90.058,91.623,91.342,89.451,89.926,0.0,89.812,88.877,90.521,90.933,88.486,92.326
52,89.024,88.32,0.0,90.303,89.179,90.253,90.562,90.453,90.628,91.376,90.229,90.061,90.481,88.818,90.061,0.0,0.0,89.143,91.904,90.252,96.777,0.0
53,89.052,89.255,0.0,90.872,89.421,0.0,90.787,90.463,0.0,0.0,91.246,0.0,90.735,88.588,91.382,0.0,0.0,89.711,0.0,90.46,91.161,0.0
