lap,1,4,8,20,815,817,822,830,832,839,840,841,842,844,846,847,852,853,854
1,102.572,130.127,123.999,131.207,107.814,112.843,120.892,98.603,117.218,125.387,115.367,125.332,114.003,107.198,119.977,122.63,129.267,133.405,129.679
2,148.397,143.276,143.752,144.647,146.227,142.588,142.9,149.163,142.547,155.352,143.355,143.868,143.03,145.323,142.471,143.543,141.016,146.056,141.704
3,141.831,139.978,140.38,142.98,140.741,140.636,140.725,143.247,141.308,137.933,141.212,140.385,140.848,141.062,139.843,140.65,140.548,138.071,140.08
4,141.66,145.54,146.822,145.242,142.893,144.931,145.912,140.332,146.446,142.503,143.912,146.814,144.697,142.84,147.079,146.172,146.7,142.477,163.646
5,145.146,142.849,143.239,142.25,145.257,144.261,143.93,145.691,141.7,143.527,143.822,143.313,143.932,145.489,141.984,143.405,143.251,143.337,145.633
6,138.618,124.153,125.657,122.494,136.344,134.861,127.949,140.804,132.383,123.615,133.47,124.766,133.841,136.873,130.516,126.591,124.808,124.816,146.613
7,99.225,104.943,105.309,103.631,102.175,103.179,104.829,96.303,104.461,103.577,105.488,105.362,105.639,99.585,104.428,105.621,105.185,107.421,100.345
8,94.591,101.792,101.417,101.3,97.922,99.234,101.601,92.925,100.499,101.365,100.872,101.536,98.549,94.848,98.389,101.315,101.228,103.599,101.258
9,91.302,99.432,98.993,99.784,94.397,95.671,97.303,90.953,96.901,99.646,97.859,98.446,100.324,92.511,94.898,97.797,99.778,101.907,98.3
10,90.1,99.713,96.052,96.74,93.119,93.429,97.736,90.13,96.07,96.693,97.471,96.764,97.475,91.679,93.029,96.863,96.507,100.809,96.089
11,88.724,95.079,97.682,95.3,91.563,93.1,97.553,89.168,90.757,95.556,95.223,97.105,98.77,90.706,92.971,97.841,96.254,101.711,94.933
12,88.592,95.295,96.037,96.106,90.344,91.484,92.386,88.814,89.461,96.049,93.429,96.193,97.121,90.268,91.482,96.096,96.303,105.258,93.667
13,88.25,98.046,93.403,97.804,89.822,90.824,91.538,88.119,98.279,98.886,91.981,94.176,100.823,89.44,91.918,92.22,96.642,124.703,97.606
14,88.029,95.044,92.014,91.392,89.415,90.648,91.124,87.74,89.581,94.603,91.126,91.684,100.055,89.089,89.719,91.38,91.729,98.394,93.178
15,87.072,91.981,90.908,90.759,88.659,90.275,90.774,87.059,88.696,90.935,90.689,91.168,121.674,88.806,90.113,90.729,90.978,97.178,93.651
16,86.578,90.33,89.757,90.212,87.923,89.075,89.26,86.597,88.981,89.687,89.93,90.411,89.982,89.571,88.964,90.127,89.997,94.541,91.196
