lap,1,8,20,815,817,822,825,826,830,832,839,840,841,842,844,846,847,848,849
1,127.777,179.282,174.756,132.787,141.194,142.955,169.8,185.092,129.912,167.457,149.204,165.807,163.748,147.729,160.113,158.866,181.946,136.507,177.4
2,1350.326,1340.84,1327.924,1348.556,1348.165,1341.194,1354.973,1332.289,1349.157,1344.009,1345.137,1341.179,1350.039,1351.087,1348.168,1332.675,1344.558,1351.455,1352.677
3,182.69,162.852,184.558,183.101,187.603,181.8,166.78,163.743,182.539,167.707,178.356,0.0,174.564,178.869,166.325,179.613,159.069,180.226,154.173
4,144.304,137.286,137.077,142.056,137.846,143.108,146.852,137.51,144.266,138.441,138.854,0.0,137.289,138.822,138.031,138.927,136.391,139.742,137.274
5,147.673,151.959,151.604,149.086,151.497,168.56,142.898,151.376,148.753,150.961,149.805,0.0,153.142,151.355,150.201,149.443,152.735,148.957,151.462
6,140.062,137.412,138.466,139.412,137.064,137.765,136.727,138.712,138.96,138.223,139.003,0.0,137.741,137.801,138.696,138.794,137.714,138.973,138.521
7,138.867,138.675,140.07,138.327,139.581,140.284,141.154,137.759,138.648,138.097,137.864,0.0,140.933,138.209,137.543,138.451,140.018,139.135,138.493
8,156.107,144.534,139.571,155.59,147.921,138.453,135.889,145.449,156.293,146.467,151.974,0.0,137.039,147.312,151.449,152.909,140.962,154.383,142.993
9,93.733,98.702,99.435,95.363,98.313,99.509,99.638,98.3,94.185,97.163,96.999,0.0,99.418,98.48,97.425,96.844,98.335,95.862,99.644
10,94.357,98.958,98.559,95.087,97.168,98.747,99.126,97.701,94.535,97.117,96.93,0.0,99.061,97.427,97.03,96.554,97.878,95.545,98.539
11,94.49,97.835,98.17,95.386,97.044,97.959,98.449,96.976,94.705,96.821,96.474,0.0,98.016,96.932,97.009,96.243,97.59,95.652,97.869
12,94.464,97.769,103.717,95.647,97.346,97.276,98.275,98.214,94.699,96.85,96.622,0.0,97.941,98.41,99.949,96.261,97.83,95.831,97.979
13,94.883,98.125,97.451,95.636,96.642,98.325,97.987,98.077,95.153,96.418,96.524,0.0,97.814,96.677,98.543,96.451,98.248,95.807,98.289
14,94.785,97.884,97.596,95.625,96.871,96.867,98.278,97.803,95.2,96.576,96.617,0.0,98.422,96.753,97.471,96.654,97.967,95.91,99.051
15,94.824,98.328,98.085,95.59,96.868,98.058,98.545,97.729,95.052,97.044,97.001,0.0,98.363,96.998,97.516,96.668,98.159,95.886,98.546
16,94.838,97.951,98.415,95.873,99.735,97.993,98.608,97.682,95.589,96.943,96.875,0.0,98.852,96.933,97.123,96.67,97.926,96.556,98.587
17,95.096,101.142,98.381,95.755,114.99,98.245,98.393,99.757,95.258,97.165,99.804,0.0,98.318,96.826,97.21,96.736,98.005,96.391,98.305
18,94.929,124.647,99.706,95.927,97.194,96.682,98.444,128.754,95.932,96.847,117.868,0.0,98.361,96.594,97.078,99.469,97.706,96.148,98.296
19,97.767,95.023,98.773,95.812,96.533,98.099,100.018,94.979,95.729,96.683,96.658,0.0,99.346,96.679,97.066,117.463,97.995,99.33,99.609
20,114.337,95.212,101.957,98.907,97.209,97.57,99.32,95.302,98.1,96.858,96.82,0.0,103.572,96.878,97.377,95.901,100.113,115.349,100.71
21,94.948,96.003,115.907,115.617,95.772,96.023,98.558,95.949,114.175,100.205,95.677,0.0,115.016,97.337,97.756,95.791,116.574,95.724,100.95
22,94.165,96.373,94.477,96.383,95.477,96.132,98.035,96.283,93.085,116.571,95.607,0.0,94.536,96.958,98.559,95.843,96.27,94.561,116.538
23,93.337,96.122,94.879,94.752,95.651,96.542,97.713,96.125,93.781,95.205,95.777,0.0,95.166,98.085,100.792,95.84,96.425,95.634,95.971
24,94.154,96.613,95.103,94.542,95.777,96.123,97.835,96.974,93.507,95.328,95.942,0.0,95.42,98.006,115.223,95.763,96.733,94.531,96.007
