lap,1,3,4,8,13,18,20,154,807,815,817,821,822,825,828,830,831,832,835,836,837
1,4.373000000000005,2.4000000000000057,7.631,1.51400000000001,4.108000000000004,8.593000000000004,0.0,12.463000000000008,6.518000000000001,8.162999999999997,6.859999999999999,16.403000000000006,11.412999999999997,83.507,10.63600000000001,3.1580000000000013,11.156000000000006,5.149000000000001,9.338999999999999,10.061999999999998,13.066000000000003
2,6.110000000000014,2.7730000000000246,10.754000000000019,1.7410000000000423,5.371000000000038,12.071000000000026,0.0,16.487000000000023,8.77000000000001,11.51400000000001,9.466000000000008,27.858000000000004,15.185000000000002,98.05000000000001,14.27400000000003,3.819000000000017,14.807000000000016,7.015000000000015,12.965000000000032,13.788000000000011,17.295000000000016
3,7.035000000000025,3.3530000000000655,12.839000000000055,1.9150000000000773,6.513000000000034,14.837000000000046,0.0,19.478000000000065,10.779000000000053,13.659000000000049,11.249000000000024,28.813000000000045,18.331999999999994,103.11200000000002,17.116000000000042,4.546000000000049,17.90500000000003,7.800000000000068,15.363000000000056,16.333000000000027,20.314000000000078
4,7.083000000000027,3.480000000000075,15.132000000000062,2.2220000000000937,9.00200000000001,16.80400000000003,0.0,21.908000000000072,12.893000000000029,15.867000000000019,13.149000000000001,29.797000000000025,20.601999999999975,105.81799999999998,19.293000000000006,5.07000000000005,20.321000000000026,9.439000000000078,17.391000000000076,18.427999999999997,23.037000000000035
5,6.439000000000021,2.782000000000039,16.767000000000053,2.088000000000079,9.847999999999956,19.035000000000025,0.0,24.138000000000034,15.586999999999989,17.978999999999985,13.890999999999963,30.70799999999997,22.91999999999996,108.89099999999996,21.248999999999967,5.317000000000007,23.692000000000007,10.538000000000068,19.60600000000005,20.389999999999986,25.43900000000002
6,6.516000000000076,3.046000000000049,18.92200000000014,2.1240000000001373,10.869000000000028,21.132000000000062,0.0,26.939000000000078,17.74700000000007,19.87200000000007,14.269999999999982,31.971000000000004,24.153999999999996,120.13999999999999,23.529999999999973,6.003000000000043,26.48100000000011,11.656000000000063,21.79700000000014,22.953000000000088,28.013000000000034
7,7.902000000000044,3.4300000000000637,21.268000000000143,2.254000000000133,12.43999999999994,23.81600000000003,0.0,29.98300000000006,19.11200000000008,22.260999999999967,14.932999999999993,33.650999999999954,27.250999999999976,122.97699999999998,26.838999999999942,7.139999999999986,29.54600000000005,13.344000000000051,24.510000000000105,26.169000000000096,31.42999999999995
8,8.744000000000028,3.7660000000000764,23.352000000000203,2.3460000000001173,13.993999999999915,26.113000000000056,0.0,33.214000000000055,20.868000000000052,24.548000000000002,15.635999999999967,35.40499999999997,30.010999999999967,126.42999999999995,29.791999999999916,8.106999999999971,32.54900000000009,33.74400000000003,27.08500000000015,28.697000000000116,34.86500000000001
9,9.787000000000035,3.7450000000001182,25.12100000000021,2.4960000000000946,15.940999999999917,28.146000000000072,0.0,36.099000000000046,22.1640000000001,26.43100000000004,16.17700000000002,38.80499999999995,31.360000000000014,129.485,33.33299999999997,9.121999999999957,35.611000000000104,39.028999999999996,29.264000000000124,30.94000000000017,38.006000000000085
10,11.448999999999955,3.755000000000109,27.005000000000223,2.5230000000000246,19.49899999999991,30.204000000000065,0.0,38.87900000000002,23.448000000000093,28.15700000000004,16.461000000000013,43.00199999999995,32.372999999999934,134.21799999999996,36.39799999999991,10.450999999999908,59.853000000000065,40.702,31.535000000000082,34.18500000000017,44.13700000000006
11,12.268999999999892,3.4760000000001128,28.805000000000177,2.495999999999981,38.520999999999844,31.895000000000095,0.0,40.77100000000007,24.581999999999994,29.910999999999945,16.208999999999946,44.637999999999806,33.839999999999804,138.51199999999983,58.08799999999985,11.337999999999852,64.957,40.938999999999965,33.354000000000156,58.56500000000017,47.78399999999999
12,13.539999999999964,21.43100000000004,48.42800000000011,2.7719999999999345,43.610999999999876,34.098000000000184,0.0,43.070000000000164,25.942999999999984,31.69699999999989,33.71900000000005,46.881999999999834,36.83399999999983,140.70399999999972,64.40199999999982,13.021999999999935,65.46299999999997,40.07899999999995,57.440000000000055,66.98700000000008,71.32299999999987
13,12.013999999999896,19.500999999999976,49.70400000000018,0.0,39.2829999999999,33.07500000000027,13.902000000000044,41.503000000000156,25.388999999999896,29.32699999999977,34.04099999999994,45.534999999999854,33.835999999999785,138.9589999999996,61.6719999999998,29.82399999999984,62.46399999999994,35.69200000000001,60.12000000000012,64.01700000000005,75.86499999999978
14,11.823999999999842,16.75,48.208000000000084,0.0,38.64599999999996,35.22300000000041,15.457000000000107,41.68900000000008,25.689999999999827,30.12599999999975,33.54399999999987,46.33999999999992,37.41199999999981,142.90899999999965,61.74799999999982,35.651999999999816,62.34899999999993,36.825000000000045,59.02600000000007,63.68500000000017,75.67699999999991
15,11.856999999999971,14.55600000000004,47.1550000000002,0.0,39.01299999999992,56.94700000000057,12.038000000000238,42.067000000000235,26.36299999999983,31.603999999999814,31.67099999999982,46.86400000000003,39.684999999999945,143.81699999999978,61.46399999999994,33.25499999999988,62.337999999999965,35.802000000000135,58.08800000000019,63.669000000000324,75.34799999999996
16,21.748999999999796,3.99799999999982,37.84999999999991,9.293999999999869,27.87599999999975,53.51400000000035,0.0,32.363000000000056,35.24499999999966,45.3299999999997,20.343999999999596,37.27799999999979,30.27099999999973,175.1129999999996,51.970999999999776,22.615999999999758,53.455999999999676,25.047000000000025,47.692999999999984,55.167000000000144,65.40199999999982
17,101.13000000000011,67.43599999999992,0.5720000000001164,80.92500000000018,102.62199999999984,136.64300000000048,62.14500000000021,106.37800000000016,119.98699999999985,133.13799999999992,90.03599999999983,0.0,119.47699999999986,866.9580000000001,135.59400000000005,92.77999999999997,139.2449999999999,98.32600000000025,129.8710000000001,140.74400000000037,151.25600000000009
18,1344.1770000000001,266.568,0.5720000000001164,269.20100000000025,1345.891,1360.5170000000003,263.69600000000014,1347.7270000000003,1349.7859999999996,1354.3870000000002,280.60599999999977,0.0,1351.0049999999997,1367.4120000000003,1358.176,282.1779999999999,1362.0639999999999,1340.8210000000004,1353.2270000000003,1364.2380000000003,151.25600000000009
19,1480.554,1477.9029999999998,0.5720000000001164,1479.0440000000003,1481.3220000000001,1485.5930000000003,1477.2230000000004,1482.2670000000003,1482.4839999999995,1484.5060000000003,1479.44,0.0,1483.0959999999995,1488.0790000000002,1485.476,1479.6699999999996,1486.308,1480.2820000000006,1483.7130000000002,1487.2270000000003,151.25600000000009
20,1573.935,1569.109,0.5720000000001164,1570.2910000000002,1575.098,1578.8060000000005,1567.7470000000003,1576.065,1576.9589999999994,1578.6540000000005,1571.841,0.0,1577.4219999999996,1584.0800000000004,1582.5819999999999,1572.4459999999995,1583.0,1573.2150000000006,1578.2350000000001,1583.4480000000003,151.25600000000009
21,1665.703,1659.6659999999997,0.5720000000001164,1660.9920000000002,1667.9139999999998,1672.6310000000003,1658.121,1669.1750000000002,1670.4729999999995,1673.3970000000004,1663.3109999999997,0.0,1671.1479999999997,1679.6340000000005,1677.1079999999997,1664.1859999999992,1677.737,1664.9400000000005,1672.156,1680.2040000000002,151.25600000000009
22,1757.431,1750.3539999999998,0.5720000000001164,1660.9920000000002,1760.8249999999998,1766.5410000000002,1748.328,1762.44,1763.7999999999997,1767.4530000000004,1754.7559999999999,0.0,1764.5109999999995,1773.0870000000004,1771.7169999999996,1755.7829999999994,1772.2220000000002,1756.6840000000007,1765.9160000000002,1774.4,151.25600000000009
23,1849.2150000000001,1841.2929999999997,0.5720000000001164,1660.9920000000002,1853.585,1860.3920000000003,1838.279,1855.761,1857.3249999999998,1861.1290000000004,1846.0339999999997,0.0,1857.7799999999993,1867.9110000000005,1866.7779999999998,1847.4679999999994,1867.2230000000004,1848.3550000000005,1859.4650000000001,1868.6750000000002,151.25600000000009
24,1941.0970000000002,1932.1939999999995,0.5720000000001164,1660.9920000000002,1946.3600000000001,1954.5130000000004,1928.464,1949.2530000000002,1950.8559999999998,1955.4570000000003,1937.4869999999996,0.0,1951.1659999999993,1962.7240000000006,1961.6109999999999,1939.5099999999993,1962.0970000000002,1940.4730000000004,1953.0930000000003,1963.5990000000002,151.25600000000009
25,2033.4770000000003,2023.1229999999996,0.5720000000001164,1660.9920000000002,2039.163,2048.8060000000005,2019.183,2043.3490000000002,2044.2499999999995,2049.409,2029.0039999999995,0.0,2044.8879999999995,2058.3160000000007,2056.3799999999997,2031.6839999999993,2060.154,2032.6390000000006,2046.7900000000004,2059.3880000000004,151.25600000000009
26,2125.6160000000004,2114.0539999999996,0.5720000000001164,1660.9920000000002,2131.693,2143.3340000000003,2110.947,2136.7760000000003,2137.8959999999997,2143.789,2120.8489999999993,0.0,2138.2839999999997,2152.9650000000006,2151.3959999999997,2123.863999999999,2155.4230000000002,2124.9880000000007,2140.4270000000006,2153.952,151.25600000000009
27,2218.2230000000004,2205.423,0.5720000000001164,1660.9920000000002,2224.7450000000003,2237.771,2202.4010000000003,2230.572,2231.3379999999997,2238.1380000000004,2212.8029999999994,0.0,2232.1279999999997,2247.5270000000005,2259.499,2216.2149999999992,2250.092,2217.605000000001,2234.3870000000006,2249.0490000000004,151.25600000000009
28,2310.7390000000005,2297.1139999999996,0.5720000000001164,1660.9920000000002,2317.5570000000002,2333.643,2293.9080000000004,2324.0260000000003,2324.8239999999996,2332.5400000000004,2304.6969999999997,0.0,2325.3999999999996,2341.5390000000007,2361.9509999999996,2308.5639999999994,2344.9500000000003,2310.022000000001,2327.8860000000004,2343.5550000000003,151.25600000000009
29,2403.1980000000003,2389.0129999999995,0.5720000000001164,1660.9920000000002,2410.3540000000003,2429.072,2385.7170000000006,2417.474,2418.5739999999996,2425.8030000000003,2396.7409999999995,0.0,2419.0869999999995,2435.2660000000005,2456.5729999999994,2400.9459999999995,2439.371,2402.558000000001,2421.4120000000003,2438.157,151.25600000000009
30,2495.8230000000003,2480.8129999999996,0.5720000000001164,1660.9920000000002,2503.3050000000003,2542.6220000000003,2477.7200000000007,2511.03,2511.8909999999996,2518.7450000000003,2488.9659999999994,0.0,2512.7909999999997,2528.8050000000007,2551.1089999999995,2493.3029999999994,2533.82,2495.252000000001,2514.9770000000003,2532.9900000000002,151.25600000000009
31,2589.637,2572.698,0.5720000000001164,1660.9920000000002,2595.8660000000004,2640.3880000000004,2569.948000000001,2604.2500000000005,2605.493,2611.797,2581.430999999999,0.0,2606.274,2622.3130000000006,2645.6119999999996,2586.2549999999997,2627.9740000000006,2608.3050000000007,2608.4160000000006,2627.27,151.25600000000009
32,2681.0409999999997,2664.511,0.5720000000001164,1660.9920000000002,2688.6070000000004,2732.073000000001,2662.1750000000006,2697.8890000000006,2699.11,2705.287,2673.966999999999,0.0,2699.783,2715.8980000000006,2740.8249999999994,2704.939,2722.396,2705.6380000000004,2702.8740000000003,2742.047,151.25600000000009
33,2772.002,2756.6259999999997,0.5720000000001164,1660.9920000000002,2781.573000000001,2823.757000000001,2754.9700000000007,2791.216000000001,2792.3210000000004,2800.0809999999997,2766.385999999999,0.0,2793.3219999999997,2809.7360000000003,2835.7319999999995,2801.8619999999996,2815.788,2798.347,2796.4110000000005,2843.3439999999996,151.25600000000009
34,2863.0719999999997,2849.311,0.5720000000001164,1660.9920000000002,2874.5090000000005,2915.7770000000014,2847.9070000000006,2884.7360000000012,2885.7000000000003,2895.0209999999993,2858.518999999999,0.0,2886.3609999999994,2903.454,2930.127,2894.475999999999,2909.405,2890.677,2890.2730000000006,2936.0169999999994,151.25600000000009
35,2954.466,2941.9900000000002,0.5720000000001164,1660.9920000000002,2967.2410000000004,3007.8840000000014,2961.016000000001,2978.124000000001,2979.003,2988.908999999999,2950.4369999999985,0.0,2979.6259999999997,2996.7599999999998,3024.4410000000003,2986.817999999999,3003.1,2984.6079999999997,2984.2950000000005,3028.988999999999,151.25600000000009
36,3045.4469999999997,3033.972,0.5720000000001164,1660.9920000000002,3060.021,3100.0800000000013,3055.7630000000013,3071.1340000000014,3072.172,3082.015999999999,3042.3749999999986,0.0,3072.8349999999996,3089.7639999999997,3118.878,3079.420999999999,3096.507,3078.7809999999995,3078.4060000000004,3122.0529999999994,151.25600000000009
37,3136.7239999999997,3125.7270000000003,0.5720000000001164,1660.9920000000002,3152.3250000000003,3192.0800000000013,3146.0140000000015,3164.3450000000016,3165.609,3175.5749999999994,3134.317999999999,0.0,3166.1339999999996,3182.5529999999994,3212.9950000000003,3172.769999999999,3189.7590000000005,3172.0979999999995,3171.8570000000004,3215.734999999999,151.25600000000009
38,3228.3089999999997,3217.395,0.5720000000001164,1660.9920000000002,3244.7500000000005,3284.4250000000015,3236.6260000000016,3257.730000000002,3259.2409999999995,3268.8669999999997,3226.439999999999,0.0,3259.6689999999994,3275.336,3307.0850000000005,3266.6699999999987,3283.2770000000005,3266.2139999999995,3265.8050000000007,3311.4959999999996,151.25600000000009
39,3319.743,3309.5319999999997,0.5720000000001164,1660.9920000000002,3337.038,3376.9240000000013,3327.253000000002,3350.869000000002,3352.3039999999996,3361.6469999999995,3318.7039999999993,0.0,3352.903,3368.127,3307.0850000000005,3359.8519999999985,3376.342,3359.2439999999992,3358.8570000000004,3405.4899999999993,151.25600000000009
40,3411.5309999999995,3401.1829999999995,0.5720000000001164,1660.9920000000002,3429.637,3470.217000000001,3418.3170000000023,3444.4910000000023,3445.8109999999992,3455.3609999999994,3410.822999999999,0.0,3446.2759999999994,3461.3709999999996,3307.0850000000005,3453.488999999998,3469.735,3452.9909999999995,3452.3650000000002,3499.805999999999,151.25600000000009
41,3503.9499999999994,3493.689,0.5720000000001164,1660.9920000000002,3522.154,3563.8040000000015,3509.5370000000025,3537.4250000000025,3538.8039999999996,3548.8609999999994,3503.6779999999985,0.0,3539.4919999999997,3554.6909999999993,3307.0850000000005,3546.6319999999982,3563.087,3545.957,3545.65,3594.952999999999,151.25600000000009
42,3595.153,3585.1559999999995,0.5720000000001164,1660.9920000000002,3614.9019999999996,3657.0510000000017,3600.641000000003,3630.632000000003,3631.8789999999995,3642.144999999999,3615.032999999998,0.0,3632.6379999999995,3647.4559999999997,3307.0850000000005,3639.0939999999987,3656.3610000000003,3638.235,3641.0000000000005,3691.296999999999,151.25600000000009
43,3685.961,3676.225999999999,0.5720000000001164,1660.9920000000002,3707.6119999999996,3749.913000000002,3691.455000000003,3724.1120000000024,3725.095999999999,3735.1909999999993,3712.4589999999985,0.0,3725.7579999999994,3740.171,3307.0850000000005,3731.147999999999,3749.2020000000007,3730.0400000000004,3734.414,3787.317999999999,151.25600000000009
44,3777.0169999999994,3767.0799999999995,0.5720000000001164,1660.9920000000002,3800.689,3843.075000000002,3782.651000000003,3817.160000000002,3818.2679999999987,3828.9809999999993,3802.5069999999982,0.0,3818.795999999999,3833.1869999999994,3307.0850000000005,3822.6639999999984,3842.418000000001,3821.7990000000004,3828.0480000000002,3881.7759999999985,151.25600000000009
45,3868.595,3857.8919999999994,0.5720000000001164,1660.9920000000002,3893.5260000000003,3936.1530000000025,3873.4300000000026,3910.2920000000017,3911.443999999999,3922.1369999999993,3893.644999999998,0.0,3911.9319999999993,3925.6389999999997,3307.0850000000005,3914.6589999999983,3935.5280000000007,3913.6120000000005,3921.222,3976.7989999999986,151.25600000000009
46,3959.7980000000002,3949.3069999999993,0.5720000000001164,1660.9920000000002,3986.975,4029.1090000000027,3964.155000000003,4003.333000000002,4004.8879999999995,4015.577999999999,3983.6099999999983,0.0,4005.2909999999997,4018.4359999999992,3307.0850000000005,4006.7279999999987,4028.557000000001,4005.896,4014.3710000000005,4071.8039999999987,151.25600000000009
47,4050.85,4040.528999999999,0.5720000000001164,1660.9920000000002,4079.868,4122.045000000002,4054.745000000003,4096.274000000001,4097.814,4108.941999999999,4073.0759999999987,0.0,4098.5830000000005,4110.894999999999,3307.0850000000005,4099.73,4121.3290000000015,4099.005999999999,4107.640000000001,4168.635999999999,151.25600000000009
