lap,1,3,4,8,13,16,18,20,154,155,807,813,815,817,818,820,821,822,824,825,826,828
28,102.934,103.132,103.795,104.797,106.486,0.0,110.684,104.278,142.902,106.544,104.4,105.075,104.204,103.797,105.07,106.329,125.348,104.211,111.545,106.13,105.347,125.598
29,103.419,103.269,103.957,104.985,108.038,0.0,120.784,104.293,0.0,106.867,104.388,105.52,104.817,103.782,104.917,106.497,107.475,104.832,128.998,105.569,105.149,104.192
30,103.824,103.522,104.256,105.832,107.396,0.0,103.375,104.512,0.0,113.564,104.724,105.2,112.781,103.803,105.506,108.63,105.508,104.739,105.353,105.368,105.523,103.62
31,103.293,103.774,104.775,110.722,110.858,0.0,103.54,104.317,0.0,126.887,109.755,105.334,122.636,103.491,105.782,106.8,105.008,109.207,105.756,110.194,110.008,104.235
32,103.116,103.67,103.904,122.377,123.195,0.0,103.884,104.692,0.0,103.66,120.688,110.488,102.228,103.645,110.95,112.158,104.827,121.787,105.647,120.606,122.774,104.839
33,103.179,103.914,108.66,103.094,103.179,0.0,104.264,105.491,0.0,103.546,102.624,121.26,102.254,103.964,123.19,124.259,104.633,102.761,105.404,102.701,103.337,105.493
34,103.314,103.096,120.799,102.3,102.379,0.0,104.191,109.75,0.0,103.947,102.951,103.067,102.305,103.556,102.896,104.298,104.117,102.889,106.222,103.699,103.403,106.552
35,102.935,103.243,102.743,102.729,102.995,0.0,104.364,119.85,0.0,103.988,103.268,103.551,102.973,103.662,104.496,106.247,104.413,103.458,105.256,103.442,103.53,107.652
36,102.782,103.698,102.52,102.613,103.542,0.0,104.203,102.279,0.0,104.823,102.686,104.507,103.117,103.325,103.773,104.796,104.786,103.347,104.825,103.437,103.39,105.988
37,102.925,110.432,102.742,102.632,103.34,0.0,104.397,102.169,0.0,104.663,102.803,104.751,103.146,107.808,104.059,105.788,105.744,102.896,106.052,103.42,103.766,106.712
38,108.144,120.32,102.649,103.2,103.328,0.0,104.019,102.665,0.0,106.535,102.766,103.733,103.08,120.176,104.229,106.622,105.293,103.144,106.23,104.226,104.251,106.134
39,122.762,100.402,102.545,103.298,103.229,0.0,104.181,102.694,0.0,105.616,103.407,103.758,102.85,101.473,103.887,104.956,104.956,102.689,106.058,103.935,104.405,106.541
40,101.817,101.526,102.892,102.895,106.397,0.0,104.224,102.726,0.0,110.949,103.636,103.848,102.887,101.716,103.787,105.083,109.006,103.371,105.273,103.814,103.925,107.13
41,101.681,101.343,102.471,103.45,103.291,0.0,103.896,102.82,0.0,124.179,103.466,103.587,103.484,101.814,103.81,105.142,120.753,103.542,105.03,103.996,103.937,107.091
42,101.196,101.53,103.117,103.213,102.954,0.0,103.935,103.064,0.0,104.464,103.549,105.242,103.326,102.246,103.778,106.531,102.257,103.609,106.138,104.422,103.954,112.38
43,102.135,101.161,102.616,103.876,103.451,0.0,104.221,102.969,0.0,103.947,103.251,104.234,103.264,101.813,104.59,105.865,102.535,103.175,105.933,104.347,103.569,125.207
44,101.585,101.875,102.379,103.486,105.286,0.0,103.967,102.864,0.0,103.811,103.221,103.794,103.296,102.091,104.221,107.703,103.098,103.168,105.592,104.29,103.951,103.725
45,101.979,101.731,102.242,103.364,103.565,0.0,103.78,103.005,0.0,105.188,102.863,103.821,103.782,102.089,104.403,106.129,103.673,103.049,105.451,104.231,103.618,105.421
46,102.094,101.866,102.215,103.445,103.613,0.0,103.811,103.063,0.0,105.288,102.932,103.723,103.247,102.277,104.196,106.129,104.197,103.078,105.728,104.656,103.688,104.448
47,101.908,101.715,102.124,103.146,103.296,0.0,103.927,103.234,0.0,103.458,102.885,103.768,103.462,102.043,104.305,106.006,103.652,102.892,105.351,105.446,103.587,104.742
48,102.292,101.435,102.081,103.186,103.346,0.0,104.229,103.126,0.0,103.323,102.99,104.704,103.501,101.994,105.307,111.398,103.825,103.054,105.249,104.665,103.867,104.987
49,101.893,102.105,102.35,103.406,103.701,0.0,104.273,102.993,0.0,103.93,102.697,105.084,103.675,102.003,104.801,123.722,103.928,102.752,105.104,104.492,103.483,105.123
50,101.879,101.814,102.366,104.06,103.419,0.0,105.687,103.316,0.0,104.867,102.851,106.223,104.125,101.929,104.742,102.875,104.19,102.717,106.969,104.583,103.615,106.763
51,101.706,101.921,102.979,103.591,103.592,0.0,104.72,103.132,0.0,107.527,102.989,105.965,104.059,102.153,104.502,104.153,104.319,102.833,106.258,104.929,103.75,105.433
52,101.342,102.533,102.297,103.698,103.413,0.0,104.752,103.21,0.0,106.107,103.276,104.5,105.059,102.685,104.23,104.327,103.984,102.66,107.282,105.657,103.774,108.036
53,101.583,103.297,102.719,103.88,103.503,0.0,104.489,103.236,0.0,106.592,103.518,104.152,104.481,102.389,104.512,104.847,104.422,102.88,105.782,105.007,106.035,106.084
54,101.813,102.854,102.884,104.187,103.573,0.0,104.547,103.424,0.0,104.963,103.298,104.7,103.991,102.662,105.542,104.834,106.449,102.93,105.725,104.475,103.811,107.275
55,101.413,102.396,102.798,105.127,104.103,0.0,105.101,103.597,0.0,106.808,103.611,104.743,103.927,102.082,104.748,0.0,104.374,102.953,107.597,107.282,104.136,0.0
56,103.059,102.7,103.835,107.0,0.0,0.0,0.0,104.109,0.0,0.0,104.147,0.0,104.387,102.232,0.0,0.0,0.0,103.967,0.0,0.0,0.0,0.0
