lap,1,8,20,154,807,817,822,825,826,830,832,839,840,841,842,844,846,847,848,849
1,93.847,105.241,105.844,103.776,96.138,97.686,92.846,101.958,102.608,95.298,100.996,101.495,96.874,103.606,98.443,100.456,99.451,104.029,99.919,104.999
2,91.44,95.215,95.237,95.593,92.833,93.776,91.384,95.587,95.284,91.968,94.759,95.198,93.22,95.129,93.873,94.324,93.816,95.891,94.083,97.405
3,91.448,95.089,95.024,95.375,92.482,93.179,91.656,96.36,95.3,91.972,94.115,94.245,92.868,95.541,93.235,93.93,93.862,95.156,93.802,94.869
4,91.859,96.911,95.343,95.218,93.226,93.44,91.562,94.897,93.918,92.125,94.083,94.268,93.207,95.236,93.557,93.672,93.357,95.938,93.617,96.001
5,92.698,94.655,94.811,94.982,92.868,93.418,92.275,94.648,94.293,92.251,94.135,94.234,93.187,94.694,93.683,93.703,93.901,94.546,93.703,94.864
6,92.401,94.12,94.296,94.547,92.989,93.29,92.752,94.64,94.254,92.045,93.699,94.355,93.881,94.612,93.544,93.392,93.435,94.665,93.049,93.9
7,92.352,94.692,94.683,94.402,93.492,93.365,92.153,94.452,94.048,92.159,94.015,94.129,93.24,94.067,92.447,93.191,93.758,94.445,112.422,94.722
8,92.481,94.112,93.913,93.97,93.277,93.413,92.574,94.36,94.369,92.17,93.367,94.225,93.161,112.5,112.813,93.057,93.181,93.267,91.989,94.068
9,92.685,94.153,93.687,93.996,93.05,93.003,92.636,93.626,94.013,92.449,93.154,94.0,93.154,92.892,93.844,92.831,92.752,111.729,93.411,93.133
10,92.615,94.758,93.588,93.802,92.848,92.744,92.583,114.192,93.73,92.36,93.163,93.892,92.657,92.838,93.188,93.132,93.128,92.534,94.107,112.534
11,92.752,94.428,93.524,93.576,92.493,92.746,92.673,92.94,93.594,92.56,93.097,93.853,92.728,93.193,93.52,92.946,92.827,92.876,93.877,92.79
12,92.891,94.118,93.034,92.947,92.962,92.955,92.503,93.15,93.394,92.942,93.182,93.863,92.949,93.397,93.408,92.915,92.315,93.409,94.029,92.526
13,92.782,95.941,93.15,93.42,92.548,92.743,91.947,93.203,93.232,92.588,93.204,93.297,92.626,93.271,93.603,92.429,112.18,93.296,94.436,93.288
14,91.888,94.187,93.103,93.107,92.339,91.966,111.03,92.992,92.937,92.234,92.968,93.04,92.457,93.232,93.054,92.68,92.347,93.238,92.244,92.638
15,110.491,93.886,93.538,93.416,91.718,112.681,90.971,93.246,93.029,92.096,92.979,93.04,91.952,93.371,93.457,93.151,93.051,93.543,92.269,93.23
16,91.423,93.576,93.321,93.438,111.76,93.037,90.85,93.688,93.222,91.913,92.758,93.086,91.994,93.687,93.246,92.252,93.572,93.888,92.74,93.686
17,91.441,93.688,92.591,94.198,91.99,92.725,91.761,93.976,92.977,91.899,92.854,92.953,92.263,93.816,93.758,92.711,93.245,93.569,93.676,93.733
18,91.595,93.519,92.595,114.044,91.996,92.268,91.558,94.172,92.86,91.759,92.582,92.832,91.536,93.397,93.612,91.751,92.43,93.183,93.557,94.067
19,91.602,93.65,92.565,93.584,92.311,92.454,92.038,94.015,92.191,91.694,92.826,92.621,111.312,93.572,94.128,113.869,93.188,93.529,94.195,94.316
20,92.118,93.7,92.195,94.435,92.024,92.268,91.909,96.049,112.535,91.577,92.667,92.607,92.38,93.885,93.375,91.776,93.661,93.898,93.35,93.809
21,92.435,93.656,92.312,92.879,92.539,92.191,92.938,114.658,92.264,91.531,92.965,92.559,92.392,93.913,94.653,91.79,93.209,94.285,92.358,92.823
22,92.213,94.141,91.51,93.439,92.855,91.972,92.544,94.879,91.915,91.464,92.348,91.772,92.395,93.666,93.627,91.467,92.553,93.88,91.785,93.069
23,92.175,93.389,112.078,93.058,92.33,91.823,92.075,92.772,92.43,91.312,119.345,111.722,92.509,93.918,92.386,91.378,92.284,93.439,91.376,93.007
24,93.531,94.345,92.197,93.338,91.987,92.259,91.832,92.957,91.956,91.334,92.299,92.275,92.24,94.03,114.397,91.567,92.27,92.492,91.742,93.823
25,92.658,93.785,91.817,93.506,92.054,92.207,92.044,92.867,92.275,91.082,92.515,92.154,91.905,94.067,93.364,91.364,92.365,111.343,91.685,93.162
26,92.333,92.973,91.77,93.548,92.178,92.214,92.192,93.238,92.468,90.444,92.52,92.607,91.928,93.828,92.152,91.398,92.111,91.957,91.728,92.436
27,92.341,113.308,91.89,93.258,91.489,112.02,92.697,94.025,92.148,111.114,92.087,91.835,91.546,93.959,92.567,91.012,92.327,92.707,92.17,110.648
28,91.643,93.142,92.305,92.988,91.407,92.532,92.31,94.36,92.417,91.598,92.554,92.702,91.467,93.506,92.236,90.804,91.796,92.88,91.826,91.114
29,91.702,92.642,92.465,94.258,91.088,92.623,90.976,95.025,92.647,91.294,92.541,92.747,91.342,93.57,91.882,90.668,92.554,92.321,91.133,92.214
30,91.217,91.756,92.36,93.22,90.474,92.721,90.544,97.141,92.858,90.545,92.329,93.049,91.043,94.287,92.498,90.731,114.466,91.706,90.44,91.924
31,91.325,92.216,93.172,94.165,110.153,99.84,90.437,95.791,91.837,90.361,93.227,93.957,90.379,94.042,92.548,90.704,93.318,92.375,111.242,91.986
32,90.688,92.369,92.528,93.399,90.834,92.263,90.071,93.326,91.944,89.666,92.4,92.285,109.924,93.483,92.239,90.629,92.244,92.386,91.045,92.354
33,90.705,92.588,91.585,93.387,91.037,92.928,110.959,93.404,91.727,111.315,92.204,92.265,91.249,93.517,91.999,91.415,92.072,92.568,91.852,92.792
34,90.701,92.424,110.675,92.475,91.155,92.988,90.998,93.285,91.575,90.892,91.686,92.313,90.881,112.24,92.064,91.201,92.021,92.31,91.993,92.08
35,91.101,92.274,91.13,92.938,90.788,92.93,90.966,99.507,90.998,90.809,110.968,93.366,90.958,93.64,92.106,90.978,91.72,92.456,91.103,92.474
36,91.118,92.724,91.494,92.449,91.189,111.764,90.912,92.986,111.685,90.985,91.287,93.134,91.252,92.26,91.951,90.952,91.523,93.994,90.548,93.815
37,91.045,92.514,91.864,92.593,91.643,92.028,90.606,92.391,90.998,90.791,91.86,92.582,91.304,91.826,91.907,90.911,91.315,92.499,90.103,92.714
38,90.785,92.655,91.726,92.097,91.492,92.306,91.014,92.298,91.318,90.471,91.778,92.425,91.501,92.203,91.547,90.638,91.396,93.077,90.154,93.18
39,91.077,93.183,91.616,116.257,91.179,91.168,90.997,91.83,91.339,90.682,91.739,92.419,91.406,92.135,91.685,90.552,90.991,93.123,90.36,93.804
40,91.348,93.598,91.473,91.217,90.939,91.29,90.612,92.133,91.096,90.174,91.939,91.76,91.122,92.15,91.324,90.753,91.017,113.03,90.245,92.722
41,91.236,93.222,91.156,93.192,91.485,91.91,90.627,92.755,91.316,90.153,91.474,92.199,91.43,93.817,91.29,91.054,91.546,91.837,89.899,92.964
42,109.543,93.456,91.326,94.229,91.889,91.817,90.477,93.623,91.082,90.102,91.186,91.609,91.52,93.704,91.271,91.212,91.417,92.817,89.986,92.692
43,88.451,93.128,90.95,91.865,91.363,92.314,90.672,97.962,90.761,90.16,90.999,91.118,91.686,92.134,90.955,91.122,90.976,92.364,89.719,92.87
44,89.625,92.827,91.002,91.539,91.426,91.725,89.765,0.0,90.799,89.54,90.942,91.397,91.67,94.427,91.075,90.832,91.269,91.891,89.91,93.531
45,89.997,93.76,91.029,91.918,110.849,91.716,89.814,0.0,91.097,89.822,90.847,91.041,90.877,92.108,90.835,91.719,91.392,91.78,90.004,92.579
46,88.599,92.709,90.866,91.647,90.893,91.63,89.944,0.0,90.987,89.465,90.739,91.29,90.948,92.892,90.935,91.513,91.663,91.934,89.477,93.483
47,89.363,95.129,90.872,91.277,91.083,91.658,90.929,0.0,91.12,89.578,90.791,91.412,90.962,92.758,90.983,91.373,91.562,92.144,89.877,110.327
48,88.882,92.499,90.914,91.078,90.627,91.517,90.026,0.0,90.852,89.54,90.864,91.206,91.128,92.251,90.747,91.602,91.075,92.526,89.949,89.95
49,89.887,92.424,90.785,92.288,90.785,93.432,90.554,0.0,90.932,89.523,90.556,90.877,91.094,92.207,90.507,92.063,90.698,91.507,90.255,90.055
50,89.795,93.082,90.82,91.086,90.547,92.441,92.282,0.0,90.98,89.629,91.031,90.575,92.345,92.403,90.68,94.054,91.01,91.408,90.184,91.216
51,90.613,93.48,90.802,90.793,92.756,93.26,93.333,0.0,91.315,90.013,90.695,90.829,91.967,92.13,90.345,93.817,91.044,92.224,89.832,92.11
52,92.378,0.0,90.832,0.0,90.087,0.0,95.416,0.0,90.738,90.545,90.745,92.052,92.515,0.0,90.092,91.841,90.876,0.0,92.684,0.0
