lap,1,4,8,13,20,154,807,815,817,822,828,830,832,836,840,842,843
10,12.498000000000161,8.30600000000004,3.119999999999891,7.5349999999998545,0.0,21.839000000000055,12.187999999999874,10.289000000000215,18.053999999999974,1.6680000000000064,17.38000000000011,4.48599999999999,15.240999999999872,20.745999999999867,17.733999999999924,16.388000000000034,19.50500000000011
11,12.975000000000136,9.486000000000104,3.45900000000006,8.499000000000024,0.0,24.401000000000067,14.376999999999953,11.277000000000271,19.039999999999964,1.8460000000000036,20.424000000000206,4.859000000000151,16.9849999999999,23.204999999999927,20.930000000000064,18.43100000000004,21.763000000000147
12,13.329000000000178,10.458000000000084,3.691000000000031,9.453000000000202,0.0,27.04800000000023,15.997000000000071,12.732000000000426,20.549999999999955,2.2490000000000236,22.409000000000333,5.109000000000151,18.982999999999947,25.611000000000104,22.888000000000147,20.38000000000011,23.894000000000233
13,13.940000000000282,11.337999999999965,4.0499999999999545,10.360000000000127,0.0,29.962000000000216,17.519000000000005,13.737000000000307,21.223999999999933,2.2260000000001128,24.51400000000035,5.398000000000138,20.55099999999993,27.669000000000096,24.582000000000107,22.817000000000007,25.850000000000136
14,15.2800000000002,12.394999999999982,4.433999999999969,11.305000000000064,0.0,32.51800000000026,19.049999999999955,16.324000000000296,22.233999999999924,2.165000000000191,27.613000000000284,5.532000000000153,22.278999999999996,29.94600000000014,26.429000000000087,24.798999999999978,27.804000000000087
15,15.619000000000142,13.173999999999978,4.8559999999999945,12.149999999999864,0.0,35.105000000000246,20.200999999999794,17.218000000000302,22.83699999999976,2.004000000000133,31.324000000000296,5.911000000000058,24.616999999999962,32.125999999999976,28.230999999999995,26.555999999999813,30.141000000000076
16,15.723000000000184,13.641999999999825,4.781999999999925,12.779999999999745,0.0,37.182000000000244,21.356999999999744,17.585000000000264,23.335999999999785,1.7640000000001237,33.01200000000017,5.902000000000044,26.089999999999918,34.04600000000005,29.78800000000001,28.04899999999975,31.501999999999953
17,16.19300000000021,14.765999999999849,5.050999999999931,13.779999999999745,0.0,39.4340000000002,22.5949999999998,18.144000000000233,23.812999999999874,1.8240000000000691,34.76000000000022,6.329000000000178,27.378999999999905,36.03899999999999,31.38799999999992,29.658999999999878,33.16899999999987
18,16.26200000000017,15.702999999999747,5.225999999999885,14.64899999999966,0.0,41.861000000000104,23.776999999999816,18.7650000000001,24.217999999999847,1.8799999999998818,36.50500000000011,6.629000000000133,28.626999999999725,37.71699999999987,33.164999999999736,31.365999999999758,34.817999999999756
19,16.866000000000213,16.631999999999834,5.258999999999787,15.697999999999638,0.0,44.42000000000007,26.085999999999785,19.491000000000213,24.70699999999988,1.8309999999999036,38.618000000000166,6.913000000000238,29.924999999999727,39.572999999999865,34.76399999999967,33.03799999999978,36.38899999999967
20,17.424000000000433,18.554999999999836,5.369999999999891,17.08699999999976,0.0,46.871000000000095,27.605999999999995,20.922000000000253,25.534000000000106,1.759999999999991,40.80500000000029,7.12900000000036,31.445999999999913,41.721000000000004,36.407999999999674,35.052999999999884,38.11499999999978
21,17.824000000000524,19.99499999999989,5.576000000000022,19.088999999999942,0.0,49.197000000000116,28.886000000000195,21.85100000000034,26.31100000000015,1.68100000000004,44.60300000000029,7.6420000000005075,32.912000000000035,43.90700000000015,38.12999999999988,37.141000000000076,39.927999999999884
22,17.44000000000051,21.197999999999865,5.705000000000155,20.284000000000106,0.0,51.399000000000115,29.921000000000276,22.640000000000327,26.546000000000276,1.5320000000001528,46.55800000000045,8.000000000000682,34.335000000000036,45.55000000000018,39.66599999999994,39.33200000000011,41.63799999999992
23,17.808000000000447,22.36999999999989,5.7710000000001855,21.573000000000093,0.0,53.78300000000013,31.110000000000355,23.59100000000035,26.9200000000003,1.6570000000001528,48.55700000000047,8.223000000000638,35.88499999999999,47.794000000000324,41.99800000000005,41.549000000000206,43.54299999999989
24,17.69800000000032,23.624000000000024,6.18300000000022,22.687000000000126,0.0,56.02299999999991,32.21300000000042,24.460000000000264,27.026000000000067,1.6890000000000782,50.49500000000057,8.546000000000504,37.07300000000009,49.49400000000037,43.88499999999999,43.32300000000009,45.162000000000035
25,17.460000000000036,24.95799999999963,6.22400000000016,23.963999999999942,0.0,58.425999999999476,33.35400000000027,25.869000000000142,27.628999999999905,1.7799999999997453,52.60400000000027,8.983000000000175,38.56899999999996,51.346000000000004,45.886999999999716,45.12699999999995,46.968999999999596
26,16.873000000000047,25.73999999999978,6.1010000000005675,24.853000000000065,0.0,60.642999999999574,34.280000000000655,26.8720000000003,28.044000000000324,1.643000000000029,54.61000000000058,9.877000000000407,39.60200000000032,53.126000000000204,47.6909999999998,46.86100000000033,48.8119999999999
27,16.610999999999876,26.919999999999618,6.190000000000509,30.552000000000135,0.0,62.67999999999938,35.50200000000041,27.96199999999999,28.60900000000038,6.505999999999858,56.67900000000054,11.230000000000473,40.902000000000044,54.860999999999876,49.48299999999972,48.7470000000003,55.823999999999614
28,11.195999999999913,27.236999999999625,1.1580000000003565,42.27800000000025,0.0,59.4729999999995,31.714000000000397,24.106000000000222,24.549000000000433,16.585999999999785,53.50200000000041,12.253000000000611,36.971000000000004,51.4699999999998,51.06399999999985,45.600000000000364,68.43799999999965
29,4.2859999999996035,37.788999999999305,0.0,35.7170000000001,8.583999999999833,54.732999999999265,26.579999999999927,20.496000000000095,18.903999999999996,9.629999999999654,48.596000000000004,21.582000000000335,31.64699999999948,46.47899999999936,61.24899999999934,40.827000000000226,62.79099999999926
30,0.0,34.21799999999939,11.759000000000015,31.909000000000106,4.023000000000138,53.13599999999951,29.18600000000015,18.869000000000142,15.457000000000335,5.2970000000000255,46.99400000000014,17.752000000000407,29.32799999999952,44.40799999999945,58.030999999999494,38.768000000000484,60.175999999999476
31,0.0,35.0029999999997,11.336999999999989,32.76500000000033,3.8320000000003347,55.45499999999947,47.738000000000284,20.765000000000327,15.9650000000006,5.411000000000058,49.69300000000021,17.362000000000535,36.0029999999997,46.606999999999516,59.57099999999946,40.75700000000052,61.5949999999998
32,0.0,35.79499999999962,11.007000000000062,33.56200000000035,3.5070000000005166,57.72399999999925,48.52200000000039,22.014000000000124,16.235000000000582,5.309999999999945,51.64400000000023,17.12100000000055,53.54699999999957,48.48399999999947,60.843999999999596,42.68000000000029,63.05699999999979
33,0.0,36.55399999999963,10.744000000000142,34.48600000000033,3.662000000000262,60.283999999999196,49.59700000000021,23.295000000000073,18.727000000000317,5.658999999999651,54.14900000000034,16.94500000000062,54.14399999999932,51.33799999999928,62.542999999999665,44.583000000000084,64.75499999999965
34,0.0,37.55699999999979,10.8100000000004,35.280000000000655,3.5950000000002547,62.55499999999938,50.4970000000003,24.776000000000295,19.32000000000062,6.329999999999927,57.21000000000049,16.69000000000051,55.1929999999993,53.42299999999932,63.77699999999959,46.409000000000106,66.2529999999997
35,0.0,38.539999999999964,11.096000000000458,36.17200000000048,3.992000000000189,64.63199999999915,51.61000000000013,31.25400000000036,19.906000000000404,6.668999999999869,59.4650000000006,16.4020000000005,56.01499999999942,55.42799999999943,65.02399999999943,48.3420000000001,68.13399999999956
36,0.0,39.40099999999984,10.917000000000371,36.745000000000346,3.6260000000002037,66.33199999999897,52.20900000000029,47.44700000000057,20.13500000000022,6.550999999999931,61.005000000000564,16.02200000000039,57.26999999999953,56.961999999999534,66.71299999999928,50.189000000000306,69.3449999999998
37,0.0,40.090000000000146,10.35400000000027,37.52900000000045,3.549000000000433,68.17999999999893,52.858000000000175,47.38300000000072,20.314000000000306,6.427999999999884,62.66600000000062,15.343000000000302,58.02799999999979,59.728999999999814,68.52399999999943,51.900000000000546,70.74199999999973
38,0.0,40.722999999999956,10.11700000000019,37.943000000000666,3.6470000000003893,69.73599999999897,53.952000000000226,47.42500000000064,20.577000000000226,6.371999999999844,64.32900000000063,14.955000000000382,58.71799999999985,61.44499999999971,70.20899999999938,53.81200000000035,72.12199999999984
39,0.0,41.13700000000017,9.81100000000015,38.354000000000724,3.503000000000611,71.37499999999909,54.31700000000046,47.16500000000087,20.651000000000295,6.016000000000076,66.03300000000081,14.21600000000035,59.371999999999844,62.81399999999985,71.75299999999925,56.271000000000186,75.18399999999974
40,0.0,41.347999999999956,9.221000000000004,39.00100000000066,3.0130000000003747,74.33199999999897,54.906000000000404,47.20900000000074,20.463999999999942,5.529999999999745,67.85500000000047,13.510000000000218,59.998999999999796,64.13499999999976,75.65299999999934,58.09700000000021,83.26899999999978
41,0.0,40.54899999999998,7.885999999999967,38.44000000000051,2.081000000000131,76.26899999999887,54.58100000000013,46.461000000000695,19.623999999999796,4.878999999999451,68.44900000000052,11.831000000000131,59.39499999999953,64.44799999999987,77.06299999999919,59.0,8.511999999999716
42,65.23600000000033,106.11000000000013,72.65000000000009,104.18900000000076,67.98400000000038,144.49299999999903,120.60900000000038,112.04900000000089,85.36300000000028,69.98699999999963,135.3940000000007,76.2470000000003,126.58899999999994,131.05999999999995,145.62399999999934,126.6510000000003,0.0
43,144.2720000000004,180.16900000000032,146.0999999999999,178.27600000000075,141.6770000000006,221.9499999999989,195.15000000000055,186.246000000001,164.8350000000005,144.58399999999983,210.6190000000006,149.3350000000005,201.0909999999999,206.33899999999994,222.1259999999993,203.45400000000018,0.0
44,233.5270000000005,254.32800000000043,219.51199999999972,252.3650000000007,215.20400000000063,299.1859999999988,269.6660000000006,260.46000000000095,254.46700000000055,217.77499999999964,291.5770000000007,222.79800000000068,275.7919999999999,281.8220000000001,299.2309999999993,283.85400000000027,0.0
45,305.9500000000003,329.0750000000003,293.11799999999994,326.4230000000007,288.5900000000006,375.6459999999988,343.91300000000047,334.1450000000009,327.1990000000005,291.19299999999976,384.03800000000047,297.4980000000005,349.97299999999996,356.9540000000002,374.1129999999994,375.6510000000003,0.0
46,377.96200000000044,402.9430000000002,366.4549999999999,400.48300000000063,361.7190000000005,453.2569999999987,418.1600000000003,407.79300000000103,400.86300000000074,364.25599999999986,458.2180000000003,370.6140000000005,424.4090000000001,432.125,448.8469999999993,449.1720000000005,0.0
47,450.2900000000004,477.27,439.4789999999998,475.72100000000046,434.8310000000006,529.5069999999987,492.27800000000025,481.862000000001,474.74700000000075,437.3989999999999,532.3790000000004,443.6600000000003,498.8800000000001,507.5430000000001,525.1959999999995,523.2470000000003,0.0
48,524.0640000000003,551.6469999999999,512.7999999999997,550.0300000000007,507.8160000000007,610.6639999999989,566.4820000000004,555.9050000000011,548.5980000000009,510.6039999999998,606.7240000000002,516.8010000000004,573.2530000000002,584.0010000000002,600.4149999999995,598.6050000000005,0.0
49,597.0030000000002,625.683,586.0249999999996,624.1820000000007,581.1590000000006,715.4239999999991,640.5350000000003,629.7900000000013,622.110000000001,584.1889999999999,680.8800000000001,589.9380000000006,647.518,661.1570000000002,675.2979999999993,672.5670000000005,0.0
50,669.6440000000002,699.5259999999998,659.5719999999997,698.0880000000006,654.3290000000006,790.2999999999993,714.8820000000005,703.6410000000014,695.2610000000009,657.4409999999998,755.3580000000002,663.1490000000003,722.0459999999998,736.7600000000002,750.4789999999994,746.9620000000004,0.0
51,742.1000000000004,773.5070000000001,732.7719999999995,771.9990000000007,727.7010000000005,866.2699999999991,789.3610000000003,777.5250000000015,768.373000000001,730.817,829.748,737.0880000000002,796.6879999999996,813.1460000000002,825.2369999999996,821.2540000000004,0.0
52,814.4550000000004,847.4299999999998,805.559999999999,845.9780000000005,801.1070000000004,940.6639999999993,863.7860000000005,851.5160000000019,842.2090000000012,803.9879999999998,904.1759999999999,810.5890000000004,871.2309999999993,889.5909999999999,900.5769999999998,895.3870000000002,0.0
53,887.3670000000006,921.252,879.1099999999992,919.9340000000007,874.2460000000005,1015.001999999999,937.8350000000005,925.2260000000019,916.3200000000011,877.2170000000001,978.315,883.9590000000003,945.5119999999993,964.5679999999998,975.498,969.2050000000004,0.0
54,960.0790000000011,994.9069999999997,952.1539999999991,993.9350000000009,947.2290000000007,1089.4419999999986,1012.2040000000002,998.7780000000016,990.4060000000013,950.1770000000001,1052.3539999999998,957.0070000000001,1019.8819999999992,1039.725,1050.3229999999999,1043.1760000000008,0.0
55,1032.677000000001,1068.8759999999997,1025.3429999999994,1067.9610000000007,1020.4350000000009,1163.6469999999986,1086.2810000000004,1072.4860000000012,1064.6600000000012,1023.2860000000005,1126.4879999999998,1030.069,1095.5009999999988,1114.8489999999997,1124.5499999999997,1117.0460000000007,0.0
56,1105.096000000001,1142.417,1098.3109999999992,1141.4830000000006,1093.5050000000006,1237.5269999999987,1160.19,1145.9970000000017,1138.4700000000016,1096.5260000000003,1200.3539999999998,1103.1429999999996,1172.3839999999987,1189.9989999999993,1198.7959999999998,1190.6760000000008,0.0
57,1177.1160000000013,1215.868,1171.8239999999992,1215.0720000000006,1166.4080000000008,1313.8019999999983,1233.9479999999999,1219.3120000000013,1212.0940000000014,1169.3139999999999,1274.114,1176.1509999999994,1246.6879999999987,1265.2539999999995,1272.783,1265.2770000000005,0.0
58,1249.4730000000013,1289.5279999999998,1244.4869999999987,1288.592000000001,1239.1710000000007,1391.3819999999982,1307.9,1292.4460000000013,1285.1740000000013,1241.7800000000002,1348.2000000000003,1249.2459999999996,1320.6379999999986,1341.7079999999992,1347.0430000000001,1340.0590000000007,0.0
59,1321.9960000000015,1363.1969999999997,1317.1249999999986,1362.2400000000011,1312.3270000000007,1465.3079999999986,1381.837,1365.663000000001,1358.257000000001,1314.6820000000002,1422.1340000000005,1324.2729999999997,1396.1859999999983,1416.969999999999,1421.5170000000003,1414.047000000001,0.0
60,1393.9280000000012,1436.685,1389.8569999999986,1435.6920000000014,1385.3030000000003,1540.5879999999984,1455.8089999999997,1438.8850000000007,1431.3250000000012,1387.717,1496.6820000000002,1398.409,1470.0479999999984,1491.7819999999988,1496.101,1487.4920000000006,0.0
61,1466.1830000000014,1510.2649999999999,1462.3489999999988,1509.3100000000018,1458.042,1614.8249999999985,1530.69,1511.9370000000004,1504.190000000001,1460.3020000000001,1571.5729999999999,1471.9100000000003,1543.9129999999982,1566.7499999999986,1570.8020000000001,1560.815000000001,0.0
62,1538.101000000001,1583.9119999999998,1535.0579999999986,1582.9510000000014,1530.9360000000001,1688.8059999999982,1609.4609999999998,1585.2150000000006,1576.646000000001,1533.0890000000004,1646.0849999999996,1550.8090000000007,1617.893999999998,1642.7149999999988,1645.1979999999999,1634.342000000001,0.0
63,1609.9460000000013,1657.5619999999994,1607.9859999999985,1656.556000000001,1603.475,1763.0579999999986,1684.8020000000001,1658.7380000000007,1648.909000000001,1606.0710000000004,1720.3639999999991,1640.0550000000007,1691.7629999999976,1717.9759999999992,1719.8699999999994,1707.770000000001,0.0
64,1682.2550000000015,1731.3419999999992,1680.5809999999988,1730.6640000000011,1676.257,1836.7569999999982,1758.9299999999998,1732.248000000001,1722.467000000001,1678.7310000000002,1795.7049999999995,1711.0990000000006,1765.8389999999977,1793.4239999999995,1794.9739999999997,1781.3480000000013,0.0
65,1754.4260000000017,1805.6509999999994,1753.3169999999986,1805.0640000000008,1748.971,1910.924999999998,1833.0449999999996,1806.1760000000008,1796.1560000000013,1751.408,1871.6289999999995,1783.547000000001,1839.6999999999975,1868.944,1870.7679999999996,1854.8750000000014,0.0
66,1826.5450000000014,1880.0989999999997,1825.9889999999982,1879.4840000000008,1821.8200000000002,1984.456999999998,1907.163,1880.4660000000008,1870.2200000000016,1823.9599999999996,1947.0769999999998,1856.088000000001,1913.9239999999977,1945.8629999999998,1946.2849999999994,1929.6070000000013,0.0
67,1899.695000000001,1954.9499999999994,1898.9769999999985,1954.404000000001,1894.524,2058.4509999999977,1980.9330000000004,1955.2960000000007,1944.722000000002,1896.6199999999994,2021.551,1928.8260000000014,1987.5489999999977,2021.5049999999997,2066.555,2003.0820000000017,0.0
68,1972.3890000000015,2029.4609999999998,1971.5579999999986,2028.8400000000006,1967.1339999999996,2132.4139999999975,2055.2420000000006,2029.7690000000007,2017.2970000000018,1969.3169999999996,2095.922,2001.0570000000012,2061.5079999999975,2098.484,2159.632,2077.584000000002,0.0
69,2045.1780000000012,2104.2949999999996,2044.545999999999,2103.9060000000004,2039.7369999999996,2206.2129999999975,2129.096000000001,2104.7230000000004,2089.803000000002,2041.868,2170.047,2073.4910000000013,2135.335999999998,2175.387,2231.494,2151.0860000000025,0.0
70,2117.727000000001,2179.074,2117.2179999999985,2178.69,2112.4559999999997,2206.2129999999975,2203.0450000000005,2179.3880000000004,2162.089000000002,2114.9149999999995,2243.713,2145.730000000001,2209.590999999998,2252.57,2231.494,2226.267000000002,0.0
71,2190.895000000001,2254.7900000000004,2190.0269999999987,2254.3089999999997,2185.426999999999,2206.2129999999975,2203.0450000000005,2254.927,2234.1180000000018,2188.189,2243.713,2218.3670000000006,2209.590999999998,2252.57,2231.494,2226.267000000002,0.0
