lap,1,4,807,815,817,822,825,830,832,839,840,842,844,846,847,848,849,855
1,104.788,101.458,105.803,95.991,104.274,102.123,102.705,98.082,98.635,99.9,103.828,103.106,97.088,103.333,100.421,105.023,106.377,106.52
2,98.649,97.232,99.035,94.722,98.749,97.201,97.501,95.275,95.499,96.476,98.731,98.899,94.943,98.03,96.466,99.129,100.289,98.663
3,97.618,96.574,98.064,94.596,97.376,96.29,96.83,94.89,95.46,97.306,97.586,96.881,94.794,97.08,96.513,97.86,98.121,97.564
4,97.706,96.113,98.357,94.44,97.675,96.674,96.837,94.7,95.321,97.375,97.575,97.746,94.651,98.326,96.341,98.264,98.161,97.639
5,97.984,96.191,98.504,94.496,98.13,97.613,96.968,94.809,95.124,96.156,97.87,96.984,95.156,98.312,96.096,99.143,98.662,98.409
6,97.275,96.083,98.057,94.481,97.311,95.993,96.843,94.84,95.165,96.203,97.422,96.819,94.585,96.917,96.246,98.125,98.507,97.275
7,97.204,97.759,97.487,94.821,97.139,96.416,96.708,94.634,95.058,98.257,97.278,96.468,94.702,96.899,96.111,99.088,98.018,96.823
8,97.073,98.308,97.277,94.619,100.276,98.0,96.481,94.821,94.921,98.419,97.282,96.775,94.569,97.22,95.722,98.257,98.093,96.73
9,96.698,96.617,97.034,94.825,114.148,97.19,97.306,94.832,94.729,96.745,97.799,97.433,94.967,97.169,95.906,98.028,97.53,96.899
10,95.812,96.341,97.821,94.836,96.037,97.055,96.743,95.252,95.133,96.378,98.223,96.59,94.679,97.055,95.593,97.668,97.558,97.149
11,96.957,96.502,96.884,94.545,96.035,96.416,97.7,94.959,94.977,96.404,99.149,96.998,94.781,97.75,95.384,97.851,97.736,97.067
12,95.788,96.315,96.594,94.671,95.716,96.453,97.029,95.191,95.082,96.516,98.365,97.073,94.915,97.266,95.741,98.253,98.597,96.926
13,95.507,96.431,96.69,95.214,95.955,95.967,96.7,94.982,95.101,97.103,101.859,97.094,94.777,97.27,95.681,101.186,98.208,96.251
14,95.648,96.486,96.966,95.316,95.681,96.398,96.567,95.093,95.275,97.502,116.297,98.153,95.214,97.076,95.476,115.413,98.409,96.783
15,95.875,96.792,96.582,98.591,95.907,96.774,96.103,95.37,95.421,97.257,97.836,99.58,95.237,97.115,95.453,97.345,0.0,96.659
16,124.362,118.83,120.614,128.106,122.47,120.798,122.811,104.577,106.94,126.558,126.144,143.731,103.84,121.65,111.651,124.816,0.0,122.305
17,139.823,153.343,136.808,161.673,130.632,152.124,140.945,182.658,180.804,145.977,126.975,129.023,184.684,148.586,167.014,128.94,0.0,153.683
18,158.803,158.188,158.081,161.155,158.789,158.508,158.426,159.567,159.577,159.524,150.078,158.092,160.07,157.525,158.678,147.51,0.0,155.18
19,149.683,149.932,150.651,148.779,152.377,150.601,149.807,149.635,149.065,150.205,154.042,152.97,149.002,153.083,149.081,154.692,0.0,153.975
20,156.491,154.456,153.194,162.164,147.176,152.224,158.086,163.487,160.994,151.199,139.202,142.362,164.626,144.586,159.288,137.388,0.0,140.595
21,97.339,97.877,98.039,96.967,98.412,98.084,97.631,95.227,95.949,98.207,98.809,98.668,94.636,98.619,97.115,98.94,0.0,98.71
22,95.996,96.705,96.74,94.659,97.13,97.061,95.639,94.167,94.295,97.099,97.787,97.267,94.075,97.203,94.801,97.769,0.0,97.364
23,94.928,95.666,96.427,93.699,95.817,95.816,95.742,93.688,93.857,95.673,96.685,96.028,93.459,95.949,94.184,96.664,0.0,95.874
24,95.876,95.666,96.981,93.815,96.211,95.292,95.393,93.445,93.636,96.421,96.241,95.922,93.521,96.081,94.89,96.251,0.0,96.323
25,94.82,95.361,97.389,93.697,96.439,94.639,95.75,93.301,93.575,95.232,96.287,96.303,93.324,96.266,94.288,96.938,0.0,96.023
26,94.544,94.831,96.065,93.608,95.511,94.735,95.509,93.304,93.181,95.18,96.385,96.294,93.182,96.292,93.968,96.445,0.0,96.31
27,94.699,94.594,95.897,93.547,95.255,95.516,94.796,93.059,93.705,95.292,96.195,95.547,93.184,95.606,94.044,96.411,0.0,98.66
28,94.266,94.943,96.686,93.407,95.135,95.096,94.837,93.03,93.231,95.109,96.209,96.143,92.711,95.293,94.083,96.424,0.0,108.451
29,94.189,95.385,96.467,93.313,94.982,94.498,94.836,92.93,93.582,94.816,96.024,95.394,92.942,95.152,94.072,96.059,0.0,95.172
30,94.074,94.404,95.89,93.647,95.042,94.499,94.572,92.778,93.004,94.767,95.839,94.798,92.752,94.91,94.004,95.898,0.0,94.518
31,94.159,94.202,95.572,93.102,95.044,93.979,94.462,92.897,93.041,94.551,95.449,94.845,93.079,94.908,94.002,95.7,0.0,94.78
32,93.911,93.953,95.881,93.151,94.793,95.173,94.569,92.887,92.904,94.19,95.431,94.626,92.683,94.721,93.951,95.423,0.0,94.576
33,93.937,93.831,95.176,93.122,94.701,95.069,94.144,92.855,93.007,94.336,95.663,94.785,92.878,94.34,93.742,95.568,0.0,94.59
34,93.746,94.671,95.319,92.935,94.487,94.06,94.834,92.827,93.006,94.524,95.161,94.665,92.68,94.233,93.69,95.334,0.0,94.729
35,94.144,94.509,95.613,93.529,94.618,97.908,95.166,92.474,93.201,94.53,95.153,94.367,92.481,94.046,93.375,95.121,0.0,94.528
36,93.79,0.0,95.096,92.878,0.0,135.831,94.194,92.543,93.099,94.639,95.315,95.593,92.64,94.374,93.434,94.889,0.0,94.77
37,98.059,0.0,100.236,93.008,0.0,0.0,99.989,93.124,92.795,95.25,95.486,95.058,93.102,94.729,93.986,95.31,0.0,94.836
38,120.592,0.0,144.318,113.761,0.0,0.0,143.719,108.873,113.588,124.541,124.891,125.64,107.212,124.912,117.192,124.829,0.0,127.464
39,126.598,0.0,125.562,126.256,0.0,0.0,127.206,127.594,125.071,126.573,126.48,125.424,126.419,126.332,125.56,127.305,0.0,127.122
40,123.425,0.0,105.042,124.945,0.0,0.0,109.251,123.699,125.576,114.968,109.721,113.144,126.461,113.383,124.186,108.944,0.0,107.991
41,113.062,0.0,94.734,93.974,0.0,0.0,93.188,94.945,95.353,93.862,94.68,93.666,96.117,93.635,93.387,94.493,0.0,94.523
42,93.982,0.0,94.06,92.205,0.0,0.0,93.927,92.755,92.272,93.575,94.81,93.468,93.281,93.247,93.668,95.035,0.0,94.116
43,93.945,0.0,94.205,92.41,0.0,0.0,93.238,94.644,92.436,93.47,95.32,93.55,93.818,93.026,92.821,95.371,0.0,93.987
44,95.048,0.0,94.59,92.044,0.0,0.0,93.175,92.302,92.27,93.156,95.205,93.677,92.17,93.295,93.035,94.441,0.0,94.064
45,93.379,0.0,94.309,92.093,0.0,0.0,93.11,92.063,92.242,93.489,95.191,93.616,92.259,92.951,92.931,94.788,0.0,93.924
46,93.289,0.0,93.996,92.042,0.0,0.0,93.452,92.737,92.384,93.103,94.446,93.779,93.47,92.753,93.236,94.368,0.0,94.344
47,92.997,0.0,93.651,92.26,0.0,0.0,92.968,91.779,92.271,93.424,94.484,93.961,92.587,93.244,93.048,94.606,0.0,94.372
48,93.185,0.0,95.203,92.333,0.0,0.0,92.779,91.861,91.905,94.216,122.768,94.331,91.634,93.786,93.345,0.0,0.0,96.051
49,95.663,0.0,95.568,92.485,0.0,0.0,93.6,92.079,92.008,95.218,98.205,94.711,92.102,95.129,93.917,0.0,0.0,95.54
50,95.855,0.0,95.82,93.16,0.0,0.0,92.829,91.772,92.665,94.439,0.0,94.192,91.703,94.754,95.208,0.0,0.0,94.701
