lap,1,4,8,13,20,154,807,815,817,822,825,826,828,830,832,835,836,839,840
1,99.371,106.926,102.37,101.849,98.586,103.859,103.251,106.144,101.086,98.125,107.312,108.345,108.491,100.415,105.175,105.619,107.648,104.591,106.62
2,96.947,99.542,97.628,97.399,96.933,98.061,97.82,98.958,97.132,96.762,99.769,100.108,100.449,96.716,98.413,98.863,99.894,98.275,99.169
3,96.867,98.661,96.833,97.136,96.798,98.024,97.581,98.421,96.843,96.773,98.811,98.904,99.014,96.923,98.131,98.274,99.041,98.148,98.647
4,96.502,98.649,97.6,97.059,96.584,98.15,97.535,98.301,96.661,96.463,98.825,98.657,98.861,96.681,98.323,98.474,98.815,98.299,98.87
5,96.514,98.911,97.166,97.321,96.498,97.888,98.247,98.209,96.907,96.525,98.755,99.044,98.893,96.716,98.302,99.989,99.092,98.104,98.507
6,96.772,98.579,97.192,97.488,97.021,97.893,97.918,98.101,96.732,97.156,98.718,98.865,99.061,96.809,98.085,98.7,98.626,98.066,98.633
7,97.679,98.976,97.382,97.582,97.482,98.089,97.749,98.025,96.797,97.291,98.803,99.01,98.999,97.156,98.027,98.911,98.765,98.146,99.174
8,97.121,99.038,96.623,98.565,96.877,97.945,98.221,97.887,96.886,97.074,99.244,98.822,98.824,96.929,98.026,99.01,99.018,98.107,101.826
9,97.245,98.362,96.829,97.594,97.055,98.064,98.152,98.035,97.259,97.012,0.0,99.189,99.305,97.35,98.116,98.908,99.016,98.037,117.028
10,97.337,98.838,97.106,98.111,100.305,98.777,98.579,98.459,97.538,97.617,0.0,98.906,99.779,97.506,98.591,98.953,99.165,98.615,96.303
11,96.564,98.7,96.893,97.534,114.814,98.062,97.879,98.235,97.011,97.348,0.0,99.069,98.885,99.289,98.153,98.724,102.006,101.026,96.818
12,97.096,98.771,99.139,97.79,94.597,100.887,97.864,98.625,96.69,97.216,0.0,97.906,99.097,0.0,101.198,98.72,120.684,117.012,97.272
13,115.5,119.793,139.251,112.914,110.925,141.67,114.882,118.661,114.351,109.556,0.0,120.398,119.003,0.0,0.0,120.022,127.421,122.99,0.0
14,161.622,149.493,134.452,156.376,145.317,131.725,151.865,147.457,159.701,166.092,0.0,148.511,132.028,0.0,0.0,150.991,132.545,131.05,0.0
15,145.183,135.408,146.281,144.805,144.416,137.982,146.148,142.168,145.72,144.551,0.0,135.481,144.587,0.0,0.0,135.869,120.892,137.346,0.0
16,141.52,134.874,138.0,140.81,144.245,135.689,137.962,136.756,142.427,143.48,0.0,133.21,136.855,0.0,0.0,133.828,132.141,135.229,0.0
17,95.802,99.439,97.139,96.84,95.265,97.251,97.841,96.916,99.064,95.949,0.0,99.354,100.321,0.0,0.0,99.425,99.455,98.447,0.0
18,95.306,98.77,95.802,95.865,94.802,97.845,97.887,96.492,96.4,95.092,0.0,98.931,98.718,0.0,0.0,98.974,99.336,97.122,0.0
19,94.844,98.327,95.811,95.848,94.503,97.529,97.397,96.266,96.053,95.009,0.0,98.8,99.493,0.0,0.0,98.678,98.687,97.55,0.0
20,95.275,98.246,96.081,96.154,94.751,97.216,97.044,96.398,96.268,94.942,0.0,98.852,100.746,0.0,0.0,98.343,99.548,97.328,0.0
21,95.209,97.662,96.197,96.099,94.698,96.884,96.945,96.621,96.17,95.125,0.0,97.271,98.59,0.0,0.0,97.717,98.573,96.881,0.0
22,95.22,97.332,96.158,96.276,94.801,97.215,97.033,96.529,95.935,94.991,0.0,97.277,99.222,0.0,0.0,97.151,97.748,97.42,0.0
23,95.704,98.104,96.615,96.706,95.157,97.241,97.033,96.706,96.486,95.813,0.0,97.563,98.441,0.0,0.0,97.983,97.89,97.056,0.0
24,95.6,100.378,95.634,97.78,95.188,97.177,97.117,96.757,96.586,95.725,0.0,98.72,98.434,0.0,0.0,98.336,97.631,97.184,0.0
25,95.605,98.992,95.744,96.382,94.956,97.104,97.232,96.562,96.657,95.775,0.0,98.979,98.682,0.0,0.0,98.352,98.272,97.14,0.0
26,96.313,97.847,95.853,96.809,95.398,97.271,97.283,97.091,96.712,96.625,0.0,97.39,99.135,0.0,0.0,97.902,98.267,97.602,0.0
27,94.948,97.329,95.843,96.529,95.332,97.224,96.957,96.856,96.365,97.287,0.0,97.516,98.349,0.0,0.0,97.712,97.888,97.354,0.0
