lap,1,3,13,18,20,154,807,813,815,817,822,826,828,829,830,831,832,833
1,0.8649999999999949,0.0,3.4749999999999943,15.775999999999996,2.450000000000003,9.837000000000003,5.064999999999998,11.729,10.994,14.888999999999996,6.7549999999999955,12.251999999999995,12.810999999999993,16.857,5.929000000000002,7.939999999999998,9.295999999999992,13.406999999999996
2,122.22699999999999,120.29800000000002,124.496,136.96499999999997,123.324,131.73000000000002,125.31700000000002,133.07100000000003,132.512,135.74,128.11599999999999,137.747,134.11199999999997,0.0,126.64600000000003,129.25899999999996,129.82999999999998,133.642
3,247.2,245.89499999999998,248.99,261.139,248.18399999999997,256.115,250.28700000000003,257.658,256.993,259.868,252.15099999999995,260.87399999999997,262.005,0.0,251.411,253.01299999999998,254.16199999999998,258.304
4,365.253,364.29699999999997,367.514,383.064,366.633,375.85,368.34800000000007,377.608,376.381,379.791,371.15599999999995,380.681,382.134,0.0,370.533,372.981,374.95399999999995,378.17699999999996
5,478.73900000000003,477.93399999999997,480.93100000000004,495.27200000000005,480.125,487.05000000000007,482.18100000000004,489.32899999999995,488.37799999999993,491.203,483.81999999999994,492.639,493.884,0.0,482.86199999999997,485.115,485.986,490.1139999999999
6,588.48,587.807,589.549,597.5010000000001,589.104,591.4110000000001,589.918,592.107,591.7939999999999,592.822,590.544,593.259,594.327,0.0,590.247,590.745,591.122,592.718
7,662.9200000000001,661.414,665.251,698.705,664.327,669.163,665.716,669.624,668.8529999999998,670.316,666.96,671.223,671.865,0.0,666.303,667.395,668.045,670.997
8,736.1640000000001,734.591,739.237,817.308,738.163,744.28,739.884,745.128,743.9759999999999,745.9870000000001,741.807,747.082,749.29,0.0,740.736,742.581,743.155,748.452
9,809.1980000000001,807.22,812.889,817.308,811.582,819.173,813.857,820.019,818.4959999999999,821.0860000000001,815.4060000000001,822.3679999999999,825.5269999999999,0.0,814.52,816.708,817.506,826.789
10,881.96,879.639,886.147,817.308,884.478,893.114,887.382,894.517,892.7549999999999,895.9150000000001,888.8860000000001,897.156,901.3059999999999,0.0,888.162,890.78,891.36,903.728
11,954.202,951.796,959.175,817.308,957.289,967.31,960.685,968.7540000000001,966.8939999999998,970.2910000000002,962.489,972.5799999999999,976.4259999999999,0.0,961.4090000000001,964.873,965.5229999999999,980.357
12,1026.435,1024.305,1032.118,817.308,1030.1109999999999,1041.788,1033.906,1042.8220000000001,1040.9289999999999,1044.7540000000001,1035.9270000000001,1047.475,1055.5919999999999,0.0,1034.91,1038.402,1039.319,1056.901
13,1098.657,1096.65,1105.104,817.308,1102.7879999999998,1115.745,1107.086,1116.7050000000002,1114.889,1119.037,1109.055,1122.243,1143.3049999999998,0.0,1108.229,1111.852,1113.0049999999999,1134.26
14,1171.058,1169.1560000000002,1178.141,817.308,1175.5559999999998,1189.3349999999998,1180.628,1190.3400000000001,1188.8249999999998,1193.6200000000001,1182.6000000000001,1196.739,1218.041,0.0,1181.98,1185.431,1186.8059999999998,1210.394
15,1243.388,1241.545,1250.924,817.308,1248.4689999999998,1263.033,1253.7959999999998,1264.0510000000002,1262.6639999999998,1267.9080000000001,1256.0300000000002,1271.007,1292.644,0.0,1256.931,1259.18,1260.524,1286.564
16,1315.73,1314.011,1324.04,817.308,1321.2019999999998,1336.906,1326.9509999999998,1337.786,1336.5809999999997,1342.0960000000002,1329.1100000000001,1345.634,1367.23,0.0,1330.637,1332.8400000000001,1334.34,1362.7430000000002
17,1387.99,1386.184,1396.6599999999999,817.308,1393.7319999999997,1410.899,1400.225,1411.457,1410.4239999999998,1416.3860000000002,1402.2400000000002,1420.519,1441.438,0.0,1404.185,1406.7230000000002,1407.934,1438.351
18,1460.207,1458.368,1469.302,817.308,1466.2609999999997,1484.4409999999998,1473.4589999999998,1485.39,1484.1339999999998,1490.5020000000002,1475.3290000000002,1494.797,1515.836,0.0,1477.394,1480.285,1481.309,1514.0520000000001
19,1532.352,1530.369,1541.9859999999999,817.308,1538.6069999999997,1558.043,1546.4629999999997,1558.921,1557.562,1564.5390000000002,1548.4830000000002,1568.969,1590.628,0.0,1551.041,1553.736,1554.9189999999999,1589.7060000000001
20,1604.952,1602.551,1614.9669999999999,817.308,1611.4729999999997,1631.6879999999999,1619.6209999999996,1632.88,1631.2569999999998,1638.6830000000002,1621.5750000000003,1643.116,1687.346,0.0,1624.781,1627.363,1628.858,1667.0690000000002
21,1677.436,1674.822,1688.0349999999999,817.308,1684.4359999999997,1705.4599999999998,1693.1289999999997,1706.6080000000002,1705.032,1712.7540000000001,1695.0050000000003,1717.267,1764.996,0.0,1698.291,1701.211,1702.378,1742.9930000000002
22,1749.828,1746.953,1761.003,817.308,1757.1129999999996,1779.0689999999997,1766.5699999999997,1780.1040000000003,1778.562,1786.8410000000001,1767.9780000000003,1791.3410000000001,1839.5330000000001,0.0,1771.725,1774.917,1775.8129999999999,1818.775
23,1822.24,1819.326,1833.751,817.308,1829.7859999999996,1856.1039999999998,1840.2259999999997,1853.9430000000002,1852.4009999999998,1860.971,1841.3050000000003,1865.5140000000001,1916.124,0.0,1845.408,1848.797,1849.683,1896.558
