18,87.373,87.433,88.437,87.335,87.469,88.257,87.077,89.252,88.77,87.567,87.635,89.682,88.212,89.528,90.6,90.304,87.769,0.0,89.654,0.0,88.723,91.16
19,87.27,87.948,88.415,87.117,87.891,88.142,87.059,90.716,88.072,87.841,88.288,88.588,87.884,90.678,89.556,90.351,87.271,0.0,91.192,0.0,88.92,90.482
20,87.379,88.107,88.561,87.249,87.727,88.301,86.996,89.502,88.501,87.766,87.824,88.53,87.871,90.217,89.58,90.056,87.567,0.0,90.525,0.0,89.311,91.567
21,87.641,88.282,88.731,87.195,87.714,88.087,87.152,89.46,88.047,88.383,87.544,88.379,87.683,89.65,91.442,90.049,87.534,0.0,90.923,0.0,89.074,90.698
22,87.414,87.593,88.587,87.097,87.659,88.294,87.008,91.141,87.712,87.807,87.567,89.138,87.731,89.819,90.039,90.288,87.916,0.0,91.04,0.0,89.31,91.346
23,87.689,88.039,88.5,87.055,88.773,88.424,86.985,90.206,88.167,87.742,87.499,88.15,87.721,89.619,89.829,95.061,87.468,0.0,95.6,0.0,89.276,92.085
24,87.984,92.86,88.424,87.146,87.707,88.225,86.96,90.179,88.426,87.709,87.606,87.986,87.582,89.998,90.351,110.01,87.576,0.0,109.8,0.0,89.163,90.574
25,92.983,108.595,88.513,87.071,87.776,88.362,86.915,90.167,88.75,87.687,87.585,88.187,87.758,90.168,89.578,89.599,87.705,0.0,88.44,0.0,89.273,91.307
26,106.279,86.599,88.488,87.365,87.694,88.09,87.047,91.021,88.539,87.726,87.669,88.424,87.544,90.041,89.423,89.912,87.57,0.0,88.317,0.0,88.941,93.777
27,86.303,86.91,88.553,86.925,87.868,88.036,86.775,90.207,88.644,87.419,87.849,88.399,87.546,90.67,89.296,89.646,87.345,0.0,88.734,0.0,0.0,93.366
28,86.953,87.171,90.176,87.323,87.945,88.163,87.366,96.749,88.377,92.316,87.905,88.608,87.872,89.88,89.426,89.601,88.103,0.0,88.658,0.0,0.0,92.483
29,86.87,87.533,89.004,87.373,87.86,88.236,87.027,109.051,88.132,106.679,87.665,88.406,87.807,90.916,89.783,89.45,87.475,0.0,88.558,0.0,0.0,93.611
30,87.212,87.605,88.711,87.337,88.053,88.519,87.262,87.681,87.901,87.224,87.692,88.377,91.988,94.744,89.609,89.277,87.577,0.0,88.645,0.0,0.0,92.297
31,87.245,87.148,88.755,87.391,88.127,88.286,87.216,87.691,87.987,87.927,87.301,89.149,106.315,109.787,90.729,89.883,87.663,0.0,88.484,0.0,0.0,91.808
32,87.705,87.206,89.489,87.369,88.193,88.243,87.1,87.822,88.352,86.972,87.315,88.35,87.097,89.2,89.844,90.222,87.701,0.0,88.531,0.0,0.0,97.572
33,87.125,86.742,93.266,87.45,88.291,88.378,91.935,88.025,93.501,87.128,87.767,88.514,86.825,89.163,94.141,89.638,87.997,0.0,88.573,0.0,0.0,110.771
34,87.124,86.627,107.957,92.532,88.899,88.279,106.974,88.141,108.026,87.34,87.539,92.814,87.236,89.258,110.166,89.121,88.228,0.0,88.348,0.0,0.0,89.043
35,87.133,86.684,88.762,107.363,89.038,88.271,86.392,87.905,87.968,87.087,87.395,109.273,87.072,89.741,88.037,90.102,92.169,0.0,88.261,0.0,0.0,89.791
36,86.688,86.806,88.15,86.653,93.334,88.234,86.376,87.659,87.494,87.192,87.555,87.417,86.93,89.683,93.107,89.644,106.971,0.0,89.267,0.0,0.0,89.542
37,86.807,86.835,87.843,86.83,106.537,88.408,86.462,87.828,87.257,87.006,92.059,87.13,87.106,90.161,0.0,88.552,86.539,0.0,88.038,0.0,0.0,89.255
38,86.382,86.69,87.914,86.962,86.917,92.928,86.462,87.622,87.677,87.008,106.142,87.523,86.966,90.714,0.0,89.249,86.46,0.0,87.912,0.0,0.0,89.303
39,86.78,87.136,88.683,86.473,87.066,107.477,86.402,87.631,86.98,87.11,86.315,87.735,87.329,90.743,0.0,88.793,86.516,0.0,92.704,0.0,0.0,90.492
40,86.801,86.955,86.95,86.663,86.988,86.354,86.565,87.462,86.954,86.92,86.799,87.363,86.867,90.682,0.0,89.149,86.685,0.0,107.2,0.0,0.0,89.459
41,88.396,86.813,87.54,86.522,86.979,86.693,86.501,87.483,86.969,87.292,86.459,87.272,87.08,89.419,0.0,89.81,86.8,0.0,86.751,0.0,0.0,90.418
42,87.41,86.674,87.937,86.287,86.964,86.734,86.759,87.454,87.109,87.019,86.512,87.106,86.929,89.385,0.0,89.797,86.64,0.0,87.518,0.0,0.0,89.661
43,87.39,87.064,87.553,86.268,86.784,86.744,86.324,87.371,87.18,87.267,86.466,87.155,86.866,89.757,0.0,89.445,86.799,0.0,87.155,0.0,0.0,89.389
44,87.165,87.084,88.497,86.658,86.833,87.068,86.444,87.252,87.213,87.124,86.388,87.423,86.767,90.001,0.0,89.245,87.1,0.0,87.365,0.0,0.0,89.538
45,87.225,86.663,87.17,86.577,86.747,86.887,86.456,87.782,87.407,87.155,86.378,87.623,86.755,89.01,0.0,88.792,86.76,0.0,88.753,0.0,0.0,90.728
46,86.56,86.977,87.312,86.573,86.813,86.759,86.358,88.206,87.27,87.234,86.252,87.398,86.708,89.059,0.0,89.059,86.631,0.0,87.077,0.0,0.0,90.567
47,86.781,87.383,87.229,86.468,86.764,87.07,86.394,88.812,87.203,87.535,86.355,87.192,88.465,91.048,0.0,88.929,86.822,0.0,87.542,0.0,0.0,90.393
48,86.616,87.099,87.728,86.709,86.616,87.002,86.31,87.589,87.358,90.478,86.877,87.423,87.126,89.577,0.0,89.031,87.404,0.0,87.506,0.0,0.0,88.846
49,87.145,86.97,91.473,86.357,86.621,86.845,86.625,87.233,87.427,88.273,87.211,87.948,87.335,89.038,0.0,89.641,86.648,0.0,87.24,0.0,0.0,88.652
50,87.091,86.904,108.735,86.016,86.4,86.876,86.593,87.227,87.129,88.205,87.229,89.517,87.387,88.41,0.0,88.88,86.405,0.0,87.3,0.0,0.0,90.262
51,87.053,86.943,85.34,86.316,86.661,87.123,86.386,87.47,87.203,88.184,86.615,87.313,88.235,87.953,0.0,89.962,86.625,0.0,86.825,0.0,0.0,88.534
52,87.307,86.656,86.683,86.526,86.691,87.563,86.775,87.456,86.991,88.188,85.919,87.342,87.752,87.618,0.0,89.66,86.703,0.0,86.827,0.0,0.0,0.0
53,88.939,87.328,0.0,86.863,86.925,0.0,86.429,0.0,87.561,88.571,88.136,0.0,88.22,0.0,0.0,0.0,86.876,0.0,0.0,0.0,0.0,0.0
