lap,1,4,8,20,154,807,815,817,822,825,828,830,832,838,839,840,842,844,845
1,110.478,119.468,107.025,130.568,113.393,128.144,122.352,128.859,112.24,121.435,143.966,111.041,114.63,126.746,115.726,116.515,120.688,124.247,117.454
2,135.751,137.507,137.567,137.828,137.281,138.181,138.145,138.448,137.044,137.918,128.119,136.204,137.249,138.314,137.3,138.021,137.371,138.357,137.479
3,127.904,121.731,129.263,119.157,125.602,118.295,120.366,118.235,126.167,120.736,116.316,127.53,124.452,118.785,123.928,122.718,121.011,120.528,122.9
4,86.009,88.817,85.439,85.442,87.285,87.04,87.999,86.824,86.776,96.469,87.089,86.555,87.748,87.761,87.876,88.269,89.166,87.415,88.099
5,85.027,87.095,84.871,86.672,86.163,86.843,86.712,86.771,85.763,122.479,86.981,85.615,86.379,89.445,86.967,87.012,87.245,86.579,87.234
6,84.827,87.009,84.859,86.288,86.251,87.977,86.526,85.598,85.538,87.155,86.881,85.475,86.288,86.808,86.198,86.43,87.275,86.556,86.8
7,84.751,88.291,84.538,85.975,85.981,87.006,88.13,86.484,84.981,87.942,87.068,85.116,86.275,86.851,86.151,86.346,88.096,87.222,86.539
8,84.557,87.534,84.631,87.526,85.982,87.362,85.642,88.186,85.07,87.028,87.066,84.976,86.019,87.104,86.071,86.684,87.99,87.467,86.509
9,84.349,105.377,84.5,86.853,85.955,87.891,85.514,88.696,85.163,88.106,87.119,85.145,86.265,87.809,86.046,86.437,86.915,89.165,86.537
10,84.918,0.0,84.686,85.463,86.249,87.166,85.635,85.767,85.176,87.163,87.234,85.04,86.272,87.347,86.076,86.31,87.492,88.021,86.261
11,84.823,0.0,84.782,84.933,85.985,86.713,85.482,87.703,85.203,88.595,87.157,85.295,86.354,87.123,86.31,86.513,87.798,87.515,86.262
12,84.839,0.0,84.978,84.854,85.92,86.896,86.249,85.76,85.065,87.199,86.902,85.189,86.128,87.179,86.096,85.713,87.819,87.248,86.078
13,84.709,0.0,84.648,85.088,86.028,86.476,85.943,85.93,85.224,87.242,86.944,85.21,86.665,87.006,86.448,86.657,86.353,86.931,87.427
14,84.666,0.0,84.512,85.551,85.949,86.809,86.015,85.729,85.024,87.099,87.708,85.135,86.885,87.37,85.598,86.273,86.705,86.776,87.396
15,84.747,0.0,84.582,85.738,85.976,86.912,85.966,85.64,85.284,86.764,87.331,85.08,86.329,87.079,85.613,87.608,87.193,87.006,86.506
16,84.674,0.0,84.956,85.257,85.919,86.671,86.031,85.424,85.014,86.659,86.942,84.966,85.909,86.972,85.387,86.905,86.71,86.781,86.004
17,84.545,0.0,84.742,85.979,85.921,86.63,85.939,85.276,84.915,89.016,87.028,84.904,86.263,86.812,85.777,86.113,87.895,87.188,86.244
18,84.825,0.0,84.839,84.954,85.956,87.335,86.802,85.229,84.582,87.097,86.738,84.98,86.405,86.613,85.8,86.406,87.358,87.014,86.342
19,84.56,0.0,84.516,85.34,85.803,86.597,85.75,85.732,85.291,86.995,86.739,85.159,86.238,86.825,85.93,86.019,87.027,86.805,86.272
20,84.448,0.0,89.105,84.564,85.763,86.769,85.638,85.399,85.08,89.218,86.546,85.356,86.854,86.708,85.649,86.101,86.614,86.594,86.162
21,83.611,0.0,102.54,84.905,86.097,86.428,85.876,85.844,85.169,86.733,86.719,85.027,85.981,86.586,85.886,86.569,86.417,86.581,86.365
22,83.996,0.0,83.953,84.566,85.604,86.566,85.564,85.301,85.271,86.569,86.718,85.31,85.938,86.92,85.708,86.329,86.457,86.764,87.244
23,83.974,0.0,83.535,85.055,90.276,86.31,86.496,86.235,85.325,86.917,86.743,85.021,86.666,86.669,85.505,86.544,86.376,86.92,86.515
24,84.847,0.0,83.84,84.794,106.129,86.554,85.753,0.0,85.076,88.159,87.156,85.018,87.331,91.036,86.964,86.5,86.448,86.648,86.666
25,84.634,0.0,83.586,85.296,85.732,86.347,85.91,0.0,86.181,87.071,87.058,85.718,86.353,106.18,85.891,86.534,86.303,86.472,86.983
26,84.892,0.0,83.67,85.108,84.998,86.147,85.579,0.0,85.473,86.818,86.357,89.839,85.983,85.598,85.604,86.489,86.176,86.492,86.212
27,84.272,0.0,83.733,84.566,85.026,86.252,85.551,0.0,84.199,86.761,86.492,103.711,86.127,85.83,85.312,86.527,86.076,86.229,86.122
28,88.176,0.0,83.515,84.47,85.132,86.757,85.185,0.0,84.359,88.453,86.34,83.93,85.935,86.105,85.317,86.47,86.773,86.42,86.122
29,102.82,0.0,84.002,89.444,85.11,86.578,85.378,0.0,84.551,88.097,86.289,83.682,85.942,85.959,86.373,86.394,86.498,86.261,86.148
30,82.497,0.0,84.097,104.145,85.406,86.945,85.031,0.0,84.37,88.032,86.236,84.414,85.956,85.944,85.438,86.278,87.056,86.36,86.283
31,82.718,0.0,83.777,83.663,85.103,86.162,85.249,0.0,83.847,86.999,86.143,84.174,85.963,85.977,85.301,85.805,86.349,86.215,86.973
32,82.839,0.0,83.86,83.068,84.836,86.176,85.036,0.0,84.157,87.615,86.373,84.058,85.612,85.79,85.137,86.39,86.229,86.461,85.803
33,83.807,0.0,84.837,83.472,85.605,86.229,85.184,0.0,84.762,86.882,86.26,84.266,86.179,85.537,85.592,86.085,85.976,86.472,85.866
34,84.755,0.0,84.537,83.199,86.238,86.663,85.018,0.0,84.56,87.7,86.266,84.103,86.489,88.726,85.125,85.907,90.692,90.43,86.132
35,84.456,0.0,84.257,83.538,85.779,86.483,85.008,0.0,84.09,86.356,86.337,84.242,85.643,85.629,85.27,90.407,109.652,105.465,86.134
36,84.322,0.0,84.236,83.255,84.947,86.414,84.875,0.0,88.735,86.285,86.375,83.888,85.794,86.879,85.2,106.822,84.92,85.184,87.066
37,84.24,0.0,84.239,82.952,85.204,86.481,85.039,0.0,102.981,86.235,86.366,84.084,85.827,85.437,85.273,84.608,85.082,84.843,90.478
