lap,1,3,4,8,13,18,20,154,813,815,817,822,826,829,830,831,832,833
1,1.1550000000000011,0.0,17.638000000000005,2.5420000000000016,15.72399999999999,13.073999999999984,4.347000000000008,10.665999999999997,16.596000000000004,6.587999999999994,10.686000000000007,3.377999999999986,8.496999999999986,19.89699999999999,62.215,14.228000000000009,21.825999999999993,18.72399999999999
2,1.356999999999971,0.0,14.120000000000005,2.3770000000000095,11.468999999999994,9.57899999999995,4.274999999999977,18.168999999999983,12.800999999999988,5.509999999999991,7.245999999999981,3.6399999999999864,6.736999999999966,16.053999999999974,65.78899999999999,10.384999999999991,17.148000000000025,15.446000000000026
3,0.7520000000000095,0.0,6.521000000000015,1.7130000000000223,5.5,4.446999999999946,2.391999999999996,8.838999999999999,6.03000000000003,3.0780000000000314,3.906000000000006,2.0459999999999923,3.48599999999999,8.08099999999996,20.783999999999992,4.886000000000024,8.489000000000033,7.691000000000031
4,0.9420000000000073,0.0,10.698999999999955,3.5979999999999563,8.951000000000022,8.051999999999907,4.076000000000022,12.257999999999925,9.700000000000045,5.1340000000000146,6.468999999999937,2.437999999999988,5.940999999999917,15.319999999999936,23.218999999999937,7.321000000000026,11.224000000000046,14.634999999999991
5,1.0750000000000455,0.0,13.259000000000015,4.18100000000004,11.240000000000009,10.502999999999929,4.62600000000009,15.076999999999998,12.2650000000001,6.619000000000028,8.356999999999971,2.671000000000049,7.836999999999989,20.711000000000013,25.025999999999954,9.540000000000077,14.15300000000002,19.567000000000007
6,0.8300000000000409,0.0,16.809999999999945,4.850000000000023,13.61099999999999,12.807999999999879,5.455000000000041,17.39199999999994,14.399000000000115,7.694999999999936,10.417999999999893,2.77800000000002,9.542999999999893,25.89300000000003,27.40199999999993,11.802000000000021,16.25400000000002,24.67599999999993
7,0.0,28.187999999999988,19.899999999999864,5.501999999999953,14.867999999999938,15.738999999999805,6.080000000000041,19.183999999999855,16.706000000000017,8.681999999999903,11.464999999999804,3.0179999999999154,10.482999999999834,31.321000000000026,29.87799999999993,13.884999999999991,17.807999999999993,29.16899999999987
8,75.25700000000006,0.0,97.52999999999986,80.89199999999994,91.40099999999995,93.11199999999985,81.54200000000003,96.7159999999999,94.05899999999997,84.84299999999996,88.22299999999984,77.7349999999999,87.0899999999998,111.66399999999999,106.95699999999988,90.81500000000005,95.30200000000002,109.86799999999994
9,178.16800000000012,0.0,203.69499999999994,184.40200000000004,196.88300000000004,199.9219999999998,185.077,202.15899999999988,199.29500000000007,188.82299999999987,192.55799999999977,180.47299999999996,191.5329999999999,219.62699999999995,212.20299999999997,196.14300000000003,200.69000000000005,218.44100000000003
10,280.11400000000003,0.0,309.41599999999994,287.442,301.74700000000007,305.7359999999999,288.33799999999997,307.6629999999998,303.9470000000001,293.28899999999976,296.72799999999984,283.2349999999999,295.93399999999997,327.80899999999997,316.962,300.9680000000001,306.453,326.63800000000015
11,382.251,0.0,414.92499999999995,390.491,406.817,412.4089999999999,391.5060000000001,413.31899999999973,408.836,398.0119999999997,401.03599999999983,385.89999999999986,400.2829999999999,435.91599999999994,421.69499999999994,405.876,411.288,434.5590000000002
12,497.7739999999999,0.0,540.2559999999999,506.6009999999999,529.056,540.059,507.72900000000004,413.31899999999973,530.7280000000001,519.6189999999997,527.6009999999999,499.45399999999995,521.4219999999998,567.874,548.096,526.2629999999999,538.4939999999999,566.4090000000001
