lap,1,3,4,8,13,18,20,154,813,815,817,822,826,829,830,831,832,833
1,138.257,137.102,154.74,139.644,152.826,150.176,141.449,147.768,153.698,143.69,147.788,140.48,145.599,156.999,199.317,151.33,158.928,155.826
2,160.816,160.614,157.096,160.449,156.359,157.119,160.542,168.117,156.819,159.536,157.174,160.876,158.854,156.771,164.188,156.771,155.936,157.336
3,153.422,154.027,146.428,153.363,148.058,148.895,152.144,144.697,147.256,151.595,150.687,152.433,150.776,146.054,109.022,148.528,145.368,146.272
4,103.605,103.415,107.593,105.3,106.866,107.02,105.099,106.834,107.085,105.471,105.978,103.807,105.87,110.654,105.85,105.85,106.15,110.359
5,103.543,103.41,105.97,103.993,105.699,105.861,103.96,106.229,105.975,104.895,105.298,103.643,105.306,108.801,105.217,105.629,106.339,108.342
6,102.888,103.133,106.684,103.802,105.504,105.438,103.962,105.448,105.267,104.209,105.194,103.24,104.839,108.315,105.509,105.395,105.234,108.242
7,102.644,131.662,106.564,104.126,104.731,106.405,104.099,105.266,105.781,104.461,104.521,103.714,104.414,108.902,105.95,105.557,105.028,107.967
8,103.445,0.0,105.818,103.578,104.721,105.561,103.65,105.72,105.541,104.349,104.946,102.905,104.795,108.531,105.267,105.118,105.682,108.887
9,102.911,0.0,106.165,103.51,105.482,106.81,103.535,105.443,105.236,103.98,104.335,102.738,104.443,107.963,105.246,105.328,105.388,108.573
10,101.946,0.0,105.721,103.04,104.864,105.814,103.261,105.504,104.652,104.466,104.17,102.762,104.401,108.182,104.759,104.825,105.763,108.197
11,102.137,0.0,105.509,103.049,105.07,106.673,103.168,105.656,104.889,104.723,104.308,102.665,104.349,108.107,104.733,104.908,104.835,107.921
12,115.523,0.0,125.331,116.11,122.239,127.65,116.223,0.0,121.892,121.607,126.565,113.554,121.139,131.958,126.401,120.387,127.206,131.85
13,172.159,0.0,140.694,166.053,147.454,154.186,165.782,0.0,146.504,159.098,153.308,171.556,152.984,137.503,135.579,149.012,154.036,140.713
14,166.98,0.0,169.115,166.433,166.936,155.245,166.619,0.0,166.911,166.228,164.767,166.627,166.963,147.874,163.016,167.248,155.009,143.717
15,158.572,0.0,160.129,158.528,157.329,159.132,158.153,0.0,157.17,157.589,157.647,158.469,157.801,159.926,157.843,157.294,158.357,161.334
16,151.192,0.0,143.336,150.915,149.247,143.63,150.57,0.0,149.143,148.269,147.649,151.35,150.135,143.565,146.9,149.869,145.786,143.655
17,101.709,0.0,107.7,106.148,107.751,108.599,104.432,0.0,108.502,107.531,108.836,102.981,106.848,115.314,108.996,107.276,107.855,110.97
18,101.499,0.0,106.683,102.758,104.282,106.303,102.641,0.0,104.735,104.434,105.08,102.169,103.551,129.338,106.079,103.989,106.199,107.794
19,101.751,0.0,105.037,102.642,104.265,104.873,102.352,0.0,104.176,104.195,104.121,102.629,104.15,107.854,104.882,104.366,104.516,108.19
20,101.82,0.0,105.169,102.526,103.731,105.114,102.189,0.0,104.558,103.893,103.971,102.701,103.474,107.985,105.026,103.948,104.277,107.145
21,101.336,0.0,105.178,102.254,103.695,105.335,102.199,0.0,103.764,103.617,103.945,102.35,103.37,107.788,104.45,103.408,104.082,107.068
22,101.586,0.0,106.016,102.431,104.005,104.922,102.099,0.0,103.879,103.965,103.711,102.435,103.258,107.34,104.99,103.784,103.867,107.243
23,101.713,0.0,105.431,102.574,103.594,105.371,102.437,0.0,104.055,103.73,104.359,102.909,103.134,107.557,105.759,103.267,103.989,106.879
24,101.444,0.0,105.052,102.941,103.704,104.979,102.572,0.0,104.143,104.083,104.138,102.845,103.873,107.602,108.994,103.329,103.899,106.632
25,101.98,0.0,104.602,102.435,103.493,104.509,102.715,0.0,103.587,104.042,103.703,103.212,102.814,107.297,124.805,103.571,104.354,106.714
26,101.469,0.0,104.881,102.385,103.444,104.418,103.149,0.0,103.925,103.482,103.84,108.119,102.913,106.858,103.674,103.207,103.68,108.142
27,101.516,0.0,104.292,102.654,103.384,104.229,102.326,0.0,103.941,103.553,104.154,124.42,102.877,108.138,102.912,103.088,103.456,106.914
28,101.361,0.0,103.825,102.425,103.433,104.252,102.283,0.0,103.518,103.911,103.738,102.367,103.095,106.704,102.758,102.547,103.664,106.983
29,101.463,0.0,103.92,102.508,103.667,104.016,102.51,0.0,103.438,103.076,103.339,102.941,102.745,106.458,102.639,104.478,103.317,106.549
30,101.372,0.0,104.238,102.782,107.974,104.306,107.618,0.0,108.255,103.327,103.455,102.82,102.973,106.851,102.731,103.265,104.847,106.427
31,101.657,0.0,103.962,107.152,123.765,104.401,121.849,0.0,123.714,103.3,103.2,103.009,103.036,106.559,103.093,102.878,103.323,106.628
32,106.965,0.0,103.879,124.301,102.096,103.923,101.509,0.0,103.165,104.289,103.179,103.41,104.383,109.468,103.69,103.369,103.439,106.327
33,124.728,0.0,103.987,102.695,102.127,103.656,101.637,0.0,102.766,103.471,102.899,102.792,108.657,106.642,103.178,103.33,103.628,108.176
34,101.998,0.0,103.828,102.607,103.527,104.565,101.936,0.0,102.843,103.013,102.664,102.638,123.848,108.833,102.815,107.832,102.976,106.27
35,102.049,0.0,104.802,102.647,101.976,104.943,101.706,0.0,103.27,102.873,102.743,102.566,102.044,109.092,102.884,126.083,102.899,106.722
36,102.097,0.0,104.175,104.358,101.74,104.177,101.38,0.0,103.069,102.681,103.284,104.521,102.557,109.244,102.835,103.909,103.412,106.106
37,100.777,0.0,105.405,102.313,101.378,104.299,101.548,0.0,103.19,102.544,102.34,102.087,102.211,106.95,103.054,103.861,103.186,105.798
38,100.695,0.0,103.918,102.103,102.026,103.994,101.437,0.0,103.377,102.157,102.11,101.873,103.195,109.921,102.907,103.577,102.831,108.15
39,102.216,0.0,104.128,101.691,104.155,104.706,101.113,0.0,103.911,101.862,102.191,101.919,103.708,108.233,102.932,102.104,102.832,105.937
40,101.051,0.0,105.32,102.231,102.058,104.06,100.853,0.0,103.054,101.93,101.921,102.173,102.415,110.926,103.157,102.558,102.939,105.843
