lap,1,8,9,20,154,807,815,817,822,825,826,830,832,840,841,842,844,846,847,848
1,97.881,105.158,109.502,95.943,104.665,102.139,102.821,105.391,94.571,104.206,105.922,106.658,99.2,101.898,103.548,101.359,97.57,100.013,107.714,100.558
2,95.402,98.163,99.314,94.549,97.986,97.446,97.455,98.216,94.6,97.92,98.223,98.122,96.089,97.142,97.631,97.074,95.314,96.708,98.422,96.527
3,94.89,97.895,98.884,94.565,97.416,96.985,97.096,97.625,94.195,97.315,97.498,97.608,96.075,96.7,97.357,96.681,96.624,96.235,97.739,96.384
4,94.565,97.89,98.735,94.646,97.732,96.748,96.568,96.741,94.496,97.217,97.785,98.075,95.988,96.597,97.012,96.413,121.142,99.822,98.117,96.353
5,94.622,97.492,99.209,94.456,98.188,96.494,96.947,96.183,94.384,97.143,97.565,97.396,95.933,96.406,97.188,96.32,94.17,116.571,97.568,95.228
6,94.464,97.52,99.326,94.92,97.332,96.316,96.53,96.123,94.344,98.286,97.659,97.461,95.855,96.043,97.152,95.913,94.705,95.655,98.082,95.372
7,94.63,97.261,100.013,94.823,97.116,96.172,96.193,95.567,94.669,97.436,97.013,97.378,95.597,96.135,98.427,96.111,95.658,94.748,98.802,95.324
8,94.667,97.223,99.422,94.899,97.315,96.261,96.296,96.083,94.935,97.244,97.393,97.789,95.962,96.381,97.115,96.275,95.647,95.78,97.938,95.758
9,94.635,97.329,99.057,94.701,97.149,96.421,96.123,96.034,94.652,97.202,97.248,97.922,95.879,96.415,96.853,96.406,95.977,97.543,98.335,95.968
10,94.856,97.099,99.224,95.082,97.333,96.392,96.401,96.061,94.687,97.318,97.359,97.249,96.094,96.239,97.085,96.225,97.379,95.801,98.982,96.053
11,95.121,97.357,99.391,95.127,97.555,96.398,96.657,96.165,94.649,96.991,98.089,97.318,96.037,96.456,96.872,96.513,96.921,96.151,98.22,96.138
12,94.762,97.267,99.513,95.059,97.274,96.814,96.755,96.548,94.551,97.333,97.436,97.371,96.063,96.464,97.309,96.373,96.978,96.641,98.287,96.09
13,95.07,97.907,99.082,95.19,97.3,96.319,96.533,96.459,94.608,97.49,97.217,97.724,95.888,96.473,97.221,96.532,96.975,97.103,98.477,96.348
14,94.938,98.491,98.812,95.518,97.962,96.298,96.631,96.236,94.408,97.199,96.894,99.949,96.199,96.469,96.962,96.394,96.009,97.578,98.527,96.322
15,95.262,100.313,98.712,95.509,97.565,96.702,97.809,96.168,94.546,98.582,96.909,0.0,96.124,96.824,97.155,96.753,96.718,96.068,98.185,98.401
16,95.597,117.01,99.329,98.208,101.398,96.525,96.513,96.544,94.698,97.7,96.737,0.0,96.298,96.599,97.992,96.807,95.812,96.842,98.175,113.192
17,94.707,96.07,98.953,113.529,114.853,96.704,96.792,96.536,96.449,100.843,95.923,0.0,96.132,96.947,97.412,96.873,97.155,96.56,97.752,93.959
18,94.908,96.031,99.205,94.11,94.988,97.024,96.785,96.807,111.522,116.677,96.519,0.0,97.1,99.403,100.74,99.231,95.66,96.083,97.437,94.437
19,95.223,96.215,99.616,93.141,95.547,98.582,99.894,96.331,92.137,96.402,96.226,0.0,96.461,115.171,117.415,115.704,95.276,96.111,97.396,94.817
20,95.35,96.362,99.245,93.02,95.66,116.138,114.627,96.046,92.689,96.347,96.032,0.0,96.18,95.622,95.504,95.554,95.193,95.848,97.027,94.942
21,98.272,96.308,100.732,93.319,97.006,95.725,95.407,97.325,92.957,96.474,97.696,0.0,96.526,96.293,96.036,96.178,95.373,96.612,97.461,94.209
22,113.893,96.417,102.435,93.519,97.385,95.799,95.573,96.721,93.524,96.806,96.605,0.0,97.029,96.246,97.115,96.372,95.332,96.552,97.449,94.714
23,92.874,97.494,123.231,93.273,95.609,96.243,95.758,96.795,93.21,97.191,97.108,0.0,96.415,96.36,97.738,96.501,95.425,97.348,100.934,94.414
24,92.763,96.436,97.065,93.386,96.795,96.13,95.559,96.57,93.309,96.545,96.988,0.0,96.693,97.205,96.1,95.979,95.98,97.777,99.143,94.386
25,93.075,96.472,97.742,93.543,96.116,96.621,97.647,97.066,93.513,96.656,98.45,0.0,96.983,96.373,96.315,95.448,99.203,101.533,100.548,95.056
26,93.175,96.061,98.261,93.537,95.749,97.673,96.044,97.431,93.937,96.431,98.486,0.0,100.522,94.713,96.106,95.386,113.364,118.225,117.869,94.94
27,93.028,95.87,98.277,93.421,95.546,94.928,95.644,97.328,94.002,96.402,102.118,0.0,114.282,95.115,96.136,95.659,93.687,94.756,95.458,94.305
