lap,1,8,9,20,154,807,815,817,822,825,826,830,832,840,841,842,844,846,847,848
1,106.407,121.546,125.409,110.733,119.725,119.16,117.998,116.77,108.391,120.389,126.639,112.744,131.9,122.994,124.095,114.122,110.061,138.254,124.734,128.468
2,108.693,106.19,106.228,107.915,106.81,106.64,107.379,107.265,107.756,106.985,104.24,107.324,141.056,105.359,104.793,107.409,107.918,146.586,105.543,103.535
3,98.119,100.931,103.334,98.643,101.198,100.935,100.612,100.475,98.543,102.041,100.91,99.203,99.731,101.604,102.096,99.821,98.637,99.921,102.357,101.082
4,98.522,100.508,102.88,98.892,102.272,101.168,100.377,100.547,98.638,102.068,100.651,99.075,100.206,102.004,102.443,99.988,98.849,100.193,103.13,100.795
5,98.501,100.443,102.763,98.976,101.44,100.624,100.277,100.254,98.742,101.665,101.846,98.863,100.418,101.702,102.604,99.72,98.97,100.526,102.111,101.715
6,98.524,100.374,102.254,98.839,101.282,100.282,100.294,100.115,98.698,101.555,101.473,99.154,100.702,101.76,101.992,99.97,98.743,100.603,101.802,101.135
7,98.411,100.26,102.378,99.112,101.345,100.472,100.357,100.044,98.933,101.766,106.599,99.002,100.266,101.694,106.701,99.871,99.101,100.553,101.859,102.145
8,98.296,100.016,101.878,98.933,105.814,100.416,100.494,100.179,98.73,101.478,113.099,98.991,100.228,101.446,120.17,99.807,98.912,100.499,101.368,101.33
9,98.265,100.644,101.711,98.956,118.437,100.399,100.336,100.497,98.641,105.444,100.154,99.108,100.548,101.254,99.184,99.727,98.915,100.362,101.355,100.997
10,98.594,99.939,102.599,98.906,99.292,101.287,100.153,100.259,98.3,119.108,100.187,99.176,100.269,100.933,100.096,99.72,98.981,100.589,101.439,100.676
11,98.328,100.773,102.168,99.109,99.607,105.975,100.366,100.45,98.73,98.778,100.536,99.498,100.37,100.715,99.623,99.872,100.993,100.572,101.769,100.846
12,98.61,100.342,102.848,99.493,100.324,120.696,100.421,100.407,99.224,99.43,100.527,100.07,100.593,101.119,100.092,100.17,99.608,100.807,101.696,100.754
13,98.805,100.49,104.798,99.874,100.535,100.803,100.528,100.468,98.903,99.756,100.044,99.705,100.41,100.979,99.872,99.998,99.759,100.397,102.146,100.632
14,98.603,100.053,103.216,99.433,99.753,99.677,100.357,100.433,99.099,100.147,100.075,99.472,100.188,100.513,99.884,99.905,99.587,100.198,101.807,100.705
15,98.983,100.885,102.783,99.762,99.961,101.855,100.784,100.438,98.939,100.343,100.126,99.463,100.341,100.882,100.201,99.923,99.688,100.365,102.084,101.029
16,98.956,100.275,102.925,99.656,100.598,109.543,100.666,100.349,99.286,100.105,100.712,99.776,100.226,100.708,100.053,100.032,99.914,101.056,102.036,100.938
17,99.009,100.419,102.308,99.79,102.473,0.0,100.519,100.776,99.195,100.623,100.874,104.082,100.13,101.196,100.463,100.014,99.985,107.516,105.096,101.456
18,99.145,101.169,102.287,105.026,99.82,0.0,101.637,105.141,99.288,100.6,100.315,117.074,99.948,101.035,100.46,100.417,100.358,132.322,103.618,101.552
19,98.988,100.842,102.456,116.84,100.806,0.0,101.158,118.518,99.294,100.041,100.209,97.652,100.451,100.844,100.495,104.356,99.756,99.181,102.499,105.813
20,99.296,101.028,103.649,96.998,99.715,0.0,105.308,100.462,99.241,100.622,100.441,97.502,100.288,106.051,100.597,117.332,100.331,99.223,102.934,117.695
21,99.378,101.116,102.642,97.15,100.321,0.0,118.725,100.979,103.863,100.534,101.296,97.781,100.564,118.938,100.366,98.429,100.536,99.347,103.729,99.062
22,104.331,100.586,102.737,97.554,100.646,0.0,99.772,100.833,115.432,100.599,102.128,98.222,100.785,99.37,100.743,98.947,105.36,99.321,107.467,98.901
23,115.832,102.04,102.826,97.444,100.115,0.0,100.056,100.388,96.69,100.901,101.067,98.153,100.295,99.494,100.931,99.377,116.967,99.742,119.841,99.662
24,96.877,101.485,102.965,97.787,99.849,0.0,100.666,100.405,96.558,101.236,101.357,98.154,99.928,99.853,101.062,98.513,97.4,101.412,98.953,99.572
25,96.87,105.356,103.054,97.69,100.005,0.0,99.797,100.429,96.74,101.223,105.954,97.792,100.236,99.656,101.149,98.583,97.564,99.62,101.005,100.107
26,96.882,118.755,108.0,97.718,100.104,0.0,100.236,100.026,97.398,101.416,121.104,97.951,100.124,100.418,101.898,98.382,97.348,99.472,101.344,100.603
27,97.112,97.812,130.883,97.45,99.843,0.0,99.875,100.385,97.56,100.181,97.975,97.876,100.091,100.88,102.168,98.458,97.445,99.445,100.201,99.865
28,96.822,98.156,99.772,97.855,100.73,0.0,99.462,99.933,97.461,100.417,98.439,97.986,100.187,99.664,101.74,98.854,97.132,99.417,101.677,99.705
29,97.511,98.796,100.477,98.108,100.926,0.0,98.827,99.145,97.607,100.216,98.506,98.014,100.082,99.19,101.472,98.607,97.103,99.773,100.012,99.523
30,97.347,98.913,100.701,97.358,100.205,0.0,99.063,98.902,97.535,101.759,102.94,98.136,100.663,99.776,106.572,98.967,97.236,99.595,101.693,99.234
31,97.476,98.799,101.074,97.614,99.961,0.0,99.227,99.015,97.778,101.066,137.854,98.597,100.443,99.809,121.216,98.97,97.492,102.091,101.524,99.399
32,97.411,98.78,101.137,97.3,100.321,0.0,99.169,99.326,97.804,101.363,98.245,98.692,101.773,99.599,98.048,98.972,97.571,100.413,100.216,99.745
33,97.18,98.812,100.319,97.416,100.218,0.0,99.317,99.212,98.121,105.049,98.926,98.378,100.799,99.287,98.993,98.751,97.853,99.882,100.142,99.67
34,96.645,98.856,100.488,97.543,100.237,0.0,99.17,99.094,97.791,116.557,99.012,102.883,101.857,99.074,98.311,98.788,97.818,104.551,100.04,99.204
35,97.98,98.712,100.443,102.341,105.2,0.0,98.756,98.833,97.298,97.471,98.509,115.105,100.515,99.135,100.122,98.915,97.738,120.214,101.371,99.53
36,101.694,99.094,100.35,114.699,117.777,0.0,98.974,99.135,101.47,97.629,98.495,96.776,105.356,99.243,98.463,98.362,97.491,98.53,100.767,99.542
37,116.038,98.787,100.19,94.836,96.873,0.0,98.702,98.886,116.223,97.862,98.691,96.699,117.822,99.345,99.27,98.224,97.784,98.346,101.951,99.629
38,96.049,99.48,100.39,96.498,97.702,0.0,99.032,98.632,94.872,99.521,98.506,97.217,100.006,99.265,99.608,98.412,97.466,98.442,101.364,99.262
39,95.936,99.067,102.757,96.612,98.036,0.0,99.096,99.291,97.212,98.408,98.62,96.659,98.067,99.549,99.47,103.236,98.333,98.797,101.223,99.426
40,96.023,99.031,100.548,96.698,99.751,0.0,99.282,99.022,97.116,98.291,98.809,96.462,98.151,99.593,98.359,116.881,98.39,98.91,101.322,99.388
41,96.242,98.69,100.457,96.646,98.009,0.0,99.216,99.304,96.791,99.901,107.185,96.503,98.504,99.952,98.619,96.225,97.775,101.656,101.378,99.257
42,96.383,99.113,104.492,96.335,97.926,0.0,99.153,99.334,97.043,100.11,0.0,96.626,97.918,99.686,98.976,96.928,102.844,99.653,101.266,99.414
43,96.307,99.014,101.419,96.648,97.82,0.0,99.865,99.461,96.818,98.34,0.0,96.688,97.543,99.684,100.214,96.695,117.267,100.052,101.754,99.371
44,96.59,98.947,101.766,96.361,98.976,0.0,99.158,99.181,95.938,98.354,0.0,96.212,97.502,105.046,98.296,96.763,95.774,99.227,102.442,99.587
45,96.272,98.864,100.936,96.251,97.917,0.0,98.911,99.073,95.921,98.216,0.0,96.143,98.599,115.836,98.506,97.286,94.86,98.885,102.018,100.559
46,96.467,99.116,100.3,96.017,99.972,0.0,99.118,99.044,95.829,98.358,0.0,96.233,98.219,96.678,98.588,96.972,95.676,99.979,102.507,99.853
