lap,1,3,4,8,13,18,20,154,807,815,817,822,826,828,829,830,831,832,833
1,109.867,108.445,128.168,110.826,115.648,118.873,118.449,119.75,112.754,111.832,113.484,116.953,116.442,120.23,120.845,117.64,119.363,114.713,127.668
2,107.195,107.014,152.739,107.602,109.0,109.74,109.608,110.672,108.643,107.974,108.856,109.993,109.62,111.192,112.893,109.689,110.418,109.059,113.101
3,107.134,106.942,109.397,107.451,108.516,109.371,109.249,109.887,108.22,108.142,108.008,109.26,109.116,110.155,112.463,109.403,110.062,110.072,112.721
4,107.313,107.263,109.425,107.431,108.151,109.196,109.085,110.175,108.601,108.072,108.469,108.751,108.72,110.937,112.561,108.885,114.16,108.939,112.784
5,107.115,107.188,109.773,107.704,108.645,108.964,108.943,109.671,109.119,108.509,109.002,108.739,110.301,109.716,112.383,108.869,135.363,109.17,113.563
6,107.492,107.254,109.758,107.84,110.729,109.542,109.144,109.529,110.775,111.477,110.418,108.919,128.13,110.02,113.619,110.497,108.272,109.546,113.021
7,107.662,106.889,109.834,108.311,128.462,109.612,108.61,109.585,111.108,127.371,127.872,108.959,108.509,110.016,112.215,109.281,108.919,111.21,112.952
8,108.037,107.172,112.27,108.653,108.46,111.566,108.128,109.12,127.23,107.377,109.246,109.398,108.336,110.533,112.721,111.158,109.13,132.008,113.184
9,108.244,107.121,125.017,108.508,108.446,131.318,107.95,108.827,108.418,107.941,108.466,139.122,108.516,109.601,113.021,129.167,108.672,108.396,113.35
10,108.355,109.514,109.803,110.75,108.449,108.621,108.069,108.958,108.698,108.153,109.146,134.32,108.14,110.12,113.493,108.201,108.427,108.314,112.787
11,110.818,126.903,110.276,127.036,109.553,108.603,108.183,109.731,109.806,109.767,109.816,107.72,108.822,109.802,113.105,108.339,108.624,108.596,113.394
12,126.216,107.373,110.545,106.792,110.209,108.951,107.871,110.807,109.103,108.792,108.407,107.846,110.041,111.378,112.985,108.423,109.068,108.428,114.747
13,107.363,107.49,110.736,106.991,109.205,108.652,108.757,109.106,109.02,107.985,108.3,107.917,109.939,112.179,113.192,108.545,108.967,108.809,114.529
14,107.435,107.549,110.505,107.604,108.914,108.908,109.719,109.178,109.189,108.624,108.743,108.117,108.943,109.92,113.679,109.082,108.993,109.334,113.835
15,107.805,106.828,110.51,107.75,108.791,109.729,108.575,108.936,108.88,108.621,108.919,108.279,108.479,113.207,112.956,110.007,108.88,108.751,113.408
16,107.043,107.393,110.505,107.22,108.95,109.347,109.705,108.823,109.019,108.672,108.357,107.944,108.786,129.974,112.805,108.551,108.912,109.19,113.446
17,106.903,107.435,112.379,107.264,108.74,109.736,108.42,109.048,109.132,108.64,108.347,108.275,108.766,107.95,112.687,108.945,109.019,109.176,114.294
18,107.015,107.029,128.793,107.319,109.406,109.602,108.287,109.033,108.801,108.525,108.566,108.045,109.121,108.393,112.622,108.469,109.356,110.638,113.617
19,107.001,107.334,108.399,107.267,108.991,109.611,108.339,109.27,109.335,108.943,108.958,108.258,109.039,108.69,112.613,108.967,109.339,109.489,115.079
20,107.17,107.538,108.375,107.306,109.197,109.847,108.641,109.226,108.872,109.267,108.851,108.438,109.362,108.583,112.623,111.746,109.318,109.465,116.566
21,106.922,107.128,108.709,107.618,109.053,109.807,108.579,108.884,109.153,108.685,109.337,108.764,109.736,108.434,112.38,128.247,109.429,109.112,115.925
22,106.744,107.233,108.795,107.38,109.318,109.679,108.657,109.06,109.414,108.887,108.887,108.874,109.015,108.43,114.654,108.0,110.177,109.009,114.622
23,106.775,107.779,108.752,107.435,109.385,109.423,110.602,111.364,109.276,109.318,108.761,108.421,109.199,108.967,119.46,108.718,109.275,108.783,117.924
24,107.024,107.339,108.218,107.851,110.003,110.797,126.851,129.751,112.177,109.212,108.984,108.72,110.233,109.037,135.999,109.006,109.955,109.233,118.593
25,106.574,107.453,108.567,107.616,109.006,109.935,107.978,108.249,127.753,108.788,108.334,109.867,111.059,111.755,110.62,109.664,110.022,109.31,136.827
26,106.662,106.999,108.453,107.819,110.71,109.424,107.277,108.034,107.825,109.129,109.97,109.802,126.88,109.562,110.714,108.969,112.237,109.118,111.213
27,106.866,107.41,108.325,107.272,128.124,111.04,106.078,108.028,108.284,110.871,126.213,109.096,106.882,108.893,110.532,108.556,128.72,108.96,111.364
28,107.052,107.194,108.401,107.264,107.044,128.279,106.116,108.311,107.216,126.854,106.552,108.983,106.939,109.202,110.553,108.516,107.721,110.885,113.195
29,107.064,107.264,108.123,107.175,107.083,107.509,106.177,107.955,107.064,106.179,106.427,111.5,107.069,110.071,112.832,108.473,107.905,127.3,112.915
30,106.975,107.009,108.796,107.197,107.238,107.735,105.965,107.647,107.108,105.892,107.134,134.632,107.205,109.023,112.375,108.215,108.692,107.545,111.587
31,107.145,109.248,108.626,107.432,107.145,107.649,106.341,108.142,107.254,106.133,107.265,106.79,107.015,108.822,114.131,107.766,107.513,107.123,113.339
32,106.505,125.87,110.277,109.143,107.494,107.678,107.385,107.718,107.179,106.304,106.876,106.862,107.147,108.79,110.935,108.011,107.315,107.64,112.311
33,106.668,105.45,108.747,131.006,106.984,108.002,106.959,107.505,107.41,106.826,106.774,107.829,107.314,109.083,113.218,109.749,107.477,107.283,111.48
34,106.579,105.944,108.347,106.168,106.994,107.769,106.426,107.843,107.397,106.642,106.813,107.179,107.295,108.573,133.43,108.616,107.423,107.495,113.188
35,106.394,105.627,108.427,106.322,107.719,107.949,106.631,107.794,107.419,106.623,106.567,107.245,107.225,108.644,111.536,108.283,107.558,107.713,111.576
36,106.752,105.53,108.905,105.984,107.034,107.766,108.704,107.955,107.821,106.226,106.384,107.232,107.764,108.466,112.144,107.705,107.478,107.207,112.362
37,106.898,105.356,108.792,105.352,107.237,107.626,106.949,107.789,107.86,106.327,106.608,106.881,107.842,108.199,111.007,107.808,107.757,107.106,112.662
38,107.695,106.047,108.728,105.478,107.606,107.875,106.878,107.761,107.712,106.376,106.432,107.087,107.659,108.307,110.66,109.574,107.758,106.998,111.922
39,106.883,105.5,109.481,105.847,107.715,108.357,108.65,107.71,107.743,106.467,106.597,107.022,107.786,108.506,109.734,126.29,107.873,107.254,111.901
40,107.549,105.673,109.047,105.222,107.938,108.549,125.872,107.647,107.752,106.832,106.92,107.028,107.853,108.707,111.528,105.746,108.224,107.368,112.07
