lap,1,3,4,8,13,18,20,154,807,815,817,821,822,825,826,828,830,831,832,835,836,839
1,0.0,0.6319999999999908,6.373999999999995,1.4200000000000017,7.022999999999996,8.823999999999998,2.9669999999999987,10.37299999999999,5.497,5.192999999999998,2.3759999999999906,10.801000000000002,7.470999999999989,17.12299999999999,9.366,12.406999999999996,12.73299999999999,9.954999999999998,13.566000000000003,8.007999999999996,13.995999999999995,11.899999999999991
2,0.0,0.7679999999999723,8.149000000000001,1.7760000000000105,9.228000000000009,11.580999999999989,3.2959999999999923,13.721000000000004,5.774000000000001,6.677999999999997,2.6089999999999804,14.538999999999987,9.790999999999997,43.74399999999997,12.319999999999993,19.120000000000005,14.251999999999981,13.264999999999986,17.473000000000013,10.469999999999999,18.363,15.877999999999986
3,0.0,0.8229999999999791,9.942999999999984,1.9159999999999968,12.133000000000038,14.204000000000008,3.4739999999999895,18.415999999999997,6.231999999999971,7.139999999999986,2.8549999999999613,17.47399999999999,11.337999999999965,46.149,15.231999999999971,22.226999999999975,16.509000000000015,16.137,20.091000000000008,12.904999999999973,20.840000000000032,19.397999999999968
4,0.0,1.0499999999999545,11.655999999999949,2.2819999999999823,13.855000000000018,16.664999999999964,4.103999999999928,21.074999999999932,6.888999999999953,7.950999999999965,3.273999999999944,20.256999999999948,12.882999999999925,48.45799999999997,17.90799999999996,25.33299999999997,18.346000000000004,19.599999999999966,22.98599999999999,15.16599999999994,23.718000000000018,22.34999999999991
5,0.0,0.9399999999999409,12.973999999999933,2.1240000000000236,15.569000000000074,18.848999999999933,3.8789999999999054,23.965999999999894,7.127999999999929,8.283000000000015,2.9939999999999145,22.341999999999985,16.92999999999995,52.827999999999975,20.899999999999977,28.06899999999996,19.349000000000046,23.388000000000034,25.436000000000035,17.60699999999997,26.09400000000005,24.83199999999988
6,53.363000000000056,54.754999999999995,68.91300000000001,56.399,70.46400000000006,76.51699999999994,59.43399999999997,80.40699999999993,62.30099999999993,63.90899999999999,57.400999999999954,78.94200000000001,75.76299999999992,0.0,77.82000000000005,84.79099999999994,75.77900000000011,81.55500000000006,84.05900000000008,75.31399999999996,85.05500000000006,82.23199999999986
7,161.639,161.52499999999998,180.19799999999998,165.812,178.86300000000006,186.8789999999999,166.42599999999993,189.97299999999996,170.2929999999999,172.707,164.327,188.54600000000005,75.76299999999992,0.0,187.87200000000007,194.337,182.95500000000015,194.4770000000001,211.51700000000005,188.31599999999992,225.70900000000006,193.4359999999998
8,287.562,269.422,307.9069999999999,291.696,287.85900000000004,295.75299999999993,275.17499999999995,299.42099999999994,280.00199999999995,281.15,270.456,300.4480000000001,75.76299999999992,0.0,299.648,303.36299999999994,289.92100000000016,324.1170000000001,321.8470000000001,320.79399999999987,333.3190000000001,302.33199999999977
9,394.778,397.14300000000003,415.501,398.0930000000001,414.4920000000001,404.62299999999993,400.51099999999997,408.74699999999996,407.02699999999993,391.067,378.25200000000007,429.6870000000001,75.76299999999992,0.0,430.53200000000004,412.477,396.5450000000002,432.75200000000007,431.34800000000007,428.85799999999983,440.58100000000013,411.2929999999998
