lap,1,8,20,815,817,822,825,826,830,832,839,840,841,842,844,846,847,848,849,850
1,106.347,114.909,113.98,118.615,113.282,105.274,117.154,110.426,103.833,109.619,112.035,111.155,115.759,112.727,114.522,107.989,116.502,108.734,118.259,117.55
2,103.524,106.177,106.008,107.554,105.912,102.716,107.811,105.145,102.292,104.726,106.281,105.211,106.822,104.828,105.693,104.054,107.476,104.151,108.696,108.137
3,103.154,105.2,104.878,105.701,104.878,102.641,106.3,104.32,102.207,104.346,104.927,104.594,105.538,104.617,105.231,103.879,106.192,103.941,106.668,107.006
4,103.051,105.23,104.989,104.762,104.667,102.798,106.465,104.544,102.45,104.272,104.696,104.455,105.375,104.286,105.079,103.951,105.619,104.029,106.472,106.07
5,103.157,105.326,104.846,103.786,104.817,102.589,106.137,104.62,102.652,104.369,104.597,104.612,105.775,104.52,105.07,103.966,106.794,104.076,106.725,106.498
6,102.997,105.367,104.788,103.263,103.625,102.662,106.403,104.741,102.562,104.631,106.075,104.69,106.616,104.623,104.795,105.683,106.466,102.885,106.462,106.442
7,103.033,105.939,105.228,105.123,104.429,102.764,106.083,104.781,102.651,104.685,104.916,104.624,105.724,104.63,105.143,104.65,105.834,103.334,106.6,106.51
8,103.069,106.553,105.099,104.231,105.241,102.752,105.832,106.648,102.506,104.801,105.195,104.396,105.605,105.857,104.867,104.286,105.771,103.081,106.8,106.93
9,103.289,106.348,105.336,0.0,106.233,102.691,106.112,107.228,102.461,104.39,105.6,104.565,106.179,104.982,105.498,104.281,105.844,103.274,110.998,109.15
10,129.878,140.626,137.108,0.0,136.955,127.879,143.503,137.188,126.235,136.275,138.556,134.461,141.133,134.631,137.453,132.176,142.381,130.847,141.517,143.976
11,160.325,158.295,142.813,0.0,141.882,157.068,143.043,161.628,156.851,157.847,155.304,159.286,142.078,158.344,143.156,158.423,155.441,159.269,142.72,164.251
12,151.224,141.753,144.933,0.0,144.547,158.29,142.209,141.705,161.381,143.17,142.253,143.315,142.193,142.722,144.517,145.506,143.979,147.288,156.183,142.086
