lap,1,8,9,20,807,815,817,822,825,826,830,832,840,841,842,844,846,847,848
1,129.204,147.747,150.807,125.203,138.577,135.556,198.117,132.231,140.087,146.264,136.368,131.367,141.626,142.676,145.016,126.802,134.148,150.477,151.82
2,159.901,156.923,158.873,161.801,159.192,160.06,139.744,159.655,158.567,157.489,160.141,159.12,158.927,160.942,157.583,161.475,159.464,154.635,155.392
3,162.092,153.523,150.282,162.624,156.41,157.549,122.843,160.391,155.925,152.965,157.05,161.188,154.856,156.726,153.331,162.239,159.062,154.024,152.334
4,101.051,103.565,106.621,99.75,104.614,103.52,105.139,102.444,103.58,104.296,103.699,102.085,104.281,104.655,104.367,100.021,103.348,104.89,102.745
5,100.125,104.145,105.087,99.593,102.978,102.686,103.836,101.673,103.134,104.083,102.69,101.694,103.34,103.679,103.504,99.784,102.437,103.71,104.255
6,99.968,103.456,104.298,99.35,102.319,101.89,102.854,101.494,105.029,103.653,102.0,101.696,104.335,103.243,104.107,99.376,102.01,103.306,103.272
7,99.581,103.393,105.513,99.396,102.053,102.411,104.166,100.531,102.636,103.083,102.225,103.251,102.88,105.679,103.034,99.392,102.29,103.451,103.486
8,99.382,102.197,104.419,99.221,101.698,103.434,102.612,99.838,102.107,102.281,101.746,101.446,102.248,103.12,102.33,99.535,101.989,103.121,102.19
9,99.191,106.854,104.102,99.016,101.671,101.622,102.289,99.282,102.082,102.183,101.394,101.188,102.005,102.907,102.092,99.279,101.52,102.831,102.066
10,100.325,117.143,103.915,99.047,101.467,101.418,102.643,99.632,102.118,102.012,101.179,101.133,102.056,102.487,102.053,99.262,101.377,102.426,101.372
11,99.335,102.003,103.534,98.844,101.108,101.03,102.74,99.795,102.072,101.803,101.041,101.281,101.825,102.602,101.835,99.406,101.187,102.813,101.681
12,99.246,102.117,103.378,98.82,101.899,101.984,102.415,99.527,101.723,102.023,100.308,101.145,101.984,102.49,101.93,99.253,103.258,102.568,102.087
13,98.63,102.118,103.307,98.543,101.303,101.384,102.269,98.806,101.58,101.731,100.025,100.862,101.788,102.436,101.802,98.868,101.256,102.309,101.677
14,98.533,103.099,103.586,98.534,100.249,102.031,102.402,98.903,101.246,101.802,100.097,101.028,101.66,102.082,101.709,98.722,100.896,102.244,101.967
15,98.319,101.128,104.686,98.538,100.745,101.193,102.081,98.962,101.135,101.398,100.427,100.882,101.224,102.143,101.444,98.525,100.954,102.41,101.376
16,98.501,101.74,103.36,98.245,105.342,100.957,102.805,98.785,101.109,101.746,100.514,100.789,101.319,102.174,101.709,98.572,100.789,102.722,101.86
17,98.992,101.309,103.07,98.657,124.557,100.739,102.248,99.207,101.111,102.217,99.449,102.512,100.981,102.544,101.373,98.532,100.64,101.784,100.598
18,98.384,101.088,102.833,98.394,100.096,100.347,101.979,99.698,100.79,101.463,99.476,100.697,100.92,101.95,101.469,98.441,100.448,101.705,101.239
19,98.491,101.275,103.06,98.536,100.286,100.415,101.38,99.271,100.821,101.573,99.474,100.43,100.841,101.413,101.592,98.769,100.368,101.958,101.765
20,98.5,101.442,103.192,98.464,101.161,100.223,101.999,99.314,100.849,101.493,99.408,100.364,100.597,104.192,100.952,98.71,105.196,101.973,101.326
21,98.541,101.183,104.482,98.932,100.803,100.068,103.861,98.843,100.804,101.346,99.658,105.094,100.784,102.297,100.927,98.776,119.793,101.738,100.723
22,98.743,101.454,104.095,99.247,99.989,99.922,101.284,98.842,100.789,100.858,99.515,120.836,100.812,101.749,100.695,104.26,100.739,102.893,100.538
23,98.836,101.237,102.713,98.843,100.047,104.128,101.657,98.848,100.572,100.962,99.605,100.222,100.678,101.438,101.635,117.786,100.177,102.217,101.481
24,98.361,100.808,102.327,98.776,100.643,121.343,108.205,98.453,100.33,101.395,99.355,101.68,100.729,101.571,105.036,97.705,100.602,102.263,100.983
25,98.263,100.849,103.94,99.047,100.357,100.264,0.0,98.458,100.151,100.8,99.731,100.158,100.388,101.581,102.307,97.354,100.768,101.965,100.262
26,98.377,101.118,103.591,103.909,100.622,102.034,0.0,98.875,100.358,100.583,99.519,100.313,100.088,101.248,106.921,97.321,102.779,101.836,99.942
27,98.41,123.898,129.694,0.0,113.096,112.935,0.0,98.597,111.291,112.375,100.489,109.979,112.418,120.347,141.981,98.06,112.283,119.733,108.608
28,121.608,143.935,123.543,0.0,127.114,128.236,0.0,128.041,144.417,140.385,138.448,129.169,145.454,139.208,123.165,127.595,127.756,0.0,130.201
29,140.177,156.711,0.0,0.0,135.39,133.583,0.0,137.592,132.754,137.932,144.682,130.899,133.934,135.96,135.488,119.454,132.535,0.0,130.932
30,157.304,129.767,0.0,0.0,153.722,137.101,0.0,143.364,137.868,152.183,136.176,136.661,136.661,129.669,129.695,157.21,138.185,0.0,154.683
31,166.367,103.349,0.0,0.0,107.578,109.073,0.0,164.23,102.91,108.494,130.438,109.105,109.384,109.837,110.483,164.087,107.749,0.0,109.59
32,170.449,110.872,0.0,0.0,142.475,159.282,0.0,170.652,167.095,137.605,169.343,168.169,158.241,136.041,138.393,170.259,161.648,0.0,156.375
33,97.638,102.567,0.0,0.0,102.231,101.888,0.0,98.11,100.586,102.634,98.852,100.228,101.862,104.576,102.702,98.232,100.969,0.0,100.408
34,97.674,101.442,0.0,0.0,100.606,100.171,0.0,97.695,99.805,101.427,98.255,99.559,100.197,101.402,100.92,97.81,100.161,0.0,100.214
35,97.15,100.02,0.0,0.0,101.145,100.778,0.0,97.655,99.705,100.13,97.599,99.263,101.677,100.145,100.619,97.696,103.494,0.0,100.505
36,97.118,101.569,0.0,0.0,100.208,99.773,0.0,97.304,99.312,100.866,97.888,99.309,100.329,100.969,101.955,97.74,100.014,0.0,99.167
37,96.639,99.884,0.0,0.0,99.266,99.237,0.0,97.533,99.234,100.569,97.63,99.299,100.927,101.277,101.981,97.553,99.865,0.0,99.052
38,97.342,99.848,0.0,0.0,99.81,99.162,0.0,97.407,99.308,99.763,97.573,99.324,99.648,100.615,100.182,97.189,99.564,0.0,98.716
39,97.05,99.757,0.0,0.0,99.303,98.951,0.0,97.324,99.006,99.803,97.547,99.089,99.512,100.323,99.867,97.197,99.59,0.0,98.354
40,97.047,100.245,0.0,0.0,99.732,98.744,0.0,97.344,99.313,100.223,97.62,98.959,99.51,100.237,99.961,97.331,99.706,0.0,98.694
41,96.765,99.548,0.0,0.0,99.35,99.381,0.0,97.124,100.936,99.649,97.481,98.798,99.275,99.85,99.647,97.364,99.571,0.0,101.401
42,96.467,100.105,0.0,0.0,99.373,99.432,0.0,97.03,100.568,99.499,97.321,98.792,99.369,99.794,99.794,97.111,99.329,0.0,98.073
43,97.207,99.662,0.0,0.0,99.058,99.154,0.0,96.906,99.502,99.07,97.392,98.663,99.371,99.904,99.505,96.92,98.989,0.0,97.937
44,96.683,99.612,0.0,0.0,99.175,98.266,0.0,96.83,101.285,98.768,97.172,98.522,98.824,99.773,99.427,96.971,99.155,0.0,97.534
45,96.793,99.009,0.0,0.0,99.171,98.369,0.0,96.777,99.159,98.615,97.316,98.607,99.428,99.453,99.122,96.932,99.189,0.0,97.491
46,96.312,99.215,0.0,0.0,98.837,98.213,0.0,96.725,98.908,98.713,96.991,98.677,99.184,99.433,99.311,96.587,98.805,0.0,97.957
47,96.392,99.205,0.0,0.0,98.802,98.075,0.0,96.768,98.858,98.74,96.937,98.389,98.707,99.541,99.222,96.413,98.859,0.0,98.304
48,96.373,99.509,0.0,0.0,99.461,98.295,0.0,96.513,98.647,100.468,97.15,101.064,99.103,99.069,99.143,96.782,99.377,0.0,97.609
49,97.07,99.934,0.0,0.0,98.819,98.043,0.0,96.407,98.428,98.62,97.14,98.587,98.922,99.172,100.162,96.757,98.764,0.0,97.185
50,97.096,98.991,0.0,0.0,98.717,98.309,0.0,96.316,98.427,98.581,97.06,98.425,98.698,98.976,99.027,96.754,98.57,0.0,96.762
51,95.761,98.589,0.0,0.0,98.625,98.247,0.0,96.801,98.207,98.238,97.307,98.345,98.698,98.696,98.606,96.895,98.363,0.0,98.179
52,96.951,98.636,0.0,0.0,99.064,98.332,0.0,96.784,98.407,98.228,97.599,98.519,98.697,98.95,98.849,96.193,98.301,0.0,97.663
53,98.277,99.109,0.0,0.0,98.519,98.482,0.0,97.234,98.13,98.408,97.702,98.02,98.611,99.097,99.108,96.947,98.455,0.0,97.309
