lap,1,3,4,8,13,18,20,154,807,815,817,821,822,825,826,828,830,831,832,835,839
1,12.195999999999998,0.0,11.073999999999998,49.732,6.311999999999998,25.85900000000001,20.687999999999988,7.444999999999993,4.111000000000004,9.346000000000004,5.542000000000002,10.661000000000001,8.019999999999996,10.104,11.840999999999994,14.75200000000001,13.574000000000012,19.622000000000014,9.072000000000003,9.775999999999996,11.379999999999995
2,133.077,108.52499999999998,131.10699999999997,246.276,122.83600000000001,16.787000000000006,152.49099999999999,123.656,113.143,124.87900000000002,117.71600000000001,130.113,121.84100000000001,127.13799999999998,134.64100000000002,140.935,155.34699999999998,159.836,0.0,126.475,132.34199999999998
3,257.76099999999997,239.341,253.95599999999996,360.035,259.39200000000005,16.787000000000006,269.37,248.7,242.14099999999996,249.18,247.34699999999998,251.76800000000003,247.964,250.97299999999996,259.714,297.28700000000003,272.476,280.324,0.0,250.264,255.59299999999996
4,373.149,353.315,370.66299999999995,474.3670000000001,374.96600000000007,16.787000000000006,384.026,365.714,356.501,364.555,362.633,368.46500000000003,363.828,367.5609999999999,376.726,297.28700000000003,387.38,397.73900000000003,0.0,366.90700000000004,373.55699999999996
5,488.31899999999996,467.73199999999997,487.529,615.1850000000001,491.1010000000001,16.787000000000006,498.563,482.12699999999995,471.95399999999995,480.101,478.073,485.12300000000005,479.477,484.36799999999994,493.427,297.28700000000003,502.352,515.315,0.0,483.44900000000007,490.50299999999993
6,631.631,604.086,629.818,774.8380000000001,633.5100000000001,16.787000000000006,644.55,626.593,612.2399999999999,623.232,617.4509999999999,627.2790000000001,619.733,484.36799999999994,638.553,297.28700000000003,650.17,667.0830000000001,0.0,627.2600000000001,636.862
7,777.631,771.264,776.4209999999999,950.168,778.9020000000002,16.787000000000006,784.3969999999999,783.0509999999999,772.9629999999999,779.1899999999999,772.0999999999999,777.2300000000001,775.187,484.36799999999994,780.9060000000001,297.28700000000003,796.9029999999999,798.9540000000001,0.0,781.9780000000001,797.828
8,953.084,946.871,951.9809999999999,1068.2530000000002,954.7350000000002,16.787000000000006,960.8669999999998,959.0479999999999,948.8599999999998,955.1739999999999,948.169,962.167,961.5300000000001,484.36799999999994,956.2890000000001,297.28700000000003,963.669,966.4630000000001,0.0,957.4890000000001,965.1329999999999
9,1135.6889999999999,1129.6100000000001,1133.4989999999998,1212.8519999999999,1136.8360000000002,16.787000000000006,1145.4779999999996,1143.705,1131.6509999999998,1138.2039999999997,1130.476,1149.5059999999999,1147.3540000000003,484.36799999999994,1140.232,297.28700000000003,1150.7979999999998,1155.5860000000002,0.0,1141.859,1153.534
10,2292.139,2289.799,2291.2569999999996,2296.276,2292.696,16.787000000000006,2294.638,2294.2129999999997,2291.0969999999998,2292.7799999999997,2290.5159999999996,2295.0249999999996,2294.7200000000003,484.36799999999994,2293.25,297.28700000000003,2295.4649999999997,2296.043,0.0,2293.712,2295.7439999999997
11,2406.356,2401.545,2406.0249999999996,2413.5919999999996,2407.298,16.787000000000006,2410.652,2410.0759999999996,2404.973,2408.6459999999997,2402.9769999999994,2411.6939999999995,2411.139,484.36799999999994,2408.199,297.28700000000003,2413.247,2414.168,0.0,2409.616,2414.8839999999996
12,2520.1150000000002,2515.4390000000003,2521.6159999999995,2531.814,2522.6549999999997,16.787000000000006,2526.831,2525.3979999999997,2519.275,2523.6939999999995,2516.620999999999,2527.9419999999996,2527.405,484.36799999999994,2524.8920000000003,297.28700000000003,2531.578,2532.473,0.0,2526.261,2532.9729999999995
13,2634.722,2629.0690000000004,2636.9309999999996,2647.8999999999996,2637.7879999999996,16.787000000000006,2641.9610000000002,2641.307,2633.848,2638.8509999999997,2630.4299999999994,2644.1249999999995,2643.38,484.36799999999994,2640.8410000000003,297.28700000000003,2647.519,2649.253,0.0,2642.916,2650.0169999999994
14,2750.054,2743.5360000000005,2752.1029999999996,2764.0509999999995,2753.048,16.787000000000006,2757.9680000000003,2757.419,2748.663,2753.9149999999995,2744.6199999999994,2760.7779999999993,2759.109,484.36799999999994,2756.8730000000005,297.28700000000003,2763.198,2765.5420000000004,0.0,2760.272,2766.4649999999992
