lap,1,3,4,8,13,18,20,154,807,815,817,821,822,825,826,828,830,831,832,835,836,839
1,0.6210000000000093,,0.46999999999999886,0.3569999999999993,0.5579999999999927,0.5200000000000102,0.7249999999999943,0.9080000000000013,0.7839999999999918,1.1479999999999961,0.35600000000000875,0.5729999999999933,0.6650000000000063,0.6270000000000095,0.4660000000000082,0.15499999999998693,1.5440000000000111,0.41100000000000136,0.4619999999999891,0.4550000000000125,0.23599999999999,0.5180000000000007
2,0.6750000000000114,,0.26799999999997226,0.5380000000000109,0.6400000000000148,0.54200000000003,0.24799999999999045,1.0849999999999795,0.9830000000000041,2.2620000000000005,0.9799999999999898,0.7050000000000125,0.960000000000008,0.8729999999999905,1.0670000000000073,0.61099999999999,1.7720000000000198,0.5840000000000032,0.650999999999982,1.1550000000000296,0.41800000000000637,0.5149999999999864
3,0.7790000000000532,,0.19999999999998863,0.46399999999999864,1.0980000000000132,0.43100000000004,2.5039999999999623,1.3689999999999714,0.9830000000000041,1.9770000000000323,0.5649999999999409,0.9740000000000464,1.2129999999999654,0.9060000000000059,1.093999999999994,0.6970000000000027,2.177000000000021,0.9429999999999836,0.8439999999999941,1.4730000000000132,0.59699999999998,0.617999999999995
4,0.5940000000000509,,1.217999999999961,0.5839999999999463,1.3150000000000546,0.7670000000000528,2.6019999999999754,1.93100000000004,1.2410000000000423,2.937999999999988,0.6059999999999377,1.021000000000015,1.3869999999999436,0.9950000000000045,1.4429999999999836,0.6770000000000209,2.84800000000007,0.73599999999999,0.7950000000000159,1.2019999999999982,0.7069999999999936,0.7469999999999573
5,0.7030000000000314,,0.8460000000000036,0.29899999999997817,1.3970000000000482,0.7670000000000528,2.242999999999995,2.3050000000000637,1.8180000000000405,4.093999999999994,0.5439999999999259,1.134999999999991,1.5749999999999318,1.030999999999949,1.5849999999999795,0.7660000000000764,3.536000000000058,0.9969999999999573,0.9560000000000173,1.9489999999999554,0.6089999999999236,1.0470000000000255
6,0.32000000000005,,0.7559999999999718,1.1309999999999718,1.2130000000000791,0.26500000000010004,2.122000000000071,2.2530000000000427,2.4160000000000537,4.805999999999926,0.9189999999999827,0.8929999999999154,1.9869999999999663,1.2279999999999518,1.5470000000000255,1.2960000000000491,4.355000000000018,1.085999999999899,0.8619999999999663,2.1100000000000136,0.9599999999999227,1.5740000000000691
7,2.230000000000132,,0.6009999999999991,0.738999999999919,1.3880000000000337,0.7550000000001091,2.058999999999969,2.157000000000039,1.8589999999999236,5.600000000000023,1.1639999999999873,1.0629999999999882,1.8490000000000464,1.3269999999999982,1.225999999999999,1.8260000000000218,4.999000000000024,0.8409999999998945,0.9359999999999218,2.2060000000000173,0.8729999999999336,2.274000000000001
8,1.2560000000000855,,0.9139999999999873,1.2379999999999427,1.3370000000001028,0.8960000000000719,2.0439999999999827,2.7140000000000555,2.8829999999999245,6.435999999999922,0.8590000000000373,1.0220000000000482,1.8769999999999527,1.5890000000000555,1.3679999999999382,1.5539999999999736,5.315000000000055,1.1179999999998245,0.7939999999999827,2.340000000000032,0.8979999999999109,2.622000000000071
9,1.0730000000000928,,0.3349999999999227,0.74899999999991,1.2320000000000846,0.8600000000001273,1.7469999999999573,3.4640000000000555,3.7379999999999427,6.996999999999957,1.0750000000000455,1.372000000000071,1.88799999999992,1.4350000000000591,0.9869999999998527,1.643000000000029,5.718000000000075,1.6069999999998572,0.7000000000000455,3.268000000000029,0.8379999999999654,3.163000000000011
