lap,1,3,4,8,13,18,20,154,807,815,817,821,822,825,826,828,830,831,832,835,836,839
1,103.486,97.951,107.588,102.865,107.118,110.51,101.368,104.394,102.508,100.643,101.724,104.967,106.56,108.825,105.433,108.198,99.495,109.236,105.895,108.043,109.99,109.754
2,99.254,97.331,100.528,99.2,100.73,102.304,98.196,99.431,99.019,98.673,98.82,99.563,100.648,101.93,100.164,101.684,97.559,102.103,100.353,101.228,102.282,102.1
3,99.103,97.112,100.519,98.999,100.587,101.486,97.511,99.387,99.073,99.736,99.073,99.656,100.129,100.956,99.683,100.923,97.517,101.315,99.876,100.837,101.597,101.418
4,99.225,97.261,101.543,99.41,100.525,101.709,98.03,99.787,99.29,98.991,99.032,99.834,100.308,101.341,100.183,101.252,97.932,101.134,100.134,101.272,101.373,101.263
5,99.219,97.395,99.908,99.11,100.28,101.243,97.724,99.593,99.395,98.88,98.818,99.707,100.198,100.78,99.849,100.744,98.083,101.041,100.01,100.655,101.243,101.341
6,100.327,97.495,100.039,98.294,100.129,101.392,98.193,100.275,101.009,98.905,99.28,100.033,100.313,100.927,99.995,100.73,98.314,101.016,99.901,100.2,101.894,101.543
7,98.629,97.907,100.197,99.135,100.352,101.78,98.488,100.392,100.808,99.282,99.527,100.562,100.177,100.922,100.241,100.823,98.551,100.677,100.315,100.293,101.29,101.377
8,98.708,98.351,100.538,99.682,100.225,101.453,98.652,100.289,99.732,99.488,99.183,100.248,100.276,100.662,100.39,100.4,98.667,100.939,100.248,100.672,101.312,101.287
9,98.932,98.721,103.007,99.115,100.318,101.536,98.827,100.537,99.787,99.388,99.604,100.887,100.423,100.602,100.506,100.756,99.124,101.091,100.412,100.332,101.572,101.632
10,99.463,99.006,117.447,99.755,100.493,101.656,99.165,102.852,99.937,99.964,102.069,100.693,100.422,100.58,102.949,100.647,101.482,100.857,100.978,100.128,102.2,101.881
11,99.191,98.945,98.871,99.166,100.275,102.475,98.713,119.1,102.42,99.708,117.918,103.324,100.451,100.973,118.859,100.713,115.988,100.593,100.033,100.288,103.332,102.323
12,99.656,101.755,100.266,101.907,100.369,101.047,101.512,98.235,116.64,102.137,100.157,121.519,100.341,100.691,100.815,100.39,97.364,101.516,99.995,100.708,103.093,104.598
13,100.551,115.965,99.427,119.356,100.466,99.929,115.967,99.054,98.584,120.064,98.933,99.285,100.202,101.85,99.878,101.808,97.656,101.142,102.692,100.951,104.999,119.991
14,116.554,97.382,99.962,97.799,100.298,100.184,96.782,100.105,98.652,99.219,98.866,101.048,99.924,101.527,100.316,100.748,97.474,101.792,119.354,102.809,130.216,99.097
15,97.574,97.635,100.357,99.993,101.528,99.92,97.134,100.453,98.331,99.256,99.348,100.044,100.421,101.03,100.023,100.597,97.589,100.885,100.352,100.425,98.173,99.339
16,97.396,97.438,100.098,97.916,100.824,100.187,97.21,98.623,100.049,100.493,98.861,99.998,100.135,101.753,100.466,100.369,97.333,101.067,100.147,100.191,98.926,99.546
17,96.977,96.946,100.633,99.982,101.391,100.502,97.379,99.422,100.828,98.258,97.655,100.699,100.533,100.583,100.612,100.748,97.544,100.963,100.785,100.18,99.035,99.545
18,97.171,97.151,101.065,96.874,101.146,100.613,97.199,98.837,98.499,99.907,97.65,100.747,101.309,100.863,100.983,101.409,97.467,101.251,100.827,100.285,98.879,99.28
19,96.901,96.753,100.341,97.09,100.131,103.3,97.293,99.47,99.871,97.824,97.629,106.329,101.226,100.645,100.597,100.617,97.184,101.359,102.192,100.253,99.035,99.333
20,96.829,96.97,100.582,97.187,100.281,117.255,97.119,100.151,99.787,98.066,97.413,99.783,100.56,100.375,100.433,100.672,97.165,100.797,99.265,100.209,99.36,99.469
21,97.08,97.213,100.667,97.633,100.168,97.732,97.255,100.294,98.15,98.374,97.845,100.158,100.511,100.535,100.692,100.874,97.477,101.307,100.475,100.311,99.266,99.521
22,97.031,97.558,101.066,97.87,100.464,97.962,97.35,100.49,98.434,98.553,97.633,100.516,100.314,100.883,101.116,100.914,97.394,100.989,100.838,100.569,99.519,99.898
23,96.816,97.391,100.864,97.52,100.728,98.925,97.358,99.198,98.299,98.855,97.627,100.417,100.15,101.457,102.653,101.178,97.538,101.013,101.093,101.496,99.423,100.903
24,97.007,97.19,100.087,97.578,103.225,98.603,97.428,100.006,98.476,98.498,97.831,100.112,100.234,101.213,118.491,101.082,97.545,101.072,99.993,100.759,100.063,100.104
25,97.103,97.569,101.35,97.725,119.291,99.123,97.491,98.926,98.51,98.785,97.845,100.883,100.209,103.305,97.597,101.077,97.559,105.718,101.178,103.14,100.254,100.415
26,97.121,97.751,100.25,100.267,97.927,99.643,97.574,99.138,98.289,98.431,98.045,101.078,102.479,118.296,98.675,103.957,97.664,120.402,100.178,119.228,102.076,101.462
27,97.223,97.674,101.744,114.282,99.113,100.248,97.72,98.815,98.243,98.249,98.116,99.934,120.507,98.036,98.568,119.258,98.197,100.186,100.304,98.903,100.781,100.608
28,97.488,97.755,117.97,96.084,99.421,99.68,98.403,98.951,100.594,98.73,98.604,102.217,99.2,99.167,99.616,98.496,101.367,98.544,99.544,98.636,102.983,100.435
29,97.218,99.944,98.208,96.018,97.851,98.926,99.07,99.184,114.847,100.88,98.822,119.136,98.116,100.92,100.016,100.698,115.657,99.115,101.192,98.772,100.958,101.74
30,97.212,117.033,98.983,96.16,97.981,99.226,98.334,101.671,97.613,116.688,98.764,97.775,97.977,101.036,99.601,101.086,96.575,101.062,99.076,99.243,102.087,100.92
31,97.578,96.049,99.752,96.442,97.935,99.395,98.737,119.025,97.608,96.756,99.132,99.013,98.231,100.323,98.202,100.486,96.766,99.501,99.991,99.976,101.846,102.885
32,97.934,96.664,98.836,96.113,98.061,99.254,98.541,97.02,98.085,97.256,101.509,100.899,98.161,98.57,98.738,98.96,96.85,99.511,99.179,98.992,104.369,118.836
33,100.581,97.032,99.11,95.99,97.94,99.368,98.802,97.334,97.614,97.362,118.701,99.816,97.844,98.768,98.397,98.991,96.911,99.101,98.996,99.343,121.663,98.38
34,113.013,97.221,98.893,96.413,97.978,99.402,101.294,97.806,97.551,97.367,95.596,98.774,97.994,98.782,99.613,98.924,96.767,100.598,99.06,99.402,99.855,101.769
35,95.458,97.085,98.839,96.666,97.785,100.16,113.865,97.592,97.656,97.285,95.927,100.119,98.194,98.517,98.273,98.746,96.879,100.32,98.996,99.615,98.241,100.353
36,95.152,96.155,99.335,96.632,97.977,103.145,95.118,98.011,97.435,97.29,95.511,99.517,98.608,98.766,98.562,98.786,97.647,99.007,99.221,98.024,98.064,98.882
37,95.715,96.945,100.258,96.465,98.062,118.553,96.011,98.529,97.643,97.639,95.76,100.155,98.373,98.587,98.668,98.946,96.52,99.379,102.0,98.231,98.126,99.033
38,96.387,97.493,98.414,96.609,98.227,97.938,96.666,98.313,97.473,97.789,95.836,100.715,98.575,98.852,98.993,99.855,96.602,101.619,117.09,98.229,98.057,98.792
39,95.952,97.058,99.68,97.005,98.091,97.177,96.254,98.963,97.351,97.386,95.682,100.732,98.632,99.747,98.653,98.695,97.011,99.296,97.854,98.02,98.0,98.562
40,96.157,96.4,98.69,97.179,98.183,97.357,96.224,97.991,97.52,97.381,95.719,99.562,98.016,98.595,98.733,99.844,97.915,100.699,99.435,98.214,98.269,100.478
41,96.118,96.951,100.253,97.498,98.276,97.604,96.569,98.934,97.753,97.663,96.39,99.16,98.044,98.735,100.213,99.541,97.651,99.003,97.723,98.315,98.242,98.936
42,96.64,97.803,98.857,96.565,99.19,97.892,97.135,98.681,98.056,97.841,96.137,99.139,98.043,100.675,98.636,99.628,97.185,98.953,98.322,98.458,99.096,98.729
43,96.619,96.862,99.07,96.701,98.548,98.406,97.418,97.876,97.672,97.722,96.414,100.716,98.135,100.432,98.805,98.987,96.386,99.015,99.076,97.978,101.387,98.688
44,95.96,96.797,98.907,97.097,98.474,99.426,97.498,98.091,97.879,97.283,97.146,99.671,98.491,98.533,100.926,99.021,97.115,98.942,98.932,98.117,100.784,98.938
45,96.433,96.954,99.154,97.856,98.668,99.004,96.748,98.473,97.579,97.605,97.498,99.603,98.498,98.608,98.991,98.989,96.499,100.109,100.268,98.452,99.35,98.799
46,96.555,96.949,98.782,98.056,98.394,98.97,97.552,98.232,97.724,97.59,96.654,99.278,98.353,98.768,100.247,98.923,96.837,98.754,98.766,98.562,98.982,99.012
47,96.725,96.948,99.872,98.43,98.668,98.819,97.707,98.391,97.424,97.504,96.896,99.221,98.516,99.056,98.715,98.908,96.743,98.936,98.717,100.585,98.75,98.651
48,97.036,96.698,99.955,98.71,98.816,99.805,97.224,98.496,97.607,97.543,96.958,99.25,98.836,98.835,98.919,98.935,96.999,99.314,99.823,102.1,98.776,98.796
49,97.542,96.457,99.264,98.195,99.26,101.076,97.71,98.732,98.001,97.571,97.177,99.56,99.095,99.041,98.527,100.004,97.291,99.704,100.936,99.547,98.583,99.032
50,96.825,97.023,99.031,97.761,99.317,99.691,98.369,99.49,97.647,97.619,98.32,99.393,99.365,99.406,98.543,99.125,96.902,99.733,99.173,99.285,99.25,99.006
51,96.844,97.21,100.253,98.669,99.7,100.355,98.724,99.513,97.939,98.159,98.095,99.374,99.674,101.013,98.555,99.481,97.1,99.723,99.373,99.706,99.598,99.065
52,98.48,97.518,99.114,97.891,99.823,99.432,99.201,99.696,97.698,98.318,98.757,99.834,99.906,100.25,98.546,99.653,97.469,100.185,98.74,99.644,100.145,99.039
53,96.96,98.513,0.0,98.788,100.088,0.0,99.79,100.338,97.921,99.974,98.767,0.0,99.819,0.0,0.0,0.0,97.805,0.0,0.0,0.0,0.0,0.0
