46,90.404,108.642,90.744,91.061,96.248,91.734,92.302,90.466,92.665,0.0,92.444,92.402,92.266,109.663,0.0,93.376,92.603,110.564,91.784,91.093,91.738,95.702
47,90.269,90.071,90.647,91.023,111.937,92.032,91.715,90.359,91.068,0.0,91.94,92.848,92.266,90.164,0.0,92.45,92.884,90.424,93.688,91.211,91.7,95.158
48,91.157,90.181,90.737,90.937,90.789,92.66,92.207,91.151,91.436,0.0,91.978,92.088,91.861,90.604,0.0,92.395,93.403,91.022,92.464,91.506,92.398,93.368
49,89.759,89.793,90.871,91.074,92.335,92.139,91.557,90.822,91.602,0.0,91.858,91.938,91.736,90.452,0.0,94.142,93.472,90.674,92.626,91.236,92.295,93.499
50,89.814,89.247,91.374,91.034,90.621,92.481,91.914,91.006,91.84,0.0,92.295,92.055,92.079,90.464,0.0,94.346,93.881,91.074,92.008,92.826,93.1,93.434
51,90.026,89.236,91.074,91.237,91.055,92.565,92.223,91.079,91.533,0.0,93.307,92.081,91.067,90.614,0.0,94.321,93.574,91.109,92.185,91.405,94.846,93.574
52,90.068,89.776,91.045,91.089,91.302,92.439,92.13,94.841,91.881,0.0,91.735,92.799,91.901,90.87,0.0,92.985,96.912,91.224,93.661,92.795,93.686,93.646
53,89.597,90.326,94.654,90.58,90.998,92.349,92.182,106.633,91.993,0.0,92.062,92.17,91.527,90.644,0.0,92.659,111.076,90.824,95.184,92.971,96.061,94.024
54,89.483,89.46,108.855,91.103,90.588,92.231,92.395,88.942,92.017,0.0,92.141,92.287,91.531,90.78,0.0,92.079,90.772,90.976,92.369,91.637,110.431,93.35
55,89.601,89.456,89.898,91.046,90.468,91.99,94.785,88.918,91.847,0.0,92.066,92.526,91.242,90.28,0.0,92.678,90.666,91.218,92.808,91.002,90.39,93.821
56,89.81,89.378,90.64,91.909,91.053,92.345,92.395,90.004,91.932,0.0,94.807,92.421,92.066,90.018,0.0,93.184,90.901,91.28,92.971,91.428,91.479,95.211
57,89.932,89.607,90.181,91.206,90.918,92.772,92.587,89.274,91.967,0.0,92.757,91.999,91.842,90.264,0.0,93.054,91.003,90.826,98.459,91.43,90.858,94.576
58,89.88,89.469,90.41,91.345,91.358,94.177,92.627,89.382,92.085,0.0,92.279,92.227,94.599,90.73,0.0,93.039,90.853,90.873,92.977,91.646,90.821,93.839
59,90.551,90.075,91.126,91.277,91.727,93.754,92.696,89.62,94.009,0.0,92.541,92.149,91.92,90.492,0.0,92.881,91.15,90.573,93.153,92.256,90.269,94.55
60,89.692,90.03,91.456,91.498,92.266,95.981,92.779,89.71,92.004,0.0,92.629,92.355,91.758,90.443,0.0,92.944,91.261,90.895,92.894,92.892,91.688,95.394
61,89.704,89.646,91.621,91.554,92.817,94.764,93.05,90.256,92.426,0.0,92.847,92.246,92.085,90.561,0.0,92.911,92.097,91.048,92.776,92.711,91.177,94.181
62,89.981,89.819,91.547,91.568,92.666,93.968,93.295,90.97,92.097,0.0,92.953,92.071,92.356,90.374,0.0,96.801,90.908,91.136,93.228,92.941,91.732,96.557
63,90.038,89.876,92.136,93.783,93.564,93.861,93.368,90.866,92.388,0.0,93.08,93.264,92.625,90.127,0.0,97.238,91.123,92.674,92.955,93.458,90.398,94.719
64,90.388,90.204,90.014,92.933,93.346,95.007,93.489,91.017,92.494,0.0,93.352,92.306,92.037,90.359,0.0,102.518,91.393,92.456,93.304,93.298,90.714,94.104
65,90.421,90.298,90.751,95.536,93.8,97.529,94.128,90.801,92.869,0.0,93.627,94.447,92.774,90.012,0.0,0.0,92.54,91.832,0.0,93.878,90.371,0.0
66,90.913,90.916,93.286,0.0,0.0,0.0,0.0,93.392,0.0,0.0,0.0,0.0,0.0,91.792,0.0,0.0,0.0,92.148,0.0,0.0,0.0,0.0
