lap,1,3,4,8,13,18,20,154,807,815,817,821,822,825,826,828,830,831,832,835,836,837
1,0.0,0.828000000000003,8.033999999999992,4.228999999999985,11.206999999999994,17.518,9.939999999999998,12.336999999999989,6.7450000000000045,8.560000000000002,2.783999999999992,13.222999999999985,4.86699999999999,15.480999999999995,14.718999999999994,24.323000000000008,1.757000000000005,22.590000000000003,6.015999999999991,18.89099999999999,20.97399999999999,20.075999999999993
2,0.0,0.7309999999999945,7.706999999999994,3.83299999999997,10.644000000000005,16.196000000000026,9.425000000000011,11.834000000000003,6.284999999999968,8.701000000000022,2.608000000000004,12.603999999999985,4.524000000000001,14.40300000000002,13.728999999999985,22.221000000000004,1.4470000000000027,20.734000000000037,5.427999999999997,17.692999999999984,20.089,18.810000000000002
3,0.0,1.0639999999999645,9.053999999999974,4.877999999999929,11.980999999999995,16.877000000000066,10.916000000000054,13.20799999999997,7.694999999999936,9.966000000000008,3.6130000000000564,14.134999999999991,5.651000000000067,15.812000000000012,15.091999999999985,23.62099999999998,1.7760000000000673,22.682999999999993,6.893000000000029,19.187000000000012,21.289999999999964,20.269999999999982
4,0.0,1.092999999999961,8.260999999999967,5.100999999999999,12.468999999999937,17.649000000000115,11.677999999999997,13.77699999999993,7.459999999999923,9.194000000000074,3.8810000000000855,14.485000000000014,5.795000000000073,16.427999999999997,15.580000000000041,22.812000000000012,1.7040000000000646,21.936000000000035,6.847000000000094,18.944000000000074,20.982999999999947,20.163999999999987
5,0.0,1.3669999999999618,2.769999999999982,0.21699999999998454,6.442999999999984,10.044000000000096,4.696000000000026,5.086999999999989,2.30499999999995,4.90400000000011,2.741000000000099,7.246000000000095,1.1290000000001328,7.643000000000029,8.784000000000106,13.576000000000022,2.160000000000082,12.670000000000073,1.7380000000000564,11.349000000000046,9.232999999999947,12.192000000000007
6,0.0,3.7350000000000136,27.382000000000062,23.354000000000042,7.571000000000026,10.791000000000167,28.860000000000014,31.293999999999983,26.765999999999963,8.031000000000176,4.247000000000185,41.066000000000145,25.469000000000165,33.839000000000055,9.75500000000011,20.995000000000005,5.0060000000000855,20.23400000000015,26.215000000000032,15.397000000000048,37.920999999999935,17.32000000000005
7,85.20299999999997,92.10200000000009,130.33100000000013,126.30000000000018,128.00600000000009,133.47000000000025,131.68900000000008,134.33500000000004,129.4849999999999,96.84100000000012,125.53600000000029,146.23300000000017,128.6940000000002,138.68600000000015,133.00400000000013,118.78800000000001,92.99100000000021,115.68800000000033,127.4670000000001,138.00000000000023,0.0,140.09300000000007
8,226.72900000000004,231.55500000000006,251.3710000000001,246.91600000000017,249.65700000000015,256.0900000000004,252.99300000000017,258.722,250.94199999999978,237.35400000000004,243.40700000000038,267.7330000000002,250.42500000000018,263.3960000000002,254.8760000000002,264.001,234.59100000000012,257.63400000000024,248.49900000000002,262.1060000000002,0.0,266.3890000000001
9,339.039,344.2650000000001,368.981,362.3520000000001,366.9670000000001,372.9260000000004,369.9870000000001,376.42100000000005,368.3869999999997,351.69499999999994,357.19300000000044,385.72900000000027,367.62900000000013,382.42700000000013,371.17300000000023,384.28700000000003,347.3030000000001,374.92600000000016,364.8600000000001,380.63800000000015,0.0,385.38400000000024
10,451.49,456.538,485.35400000000004,476.722,482.30100000000016,490.2080000000003,486.2260000000001,493.41700000000014,484.1439999999998,465.826,469.7760000000005,502.94100000000026,489.903,500.1980000000001,487.36800000000017,521.434,459.15100000000007,492.81500000000005,479.58500000000004,497.67100000000005,0.0,511.73500000000035
11,564.7860000000001,569.03,599.6700000000001,590.865,597.3650000000002,606.9100000000003,600.856,610.1560000000002,598.1919999999998,579.307,581.9600000000005,618.3690000000004,606.376,617.0730000000001,602.3240000000001,747.127,571.354,608.9640000000002,593.3389999999999,613.981,0.0,628.6580000000004
12,676.26,681.4359999999999,714.1010000000001,704.1020000000001,712.4330000000002,723.0010000000002,715.1959999999999,726.7090000000001,712.9929999999997,692.587,694.5420000000006,734.3520000000003,722.546,732.8890000000001,716.7550000000001,747.127,682.8700000000001,726.1600000000001,706.4179999999999,730.326,0.0,745.0560000000003
13,788.7829999999999,793.3239999999998,828.2700000000002,816.6020000000001,826.9130000000002,838.7120000000002,829.7179999999998,842.9750000000001,827.3959999999997,805.374,806.7640000000006,850.3470000000004,838.047,848.0610000000001,830.4250000000002,747.127,794.816,841.9740000000002,819.1719999999998,845.733,0.0,864.1350000000002
14,900.512,905.0779999999997,942.5220000000002,930.528,941.9060000000002,953.6440000000002,943.8309999999999,958.4820000000002,942.2329999999997,918.3019999999999,919.6530000000005,965.5050000000003,953.088,963.3870000000002,944.8010000000002,747.127,906.405,956.7090000000001,932.6739999999998,961.202,0.0,980.7430000000002
15,1012.156,1017.1799999999998,1057.6610000000003,1041.762,1056.8200000000004,1068.0040000000001,1054.2299999999998,1074.2320000000002,1057.0079999999996,1030.7939999999999,1032.5200000000007,1081.1300000000003,1067.4379999999999,1078.1580000000001,1058.818,747.127,1017.7549999999999,1071.055,1045.5539999999999,1076.3529999999998,0.0,1096.8710000000003
16,1122.805,1130.4479999999996,1170.9220000000003,1150.2169999999999,1166.0430000000003,1181.401,1184.1579999999997,1186.198,1169.4309999999994,1142.1869999999997,1143.5600000000006,1196.3520000000005,1177.6559999999997,1193.2140000000002,1168.61,747.127,1129.155,1182.927,1157.827,1187.9659999999997,0.0,1212.265
