lap,1,3,4,8,13,18,20,154,807,815,817,821,822,825,826,828,830,831,832,835,836,837
1,183.685,184.513,191.719,187.914,194.892,201.203,193.625,196.022,190.43,192.245,186.469,196.908,188.552,199.166,198.404,208.008,185.442,206.275,189.701,202.576,204.659,203.761
2,174.065,173.968,173.738,173.669,173.502,172.743,173.55,173.562,173.605,174.206,173.889,173.446,173.722,172.987,173.075,171.963,173.755,172.209,173.477,172.867,173.18,172.799
3,172.231,172.564,173.578,173.276,173.568,172.912,173.722,173.605,173.641,173.496,173.236,173.762,173.358,173.64,173.594,173.631,172.56,174.18,173.696,173.725,173.432,173.691
4,169.111,169.14,168.318,169.334,169.599,169.883,169.873,169.68,168.876,168.339,169.379,169.461,169.255,169.727,169.599,168.302,169.039,168.364,169.065,168.868,168.804,169.005
5,163.236,163.51,157.745,158.352,157.21,155.631,156.254,154.546,158.081,158.946,162.096,155.997,158.57,154.451,156.44,154.0,163.692,153.97,158.127,155.641,151.486,155.264
6,116.218,118.586,140.83,139.355,117.346,116.965,140.382,142.425,140.679,119.345,117.724,150.038,140.558,142.414,117.189,123.637,119.064,123.782,140.695,120.266,144.906,121.346
7,123.124,126.288,140.87,140.867,158.356,160.6,140.75,140.962,140.64,126.731,159.21,143.088,141.146,142.768,161.17,135.714,125.906,133.375,139.173,160.524,0.0,160.694
8,141.526,139.453,121.04,120.616,121.651,122.62,121.304,124.387,121.457,140.513,117.871,121.5,121.731,124.71,121.872,145.213,141.6,141.946,121.032,124.106,0.0,126.296
9,112.31,112.71,117.61,115.436,117.31,116.836,116.994,117.699,117.445,114.341,113.786,117.996,117.204,119.031,116.297,120.286,112.712,117.292,116.361,118.532,0.0,118.995
10,112.451,112.273,116.373,114.37,115.334,117.282,116.239,116.996,115.757,114.131,112.583,117.212,122.274,117.771,116.195,137.147,111.848,117.889,114.725,117.033,0.0,126.351
11,113.296,112.492,114.316,114.143,115.064,116.702,114.63,116.739,114.048,113.481,112.184,115.428,116.473,116.875,114.956,225.693,112.203,116.149,113.754,116.31,0.0,116.923
12,111.474,112.406,114.431,113.237,115.068,116.091,114.34,116.553,114.801,113.28,112.582,115.983,116.17,115.816,114.431,0.0,111.516,117.196,113.079,116.345,0.0,116.398
13,112.523,111.888,114.169,112.5,114.48,115.711,114.522,116.266,114.403,112.787,112.222,115.995,115.501,115.172,113.67,0.0,111.946,115.814,112.754,115.407,0.0,119.079
14,111.729,111.754,114.252,113.926,114.993,114.932,114.113,115.507,114.837,112.928,112.889,115.158,115.041,115.326,114.376,0.0,111.589,114.735,113.502,115.469,0.0,116.608
15,111.644,112.102,115.139,111.234,114.914,114.36,110.399,115.75,114.775,112.492,112.867,115.625,114.35,114.771,114.017,0.0,111.35,114.346,112.88,115.151,0.0,116.128
16,110.649,113.268,113.261,108.455,109.223,113.397,129.928,111.966,112.423,111.393,111.04,115.222,110.218,115.056,109.792,0.0,111.4,111.872,112.273,111.613,0.0,115.394
17,106.913,109.214,110.265,132.874,129.932,107.783,106.324,129.638,106.312,108.278,107.726,110.714,131.545,110.312,128.425,0.0,107.479,129.357,107.935,155.536,0.0,112.801
18,124.587,126.885,122.346,106.566,106.339,124.972,115.837,0.0,123.094,122.863,124.445,127.265,107.058,127.946,105.979,0.0,104.77,104.685,127.612,111.655,0.0,132.102
19,103.283,102.559,103.029,105.364,103.717,102.911,104.406,0.0,102.59,106.222,105.076,103.617,105.29,103.514,106.169,0.0,123.312,105.234,104.138,108.878,0.0,110.435
20,102.124,101.065,102.995,101.862,102.992,100.76,102.261,0.0,104.241,102.709,102.298,102.345,103.249,101.39,103.266,0.0,100.747,103.046,101.871,139.531,0.0,105.913
21,99.092,100.63,101.392,100.756,101.197,101.111,101.075,0.0,100.297,102.38,100.418,101.066,102.129,100.724,100.62,0.0,99.14,102.26,101.102,109.642,0.0,104.083
22,99.615,98.737,100.17,99.541,100.175,100.475,100.543,0.0,99.803,101.316,99.95,106.065,101.694,100.299,100.646,0.0,101.499,103.671,99.774,105.748,0.0,102.001
23,99.562,98.041,99.369,105.595,99.521,100.153,100.585,0.0,98.919,100.023,98.813,100.587,101.157,103.651,100.745,0.0,98.938,100.741,99.298,104.05,0.0,101.38
24,98.154,97.826,122.522,99.822,99.794,100.327,99.259,0.0,99.718,99.241,99.255,99.76,107.234,101.203,99.084,0.0,97.998,104.224,100.153,102.962,0.0,102.127
25,97.911,97.317,99.341,100.402,103.536,100.217,100.014,0.0,100.486,99.349,98.027,99.552,100.686,102.359,100.444,0.0,97.818,99.531,109.597,102.564,0.0,0.0
26,97.723,97.385,99.185,99.441,100.446,99.55,100.609,0.0,99.596,99.038,97.49,100.635,100.777,102.119,100.631,0.0,97.415,99.881,100.015,101.281,0.0,0.0
27,97.796,97.612,99.173,98.83,99.165,99.274,99.375,0.0,99.1,99.194,97.442,100.427,100.198,100.509,99.343,0.0,97.409,99.736,98.905,104.529,0.0,0.0
28,100.94,98.55,100.654,98.493,98.883,99.391,99.047,0.0,98.557,98.549,97.814,101.395,99.25,100.276,100.608,0.0,99.218,100.079,98.901,105.846,0.0,0.0
29,98.166,97.673,98.991,98.376,98.672,99.12,98.782,0.0,98.518,98.427,97.634,103.705,99.321,102.486,100.037,0.0,97.707,99.667,98.648,100.619,0.0,0.0
30,97.44,98.132,98.56,97.98,98.311,98.605,98.181,0.0,98.178,98.057,97.157,101.286,99.401,103.084,98.792,0.0,98.853,100.056,98.671,102.52,0.0,0.0
31,96.891,98.28,98.367,97.737,98.229,98.559,97.641,0.0,98.303,98.078,97.394,99.743,99.186,99.586,98.196,0.0,97.984,99.275,98.413,104.592,0.0,0.0
32,97.429,97.476,98.07,97.403,98.149,98.639,97.616,0.0,97.968,104.976,98.308,99.351,98.61,100.035,99.258,0.0,97.653,99.058,98.535,100.286,0.0,0.0
33,96.659,97.215,98.507,97.758,98.257,98.685,98.245,0.0,98.243,98.169,97.617,99.594,98.763,99.911,98.489,0.0,97.13,100.514,98.383,99.792,0.0,0.0
34,97.358,97.062,98.227,97.092,98.637,98.216,98.991,0.0,98.039,98.201,97.101,99.423,101.038,99.396,98.583,0.0,97.185,101.256,98.268,101.67,0.0,0.0
35,98.237,97.357,97.683,97.282,98.276,97.914,97.786,0.0,98.144,97.9,97.079,99.455,98.501,99.468,97.667,0.0,97.259,99.897,97.833,105.128,0.0,0.0
36,96.611,97.465,97.82,97.399,98.212,97.907,98.305,0.0,97.789,99.823,98.039,101.073,98.826,101.23,97.973,0.0,97.596,101.261,97.466,99.755,0.0,0.0
