28,77.043,76.998,77.352,76.13,76.131,75.83,76.464,76.371,78.312,77.968,76.137,76.633,76.103,76.774,78.021,77.107,76.421,77.968
29,80.866,76.844,76.988,76.166,76.971,76.37,76.688,76.492,82.627,78.094,76.073,76.725,75.958,77.127,78.625,78.058,77.242,77.967
30,93.544,76.448,76.664,76.231,76.587,76.171,76.503,76.595,94.481,78.256,75.839,76.653,75.994,77.9,78.46,77.234,77.006,78.293
31,75.047,76.922,76.714,76.329,76.578,76.275,76.478,76.724,76.301,77.668,76.136,77.052,75.983,77.221,78.154,77.319,77.069,77.66
32,75.605,76.997,76.787,76.307,76.609,76.521,76.557,76.96,76.925,77.608,76.614,77.329,76.02,77.297,82.428,77.612,77.174,77.507
33,75.62,77.063,76.669,76.328,76.93,76.998,76.46,76.939,76.892,77.409,76.31,77.221,76.196,77.344,96.515,78.045,77.18,77.826
34,75.513,77.157,77.115,76.362,76.747,76.099,76.427,76.965,76.625,77.766,76.873,77.028,76.108,77.416,77.286,78.217,77.386,77.918
35,75.693,81.022,76.832,76.284,76.512,76.476,76.338,76.988,76.738,81.196,76.501,77.513,76.237,77.436,77.445,77.463,77.99,77.737
36,75.474,98.439,76.584,76.174,76.43,76.377,80.025,76.823,77.786,93.844,76.075,76.905,76.053,77.868,77.25,77.785,77.154,78.123
37,75.675,76.08,76.769,76.26,76.909,76.028,92.467,76.963,76.979,76.259,76.404,77.045,75.999,77.388,77.442,77.593,77.252,81.569
38,75.392,75.844,76.851,76.173,76.783,76.32,74.754,76.927,76.898,76.606,76.347,77.348,75.55,77.361,77.434,78.229,77.475,95.361
39,75.735,75.637,77.134,76.371,76.907,76.484,75.025,77.04,77.101,76.723,76.753,77.23,75.81,77.734,77.219,77.641,77.266,76.131
40,75.86,75.757,76.953,76.628,76.923,76.259,75.049,77.106,76.735,76.796,76.728,77.173,76.048,78.341,78.813,81.241,76.954,76.246
41,75.962,76.37,77.206,76.434,77.195,76.333,75.424,77.191,76.841,76.697,76.987,77.174,76.33,77.69,77.954,96.605,78.091,76.119
42,75.702,75.834,77.306,76.299,77.131,76.115,75.167,77.044,77.34,76.648,76.773,77.059,76.14,77.576,77.364,76.638,77.131,76.354
43,75.666,75.813,77.091,76.571,77.103,76.22,75.189,77.235,76.98,76.52,76.686,78.38,76.035,77.549,77.688,76.515,77.191,76.555
44,76.724,76.157,77.113,77.163,76.977,76.193,75.246,77.113,77.114,76.608,80.008,77.761,75.868,77.544,77.561,76.797,77.807,76.553
45,75.927,76.109,80.983,77.513,80.762,77.223,75.41,77.166,76.964,76.541,92.449,81.162,76.035,77.639,77.816,76.818,77.223,76.627
46,76.03,75.642,94.335,77.043,94.51,75.954,75.862,76.846,76.787,76.997,75.292,95.443,76.044,77.796,77.762,76.722,81.304,78.172
47,76.016,75.987,75.946,80.204,77.772,76.31,75.805,80.985,78.411,76.798,75.622,76.937,76.231,82.297,77.491,76.65,96.908,77.742
48,79.237,76.15,76.413,92.919,76.043,79.905,75.587,94.599,81.208,77.449,75.355,75.855,75.712,93.744,77.799,76.831,75.853,77.595
49,92.263,76.148,76.154,75.23,76.592,92.762,75.553,75.326,93.412,77.277,75.003,76.14,79.936,75.613,77.762,76.775,75.564,76.923
50,74.103,76.035,76.492,75.28,76.346,74.709,76.033,75.761,74.831,76.742,75.983,76.079,92.287,75.992,77.708,76.394,75.512,77.012
51,74.648,75.97,76.928,75.159,76.036,75.054,75.792,75.893,74.846,76.808,74.884,0.0,73.996,76.503,78.033,77.935,75.461,76.525
52,74.998,84.572,83.565,75.479,83.623,85.071,76.576,84.118,88.151,88.911,83.498,0.0,75.199,94.785,104.357,92.343,88.155,89.145
53,94.731,114.811,102.16,95.844,101.14,101.425,95.631,102.016,102.218,114.596,101.296,0.0,92.517,102.077,114.735,102.666,102.114,101.087
54,102.947,102.496,102.157,100.84,102.074,101.805,114.377,102.654,102.445,102.298,102.519,0.0,101.487,117.084,100.063,121.207,102.379,101.813
55,116.484,101.436,101.77,113.502,101.538,100.895,110.482,101.063,101.903,101.023,101.266,0.0,125.052,120.416,98.588,127.132,101.994,101.77
56,120.09,87.812,88.849,120.298,87.723,86.621,118.876,88.208,80.835,81.137,88.185,0.0,120.566,116.571,117.156,117.303,81.229,81.12
57,117.05,114.811,114.021,116.722,116.745,114.435,117.128,114.329,106.424,106.469,116.759,0.0,115.908,83.854,97.181,115.198,105.602,107.34
58,117.565,114.966,114.559,116.786,115.042,115.094,117.392,114.744,114.809,114.562,114.219,0.0,120.212,77.68,75.499,121.33,114.696,115.192
59,121.047,115.727,117.692,121.042,118.962,115.185,119.654,116.385,112.923,112.619,118.573,0.0,121.663,83.449,75.327,83.332,113.874,114.46
60,74.928,75.677,78.175,75.382,76.561,76.615,75.447,76.468,77.438,77.986,75.417,0.0,74.333,78.533,75.902,76.867,78.463,77.195
61,73.949,74.862,76.098,74.911,76.264,75.448,75.241,76.235,76.073,78.014,75.159,0.0,73.785,78.227,75.821,76.352,77.644,76.188
62,73.972,74.164,75.862,74.283,75.511,75.305,74.024,75.439,75.786,75.809,74.307,0.0,73.881,76.767,76.064,75.809,75.651,76.198
63,73.942,74.43,75.838,75.588,76.811,74.278,74.021,75.646,75.366,75.361,74.253,0.0,73.916,77.21,75.957,75.508,75.251,76.57
64,73.957,74.756,75.549,75.661,75.885,74.195,74.19,75.282,75.531,75.327,74.555,0.0,73.839,76.278,76.05,75.633,75.302,75.802
65,74.024,74.726,76.86,76.051,75.617,74.284,73.953,75.093,75.298,75.689,74.448,0.0,74.057,76.333,75.922,75.999,76.187,75.937
66,74.102,74.438,75.79,74.866,75.587,74.56,74.196,75.169,75.791,76.195,74.637,0.0,74.145,76.327,76.136,75.983,77.311,76.138
67,74.199,74.429,76.054,75.715,75.861,74.195,74.261,75.108,75.751,75.43,74.528,0.0,74.314,76.13,76.015,76.339,75.992,76.25
68,74.45,74.857,76.066,75.103,75.584,74.628,74.657,75.318,75.73,75.886,74.856,0.0,74.38,76.253,76.03,76.097,76.059,76.978
69,74.564,74.924,75.927,75.188,75.674,74.776,74.398,75.46,75.607,75.697,75.007,0.0,74.46,76.287,76.098,76.406,75.809,76.086
70,74.853,74.888,75.852,75.042,75.756,74.547,74.465,75.631,75.713,75.845,74.757,0.0,74.515,76.573,76.126,76.387,76.37,76.298
71,74.776,74.794,76.198,75.799,75.966,74.387,74.492,75.861,75.719,75.622,74.896,0.0,74.878,76.719,76.751,0.0,76.419,76.421
