lap,1,4,807,815,822,825,830,832,839,840,842,844,846,847,848,852,855,856,857,858
1,113.406,114.002,122.623,111.373,122.059,118.715,110.456,112.645,122.501,114.568,119.785,110.109,115.413,116.394,118.185,117.17,120.491,121.057,117.516,118.98
2,108.165,108.064,110.227,107.717,110.064,110.168,107.707,107.774,110.023,108.409,109.99,107.656,108.739,108.818,109.728,109.181,110.144,110.431,109.527,110.147
3,107.602,107.782,110.097,107.657,109.439,108.629,107.677,107.928,109.485,107.753,109.075,108.151,108.094,107.908,108.815,108.529,109.313,109.365,108.452,109.098
4,107.76,107.912,108.731,107.404,108.992,108.915,107.108,107.898,109.023,107.914,108.873,107.966,108.096,108.252,109.004,108.477,109.096,108.781,109.002,108.85
5,107.791,107.899,109.331,107.615,109.019,109.028,107.476,107.877,109.005,107.689,113.152,107.757,108.08,108.443,108.689,108.599,109.152,108.948,108.298,108.875
6,107.916,108.367,109.033,107.073,113.204,108.951,107.202,107.649,109.117,108.268,124.865,108.067,108.216,108.174,108.53,108.228,109.307,109.337,108.485,109.285
7,107.816,107.955,108.557,106.885,124.955,108.645,106.995,107.262,108.571,108.173,107.722,107.157,108.248,108.314,112.993,108.26,109.112,109.118,109.102,109.731
8,107.929,107.062,108.667,106.807,108.297,108.972,106.801,107.591,109.196,107.944,109.057,107.707,108.336,108.088,126.167,112.849,109.251,109.353,112.245,114.13
9,113.178,108.83,109.303,106.448,109.739,109.051,106.944,107.803,109.081,108.023,107.851,107.421,112.343,107.757,107.968,125.578,109.363,109.253,125.475,125.742
10,131.469,107.416,115.368,106.905,124.641,122.819,110.778,107.412,115.103,107.893,122.028,107.034,135.72,107.662,120.959,118.85,109.532,0.0,120.729,121.898
11,149.985,148.557,150.611,142.994,152.613,175.954,163.358,150.049,150.006,153.847,148.597,144.96,147.163,150.62,149.002,149.329,155.375,0.0,148.314,154.445
12,145.161,165.31,144.365,175.295,133.014,129.751,154.253,165.763,144.487,163.285,136.496,171.576,140.862,161.322,135.098,136.115,154.171,0.0,135.556,129.271
13,154.397,162.31,155.555,166.441,140.098,145.627,164.223,163.519,156.58,158.272,146.528,165.227,153.347,160.076,148.547,151.897,149.111,0.0,150.553,144.974
14,109.877,108.907,111.284,105.798,113.128,112.642,106.936,109.508,111.269,109.323,112.872,108.511,111.811,110.486,112.578,112.225,114.037,0.0,112.604,113.102
15,107.259,106.929,108.266,105.803,109.679,109.108,105.687,107.279,108.156,107.521,108.951,106.741,108.489,108.356,108.928,108.521,109.022,0.0,108.618,109.448
16,106.709,106.404,107.824,105.518,108.513,107.952,105.497,106.75,107.633,107.078,108.072,106.345,107.832,107.401,108.111,107.868,108.274,0.0,108.175,108.461
17,107.383,106.869,107.529,105.523,108.769,108.871,105.498,107.353,107.681,107.051,107.915,106.392,107.967,107.396,107.727,107.609,108.444,0.0,107.625,108.711
18,107.204,107.199,107.528,105.504,108.46,107.484,105.425,106.971,107.454,106.835,107.57,106.727,107.516,107.177,107.982,107.69,107.83,0.0,107.723,107.892
19,106.747,106.856,107.721,105.471,108.853,107.752,105.66,106.956,107.656,108.008,108.031,106.688,107.354,106.563,107.776,107.556,109.47,0.0,107.736,108.088
20,106.734,107.025,107.967,105.677,108.28,107.765,105.446,107.237,107.586,107.875,107.796,106.752,107.343,106.887,107.693,108.021,108.394,0.0,107.361,108.722
21,106.809,106.86,107.639,105.838,108.319,107.567,105.793,106.901,107.553,107.164,107.873,106.697,108.366,107.577,108.151,107.818,108.28,0.0,108.171,108.568
22,106.8,106.229,107.61,105.695,108.316,107.675,105.67,106.918,108.172,106.998,108.054,106.481,107.676,107.04,107.986,107.642,108.371,0.0,107.876,108.293
