lap,1,4,807,815,822,825,830,832,839,840,842,844,846,847,848,852,855,856,857,858
1,3.2970000000000113,3.8930000000000007,12.51400000000001,1.26400000000001,11.950000000000003,8.606000000000009,0.3470000000000084,2.5360000000000014,12.39200000000001,4.459000000000003,9.676000000000002,0.0,5.304000000000002,6.285000000000011,8.076000000000008,7.061000000000007,10.382000000000005,10.948000000000008,7.407000000000011,8.87100000000001
2,3.80600000000004,4.300999999999988,15.085000000000036,1.325000000000017,14.358000000000004,11.118000000000023,0.39800000000002456,2.6539999999999964,14.759000000000015,5.2120000000000175,12.009999999999991,0.0,6.3870000000000005,7.447000000000003,10.148000000000025,8.586000000000013,12.870000000000005,13.723000000000013,9.27800000000002,11.362000000000023
3,3.33299999999997,4.0079999999999245,17.10699999999997,0.9069999999999823,15.72199999999998,11.671999999999969,0.0,2.506999999999948,16.168999999999983,4.889999999999986,13.009999999999934,0.07599999999996498,6.405999999999949,7.279999999999973,10.887999999999977,9.039999999999964,14.107999999999947,15.012999999999977,9.654999999999973,12.384999999999991
4,3.984999999999957,4.811999999999955,18.72999999999996,1.2029999999999745,17.605999999999995,13.478999999999985,0.0,3.2969999999999686,18.084000000000003,5.6959999999999695,14.77499999999992,0.9339999999999691,7.393999999999949,8.423999999999978,12.783999999999992,10.408999999999935,16.095999999999947,16.68599999999998,11.548999999999978,14.12700000000001
5,4.2999999999999545,5.235000000000014,20.585000000000036,1.3419999999999845,19.149000000000115,15.031000000000063,0.0,3.697999999999979,19.613000000000056,5.908999999999992,20.451000000000022,1.2150000000000318,7.998000000000047,9.391000000000076,13.997000000000071,11.532000000000039,17.772000000000048,18.158000000000015,12.371000000000095,15.526000000000067
6,5.013999999999896,6.399999999999977,22.416000000000054,1.2129999999999654,25.151000000000067,16.780000000000086,0.0,4.144999999999982,21.52800000000002,6.975000000000023,38.11400000000003,2.080000000000041,9.012000000000057,10.363000000000056,15.325000000000045,12.557999999999993,19.877000000000066,20.293000000000006,13.65400000000011,17.609000000000037
7,5.834999999999923,7.360000000000014,23.978000000000065,1.1029999999999518,43.111000000000104,18.430000000000064,0.0,4.411999999999921,23.104000000000042,8.15300000000002,38.84100000000001,2.2420000000000755,10.2650000000001,11.682000000000016,21.32299999999998,13.822999999999979,21.994000000000028,22.416000000000054,15.761000000000081,20.345000000000027
8,6.962999999999852,7.620999999999981,25.84400000000005,1.1089999999999236,44.607000000000085,20.601,0.0,5.2019999999998845,25.499000000000024,9.295999999999935,41.09699999999998,3.1480000000000246,11.800000000000068,12.968999999999937,40.688999999999965,19.87099999999998,24.44399999999996,24.96799999999996,21.20500000000004,27.673999999999978
9,13.196999999999889,9.507000000000062,28.203000000000088,0.6129999999999427,47.40200000000016,22.708000000000084,0.0,6.060999999999922,27.63600000000008,10.375,42.00400000000002,3.6250000000001137,17.19900000000007,13.781999999999925,41.712999999999965,38.504999999999995,26.863000000000056,27.277000000000044,39.736000000000104,46.47199999999998
10,117.3889999999999,89.64599999999996,116.2940000000001,80.24099999999999,144.76600000000008,118.25,83.50099999999998,86.19599999999991,115.46199999999999,90.99099999999999,136.75499999999988,83.38200000000006,125.64200000000005,94.16699999999992,135.39499999999998,130.07799999999997,109.11799999999994,0.0,133.1880000000001,141.09299999999985
11,267.3739999999998,238.20299999999997,266.9050000000002,223.2349999999999,297.37900000000013,294.20399999999995,246.85899999999992,236.2449999999999,265.4680000000001,244.83799999999997,285.35199999999986,228.3420000000001,272.80500000000006,244.7869999999998,284.39699999999993,279.4069999999999,264.49299999999994,0.0,281.5020000000002,295.5379999999998
12,412.53499999999985,403.5129999999999,411.2700000000002,398.53,430.39300000000003,423.9549999999999,401.11199999999985,402.0079999999998,409.95500000000015,408.12300000000005,421.84799999999996,399.9180000000001,413.66700000000014,406.1089999999999,419.4949999999999,415.52199999999993,418.664,0.0,417.0580000000002,424.80899999999974
13,566.9319999999998,565.8229999999999,566.8250000000003,564.971,570.491,569.5819999999999,565.3349999999998,565.5269999999998,566.5350000000001,566.395,568.376,565.1450000000002,567.0140000000001,566.185,568.0419999999999,567.4189999999999,567.7750000000001,0.0,567.6110000000003,569.7829999999997
14,676.8089999999997,674.7299999999998,678.1090000000004,670.769,683.6189999999999,682.2239999999999,672.2709999999997,675.0349999999999,677.8040000000001,675.7180000000001,681.248,673.6560000000002,678.825,676.671,680.6199999999999,679.6439999999998,681.8120000000001,0.0,680.2150000000004,682.8849999999998
15,784.0679999999998,781.6589999999999,786.3750000000005,776.5720000000001,793.298,791.3319999999999,777.9579999999996,782.3139999999999,785.96,783.239,790.1990000000001,780.3970000000002,787.3140000000001,785.027,789.5479999999998,788.1649999999997,790.8340000000001,0.0,788.8330000000003,792.3329999999999
16,890.7769999999998,888.0629999999999,894.1990000000005,882.0900000000001,901.8109999999999,899.2839999999999,883.4549999999997,889.0639999999999,893.5930000000001,890.317,898.2710000000002,886.7420000000002,895.1460000000002,892.4280000000001,897.6589999999999,896.0329999999997,899.1080000000002,0.0,897.0080000000003,900.7939999999999
17,998.1599999999999,994.9319999999998,1001.7280000000005,987.613,1010.5799999999999,1008.155,988.9529999999997,996.4169999999999,1001.2740000000001,997.3679999999999,1006.1860000000001,993.1340000000002,1003.1130000000003,999.8240000000001,1005.386,1003.6419999999996,1007.5520000000001,0.0,1004.6330000000003,1009.5049999999999
18,1105.364,1102.1309999999999,1109.2560000000003,1093.1170000000002,1119.04,1115.6390000000001,1094.3779999999997,1103.388,1108.728,1104.203,1113.7560000000003,1099.8610000000003,1110.6290000000004,1107.0010000000002,1113.368,1111.3319999999994,1115.382,0.0,1112.3560000000002,1117.397
19,1212.1109999999999,1208.987,1216.9770000000003,1198.5880000000002,1227.893,1223.391,1200.0379999999996,1210.344,1216.384,1212.2109999999998,1221.7870000000003,1206.5490000000004,1217.9830000000002,1213.5640000000003,1221.1439999999998,1218.8879999999995,1224.8519999999999,0.0,1220.092,1225.4850000000001
20,1318.8449999999998,1316.0120000000002,1324.9440000000004,1304.2650000000003,1336.1730000000002,1331.156,1305.4839999999995,1317.5810000000001,1323.9699999999998,1320.0859999999998,1329.583,1313.3010000000004,1325.326,1320.4510000000005,1328.837,1326.9089999999997,1333.246,0.0,1327.453,1334.2070000000003
21,1425.654,1422.8720000000003,1432.5830000000005,1410.1030000000005,1444.4920000000002,1438.723,1411.2769999999996,1424.482,1431.5229999999997,1427.25,1437.4560000000001,1419.9980000000005,1433.692,1428.0280000000002,1436.9879999999998,1434.7269999999999,1441.5260000000003,0.0,1435.6239999999998,1442.7750000000005
22,1532.4540000000002,1529.101,1540.1930000000007,1515.7980000000007,1552.808,1546.3980000000001,1516.9469999999997,1531.4,1539.6949999999997,1534.248,1545.5100000000002,1526.4790000000003,1541.368,1535.0680000000002,1544.9739999999997,1542.3689999999997,1549.8970000000004,0.0,1543.5,1551.0680000000007
23,1639.132,1635.7470000000003,1649.0180000000005,1621.5770000000007,1660.9050000000002,1654.304,1622.8489999999997,1638.4880000000003,1648.6729999999998,1641.3519999999999,1657.7180000000003,1633.0330000000004,1649.7109999999998,1641.683,1652.9229999999998,1650.4099999999999,1658.4990000000003,0.0,1651.8249999999998,1659.4460000000008
24,1745.7600000000002,1741.909,1757.1190000000006,1727.3110000000006,1769.2250000000004,1762.0260000000003,1728.5869999999995,1745.0480000000002,1756.5529999999999,1748.1149999999998,1782.4310000000005,1739.5430000000006,1758.029,1749.085,1760.9989999999998,1758.609,1766.873,0.0,1759.754,1767.960000000001
