lap,1,4,807,815,822,825,830,832,839,842,844,846,847,848,855,857,858,859
1,105.023,107.377,109.191,111.589,114.714,108.345,109.827,103.309,107.795,110.115,104.544,106.415,105.772,113.077,115.057,111.927,114.06,110.934
2,102.587,102.255,102.849,102.009,102.182,102.668,101.596,101.383,102.401,102.353,101.338,101.826,101.103,101.902,109.969,102.06,101.983,102.139
3,101.088,101.349,101.4,101.622,103.036,101.539,101.51,100.962,101.196,101.442,100.752,101.124,100.944,101.783,122.716,101.909,101.7,101.514
4,102.861,101.356,101.256,101.354,101.766,101.004,101.143,100.58,101.375,101.334,100.661,101.678,101.086,101.473,99.869,101.37,101.875,101.359
5,100.978,101.194,101.35,101.331,101.757,101.469,101.308,100.551,101.329,101.292,100.328,100.285,100.464,101.361,100.371,101.241,101.264,101.351
6,100.126,100.686,101.949,103.147,101.27,102.626,101.313,100.113,100.908,101.829,100.165,99.992,100.221,102.001,100.471,102.673,101.636,101.933
7,99.918,100.774,101.117,101.353,102.397,100.834,100.423,100.178,100.732,101.399,100.279,99.972,100.271,103.107,100.588,102.309,102.886,101.468
8,100.166,100.21,100.734,100.556,102.153,100.63,100.177,100.503,100.339,100.677,100.396,100.301,100.464,101.318,101.24,101.091,101.683,100.893
9,100.312,100.422,100.978,100.694,101.303,100.995,100.264,99.626,100.343,101.063,99.646,100.13,100.039,100.869,100.555,100.474,101.228,100.886
10,100.144,100.555,100.633,100.643,101.23,100.504,100.408,100.369,100.689,100.378,100.79,99.974,100.093,100.625,100.566,100.528,100.739,100.598
11,100.241,100.147,100.559,100.693,101.376,100.415,100.423,100.297,100.085,100.728,100.403,100.355,100.595,100.363,100.534,100.678,100.711,100.824
12,100.218,100.383,100.479,100.715,101.063,100.705,100.602,100.53,100.388,100.439,100.392,100.466,100.463,100.458,100.316,100.563,100.554,100.454
13,100.081,100.554,100.783,100.843,101.194,100.828,100.693,100.356,100.562,100.829,100.154,100.372,100.344,100.755,100.397,101.119,100.797,100.642
14,100.273,100.18,100.641,100.314,100.955,100.515,100.633,100.398,100.247,100.627,101.622,100.421,100.758,100.775,100.833,100.307,100.983,100.676
15,100.394,100.095,100.693,100.538,100.793,100.598,100.206,99.937,100.353,100.602,99.613,100.247,99.965,100.638,100.463,100.709,100.838,100.728
16,100.785,100.238,100.789,100.688,100.925,100.671,100.39,99.398,100.387,100.929,99.625,100.342,100.062,100.815,100.425,100.6,100.965,100.941
17,100.38,100.499,100.753,100.987,100.809,100.859,100.481,99.448,100.575,100.673,99.8,100.024,100.029,100.689,100.424,100.846,101.113,100.94
18,100.364,100.316,100.877,101.077,100.904,100.993,100.464,98.992,100.423,100.866,99.613,99.693,99.686,100.949,100.582,100.895,101.57,101.119
19,99.394,100.346,101.096,101.404,101.786,101.007,100.746,99.029,100.49,101.061,100.236,99.88,99.996,101.174,101.684,101.322,149.645,101.286
20,121.815,124.3,128.679,121.114,124.66,126.536,118.294,116.824,125.887,128.721,121.624,121.158,120.405,128.599,136.694,128.998,190.891,128.455
21,181.826,177.262,175.88,162.641,158.073,171.598,172.082,188.571,176.338,169.697,184.766,181.311,181.249,172.288,156.24,167.764,135.091,172.028
22,146.231,145.198,136.853,148.562,142.499,141.983,149.966,150.809,143.293,140.73,147.929,148.267,149.337,135.182,120.733,138.79,100.354,137.713
23,103.08,103.291,103.093,104.195,105.486,103.438,103.346,102.423,103.254,103.344,103.955,102.789,102.341,103.117,102.749,103.549,99.856,103.523
24,100.957,103.137,103.044,102.735,106.415,102.343,101.971,99.792,103.091,102.407,102.668,100.32,99.501,103.087,103.949,102.238,100.39,102.294
25,100.442,100.689,101.165,101.532,101.759,101.109,100.7,99.726,100.895,101.048,99.748,100.24,99.56,100.961,101.346,101.272,100.3,101.399
26,99.954,100.896,100.93,100.595,101.366,100.851,100.244,99.185,100.885,100.92,99.892,99.484,99.173,100.927,100.973,100.802,100.338,100.971
27,99.226,100.185,100.425,100.5,101.288,100.481,101.18,99.835,100.376,100.396,99.899,99.406,100.205,101.309,100.57,100.529,99.889,100.231
28,99.679,101.931,101.78,101.833,101.288,101.579,101.431,101.23,101.755,101.536,99.562,100.267,101.181,101.442,101.31,101.47,99.972,101.5
29,99.52,101.292,101.57,100.29,101.478,101.565,100.437,100.225,101.534,101.706,99.683,100.097,100.413,101.455,101.476,101.749,99.748,101.515
30,99.142,100.128,100.692,100.319,101.369,100.224,100.326,100.217,100.04,100.28,99.208,99.736,100.067,100.469,100.866,100.553,99.904,100.999
31,99.32,100.049,100.076,100.205,100.907,100.03,100.247,99.633,100.043,99.974,99.433,99.367,99.458,100.981,100.778,100.033,99.69,100.44
32,99.186,100.39,101.038,100.254,101.162,100.464,100.033,99.184,100.362,100.406,99.391,99.291,99.319,100.542,100.576,100.104,99.807,100.055
33,100.62,99.636,100.694,100.355,101.06,100.096,100.087,99.235,99.93,100.154,99.485,99.663,99.348,100.772,100.708,100.237,99.763,100.334
34,99.545,100.578,100.644,100.822,101.088,101.291,100.378,100.025,100.303,101.321,99.518,100.06,99.961,100.55,100.499,101.598,99.799,100.953
35,99.51,100.626,101.622,100.326,100.808,102.612,100.266,99.97,100.541,102.563,99.747,99.701,99.986,101.065,101.189,102.204,99.764,102.148
36,99.362,101.265,101.128,101.489,101.628,108.13,100.372,99.544,101.211,99.965,99.443,99.462,99.474,101.94,102.747,100.587,99.878,101.1
37,99.959,104.094,100.482,103.171,102.375,102.352,100.224,99.884,102.599,100.508,99.639,99.838,99.776,101.028,101.148,100.368,99.752,100.797
38,99.86,101.208,101.051,101.321,102.282,101.591,100.61,99.519,101.319,101.261,99.946,99.72,99.635,100.837,100.821,100.858,99.877,101.106
39,99.264,102.062,102.01,113.087,102.059,101.934,101.173,99.253,100.875,102.86,99.448,99.271,99.169,101.246,100.894,102.986,100.134,101.845
40,99.472,100.154,101.257,119.337,110.101,101.757,108.808,99.393,99.931,99.885,99.557,99.346,99.322,100.935,100.806,100.299,100.28,101.182
41,99.698,100.18,100.687,98.551,120.751,101.307,119.248,99.798,100.064,99.934,99.368,99.662,99.803,100.579,100.853,99.982,100.297,100.315
42,99.686,100.146,100.523,98.709,98.392,100.956,97.713,99.939,99.995,99.835,99.888,99.606,99.845,100.637,100.425,99.783,100.602,100.181
43,99.291,110.179,113.224,120.69,126.949,126.002,116.357,99.248,0.0,110.491,99.996,99.56,99.482,120.929,114.357,112.356,128.408,111.885
44,145.716,144.76,136.653,137.392,134.405,157.111,137.522,138.57,0.0,137.976,138.447,138.86,144.887,154.978,137.516,136.298,153.253,138.528
45,133.606,146.081,111.986,100.229,99.08,99.787,104.939,121.324,0.0,111.238,120.846,120.748,131.669,100.919,110.632,112.685,98.531,110.881
46,96.953,113.333,100.005,97.541,98.979,100.988,97.57,97.913,0.0,98.277,98.275,98.046,96.273,97.342,99.316,98.492,98.784,99.132
47,95.867,96.456,99.971,98.235,98.729,99.742,98.09,97.666,0.0,98.568,98.403,98.157,96.419,98.047,100.485,98.889,98.589,99.028
48,96.122,99.79,100.789,98.351,98.573,98.107,98.333,98.2,0.0,98.548,98.496,98.049,96.649,97.992,99.79,98.647,98.711,99.386
49,96.22,98.787,100.65,98.01,98.525,98.367,97.085,98.221,0.0,98.634,98.453,98.173,96.569,98.019,100.042,99.008,98.69,99.783
50,96.462,98.088,99.923,97.799,98.092,98.28,99.006,98.637,0.0,98.688,98.439,98.148,97.006,98.122,99.818,98.832,98.657,101.093
51,96.479,98.463,100.729,98.116,98.075,98.215,97.144,98.04,0.0,98.525,98.803,98.124,96.757,98.213,100.482,98.656,98.62,100.801
52,96.555,97.943,100.946,99.858,0.0,98.407,96.835,98.218,0.0,98.755,98.848,98.25,97.414,100.048,103.708,98.793,98.812,99.95
53,97.698,98.559,103.808,99.32,0.0,98.693,97.132,98.327,0.0,98.718,100.213,98.392,98.567,99.613,101.753,98.773,98.983,99.996
54,97.924,98.179,101.918,98.386,0.0,98.495,98.196,98.707,0.0,98.844,101.831,98.423,97.396,98.226,101.708,100.546,98.933,99.884
55,97.221,98.012,101.16,97.746,0.0,98.29,96.899,98.541,0.0,99.373,100.617,98.492,96.937,97.656,100.798,100.108,98.858,99.803
56,96.411,98.436,101.285,98.016,0.0,98.567,97.519,98.52,0.0,99.292,100.298,98.473,97.029,98.387,101.215,99.141,98.881,99.962
57,97.111,98.303,101.41,101.365,0.0,98.954,99.299,98.909,0.0,100.874,100.043,98.617,97.246,101.555,101.419,99.14,99.171,101.698
58,97.982,98.941,102.177,100.912,0.0,102.141,96.912,99.337,0.0,99.658,100.222,99.16,98.686,117.964,102.795,99.516,100.767,101.423
59,100.167,98.518,101.538,102.042,0.0,100.398,96.748,99.575,0.0,99.709,100.545,100.416,100.239,100.685,103.773,99.428,99.374,101.91
60,99.772,98.728,104.766,99.147,0.0,99.695,96.758,100.042,0.0,99.62,100.105,99.396,99.51,99.668,101.794,99.189,99.786,103.089
61,99.096,101.542,103.503,97.108,0.0,98.445,96.575,99.292,0.0,99.711,100.615,99.51,99.314,98.501,102.01,99.616,101.938,101.007
62,99.347,104.29,103.728,98.189,0.0,99.418,98.197,99.958,0.0,102.273,100.946,99.677,0.0,99.891,102.246,101.41,103.955,102.328
