lap,1,4,8,20,817,830,832,839,841,842,846,847,849,852,853,854
1,,1.561000000000007,0.15699999999998226,1.7720000000000056,4.533999999999992,0.9519999999999982,1.8549999999999898,1.5649999999999977,20.13299999999998,1.7630000000000052,0.09700000000000841,1.5769999999999982,1.1940000000000026,2.0460000000000065,2.591000000000008,2.6920000000000073
2,,3.873999999999967,3.1620000000000346,3.5260000000000105,3.8570000000000277,3.9560000000000173,1.850999999999999,2.201000000000022,6.251999999999953,3.2869999999999777,1.8770000000000095,3.7649999999999864,2.444999999999993,3.4569999999999936,2.585999999999956,2.2250000000000227
3,0.13799999999991996,6.288000000000011,0.6880000000001019,0.6310000000000855,0.6239999999997963,0.8420000000000982,1.02599999999984,1550.9789999999998,1.1469999999999345,0.6080000000001746,,0.44600000000014006,0.8039999999998599,0.8470000000002074,1.9110000000000582,0.8829999999998108
4,107.80099999999993,0.9909999999999854,0.6169999999999618,0.8540000000000418,0.8169999999997799,0.4760000000001128,0.5409999999997126,0.17499999999995453,2.435999999999922,1.1859999999999218,,0.996000000000322,3.288000000000011,0.7150000000001455,1566.7150000000001,0.8980000000001382
5,3.4409999999998035,0.9360000000001492,0.899000000000342,1.1759999999999309,0.9189999999994143,0.43800000000010186,0.7269999999998618,192.55099999999993,1.5840000000002874,0.6659999999997126,,1.530999999999949,4.3659999999999854,0.9470000000001164,1566.7150000000001,0.8520000000003165
6,1.1550000000002,0.6539999999999964,0.8460000000004584,1.2010000000000218,1.2349999999992178,0.6170000000001892,0.9210000000002765,276.9249999999997,1.1230000000000473,0.6359999999995125,,1.606999999999971,5.786000000000058,1.0799999999999272,1566.7150000000001,0.8840000000004693
7,0.6590000000005602,1.4669999999996435,1.0590000000006512,1.6210000000000946,1.145999999999276,0.5619999999998981,0.8000000000001819,361.08399999999983,0.9400000000000546,0.8459999999995489,,1.538000000000011,6.405999999999949,1.025000000000091,1566.7150000000001,1.1140000000004875
8,0.523000000000593,1.6609999999996035,1.230000000000473,1.4650000000001455,1.3689999999996871,0.6809999999995853,1.175000000000182,445.46799999999985,1.0579999999999927,0.7459999999996398,,1.9020000000000437,6.751999999999953,0.8279999999999745,1566.7150000000001,1.1450000000004366
9,0.341000000000804,1.8919999999998254,1.0190000000002328,1.4920000000001892,1.5199999999999818,0.6109999999998763,1.59900000000016,529.5239999999999,1.2189999999995962,0.569999999999709,,2.106999999999971,7.17699999999968,0.7330000000001746,1566.7150000000001,1.9090000000001055
10,0.4210000000002765,2.27599999999984,1.192000000000462,1.1960000000003674,0.9090000000001055,0.8659999999999854,1.4270000000001346,613.6279999999997,1.3489999999992506,0.8689999999996871,,2.276999999999589,7.8289999999997235,1.3230000000003201,1566.7150000000001,2.4659999999998945
