lap,1,4,20,815,817,822,825,830,832,839,840,842,844,846,847,848,849,852,854,855
1,130.437,132.818,135.374,125.369,139.234,141.779,138.153,138.601,128.353,140.797,137.575,134.359,126.402,132.029,144.57,145.33,143.807,136.171,140.04,144.151
2,122.92,124.847,125.79,121.358,128.435,129.037,128.617,124.389,122.702,128.739,128.661,125.132,121.214,124.065,128.743,129.436,129.155,126.485,128.586,129.958
3,121.712,123.306,124.098,120.875,125.767,126.307,125.679,123.369,121.872,126.079,125.367,123.844,120.939,122.717,127.696,127.765,127.657,125.476,125.628,127.541
4,121.585,122.935,123.184,120.31,124.551,125.3,124.881,123.238,121.488,124.482,124.71,123.402,120.734,122.313,124.604,126.625,126.887,124.333,124.531,126.289
5,121.454,122.858,123.366,120.267,124.656,124.635,124.36,122.703,121.111,124.592,124.403,123.659,120.219,122.322,122.566,125.513,125.585,123.862,124.601,125.556
6,120.981,122.447,123.052,120.094,123.973,124.208,124.122,123.027,120.428,124.209,123.964,123.653,120.229,122.022,123.817,125.889,126.2,123.803,123.975,126.105
7,120.46,122.399,123.297,120.714,123.816,125.534,131.492,123.289,120.833,124.065,123.323,123.128,120.138,122.009,130.503,124.953,194.303,123.162,124.039,0.0
8,133.316,137.774,141.496,135.73,142.957,145.828,186.525,143.24,134.044,144.525,144.03,139.609,136.598,138.617,143.222,147.674,0.0,142.256,143.615,0.0
9,179.421,168.597,163.215,182.306,158.839,157.459,155.888,162.69,180.236,158.253,157.465,163.943,182.958,169.938,158.861,156.241,0.0,161.673,157.698,0.0
10,165.752,162.37,159.865,169.136,156.441,152.122,124.183,158.596,166.483,155.211,157.318,161.36,167.301,163.014,148.349,147.761,0.0,158.012,156.977,0.0
11,122.192,122.788,124.9,119.58,123.032,123.254,121.895,121.612,121.252,123.222,123.997,124.843,120.177,123.436,123.247,123.609,0.0,123.513,122.944,0.0
