lap,1,4,9,20,815,817,822,830,832,839,840,841,842,844,846,847,849,853,854
1,105.494,113.42,120.167,118.083,110.352,97.656,121.031,99.532,109.405,114.99,111.426,129.159,122.171,108.161,101.695,118.146,116.194,121.117,120.963
2,87.866,87.173,88.892,87.568,87.606,90.745,88.071,90.125,87.898,87.158,87.987,120.859,89.005,87.99,90.131,89.102,87.106,89.945,89.313
3,85.87,87.688,88.736,87.408,86.741,86.326,86.545,85.808,86.611,87.577,86.738,87.123,109.173,86.073,86.073,87.675,87.11,88.699,88.636
4,86.252,87.75,87.546,87.224,87.002,86.313,87.601,86.395,87.168,87.472,87.427,86.85,0.0,86.58,86.728,88.159,87.643,88.045,88.038
5,86.026,87.418,88.04,87.137,87.049,86.41,86.378,86.377,86.803,87.462,87.249,86.959,0.0,86.473,86.309,88.164,87.58,88.487,88.092
6,86.778,87.745,87.829,86.954,87.019,86.419,86.18,86.341,86.985,87.752,87.483,87.037,0.0,86.493,86.526,87.338,87.493,88.302,88.443
7,86.846,87.629,88.115,87.462,86.971,86.473,86.771,87.159,87.192,89.329,87.567,86.925,0.0,86.765,86.784,87.123,87.804,88.416,88.429
8,86.413,87.727,87.733,88.442,86.823,86.789,88.351,86.333,86.99,88.031,87.621,87.023,0.0,86.613,86.466,87.227,87.826,88.626,88.469
9,86.595,87.84,88.044,88.995,87.595,86.44,86.988,86.531,89.642,87.525,87.566,87.091,0.0,86.506,86.548,87.794,87.411,88.608,88.453
10,86.497,87.749,87.977,87.75,86.623,86.723,87.445,86.499,87.675,87.75,87.659,87.395,0.0,86.585,86.69,87.757,87.663,88.631,88.694
11,86.368,87.52,87.996,87.448,86.322,86.529,86.7,86.668,87.447,88.496,87.694,87.235,0.0,86.543,86.663,87.9,87.694,88.729,88.822
12,87.39,87.407,87.774,87.61,86.387,86.705,87.456,86.741,87.38,87.714,87.729,87.269,0.0,86.622,87.304,87.75,87.716,88.356,88.593
13,87.44,87.299,87.751,87.545,86.529,86.506,86.596,86.443,87.014,87.853,87.63,87.115,0.0,86.652,87.323,87.778,88.852,89.021,88.597
14,87.472,87.319,87.905,87.585,86.536,86.391,86.871,86.691,87.008,87.745,87.59,86.945,0.0,87.043,87.132,87.674,87.705,89.258,88.893
15,86.757,87.359,87.685,88.807,86.499,86.666,86.951,86.309,87.003,88.094,87.465,87.1,0.0,87.301,86.681,88.048,87.829,89.063,88.927
16,86.58,87.369,87.583,87.847,86.946,86.628,86.964,86.702,86.898,87.422,87.354,87.007,0.0,87.194,86.497,87.74,87.624,88.859,88.723
17,87.01,88.781,87.806,87.73,86.855,86.565,86.777,86.777,86.954,87.617,87.452,87.063,0.0,86.985,86.917,88.035,87.768,89.038,88.884
18,86.778,87.743,87.447,87.523,86.88,86.917,86.631,86.78,87.055,87.691,87.305,86.937,0.0,86.993,86.943,87.919,87.707,88.796,88.873
19,86.826,87.347,87.876,87.495,86.859,86.825,86.664,86.812,87.012,87.463,87.254,86.884,0.0,86.643,86.635,87.648,87.534,89.058,89.082
20,86.609,87.299,88.013,87.761,86.882,87.061,87.056,87.125,87.314,87.877,87.186,87.379,0.0,86.964,86.664,87.818,87.858,89.063,89.252
21,86.952,87.756,87.969,87.768,87.377,87.335,88.008,87.708,87.778,88.146,88.104,87.3,0.0,87.415,87.153,88.154,88.021,89.008,89.092
22,86.943,87.71,88.079,92.328,87.679,92.063,86.438,87.466,87.575,88.065,88.861,87.283,0.0,87.285,87.151,87.53,87.688,89.328,89.146
23,87.032,87.838,87.965,109.176,86.919,105.539,86.638,91.184,87.458,88.037,87.615,87.347,0.0,87.224,87.131,87.456,92.043,89.55,93.142
24,86.586,88.781,88.065,87.095,87.257,86.037,86.248,114.069,87.406,87.558,87.541,87.438,0.0,87.353,92.641,87.709,106.192,93.767,107.809
25,90.855,92.11,87.614,86.85,87.273,86.021,86.821,85.173,89.071,87.603,91.605,96.621,0.0,87.225,106.151,87.495,86.391,121.885,98.03
26,0.0,134.49,118.104,121.789,105.619,104.051,110.032,0.0,109.421,115.315,134.773,138.111,0.0,104.442,107.03,115.947,117.024,116.859,117.282
27,0.0,119.084,134.609,135.317,164.484,153.47,150.848,0.0,151.631,142.102,119.612,104.55,0.0,164.572,145.123,135.424,119.303,102.886,104.49
28,0.0,155.966,154.921,134.563,156.093,156.254,158.889,0.0,158.417,157.329,158.151,134.982,0.0,156.74,156.8,157.8,157.605,129.771,134.893
29,0.0,151.038,152.357,152.546,149.828,150.162,149.59,0.0,148.704,152.706,150.426,152.348,0.0,150.123,150.099,151.483,151.23,155.222,152.447
30,0.0,142.422,136.175,135.043,149.721,153.385,145.925,0.0,148.409,136.436,143.817,133.971,0.0,152.401,150.238,139.346,138.164,131.254,134.464
31,0.0,88.28,88.911,88.916,87.677,86.525,88.061,0.0,87.967,88.425,88.45,89.174,0.0,88.0,86.782,88.593,88.688,89.951,90.182
32,0.0,87.49,88.843,89.135,86.594,86.533,86.597,0.0,88.024,87.567,87.748,88.89,0.0,87.935,86.394,87.613,89.035,90.285,98.648
33,0.0,87.168,87.262,87.464,85.645,86.131,86.669,0.0,86.949,87.326,86.823,87.596,0.0,86.537,85.954,87.358,87.131,88.019,87.332
34,0.0,86.614,86.937,86.936,86.151,86.164,84.827,0.0,86.185,86.936,86.523,87.222,0.0,86.696,86.533,86.802,86.962,87.891,87.021
35,0.0,86.448,86.757,86.873,86.038,86.394,85.756,0.0,85.858,86.383,85.98,86.718,0.0,85.697,85.949,86.534,86.68,90.116,86.786
36,0.0,86.69,86.547,86.54,86.045,85.796,85.971,0.0,86.03,86.797,86.315,86.704,0.0,86.016,86.296,86.554,86.739,88.286,86.884
37,0.0,86.48,86.637,86.406,86.209,86.214,86.197,0.0,85.862,86.447,86.32,86.613,0.0,86.157,86.187,86.522,86.582,87.921,87.183
