lap,1,4,8,20,154,807,815,817,822,825,828,830,832,838,839,840,842,843,844,845
1,73.004,82.092,75.737,77.37,76.54,77.932,79.356,76.306,73.765,77.136,80.629,75.229,78.889,93.639,78.318,78.539,80.158,81.7,79.755,81.38
2,69.252,73.383,70.489,71.07,71.32,72.267,73.062,70.661,69.833,72.319,74.012,69.911,72.497,113.141,72.462,73.397,73.059,73.47,79.48,72.629
3,69.633,71.95,69.891,70.885,72.422,71.46,71.715,70.348,69.74,71.488,71.412,69.816,71.435,70.847,71.44,71.657,71.444,71.721,70.508,71.145
4,69.326,71.255,69.837,70.226,70.337,70.707,71.123,69.946,69.657,70.836,71.356,69.706,70.897,70.893,70.958,71.195,71.165,71.148,70.648,71.55
5,69.307,71.179,69.969,69.713,70.155,70.757,71.171,69.758,69.263,70.616,71.46,69.728,70.996,73.286,70.723,71.036,72.408,71.252,71.334,71.407
6,69.051,72.568,69.848,69.781,70.364,70.728,70.029,69.594,69.906,70.637,72.6,69.617,70.624,75.394,70.885,71.832,72.341,72.708,71.427,71.606
7,69.209,72.738,69.928,69.285,69.937,70.38,70.361,69.896,69.077,70.072,71.276,69.405,70.478,72.359,70.376,70.974,71.014,71.712,71.523,71.232
8,68.972,71.427,69.89,69.816,69.956,70.631,70.523,69.683,69.14,70.422,71.707,69.401,70.671,70.299,70.593,70.943,71.29,71.453,71.132,71.496
9,69.632,71.101,69.465,69.264,69.996,70.386,70.574,69.628,69.221,70.187,71.187,69.263,70.577,72.647,70.795,70.763,71.736,71.471,71.36,71.595
10,69.519,71.334,69.582,69.375,70.166,70.579,70.786,69.719,69.547,70.345,71.168,69.32,70.59,72.767,70.545,70.994,71.169,71.925,70.564,70.99
11,69.319,71.183,69.438,69.664,70.262,74.107,70.341,69.387,69.222,70.623,70.632,69.299,70.65,71.077,70.977,70.858,70.902,70.928,70.439,70.996
12,69.32,72.614,68.954,69.329,70.223,0.0,70.72,69.365,69.044,70.545,72.355,69.306,72.096,70.7,70.42,71.108,71.358,71.983,72.058,73.248
13,69.501,71.086,69.874,70.303,70.448,0.0,70.402,69.882,69.803,70.677,72.084,69.785,70.63,70.961,70.424,70.866,70.827,71.386,70.845,71.057
14,68.911,78.315,69.238,69.232,70.214,0.0,70.148,69.135,0.0,70.444,78.791,69.133,70.216,95.536,70.416,70.84,75.15,78.855,76.806,75.835
15,87.525,93.71,88.35,89.122,93.593,0.0,97.598,88.735,0.0,94.479,93.576,87.553,95.806,82.051,95.36,98.829,94.972,93.824,94.254,95.433
16,85.813,87.388,93.64,96.112,92.147,0.0,76.355,93.13,0.0,81.372,73.509,93.857,88.431,70.083,88.772,87.716,87.79,73.367,86.56,75.564
17,68.607,69.835,68.274,68.321,69.071,0.0,69.409,68.228,0.0,69.462,70.615,68.687,69.189,70.449,69.405,70.033,69.364,70.656,69.454,70.136
18,68.667,70.238,68.409,68.743,69.688,0.0,69.977,68.319,0.0,69.723,70.841,68.682,69.654,71.834,69.803,70.321,69.872,70.773,69.675,70.427
19,68.718,70.354,68.465,68.495,69.69,0.0,70.15,68.558,0.0,69.663,70.827,68.736,69.629,70.335,69.902,70.362,70.013,70.856,70.111,70.661
20,68.915,70.125,70.439,68.548,69.77,0.0,70.616,68.201,0.0,69.673,70.521,69.037,69.594,70.496,69.696,70.568,69.81,70.429,69.814,70.652
21,68.419,70.077,68.859,68.248,69.864,0.0,69.729,68.58,0.0,69.756,70.472,68.445,69.551,70.345,69.762,70.265,69.581,70.47,69.599,70.344
22,68.607,70.05,68.784,68.913,69.794,0.0,69.805,68.656,0.0,69.864,70.596,68.557,69.658,70.584,69.643,70.729,69.942,70.73,69.699,70.542
23,68.827,69.908,68.779,68.558,69.665,0.0,69.811,68.808,0.0,69.86,70.412,68.451,69.766,72.732,69.844,70.362,69.892,70.439,69.86,70.444
24,68.343,69.892,68.548,68.243,69.277,0.0,69.782,68.696,0.0,69.518,69.911,68.429,70.115,71.574,69.889,70.409,69.934,70.314,69.855,73.715
25,72.25,69.903,68.581,67.989,69.558,0.0,69.4,68.525,0.0,69.508,69.69,68.365,69.732,70.332,69.637,71.751,69.995,70.17,70.196,88.563
26,85.039,69.741,68.607,68.713,69.714,0.0,69.436,68.585,0.0,69.349,69.68,68.509,69.859,70.407,69.7,70.508,69.91,69.933,70.55,69.102
27,67.999,69.814,68.582,68.535,69.509,0.0,72.843,68.389,0.0,69.274,69.786,68.351,70.077,70.543,69.807,71.376,69.536,72.437,71.253,69.392
28,68.209,69.988,68.501,68.547,69.693,0.0,87.041,68.745,0.0,73.016,69.795,68.461,70.633,70.537,69.897,71.923,69.781,70.097,70.463,69.633
29,68.399,70.096,68.496,68.326,69.477,0.0,69.31,68.886,0.0,86.358,69.76,68.784,70.73,71.855,70.051,70.63,69.737,70.032,70.091,71.46
30,68.592,69.969,68.44,68.397,69.901,0.0,69.098,68.676,0.0,68.531,71.066,68.376,70.553,70.264,70.154,70.46,69.707,70.021,70.069,69.709
31,68.549,69.753,68.694,68.253,69.577,0.0,69.291,68.681,0.0,69.796,69.521,68.302,70.868,70.323,69.965,70.215,69.768,69.871,69.617,69.209
32,68.38,69.94,68.591,68.331,69.849,0.0,69.449,68.592,0.0,68.867,70.046,68.417,71.897,72.007,70.073,70.382,69.883,69.842,69.718,74.621
33,69.022,70.046,68.734,69.1,69.726,0.0,69.692,68.71,0.0,69.113,70.059,68.475,71.344,72.219,70.042,70.077,69.843,69.683,69.575,70.022
34,68.651,70.945,68.852,68.644,69.571,0.0,69.338,68.735,0.0,69.23,70.383,68.689,75.982,72.214,69.941,71.55,70.279,70.033,69.882,69.568
35,69.288,70.034,68.884,68.539,69.522,0.0,69.536,68.816,0.0,69.491,69.498,68.594,91.46,74.141,69.673,69.971,70.021,70.236,69.592,69.527
36,69.063,69.552,68.689,68.706,69.723,0.0,69.331,68.809,0.0,69.596,69.494,68.428,69.165,71.994,69.935,71.53,69.735,69.823,69.884,69.476
37,68.521,69.756,68.801,68.674,69.342,0.0,69.545,69.178,0.0,69.711,69.34,68.912,68.766,69.915,69.995,72.09,69.532,69.614,69.869,71.027
38,69.88,69.732,69.072,69.249,69.63,0.0,69.705,74.63,0.0,69.665,69.387,68.815,69.303,69.871,69.889,72.686,69.295,69.566,71.614,69.906
39,69.875,70.955,68.546,68.372,69.462,0.0,69.203,86.081,0.0,69.284,69.203,68.566,70.034,69.82,69.759,70.171,69.582,69.332,69.463,69.709
40,68.648,69.367,68.395,68.535,69.249,0.0,69.605,68.855,0.0,69.49,69.17,68.719,69.857,75.66,69.425,71.594,69.459,69.348,69.481,69.891
41,68.66,71.554,68.82,68.654,69.6,0.0,69.778,68.628,0.0,69.113,69.357,68.713,69.637,88.282,69.249,69.858,69.543,71.514,69.63,69.554
42,68.41,69.27,68.585,68.851,69.255,0.0,69.742,68.484,0.0,69.133,69.287,68.471,69.345,69.159,69.184,69.94,69.526,69.171,69.497,69.734
43,68.469,69.304,68.348,68.276,70.091,0.0,69.702,68.435,0.0,69.27,69.382,68.558,69.881,69.303,69.357,69.741,69.929,69.381,69.452,70.134
44,68.236,69.393,68.543,68.327,69.189,0.0,69.366,68.147,0.0,69.454,69.612,68.873,69.532,69.44,69.363,69.67,70.789,69.323,73.208,69.876
45,68.456,69.316,68.215,68.273,69.487,0.0,69.578,68.027,0.0,69.475,73.355,68.371,68.991,69.636,69.312,70.807,69.581,69.433,69.177,69.569
46,67.923,69.441,68.248,68.047,69.25,0.0,69.424,67.591,0.0,69.095,86.022,68.134,69.175,69.7,69.255,70.003,69.423,71.095,69.442,71.434
47,67.977,69.564,68.569,68.228,69.399,0.0,69.574,68.689,0.0,69.547,68.651,68.181,69.538,69.348,69.533,70.405,69.951,71.548,69.594,70.183
48,68.478,69.321,68.374,68.007,69.274,0.0,71.301,68.49,0.0,69.046,68.795,68.384,69.367,69.32,70.637,71.043,71.781,69.458,69.446,70.123
49,68.854,69.272,67.871,68.438,69.298,0.0,69.15,67.835,0.0,69.456,69.018,68.203,70.69,69.551,69.828,70.107,70.861,69.574,69.341,70.244
50,68.372,69.602,67.696,67.741,69.129,0.0,68.939,68.806,0.0,69.446,69.38,68.265,70.431,69.494,69.73,69.799,69.842,69.683,69.377,70.066
51,68.496,69.321,68.263,67.952,69.337,0.0,68.903,68.719,0.0,69.54,69.123,68.037,69.454,69.176,69.817,69.843,69.628,69.554,69.488,69.876
52,71.638,69.267,67.799,67.921,69.544,0.0,69.256,68.358,0.0,70.053,69.083,67.999,69.409,69.621,70.963,69.766,69.653,69.449,69.592,70.171
53,84.07,69.338,68.019,67.782,69.449,0.0,71.806,67.943,0.0,71.432,69.412,68.212,69.495,70.512,69.904,70.092,69.993,69.775,69.24,70.159
54,67.571,69.36,68.084,68.07,69.836,0.0,69.729,0.0,0.0,69.701,69.889,68.415,69.488,69.631,70.073,70.424,69.93,90.779,70.037,71.175
55,68.062,69.056,67.991,68.446,70.11,0.0,69.018,0.0,0.0,69.421,68.792,68.291,69.483,70.539,71.881,69.803,69.645,0.0,69.36,70.484
56,67.46,69.237,67.782,67.779,69.63,0.0,68.906,0.0,0.0,70.868,70.666,68.087,69.461,70.6,70.044,70.435,69.728,0.0,69.478,70.69
57,68.287,70.086,67.896,68.582,69.354,0.0,68.618,0.0,0.0,70.195,68.54,68.055,69.432,69.463,69.223,69.549,69.516,0.0,69.674,70.674
58,67.241,69.2,67.39,67.301,69.497,0.0,68.829,0.0,0.0,69.465,69.126,67.941,69.162,69.178,69.317,69.931,69.584,0.0,69.962,71.627
59,67.591,69.009,67.743,67.666,69.641,0.0,69.119,0.0,0.0,69.375,68.732,67.825,69.261,69.245,69.425,69.922,70.805,0.0,69.275,70.128
60,67.996,69.16,67.443,67.379,71.192,0.0,68.59,0.0,0.0,69.36,69.873,67.703,69.116,69.379,70.513,69.903,69.65,0.0,69.464,74.381
61,68.204,69.044,67.649,67.684,70.085,0.0,68.845,0.0,0.0,68.813,69.511,67.925,69.851,69.397,69.355,70.076,70.012,0.0,70.646,90.963
62,68.439,70.194,68.252,67.586,72.458,0.0,68.623,0.0,0.0,68.802,69.392,67.861,69.626,69.443,69.155,70.232,70.584,0.0,69.939,69.88
63,0.0,70.88,67.724,67.675,70.161,0.0,68.758,0.0,0.0,69.052,70.888,67.828,69.923,68.894,70.044,70.492,70.845,0.0,70.798,69.197
64,0.0,68.988,68.071,68.066,69.464,0.0,68.547,0.0,0.0,68.627,70.288,68.359,70.088,69.858,68.85,69.961,71.017,0.0,70.329,68.971
65,0.0,69.474,67.802,67.645,69.325,0.0,68.583,0.0,0.0,68.56,69.74,68.042,70.036,84.589,69.396,73.806,72.45,0.0,69.51,69.069
66,0.0,69.438,66.975,67.283,69.091,0.0,68.504,0.0,0.0,68.537,69.029,67.634,69.537,0.0,69.183,87.563,70.444,0.0,69.151,69.547
67,0.0,69.167,67.471,67.082,69.081,0.0,68.992,0.0,0.0,68.538,68.216,67.558,69.451,0.0,69.41,70.777,70.316,0.0,70.251,69.116
68,0.0,68.686,67.286,67.377,69.133,0.0,69.017,0.0,0.0,68.566,68.512,67.469,69.777,0.0,69.176,69.203,70.206,0.0,69.006,69.038
69,0.0,68.661,67.293,67.18,69.508,0.0,69.666,0.0,0.0,68.613,68.654,67.449,69.919,0.0,69.212,69.229,70.108,0.0,69.161,71.097
70,0.0,69.167,67.217,67.198,69.176,0.0,77.214,0.0,0.0,68.476,72.861,67.442,70.886,0.0,70.205,0.0,70.726,0.0,69.867,0.0
71,0.0,0.0,66.957,67.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
