lap,1,3,4,8,13,18,20,154,807,815,817,821,822,825,826,828,830,831,832,835,836,837
1,130.729,104.084,111.011,124.621,108.086,109.024,108.651,119.728,106.981,106.374,103.315,113.193,109.323,111.502,105.491,110.211,110.445,170.226,107.539,112.61,111.972,113.816
2,126.038,102.293,105.014,127.647,105.507,103.98,103.546,157.946,103.678,103.329,102.309,105.589,104.579,105.169,103.018,105.109,103.984,136.614,103.848,105.885,105.356,105.757
3,101.293,102.469,104.83,101.578,104.62,103.616,103.535,103.09,104.292,103.711,116.349,106.284,103.866,104.911,103.508,104.959,104.563,113.288,103.862,106.105,105.534,106.138
4,126.335,110.507,116.784,123.847,116.504,119.946,119.537,132.376,120.703,117.617,139.944,117.863,119.463,121.499,115.312,120.682,119.933,144.578,120.821,119.143,117.468,120.007
5,138.201,144.578,136.647,135.639,135.552,152.333,158.357,134.803,154.787,151.51,135.444,135.601,150.343,151.997,151.966,151.01,158.801,146.598,153.592,136.824,136.86,135.963
6,125.842,146.533,138.916,118.414,142.252,132.96,133.254,109.195,133.15,136.759,131.77,136.757,132.651,132.598,137.192,133.294,131.97,113.82,133.195,136.737,136.977,136.752
7,130.908,146.969,145.974,145.818,145.903,145.399,146.446,121.374,144.937,145.668,146.258,145.762,145.906,146.994,145.898,145.166,146.597,104.558,145.07,146.122,146.03,145.729
8,141.336,153.052,152.793,142.285,152.739,148.667,144.714,141.974,148.262,149.984,143.545,152.022,149.075,143.926,151.068,147.346,142.974,104.629,148.598,150.64,152.071,150.831
9,104.352,101.783,104.781,104.834,103.33,104.662,103.13,105.661,104.963,104.105,104.397,105.513,104.327,105.939,102.759,105.881,106.378,105.058,104.33,106.318,105.805,108.247
10,104.596,101.581,104.233,105.433,103.13,104.783,103.517,106.274,106.369,104.814,104.923,104.988,104.764,107.156,102.978,106.85,105.455,105.584,105.603,107.266,104.988,106.026
11,103.612,101.93,104.235,104.389,103.252,104.925,104.426,106.007,104.284,104.557,103.416,105.352,105.245,105.894,102.746,106.473,104.589,105.394,104.227,107.688,105.082,106.977
12,103.772,102.021,104.124,103.92,104.402,104.862,102.741,105.528,105.057,102.896,104.957,106.918,104.346,105.591,102.782,105.842,104.118,105.427,105.401,106.763,106.393,106.538
13,104.725,102.467,104.513,105.101,104.399,104.732,102.727,106.872,105.245,104.086,104.537,107.353,103.653,106.036,103.059,105.233,104.191,105.454,104.52,106.473,105.897,107.652
14,105.325,102.375,104.968,110.09,104.248,104.063,103.534,106.191,105.544,103.988,105.085,106.097,103.385,105.421,103.091,105.234,105.552,105.211,103.915,110.211,107.605,106.271
