lap,1,8,9,20,154,807,815,817,822,825,826,830,832,840,841,842,844,846,847,848
1,87.403,93.222,99.312,91.081,94.484,94.904,95.373,98.522,90.816,97.219,96.733,85.604,91.966,97.634,98.113,93.874,88.951,92.654,96.267,95.93
2,82.335,85.0,87.767,82.32,85.542,85.671,85.94,87.406,84.628,86.85,86.681,81.854,84.83,87.351,87.351,85.097,82.767,84.976,86.464,86.224
3,81.946,84.664,86.678,82.481,84.559,85.046,85.16,86.084,84.767,85.877,85.609,81.863,84.682,85.988,85.952,84.717,82.88,84.602,85.63,85.251
4,81.646,84.877,85.683,82.416,84.883,84.783,84.829,85.216,84.627,84.766,84.944,81.763,84.665,85.065,85.411,84.832,82.269,84.91,84.793,84.823
5,81.767,84.731,85.333,82.575,84.92,84.78,84.971,84.918,86.664,84.748,84.552,81.542,84.488,84.967,84.827,84.731,82.603,84.636,84.834,84.54
6,81.602,84.135,85.436,82.432,84.578,84.76,84.655,84.832,112.034,85.06,85.108,81.686,83.92,84.83,84.797,84.125,82.344,84.242,84.997,84.978
7,81.658,84.019,85.31,82.677,84.526,84.716,84.757,85.081,81.4,85.318,85.143,81.611,83.798,85.161,85.258,84.011,82.239,83.874,85.124,84.735
8,81.293,83.579,85.115,82.452,84.395,84.453,84.284,84.319,81.392,84.951,83.859,81.391,83.627,84.883,85.732,84.437,82.421,83.581,85.956,84.569
9,81.535,83.571,85.478,82.609,84.55,84.404,84.49,84.97,81.55,85.098,83.957,81.545,83.636,85.046,85.206,83.451,82.211,83.646,84.662,84.509
10,81.484,83.53,85.506,82.45,84.314,84.357,84.188,84.282,84.046,84.648,84.293,81.571,83.511,85.868,84.918,83.347,82.117,83.622,84.907,84.128
11,81.574,83.633,86.242,82.17,84.291,84.26,84.447,84.468,82.309,84.726,84.412,81.763,83.596,84.702,84.979,83.517,82.228,83.496,84.856,84.578
12,81.717,84.157,85.297,82.333,84.418,84.545,84.362,86.35,84.052,84.151,84.065,81.555,83.456,85.917,85.508,83.801,82.7,83.787,87.225,84.161
13,81.651,83.444,85.413,82.796,84.543,84.656,84.66,84.851,85.073,84.209,84.626,81.638,83.584,85.58,86.376,83.897,82.703,83.54,84.976,84.63
14,81.899,83.561,85.314,82.748,84.711,84.32,84.519,83.867,84.033,84.317,84.255,81.844,83.486,85.898,86.073,83.573,82.722,83.507,86.263,84.483
15,81.696,83.373,85.475,82.676,84.296,84.334,84.413,83.578,82.771,83.9,84.285,81.632,83.286,85.457,88.085,83.629,82.589,83.575,86.23,84.395
16,81.608,83.355,85.369,82.595,84.313,84.496,84.561,83.602,83.24,84.009,84.673,81.839,83.11,87.668,102.653,83.46,82.242,83.528,87.336,84.438
17,81.685,83.345,85.309,82.704,84.379,84.257,84.228,83.482,83.064,84.091,84.402,81.946,83.311,101.045,83.289,83.379,82.624,83.017,100.516,84.623
18,81.765,83.125,87.711,82.802,84.044,84.188,86.394,83.992,84.094,84.489,84.333,81.834,83.28,83.274,83.34,83.16,82.625,83.056,83.216,86.409
19,81.686,83.195,104.595,82.423,86.535,84.009,99.896,84.079,83.888,84.409,83.942,82.029,82.877,83.696,83.65,83.154,82.617,83.066,83.445,84.072
20,82.241,83.189,83.88,82.784,105.595,83.451,82.395,84.04,84.446,84.46,83.418,82.217,83.091,83.557,83.36,83.225,82.85,82.914,83.527,83.454
21,82.26,83.136,84.157,82.799,83.391,83.62,82.774,84.205,83.938,83.86,85.357,82.381,83.042,83.529,83.825,82.948,82.786,83.149,83.693,83.251
22,82.378,83.084,84.14,82.706,83.168,83.407,83.244,83.548,83.659,83.416,102.817,82.312,82.827,83.319,83.506,83.119,82.85,82.955,83.774,82.671
23,82.096,82.981,84.339,82.751,83.297,83.446,86.666,83.404,83.438,83.306,82.615,82.448,82.863,83.439,83.3,82.766,83.071,82.898,83.985,82.618
24,82.844,82.987,84.339,82.781,84.709,83.514,83.06,83.259,83.162,83.093,82.351,82.622,82.873,84.21,83.857,83.105,83.217,83.04,84.615,82.925
25,82.052,83.396,84.235,83.144,84.432,83.534,82.642,83.34,83.475,83.395,82.591,84.195,83.201,85.658,86.308,83.399,83.421,83.412,84.574,82.974
26,81.775,83.313,84.3,84.152,83.85,83.364,82.736,83.242,83.595,83.27,82.648,99.785,83.135,84.36,86.933,83.226,84.586,83.389,85.406,83.325
