lap,1,4,20,815,817,822,825,830,839,840,842,844,846,847,848,849,852,854,855
1,129.467,122.608,124.108,112.5,139.381,120.966,117.455,111.307,130.561,127.718,131.628,115.928,114.626,119.709,132.848,134.406,125.639,135.459,138.491
2,149.645,146.369,147.553,146.002,150.235,146.939,146.827,145.995,149.604,148.368,150.834,146.514,146.371,146.654,150.109,150.752,147.822,150.438,148.409
3,135.927,139.044,138.733,137.81,133.778,138.92,138.781,136.5,136.389,137.727,135.662,139.272,138.358,138.537,135.554,135.58,138.388,135.455,135.068
4,131.564,136.968,134.983,145.43,126.502,137.712,140.236,147.427,130.454,132.658,129.157,141.148,143.151,138.795,129.379,127.762,133.727,127.426,127.646
5,98.334,99.685,96.33,92.709,98.686,95.786,94.39,91.45,98.412,97.08,98.443,93.592,93.395,95.384,98.485,98.466,96.584,98.709,98.457
6,93.639,100.245,93.521,91.004,95.487,93.122,92.945,90.444,95.166,93.761,95.21,91.515,91.259,92.901,95.024,95.185,93.932,94.981,95.16
7,92.437,0.0,92.161,90.998,93.626,92.294,91.589,90.119,92.607,92.646,93.323,90.865,91.215,92.075,93.384,93.533,92.535,93.684,93.278
8,92.047,0.0,91.968,90.22,93.083,91.87,91.664,90.177,92.718,92.291,92.919,90.622,93.162,91.018,92.918,92.658,92.193,92.769,93.054
9,91.68,0.0,91.419,90.562,93.283,90.995,91.287,89.917,92.435,91.79,92.997,90.06,91.038,90.55,93.065,93.538,92.254,93.342,93.035
10,92.38,0.0,91.678,90.397,93.608,91.207,91.871,90.351,92.463,92.32,92.963,90.507,91.416,91.775,92.969,93.268,92.325,93.21,93.48
11,92.611,0.0,92.355,91.029,94.496,91.75,93.122,90.339,92.578,92.498,93.303,91.235,92.637,93.065,93.504,94.39,92.718,94.265,93.7
12,93.339,0.0,92.929,91.797,95.282,93.894,94.944,90.969,93.261,93.438,94.417,91.55,92.968,93.751,94.783,93.854,93.757,94.691,95.242
13,94.239,0.0,94.132,91.469,95.289,93.863,94.941,91.325,93.755,94.634,94.569,90.983,92.809,92.529,95.439,95.501,94.082,94.979,94.648
14,95.391,0.0,95.636,91.802,96.137,92.528,95.847,91.889,94.766,95.235,95.096,91.846,92.684,93.325,95.313,95.424,95.373,96.938,95.117
15,95.527,0.0,95.532,92.748,95.818,93.025,95.684,92.039,95.311,95.529,94.912,92.191,93.052,92.956,95.512,95.673,95.626,94.313,95.375
16,95.859,0.0,95.678,92.286,101.335,93.36,94.203,92.072,94.383,95.775,95.173,92.31,92.641,93.603,95.35,95.534,95.969,96.287,95.769
17,95.244,0.0,99.443,92.322,117.356,93.373,93.467,92.079,95.042,95.442,98.941,91.882,91.82,93.62,98.914,94.478,95.107,94.22,94.712
18,99.546,0.0,116.94,96.894,89.169,97.376,98.853,91.44,99.831,99.188,116.443,91.819,91.423,97.214,116.43,98.506,99.363,98.696,98.724
19,121.411,0.0,90.038,117.071,88.144,125.391,122.522,95.268,117.412,118.284,91.595,94.439,94.952,116.44,88.905,121.47,118.171,120.415,122.603
20,86.695,0.0,87.365,88.35,87.135,86.955,87.43,114.738,86.994,87.279,88.002,116.684,115.724,87.648,86.732,89.13,87.39,89.276,88.183
21,85.352,0.0,86.068,85.528,85.456,85.689,85.555,85.451,85.524,85.367,85.706,84.435,85.623,84.705,85.645,85.943,85.339,86.57,86.499
22,84.402,0.0,85.176,84.202,84.512,84.93,84.968,83.794,84.782,84.672,84.735,84.093,83.88,83.849,84.864,85.196,84.506,84.904,85.121
23,84.179,0.0,84.64,82.583,84.43,83.685,84.194,82.869,84.117,83.924,84.147,83.091,83.439,83.319,84.062,84.817,83.642,84.395,84.067
24,83.428,0.0,83.994,81.877,83.266,83.251,84.183,82.451,83.337,83.278,83.757,82.426,82.973,83.013,83.603,84.512,83.333,93.86,84.732
25,83.828,0.0,83.573,81.982,83.841,83.059,83.366,82.156,83.589,84.172,83.776,81.902,82.801,82.512,83.216,84.07,84.925,83.62,83.521
26,83.789,0.0,83.097,81.337,83.603,82.416,83.454,81.653,84.569,84.601,83.811,81.397,82.36,82.143,84.566,83.462,83.491,84.498,83.798
27,83.213,0.0,82.958,81.181,83.234,81.808,83.081,81.095,83.129,82.762,83.069,81.165,82.33,82.297,83.198,83.416,82.838,82.785,83.276
28,82.834,0.0,82.933,82.805,82.806,81.947,82.555,80.692,82.863,82.793,82.954,81.724,81.768,82.188,83.019,82.877,82.281,82.531,82.801
29,82.903,0.0,82.625,81.33,83.238,81.85,82.306,80.713,82.616,82.438,82.995,82.207,81.77,82.356,82.755,82.695,82.161,82.205,84.394
30,82.873,0.0,82.535,81.383,86.999,81.835,82.275,80.912,82.437,82.349,82.81,81.53,81.841,81.988,82.663,84.264,82.025,82.232,82.479
31,82.54,0.0,82.416,81.153,111.294,81.835,82.104,80.81,82.359,82.209,82.528,81.085,81.898,81.944,82.487,82.252,82.028,86.388,83.157
32,82.287,0.0,82.269,80.878,84.149,81.822,82.2,80.587,82.292,82.312,82.346,81.589,81.789,81.746,82.389,82.558,82.072,82.009,81.813
33,82.619,0.0,82.145,80.811,82.894,81.483,82.242,80.55,82.293,82.299,82.599,80.649,81.637,81.897,82.312,82.052,81.588,82.707,82.438
34,81.965,0.0,82.096,80.685,82.735,81.488,82.073,80.56,82.081,82.187,81.713,80.825,81.575,81.735,82.247,82.061,81.666,82.181,82.027
35,81.789,0.0,81.926,80.704,82.306,81.486,81.792,80.607,82.078,82.128,82.124,80.811,81.667,81.648,82.137,81.899,81.65,82.058,83.094
36,82.054,0.0,81.99,80.851,84.192,81.413,81.581,80.293,82.051,81.945,81.871,80.783,81.44,81.823,82.116,83.67,81.492,81.93,81.914
37,82.051,0.0,81.785,81.348,82.301,81.315,81.425,80.361,81.887,81.962,82.093,81.252,81.452,81.784,82.116,83.32,81.491,81.754,83.574
38,82.056,0.0,81.75,80.648,82.28,80.958,81.479,80.582,82.033,81.901,82.127,80.972,81.283,81.493,82.04,81.724,81.527,81.762,82.123
39,82.399,0.0,81.808,80.436,82.054,81.135,81.504,80.759,81.973,82.037,82.103,80.664,81.735,81.614,82.06,82.155,81.492,81.437,81.499
40,82.587,0.0,81.789,80.434,82.855,80.894,81.579,81.095,82.049,81.93,82.872,80.468,81.588,81.464,82.172,82.947,81.494,81.998,81.36
41,81.818,0.0,81.806,80.752,82.385,80.886,81.836,80.967,83.693,81.82,81.907,80.548,81.584,81.397,82.683,81.854,81.36,81.763,81.695
42,82.188,0.0,81.784,80.478,84.388,80.915,81.743,80.224,81.956,83.895,82.119,80.747,81.729,81.575,82.054,82.75,81.552,81.502,81.661
43,81.985,0.0,81.594,80.566,82.301,80.758,81.769,80.974,82.075,82.04,82.082,80.951,81.627,81.842,82.181,81.912,81.743,81.38,81.64
44,82.098,0.0,81.647,80.681,82.138,81.295,81.781,80.557,82.092,81.853,82.163,81.075,81.564,82.137,82.281,81.884,81.521,81.58,81.361
45,82.217,0.0,81.556,80.992,82.273,81.275,81.683,80.491,82.04,81.897,82.105,80.956,81.61,81.596,82.029,81.579,81.404,81.398,81.571
46,82.035,0.0,81.476,80.87,84.636,80.947,81.766,80.442,81.897,81.75,81.961,80.725,81.574,81.275,81.95,82.012,81.451,81.474,81.55
47,82.058,0.0,81.211,80.908,82.157,81.174,82.796,80.356,82.212,81.988,82.213,80.819,81.404,81.434,82.198,81.653,80.65,82.141,81.863
48,83.453,0.0,81.464,81.269,82.294,80.929,81.905,80.69,82.022,81.86,82.13,80.977,81.583,81.505,81.989,81.567,81.212,81.593,81.939
49,81.749,0.0,81.432,81.473,81.821,80.876,81.582,80.776,82.225,81.751,82.085,85.604,81.509,81.695,82.111,81.694,80.952,81.735,81.646
50,81.419,0.0,81.359,86.078,81.946,81.017,83.956,81.019,82.052,81.858,82.054,105.682,81.906,81.774,82.056,81.87,81.119,81.846,81.666
51,81.854,0.0,81.344,104.839,82.076,81.071,81.428,85.574,82.069,81.826,82.109,79.206,82.414,81.471,82.191,81.606,80.878,81.842,82.198
52,82.299,0.0,81.456,78.949,82.434,80.917,81.913,104.342,82.122,82.251,82.117,78.849,81.444,81.309,82.156,81.622,81.056,86.471,81.916
53,81.869,0.0,81.527,79.436,82.042,81.854,81.464,79.309,82.054,82.023,82.1,94.673,82.408,81.704,82.106,81.46,81.332,105.184,81.479
54,82.313,0.0,82.995,79.368,82.177,80.925,81.54,81.152,82.223,82.039,82.333,111.871,81.055,81.376,82.207,81.532,80.734,80.122,81.668
55,82.238,0.0,81.678,80.21,82.576,81.067,81.358,78.446,82.013,82.064,81.939,80.048,81.007,81.15,82.071,81.483,80.826,78.999,81.395
56,82.812,0.0,81.429,79.881,81.814,81.021,82.158,79.503,82.038,81.934,83.038,78.996,81.141,81.263,82.246,83.115,80.784,79.472,81.681
57,82.048,0.0,81.498,79.792,81.835,80.892,81.518,80.582,83.429,82.0,82.013,79.231,81.134,80.962,82.788,81.869,80.764,79.745,83.296
58,82.214,0.0,81.388,80.036,81.609,80.769,81.5,79.326,81.922,81.888,82.233,79.914,81.24,81.005,82.267,81.831,80.734,79.941,81.398
59,82.128,0.0,82.985,79.84,81.682,81.745,81.512,79.841,81.94,83.507,82.082,78.734,81.043,81.512,82.018,81.642,80.726,79.756,81.696
60,82.083,0.0,81.879,79.916,81.77,80.838,81.435,79.869,82.046,81.787,81.92,79.12,81.047,81.082,81.906,81.353,80.704,80.345,81.485
61,81.836,0.0,81.61,80.104,81.577,81.487,81.238,79.947,81.975,82.016,81.739,79.615,80.903,81.503,81.757,81.396,80.544,80.94,81.286
