lap,1,8,9,20,154,807,815,817,822,825,826,830,832,840,841,842,844,846,847,848
1,100.299,104.552,119.108,114.607,110.199,107.355,112.843,113.731,102.194,112.305,116.872,105.105,112.114,115.4,113.253,111.39,108.183,117.831,117.6,116.302
2,94.72,98.472,110.396,107.381,103.147,97.771,0.0,109.178,96.275,107.111,108.431,95.883,106.637,108.661,107.402,104.193,99.747,108.279,110.416,108.695
3,121.968,123.694,117.196,131.854,121.462,123.115,0.0,120.256,125.182,116.586,120.438,123.343,119.561,116.972,120.644,121.615,121.369,118.42,117.115,131.069
4,147.023,144.794,124.527,118.171,139.203,140.302,0.0,132.913,142.044,129.203,131.955,142.095,134.131,126.591,133.887,139.647,138.822,125.492,125.436,117.505
5,93.431,97.708,104.138,98.21,101.516,96.197,0.0,100.119,93.076,98.574,99.479,93.888,98.957,99.801,100.767,99.816,95.818,99.497,102.779,100.468
6,90.853,93.341,102.037,94.977,99.226,93.947,0.0,99.209,91.001,98.274,100.363,91.181,95.64,99.437,96.315,101.186,92.985,104.246,101.173,95.576
7,90.025,97.6,106.75,95.021,94.987,92.02,0.0,95.999,90.725,97.792,96.071,90.413,95.035,103.741,94.333,97.203,91.097,108.908,105.319,96.215
8,89.688,92.388,112.137,93.961,93.307,91.752,0.0,95.482,89.984,103.334,94.18,90.148,93.581,111.502,93.267,93.721,90.333,91.756,108.75,92.91
9,89.022,90.374,92.789,91.234,92.774,90.685,0.0,93.802,89.685,108.389,94.126,89.794,91.816,93.648,91.897,93.934,89.612,91.41,93.528,91.482
10,89.541,90.461,92.763,91.47,92.778,90.813,0.0,92.654,89.482,91.814,92.799,89.574,92.027,92.657,92.378,92.904,90.274,92.078,92.489,91.785
11,89.818,91.933,94.149,90.81,92.689,90.427,0.0,92.89,90.173,91.529,92.533,89.934,91.457,92.873,91.81,92.493,91.391,92.182,94.272,91.425
12,89.62,91.062,93.913,91.77,93.275,90.866,0.0,93.309,90.3,91.803,93.375,90.54,91.226,92.309,91.793,93.208,90.522,92.713,93.431,91.769
13,90.139,91.342,94.381,91.356,93.3,91.547,0.0,92.732,90.741,92.607,93.088,90.778,91.453,91.913,92.891,93.094,90.516,93.022,94.892,91.718
14,91.064,91.966,104.024,92.824,93.144,91.707,0.0,0.0,91.108,93.531,94.26,91.075,92.054,96.152,93.33,91.591,90.547,94.494,101.776,92.278
15,103.127,110.823,106.623,111.66,113.224,111.11,0.0,0.0,103.692,112.887,112.444,104.444,113.089,109.391,112.165,112.68,105.842,113.814,106.062,113.542
16,102.292,93.034,94.875,93.145,92.497,105.049,0.0,0.0,102.338,92.458,92.04,101.017,91.742,91.712,93.23,89.986,105.752,91.081,93.538,91.426
17,90.942,90.582,97.772,92.195,92.242,90.342,0.0,0.0,92.604,93.053,91.827,92.388,91.774,91.695,93.199,91.017,87.697,91.967,94.579,92.216
18,91.503,92.906,95.236,91.386,94.349,89.576,0.0,0.0,91.048,94.048,92.672,91.512,118.644,92.764,92.411,91.05,89.018,92.015,96.759,91.833
19,91.644,92.447,95.164,92.416,93.004,91.077,0.0,0.0,90.765,95.465,93.011,90.893,92.153,94.173,92.515,91.207,89.657,92.333,97.97,92.727
20,91.118,92.234,96.646,93.28,92.187,91.444,0.0,0.0,91.414,96.257,92.714,91.306,92.928,92.93,93.522,92.326,90.912,93.049,97.763,92.926
21,91.87,93.508,96.804,93.105,93.322,92.787,0.0,0.0,92.408,99.356,93.644,92.1,93.602,92.755,92.968,92.604,92.01,93.521,97.29,93.015
22,92.243,94.448,98.11,94.196,93.822,93.902,0.0,0.0,92.233,113.273,94.118,92.216,93.237,93.744,92.852,92.819,91.439,93.461,96.674,93.886
23,91.909,93.604,102.771,98.863,93.953,95.373,0.0,0.0,93.02,92.279,94.507,92.674,94.166,93.739,92.961,93.152,91.992,94.206,98.271,92.86
24,92.11,94.958,110.108,113.154,94.274,94.109,0.0,0.0,92.588,91.378,94.588,92.827,94.101,94.398,94.167,93.464,92.543,94.69,100.667,92.885
25,92.355,93.567,94.968,93.479,94.927,94.086,0.0,0.0,93.006,93.552,98.289,96.187,95.027,97.493,94.192,94.273,94.073,99.025,109.007,93.231
26,92.268,97.544,109.14,95.814,99.333,93.345,0.0,0.0,96.761,93.501,116.519,114.632,94.43,151.76,98.802,98.277,93.307,0.0,106.654,93.409
27,93.01,136.752,107.482,115.695,151.669,101.727,0.0,0.0,121.748,119.685,119.894,101.121,116.592,120.781,136.26,136.679,96.797,0.0,107.911,106.714
28,118.286,127.948,127.87,122.599,131.309,111.512,0.0,0.0,111.947,122.104,121.397,111.331,119.192,143.968,133.341,122.512,0.0,0.0,129.654,135.613
29,154.978,127.684,101.804,128.131,142.792,122.011,0.0,0.0,121.448,122.263,134.829,125.52,119.14,118.676,128.22,130.518,0.0,0.0,107.472,131.639
30,175.154,102.445,130.802,102.224,125.024,131.454,0.0,0.0,136.954,114.67,100.035,131.942,107.436,116.971,98.138,97.265,0.0,0.0,134.836,98.473
31,107.908,108.089,116.527,108.255,96.247,136.291,0.0,0.0,140.557,94.964,94.928,137.029,107.783,118.404,96.123,99.791,0.0,0.0,110.81,122.263
32,134.707,134.487,110.889,135.185,95.004,137.227,0.0,0.0,135.658,109.177,116.14,137.52,134.898,96.901,131.375,133.982,0.0,0.0,98.921,134.966
33,134.099,133.303,95.293,132.267,102.426,135.397,0.0,0.0,135.13,129.348,130.412,134.58,133.52,94.863,131.122,131.216,0.0,0.0,94.402,135.457
34,93.986,94.927,94.74,95.315,96.028,91.124,0.0,0.0,91.558,96.709,96.124,88.662,95.079,93.129,95.845,95.956,0.0,0.0,93.175,93.753
35,90.491,91.796,94.811,91.912,94.132,90.146,0.0,0.0,89.771,94.328,93.466,88.56,91.267,92.24,92.863,91.871,0.0,0.0,93.442,90.724
36,88.304,90.818,94.867,90.825,92.959,90.656,0.0,0.0,90.541,93.089,92.084,88.516,90.775,91.843,91.281,91.31,0.0,0.0,93.263,91.103
37,88.439,90.386,94.299,90.576,91.12,91.018,0.0,0.0,88.344,91.393,91.667,88.144,90.809,90.851,91.316,90.203,0.0,0.0,92.627,90.491
38,87.826,90.038,93.457,90.169,91.198,90.413,0.0,0.0,87.948,91.0,90.819,88.052,89.76,90.584,90.81,89.882,0.0,0.0,92.976,89.981
39,88.084,96.271,93.221,90.138,91.684,89.853,0.0,0.0,88.616,91.225,90.938,87.623,90.217,90.667,90.894,90.136,0.0,0.0,92.853,89.767
40,89.139,91.168,105.473,90.207,91.923,0.0,0.0,0.0,88.944,94.39,91.982,88.71,90.533,95.582,92.505,90.337,0.0,0.0,100.117,90.791
41,107.201,115.457,118.525,114.838,117.482,0.0,0.0,0.0,108.199,118.236,115.233,103.455,113.458,123.794,115.278,113.579,0.0,0.0,121.647,111.858
42,124.405,119.503,96.156,131.163,132.543,0.0,0.0,0.0,124.768,121.998,119.503,137.795,120.893,108.841,119.362,120.2,0.0,0.0,106.583,121.755
43,127.879,109.345,97.06,107.306,95.036,0.0,0.0,0.0,127.394,112.486,108.024,127.412,115.192,94.45,108.661,114.444,0.0,0.0,94.683,117.296
44,119.245,117.626,97.81,117.124,115.266,0.0,0.0,0.0,118.808,105.431,117.467,118.571,118.225,108.685,118.036,117.304,0.0,0.0,104.657,118.422
45,121.769,120.28,106.041,118.984,117.852,0.0,0.0,0.0,122.315,121.437,123.125,122.356,121.071,114.972,120.479,121.004,0.0,0.0,117.496,121.829
46,87.548,88.201,98.969,87.031,92.974,0.0,0.0,0.0,90.493,102.47,99.522,86.24,91.802,87.893,89.574,92.371,0.0,0.0,89.774,94.962
47,91.518,91.536,104.811,91.812,104.412,0.0,0.0,0.0,102.431,83.384,81.43,99.704,100.413,85.956,93.035,102.698,0.0,0.0,96.238,101.618
48,108.085,102.126,84.796,98.078,80.969,0.0,0.0,0.0,80.649,81.214,80.031,80.306,80.571,82.504,108.694,81.7,0.0,0.0,103.736,80.262
49,79.219,80.17,81.95,78.592,79.943,0.0,0.0,0.0,79.339,80.622,79.362,78.386,79.733,80.543,78.659,79.132,0.0,0.0,80.875,79.544
50,80.809,79.063,80.813,79.527,79.262,0.0,0.0,0.0,78.503,81.112,81.236,78.157,78.985,82.252,77.643,80.684,0.0,0.0,80.416,79.223
51,78.819,78.963,79.892,77.59,79.437,0.0,0.0,0.0,79.434,80.708,78.943,78.145,78.599,81.061,77.861,80.683,0.0,0.0,84.268,78.744
52,77.949,78.788,80.376,78.499,78.857,0.0,0.0,0.0,79.407,80.444,78.618,78.018,78.995,79.443,78.097,78.243,0.0,0.0,79.952,79.049
53,97.709,80.156,80.949,78.273,80.812,0.0,0.0,0.0,78.774,82.046,78.449,77.982,78.843,78.816,78.572,79.221,0.0,0.0,80.805,78.413
54,97.87,79.526,81.3,77.045,78.927,0.0,0.0,0.0,78.272,82.134,78.072,78.406,78.342,78.314,78.464,80.596,0.0,0.0,81.105,78.936
