lap,4,807,815,822,825,830,839,840,842,844,846,847,848,852,855,857,858,859
14,89.357,124.996,90.196,90.445,91.421,89.123,89.43,91.379,88.973,89.362,112.778,92.247,89.635,89.784,90.2,90.272,113.698,91.33
15,89.892,89.7,88.88,90.974,91.004,88.712,89.306,90.637,88.739,90.586,89.171,112.143,89.407,90.16,91.165,88.677,88.999,91.655
16,88.915,88.559,88.533,90.066,91.83,87.875,89.646,90.06,89.441,90.016,89.847,88.65,89.001,89.584,89.902,89.1,89.421,91.868
17,88.923,88.723,92.575,90.262,91.647,92.205,89.758,90.983,90.631,88.778,88.917,88.961,88.944,89.756,89.911,89.008,89.055,91.459
18,89.997,88.224,112.141,91.286,91.536,111.774,89.656,90.723,89.898,89.989,90.016,90.63,93.029,90.187,94.117,88.622,89.695,91.389
19,89.212,88.831,88.481,90.443,92.147,89.076,89.377,90.533,89.107,90.514,89.019,88.84,114.278,90.05,112.731,88.588,89.66,91.279
20,88.408,89.806,88.319,90.631,90.262,88.454,89.487,90.35,89.273,89.665,89.189,88.619,90.166,90.139,88.699,88.206,89.47,90.607
21,88.568,89.194,88.817,94.304,94.049,88.106,89.53,95.224,89.599,89.754,89.169,89.771,89.204,90.678,89.203,88.208,90.041,94.906
22,88.473,89.005,87.412,112.957,113.158,88.024,89.186,112.111,88.955,88.63,87.741,88.728,90.046,93.639,88.876,88.29,89.805,113.838
23,88.765,89.036,87.687,88.657,89.429,87.891,88.85,88.522,89.671,88.649,88.034,88.234,89.061,111.684,88.561,88.184,89.298,90.379
24,88.573,88.898,88.269,88.526,88.983,87.814,88.718,88.418,88.978,88.55,87.85,88.419,88.305,88.738,89.242,87.926,89.37,89.662
25,88.256,88.853,88.552,88.325,88.727,87.775,92.909,88.167,88.565,93.572,87.835,88.661,88.358,88.438,89.395,92.039,89.532,89.109
26,92.539,88.951,88.391,88.38,88.362,87.768,112.825,88.304,92.649,111.817,87.823,87.114,88.502,88.403,88.248,111.305,94.588,89.311
27,111.321,94.051,87.974,87.921,88.998,87.806,88.693,88.136,113.855,88.149,91.183,87.412,88.251,88.485,88.575,87.359,113.468,89.195
28,87.644,110.937,88.127,87.949,88.703,87.742,87.977,87.994,87.586,87.704,110.045,87.33,88.463,88.454,88.027,88.135,89.319,88.888
29,87.906,87.871,88.318,87.721,88.834,87.588,87.888,88.6,87.382,87.484,87.074,87.214,89.649,88.669,87.997,87.044,88.291,88.742
30,87.818,88.126,88.003,88.007,88.795,87.515,87.595,87.84,87.459,87.649,86.216,87.228,88.326,88.941,89.014,87.043,88.095,88.706
31,87.761,88.151,92.015,88.059,88.699,86.966,87.45,89.277,87.206,86.938,86.552,86.891,92.175,89.017,88.098,86.793,87.983,88.298
32,86.926,88.206,115.805,88.168,88.675,86.665,87.293,87.943,87.398,87.349,85.948,90.771,113.955,89.558,89.213,86.308,88.23,89.033
33,95.885,88.652,88.054,90.68,88.427,86.622,88.068,88.819,87.962,87.37,86.086,110.101,87.93,88.753,88.262,86.283,88.804,88.635
34,87.301,88.848,87.287,88.121,88.321,90.996,87.892,88.205,87.658,87.122,86.169,86.311,88.447,88.749,87.797,86.245,88.982,88.874
35,87.269,89.186,87.45,88.235,87.828,109.802,87.813,88.077,87.651,87.199,86.107,85.77,87.658,89.817,92.795,86.303,88.571,88.912
36,87.184,88.843,87.574,88.482,88.017,86.255,87.634,89.596,88.546,87.005,86.272,86.603,87.255,88.626,112.001,86.549,89.054,89.629
37,87.223,88.839,87.398,88.212,87.846,86.081,88.064,89.497,88.006,87.213,86.238,86.336,87.29,88.467,87.511,86.461,88.881,88.73
38,87.15,88.956,87.076,89.391,87.963,85.835,87.265,88.417,87.761,86.831,86.036,86.073,87.61,88.585,87.863,86.42,88.976,88.623
39,86.89,92.637,87.463,92.33,91.105,85.815,87.426,91.946,88.118,86.627,86.202,86.271,87.409,89.279,87.211,86.312,89.587,92.688
40,87.228,115.759,87.256,111.346,113.201,85.693,86.761,111.642,86.658,86.513,86.022,86.163,86.959,92.204,87.153,86.234,111.661,112.217
41,87.55,88.229,87.151,87.975,87.15,85.861,86.833,87.453,86.766,86.522,86.721,86.636,87.245,110.609,87.17,86.959,0.0,90.587
42,87.181,87.745,86.735,87.557,89.159,85.827,86.45,87.155,86.634,86.547,86.924,86.066,87.446,87.807,87.076,86.876,0.0,89.784
43,86.916,87.161,90.947,87.194,87.131,85.88,91.198,87.05,87.357,90.705,85.685,85.89,87.088,87.432,86.95,90.329,0.0,88.042
44,91.812,87.389,115.416,87.428,87.628,85.475,111.544,87.129,91.055,109.019,89.974,86.008,92.935,87.349,86.911,108.973,0.0,87.792
45,110.466,86.489,89.488,87.205,87.558,85.621,87.849,87.346,117.415,85.956,108.429,86.053,111.58,87.767,86.842,85.353,0.0,89.794
46,86.791,87.533,87.192,86.819,87.067,85.989,86.538,87.339,86.98,86.003,84.881,86.901,86.778,87.452,86.589,85.334,0.0,89.279
47,86.53,89.346,86.687,87.14,87.422,85.969,86.737,87.087,88.84,85.97,84.842,85.796,86.695,87.476,86.552,85.236,0.0,88.11
48,86.481,87.281,86.444,86.689,87.211,86.216,86.458,87.055,86.498,86.005,85.062,86.121,87.455,87.791,86.74,84.921,0.0,88.408
49,87.024,87.202,86.393,86.686,87.402,85.977,86.768,87.096,86.31,86.148,85.146,85.83,86.841,87.748,86.649,85.098,0.0,91.6
50,86.153,86.942,86.22,87.113,87.286,86.015,86.467,88.609,86.519,85.944,85.384,89.945,87.613,87.363,86.534,85.34,0.0,88.056
51,86.332,86.785,86.48,87.131,87.373,90.719,86.887,86.857,86.623,86.115,85.139,108.717,87.22,87.305,86.818,85.326,0.0,88.23
52,86.258,90.605,87.763,87.122,87.766,109.948,86.806,90.052,89.058,86.465,85.28,86.751,87.55,87.184,90.6,85.508,0.0,87.636
53,86.051,86.587,87.591,86.905,87.539,85.291,86.968,87.224,89.306,86.668,85.286,86.476,87.465,87.204,109.166,85.238,0.0,87.865
54,86.279,87.093,87.013,86.652,88.053,85.037,87.089,86.537,86.702,86.721,85.217,89.939,87.238,89.03,86.323,85.217,0.0,87.113
55,86.31,87.06,88.008,86.929,87.815,85.223,87.24,86.352,85.793,85.813,85.21,87.05,87.292,87.174,86.683,85.367,0.0,87.466
56,86.147,86.444,86.845,87.308,89.91,84.319,87.408,86.618,86.33,88.088,85.248,86.256,86.773,90.782,86.701,85.535,0.0,88.443
57,86.045,0.0,87.183,87.103,0.0,85.803,88.699,86.704,86.571,84.992,85.298,85.804,86.666,0.0,87.045,85.271,0.0,0.0
