lap,1,4,8,20,815,817,822,830,832,839,840,841,842,844,846,847,849,852,853,854
1,93.76,95.613,102.464,104.759,101.182,104.471,101.898,97.292,99.804,98.931,101.296,103.751,96.603,103.059,98.135,104.238,105.752,100.382,106.318,105.606
2,90.198,90.573,92.653,93.623,91.896,93.12,92.52,90.572,91.392,91.127,92.272,92.713,90.457,92.498,90.972,93.009,93.655,91.817,94.272,93.739
3,90.575,90.406,91.463,92.053,91.114,91.801,90.982,90.08,91.059,90.669,91.167,91.886,90.886,91.676,90.616,91.881,92.441,91.211,93.45,93.189
4,88.807,91.012,91.059,91.574,91.099,91.518,91.274,89.836,91.027,90.682,91.286,90.965,91.26,91.109,90.648,91.301,92.044,91.502,92.473,92.393
5,88.815,91.214,91.834,91.547,89.792,91.405,91.471,88.166,90.743,91.153,91.726,91.663,91.079,91.205,90.838,91.466,91.548,92.468,92.395,91.886
6,88.301,90.801,93.021,91.81,89.917,92.037,91.507,88.397,90.737,90.68,91.462,92.555,90.984,91.484,91.039,92.365,91.868,91.479,92.18,91.921
7,88.207,91.072,91.264,92.115,91.122,90.997,91.74,89.069,91.181,91.686,92.073,91.631,91.223,91.369,91.24,92.946,91.719,92.082,92.065,91.743
8,88.359,90.974,92.128,92.388,90.318,90.846,92.173,88.339,92.448,91.346,92.209,93.085,91.377,92.13,91.21,92.342,92.123,92.287,92.12,92.326
9,88.127,90.733,91.909,92.544,89.833,91.909,90.315,88.458,91.28,92.038,90.132,91.666,90.961,92.458,90.565,92.245,92.466,114.105,92.285,92.408
10,87.906,90.619,112.005,91.382,91.107,90.987,88.095,88.382,90.994,91.177,90.761,91.395,91.054,89.763,91.22,91.357,91.282,96.181,91.809,91.704
11,88.08,90.522,94.528,91.343,90.629,89.96,89.523,88.315,90.605,90.971,89.555,90.993,90.715,89.72,90.419,91.576,91.344,90.396,91.463,91.44
12,87.943,90.283,90.233,91.088,91.14,90.003,90.527,88.394,90.39,90.592,89.707,91.01,92.45,89.74,90.279,91.101,91.312,89.734,91.282,91.385
13,87.982,90.312,90.455,91.138,89.051,90.081,91.106,88.332,91.019,90.863,90.37,91.739,112.7,90.014,89.705,91.283,91.241,90.104,91.465,91.223
14,87.943,89.924,90.333,90.064,89.268,90.092,89.972,88.336,90.35,89.887,90.439,91.654,95.301,90.21,89.94,92.318,91.34,90.245,91.473,90.644
15,87.779,89.528,90.132,90.969,89.975,90.026,89.19,88.281,90.853,89.661,90.136,112.686,89.818,89.972,90.349,91.88,91.849,89.921,91.525,91.648
16,87.625,89.341,89.891,89.305,88.667,89.874,89.434,88.416,90.133,90.04,90.165,94.557,89.127,89.854,91.386,91.31,91.502,89.745,92.307,91.31
17,87.514,89.298,90.003,89.435,89.108,89.778,88.361,108.566,90.047,90.809,89.973,88.894,90.407,90.296,90.133,112.485,92.252,90.15,91.11,91.793
18,107.391,89.824,90.097,89.315,88.963,90.381,89.468,92.604,89.909,89.833,90.15,89.242,90.276,89.794,89.736,94.945,110.705,89.806,90.954,92.41
19,94.158,88.901,89.983,89.375,109.096,90.335,89.128,87.989,89.887,90.044,89.649,89.333,88.662,89.96,89.609,89.451,95.182,90.176,91.524,90.66
20,87.495,88.875,90.171,89.328,93.466,89.974,89.35,87.75,89.795,89.825,89.841,89.528,88.781,90.052,89.463,89.385,89.579,90.324,91.44,91.477
21,87.773,88.246,91.176,89.362,88.183,90.057,90.169,87.531,89.731,89.782,90.101,89.588,88.743,89.955,89.723,89.699,89.624,89.9,92.74,91.042
22,87.145,88.162,89.51,89.339,89.191,90.069,89.239,87.392,89.833,90.052,89.869,89.776,88.624,90.288,89.697,89.504,89.43,89.708,92.427,111.775
23,87.423,109.161,89.88,90.862,87.735,90.116,88.422,87.152,89.833,89.661,110.883,90.908,88.77,89.963,91.077,89.656,89.36,89.119,91.847,96.726
24,87.862,95.017,89.961,89.916,90.183,92.173,88.215,87.079,89.818,110.392,93.493,88.988,89.087,90.142,89.759,89.693,89.399,89.571,92.457,89.718
25,86.996,88.539,89.441,90.272,87.596,91.474,88.089,87.237,89.409,93.212,88.602,89.12,88.917,89.987,108.671,89.265,89.429,89.429,91.56,91.66
26,87.018,88.536,89.398,110.561,88.373,110.268,87.907,87.098,89.232,88.905,88.597,89.033,89.012,90.313,95.241,89.731,91.229,89.066,91.134,89.797
27,87.529,89.433,89.212,93.904,89.628,95.215,87.851,87.089,109.841,88.516,88.8,89.288,88.733,113.808,89.448,90.303,90.306,89.035,93.755,89.358
28,87.477,88.483,90.125,88.405,88.182,90.95,87.909,87.016,94.761,88.811,88.744,89.907,88.475,95.203,89.342,89.8,90.142,89.293,94.39,89.418
29,86.84,89.846,89.695,88.931,87.903,89.385,87.991,87.225,89.169,88.702,88.599,90.637,88.406,88.232,88.623,88.927,90.25,89.231,91.535,89.468
30,87.158,88.728,110.6,89.334,87.98,91.114,87.886,86.587,88.984,88.798,88.686,91.25,88.685,89.906,88.242,91.19,89.498,89.016,91.858,89.368
31,87.742,88.397,95.51,89.879,87.472,89.595,87.945,87.427,88.913,88.308,88.569,89.183,88.536,87.853,87.921,89.857,89.79,89.008,114.304,90.421
32,87.074,88.113,88.953,88.231,87.657,90.918,87.99,86.924,88.664,88.3,88.448,109.375,88.74,87.51,88.034,89.216,89.385,89.001,101.988,88.6
33,86.47,91.993,89.055,88.534,90.067,89.356,151.932,87.334,89.061,88.506,88.788,94.244,89.449,88.805,88.458,89.17,88.992,89.229,90.416,89.45
34,86.982,88.402,88.376,88.405,88.477,88.792,95.5,86.964,88.329,88.267,87.877,88.248,89.235,88.793,88.028,91.325,88.987,110.159,90.202,90.447
35,86.554,88.021,89.129,90.177,87.547,88.233,89.218,87.031,88.321,88.487,87.912,88.646,110.401,88.227,88.101,89.63,89.571,94.63,89.645,89.004
36,86.669,88.176,88.793,88.213,87.693,88.709,88.39,87.302,88.702,88.132,88.044,88.716,93.491,87.907,87.682,89.249,90.268,88.322,91.838,89.254
37,86.501,87.974,87.791,88.029,88.184,88.862,87.623,86.621,90.272,88.397,87.987,88.48,87.045,87.671,87.92,89.321,89.649,89.32,93.347,88.953
38,86.919,87.878,88.359,87.714,87.66,88.341,87.351,87.038,88.39,88.534,88.586,88.652,87.289,87.274,87.258,88.952,89.167,88.858,92.118,88.845
39,86.72,87.484,88.588,87.447,88.048,89.246,87.246,86.908,87.755,87.891,87.905,88.631,87.625,87.174,86.989,88.895,91.11,88.039,96.328,88.891
40,86.876,87.385,88.44,87.144,87.403,89.149,88.108,87.174,87.299,87.691,87.811,87.823,87.847,87.26,87.108,88.958,89.945,88.168,93.916,90.103
41,86.648,87.064,88.785,87.416,107.99,89.081,87.913,107.168,87.425,87.609,87.706,88.43,87.553,87.209,86.98,88.932,89.165,88.591,89.644,88.648
42,106.851,86.761,88.048,87.182,91.217,90.011,87.783,91.322,87.494,87.494,87.685,88.392,87.636,86.804,86.996,88.798,90.868,88.638,92.315,88.597
43,92.048,87.661,88.785,87.214,85.747,90.496,87.775,86.494,86.908,87.569,87.631,88.442,87.507,87.05,86.847,88.577,89.047,88.471,89.048,88.929
