26,75.139,80.615,76.051,76.226,99.62,76.231,77.429,74.949,76.495,76.415,77.284,94.246,76.154,76.128,76.731,81.711,81.415,75.709
27,74.303,92.326,75.959,76.001,74.937,76.196,82.415,76.105,76.603,75.956,81.996,75.617,81.15,81.221,81.971,105.961,93.797,76.045
28,86.598,75.673,81.131,75.954,74.902,76.188,93.199,75.091,76.36,75.832,93.405,76.093,92.878,95.514,96.26,75.574,74.946,75.903
29,94.376,75.441,93.22,76.24,75.026,75.977,75.405,75.405,77.013,76.088,75.574,76.058,75.51,75.495,76.349,76.173,75.453,76.543
30,74.895,75.631,75.686,76.081,75.056,76.171,75.884,75.448,76.147,75.959,75.902,76.277,75.387,75.616,76.423,75.725,75.627,76.428
31,74.651,75.504,75.64,76.213,75.307,76.355,75.42,75.772,76.334,75.664,77.016,76.683,75.491,75.904,76.434,76.254,75.808,76.703
32,75.294,75.28,76.024,76.228,75.209,76.357,75.731,75.727,76.201,75.753,75.91,76.569,75.521,76.85,76.295,76.158,75.986,76.193
33,75.037,75.213,75.757,76.295,75.396,76.385,75.686,75.817,76.333,75.86,75.749,76.372,75.701,76.189,76.609,75.906,75.963,76.118
34,75.112,75.306,75.405,76.631,75.43,76.3,75.477,75.506,75.942,75.416,75.728,76.189,75.569,76.607,75.888,76.325,75.753,76.087
35,74.986,75.322,75.516,81.955,75.138,76.029,75.742,75.633,76.102,75.623,75.929,76.335,75.655,76.41,76.041,75.791,75.749,76.017
36,75.407,75.463,75.701,97.965,75.565,76.44,75.781,75.957,76.425,80.55,76.088,76.492,76.26,76.257,76.39,76.672,76.094,76.486
37,75.02,75.414,75.729,74.963,75.107,76.602,75.435,75.661,77.04,93.772,75.913,76.389,75.674,76.133,76.365,76.065,75.958,77.151
38,74.986,75.554,76.115,75.621,75.377,76.552,75.565,75.399,76.405,75.574,76.121,76.356,75.923,76.266,76.291,76.115,76.137,81.323
39,74.788,74.998,76.635,75.856,75.119,81.854,75.541,75.672,76.397,75.66,75.908,76.701,108.299,76.874,76.356,78.503,75.519,96.188
40,74.715,75.208,75.785,75.658,75.086,96.066,75.462,75.949,81.056,75.866,76.614,76.257,0.0,76.775,75.795,76.14,75.674,75.646
41,74.606,74.893,75.779,75.983,75.011,77.215,75.36,75.469,93.79,75.958,76.538,76.129,0.0,75.737,76.286,76.23,76.429,75.535
42,74.949,75.169,75.491,76.476,74.89,74.834,75.265,75.452,75.231,76.436,75.768,76.027,0.0,75.906,76.088,84.357,76.186,75.339
43,74.851,74.73,75.734,75.77,74.982,74.846,75.453,75.708,75.484,75.414,75.895,76.198,0.0,76.111,75.951,97.011,75.903,75.913
44,74.79,75.095,76.071,75.342,75.021,75.893,75.295,75.476,75.371,75.295,75.746,76.015,0.0,76.776,75.887,75.788,76.293,75.566
45,74.822,74.994,76.254,75.496,75.425,75.238,75.724,75.705,75.552,75.147,80.527,76.001,0.0,75.894,76.175,75.609,77.926,75.826
46,74.539,74.832,75.089,75.614,75.24,75.622,75.53,75.399,75.825,75.539,93.001,75.878,0.0,80.864,76.256,77.28,76.923,75.735
47,74.679,75.049,75.633,75.699,75.903,75.339,75.752,76.27,76.345,75.377,74.81,82.869,0.0,94.198,76.178,76.055,82.565,75.623
48,74.652,74.412,75.219,75.634,75.834,76.158,76.211,80.935,77.392,75.233,76.004,100.762,0.0,75.21,81.838,76.065,94.007,75.581
49,74.797,74.929,75.294,75.695,76.504,81.393,76.774,92.461,76.686,75.567,76.189,75.576,0.0,75.998,94.297,76.433,75.474,75.694
50,74.893,79.93,75.607,75.492,82.074,95.916,81.636,74.781,75.695,75.325,75.434,77.999,0.0,75.36,75.284,76.276,75.361,75.478
51,79.678,92.779,75.321,75.768,95.534,75.46,92.317,75.07,75.412,75.41,75.394,76.355,0.0,75.274,75.179,76.409,75.405,75.22
52,91.345,74.694,81.597,75.487,74.566,75.436,74.985,75.159,75.933,75.405,75.328,76.088,0.0,76.007,75.607,76.137,75.564,75.477
53,74.159,73.961,92.733,75.621,74.797,74.982,74.84,74.908,75.505,75.526,75.482,75.896,0.0,75.568,76.056,75.993,75.218,75.389
54,74.24,74.346,74.664,75.469,74.365,75.262,74.667,74.888,75.226,75.871,75.08,75.73,0.0,75.204,76.436,75.601,75.221,75.877
55,74.057,73.937,74.313,75.218,74.225,75.342,74.904,74.97,75.313,75.145,75.607,75.274,0.0,75.552,76.823,75.405,75.332,75.355
56,74.024,74.187,74.32,75.137,74.195,75.22,75.072,74.684,75.146,75.418,74.965,75.261,0.0,74.875,78.256,75.443,74.792,75.382
57,74.282,74.284,74.32,75.708,74.574,75.322,75.722,74.753,75.48,74.782,75.712,75.497,0.0,75.147,75.495,75.263,75.05,75.22
58,73.992,74.029,74.622,75.469,74.487,75.529,75.493,75.289,75.767,75.147,74.889,75.027,0.0,77.034,75.499,74.996,74.947,75.76
59,74.181,74.214,74.425,75.557,74.101,75.506,75.829,75.543,81.613,74.942,77.089,75.622,0.0,75.228,76.353,77.068,75.139,80.654
60,74.201,74.003,74.577,75.448,74.8,75.182,74.958,75.202,92.729,79.555,74.967,75.279,0.0,75.303,74.925,74.985,75.272,93.96
61,73.737,73.736,74.952,76.96,74.41,75.046,75.203,75.146,74.117,92.341,75.415,75.172,0.0,75.129,75.441,74.471,74.92,74.223
62,73.555,73.619,74.798,75.247,74.374,75.156,74.198,74.745,74.175,73.99,75.209,75.202,0.0,74.994,75.214,74.256,74.544,74.144
63,73.95,73.669,74.347,75.459,74.631,75.069,74.32,74.465,74.07,74.126,76.008,74.763,0.0,76.083,75.109,74.661,74.848,74.661
64,73.84,74.011,75.109,75.208,74.573,75.727,74.105,74.275,0.0,74.264,75.026,74.874,0.0,75.019,74.875,74.229,74.766,74.423
65,73.595,73.781,75.241,75.331,75.153,75.98,74.411,74.679,0.0,75.085,75.077,75.623,0.0,74.774,75.305,75.055,75.054,75.053
66,73.946,73.91,75.845,75.609,74.778,74.984,74.357,74.57,0.0,74.743,74.926,74.839,0.0,75.269,75.292,75.078,74.897,74.977
67,73.992,73.824,75.375,75.841,74.42,75.462,74.242,74.23,0.0,74.634,74.957,74.773,0.0,74.872,75.176,74.45,76.184,74.542
68,73.649,73.788,75.131,76.566,74.335,75.046,73.999,74.018,0.0,74.121,74.848,74.675,0.0,74.868,75.602,74.405,74.943,74.44
69,74.049,73.868,76.088,75.892,74.843,75.417,74.18,74.798,0.0,73.795,74.909,74.754,0.0,75.598,75.21,74.529,74.748,74.898
70,73.734,73.768,75.948,75.841,74.655,75.092,74.516,74.14,0.0,73.728,76.285,74.55,0.0,75.919,75.57,75.453,75.246,75.149
71,74.576,73.92,74.772,75.454,75.719,0.0,74.709,75.1,0.0,74.058,0.0,0.0,0.0,0.0,0.0,0.0,75.562,0.0
