lap,1,8,20,154,815,817,822,825,828,830,832,838,839,840,842,843,845
1,1.8249999999999886,35.153999999999996,,1.2959999999999923,1.1299999999999955,1.1599999999999966,2.633999999999986,1.3260000000000218,1.1140000000000043,1.6829999999999927,1.3269999999999982,1.4120000000000061,0.7180000000000177,1.0500000000000114,2.384999999999991,2.391999999999996,1.492999999999995
2,1.7919999999999732,0.3509999999999991,,1.4289999999999736,1.1020000000000323,337.156,4.698999999999955,1.2000000000000455,1.3690000000000282,1.594000000000051,1.3240000000000123,0.521000000000015,1.1519999999999868,1.1330000000000382,1.7819999999999254,2.0790000000000077,1.0499999999999545
3,1.4589999999999463,1.5919999999999845,,1.072999999999979,1.4510000000000218,280.54999999999995,2.23700000000008,1.1200000000000045,2.316000000000031,0.8280000000000882,1.2409999999999854,1.5049999999999955,1.2069999999999936,0.8580000000000609,0.9479999999999222,3.0159999999999627,1.0909999999999513
4,0.6189999999999145,0.72099999999989,,0.3250000000000455,0.5009999999999764,228.4029999999999,0.17800000000011096,0.5699999999999363,0.6979999999999791,0.49300000000005184,0.08900000000005548,0.2820000000000391,0.4530000000000882,0.22000000000014097,0.3729999999999336,0.6019999999998618,0.4479999999999791
5,1.6809999999999263,1.126999999999839,,1.1720000000001392,2.0400000000000773,225.20799999999997,0.4560000000000173,0.8999999999998636,0.40300000000002,0.7309999999999945,0.5270000000000437,0.9060000000000628,1.1470000000000482,0.8000000000000682,0.5199999999999818,0.585999999999899,0.7419999999999618
6,2.2549999999998818,1.223999999999819,,1.73700000000008,3.6310000000000855,223.65499999999997,0.13900000000001,1.1019999999998618,0.49300000000005184,0.6140000000000327,0.7569999999999482,1.2810000000001764,1.7950000000000728,0.8319999999999936,1.0030000000000427,1.1730000000000018,1.4739999999999327
7,2.5799999999999272,5.564999999999827,,1.3900000000001,5.535000000000082,215.14900000000011,0.6710000000000491,1.8869999999999436,0.9580000000000837,1.6250000000001137,0.9369999999998981,3.259999999999991,1.9249999999999545,0.6879999999998745,0.7399999999998954,2.439000000000078,1.6610000000000582
8,2.768000000000029,45.141999999999825,,1.6050000000000182,7.371000000000095,173.40599999999995,0.65300000000002,2.5049999999998818,0.9680000000000746,0.9480000000000928,1.0799999999999272,3.866000000000213,3.155999999999949,1.099999999999909,0.8689999999999145,2.0389999999999873,2.0920000000000982
9,2.865000000000009,,32.884000000000015,2.061999999999898,8.988000000000056,217.41499999999974,1.2719999999999345,3.086999999999989,0.7570000000000618,0.6330000000000382,1.1190000000001419,3.6480000000001382,3.727000000000089,1.1839999999997417,1.2349999999999,2.1849999999999454,2.022000000000162
10,3.2950000000000728,,141.63300000000004,2.1599999999998545,1.969000000000051,215.32299999999987,0.8439999999998236,3.3559999999999945,0.8140000000000782,9.374000000000024,2.762000000000171,3.4890000000000327,3.880000000000109,1.1289999999999054,1.6799999999998363,1.7919999999999163,2.130000000000109
11,3.7770000000000437,,250.12800000000016,2.2089999999998327,3.921000000000049,213.42399999999975,0.7579999999998108,3.56899999999996,1.1230000000002747,9.97199999999998,2.9190000000000964,3.6560000000001764,3.2080000000000837,1.6410000000000764,1.9229999999997744,1.7679999999998017,2.1829999999999927
12,3.7789999999999964,,358.79100000000017,2.6259999999999764,5.36200000000008,211.85399999999981,2.3899999999998727,3.584999999999809,1.1030000000002929,10.530999999999949,1.872000000000071,3.644000000000233,3.11200000000008,2.497000000000071,2.1529999999997926,2.17699999999968,1.5750000000000455
13,3.7889999999999873,,467.52300000000014,3.219000000000051,6.5870000000002165,210.0239999999999,2.6230000000000473,3.52599999999984,1.2920000000001437,11.041999999999916,1.6200000000001182,3.5290000000002237,3.214999999999918,1.3959999999999582,2.2089999999998327,2.8449999999995725,3.1520000000000437
14,3.980000000000018,,576.2710000000002,3.7000000000000455,7.6430000000002565,207.50800000000004,2.355000000000018,3.4169999999999163,1.4100000000003092,11.47999999999979,1.5650000000000546,4.472000000000207,3.4489999999998417,1.5229999999999109,2.3949999999997544,2.585999999999558,4.220000000000027
15,3.7799999999999727,,684.9500000000003,4.074000000000069,8.903000000000247,205.7550000000001,1.5060000000000855,3.3689999999999145,1.6120000000003074,12.043999999999642,1.5480000000000018,5.020000000000209,3.548999999999978,1.7089999999998327,2.337999999999738,2.7659999999996217,5.72199999999998
16,3.589000000000169,,793.3490000000002,4.273000000000138,9.988000000000284,203.51700000000028,0.7830000000001291,3.2059999999999036,1.340000000000373,13.054999999999609,1.413000000000011,5.871000000000322,3.9589999999998327,1.7639999999998963,2.6939999999997326,2.761999999999489,7.227999999999838
