lap,1,8,20,154,815,817,822,825,826,832,839,840,841,844,846,847,848,849
1,3.506999999999991,16.887,8.459000000000003,2.530000000000001,0.7630000000000052,2.3389999999999986,,3.812999999999988,2.418999999999997,8.330000000000013,1.1229999999999905,1.2719999999999914,1.1939999999999884,1.0570000000000022,2.838000000000008,1.1420000000000101,1.3260000000000076,0.9850000000000136
2,1.5879999999999654,1.0179999999999723,2.6200000000000045,0.8120000000000118,1.3660000000000423,1.4289999999999736,,1.5949999999999704,2.1779999999999973,1.0570000000000164,0.8489999999999895,1.0079999999999814,1.4600000000000364,0.8280000000000314,1.8199999999999932,1.7660000000000196,0.8620000000000232,1.5559999999999832
3,1.0609999999999218,0.9119999999999209,1.1990000000000691,1.5930000000000177,1.2080000000000837,1.3979999999999677,,1.7040000000000077,2.0839999999999463,0.6809999999999832,1.5990000000000464,1.422999999999945,1.0210000000000719,0.6620000000000346,1.95799999999997,0.9110000000000014,1.4440000000000737,1.5599999999999454
4,2.213999999999942,2.2099999999999227,2.3810000000000855,1.7340000000000373,0.7650000000001,2.54099999999994,,0.6180000000000518,2.183999999999969,1.0249999999999773,1.3360000000000127,1.0149999999999864,1.1030000000000655,1.1720000000000255,1.6179999999999382,1.3700000000000045,0.9630000000000791,1.474999999999909
5,1.6599999999998545,1.3859999999999673,1.4290000000000873,1.6990000000000691,0.4940000000000282,1.9470000000000027,,1.942000000000121,2.451000000000022,0.9079999999999018,2.0610000000000355,1.0399999999999636,0.9400000000000546,0.8790000000000191,1.7289999999999281,1.16599999999994,1.0050000000001091,1.0329999999999018
6,0.2849999999998545,1.7970000000000255,0.21600000000000819,0.5649999999999409,0.26900000000000546,0.5810000000000173,123.63100000000009,,0.3570000000000846,0.9079999999999018,0.13900000000001,0.10900000000003729,1.9729999999999563,0.1190000000000282,0.17799999999988358,0.26899999999989177,0.13600000000008095,3.4440000000000737
7,2.3689999999999145,0.9350000000000591,0.9149999999999636,8.732999999999947,1.808999999999969,1.3279999999999745,115.36599999999999,,1.8350000000000364,0.9079999999999018,1.8880000000000337,1.2260000000001128,1.9729999999999563,1.2490000000000236,1.3489999999999327,1.1409999999999627,1.691000000000031,129.51700000000005
8,1409.216,4.861000000000331,2.063999999999851,3.6909999999998035,2.3809999999994034,2.7200000000002547,153.35700000000008,,2.6090000000003783,0.9079999999999018,130.11,1.8850000000002183,1.9729999999999563,2.4670000000000982,4.139000000000124,5.117999999999483,3.632999999999811,129.51700000000005
9,0.3120000000003529,0.12900000000036016,0.17799999999988358,0.18999999999959982,0.2779999999993379,0.17900000000054206,1771.0519999999997,,0.12700000000040745,0.9079999999999018,130.11,0.32700000000022555,1.9729999999999563,0.18499999999994543,0.07700000000022555,0.14699999999947977,0.04199999999946158,129.51700000000005
10,1854.734,0.9679999999998472,0.2740000000007967,1.2369999999996253,1.3299999999990177,0.6190000000010514,1.2549999999996544,,0.5450000000000728,0.9079999999999018,130.11,0.41400000000021464,1.9729999999999563,2.168000000000575,0.8960000000001855,0.2889999999997599,0.7669999999993706,129.51700000000005
11,1937.283,0.013000000000374712,1.4210000000002765,1.1009999999992033,1.0399999999990541,1.0200000000008913,1.1409999999996217,,0.8710000000000946,0.9079999999999018,130.11,0.774000000000342,1.9729999999999563,3.4250000000006366,1.581000000000131,1.5419999999994616,0.657999999999447,129.51700000000005
12,2019.659,1.0910000000003492,0.7440000000001419,1.327999999999065,1.3819999999991524,0.5680000000006658,2.032999999999447,,1.2019999999997708,0.9079999999999018,130.11,1.0310000000004038,1.9729999999999563,3.7880000000004657,1.3830000000002656,2.2269999999998618,0.9289999999996326,129.51700000000005
13,2102.723,1.662000000000262,0.5839999999998327,1.563999999999396,1.9249999999992724,0.7300000000004729,1.7669999999998254,,1.237999999999829,0.9079999999999018,130.11,0.8720000000002983,1.9729999999999563,4.481000000000222,1.886000000000422,2.5219999999999345,0.8579999999997199,129.51700000000005
14,2186.016,1.9100000000003092,0.6329999999998108,1.8189999999995052,1.5929999999993925,0.2930000000005748,1.5379999999995562,,1.6579999999999018,0.9079999999999018,130.11,0.8440000000005057,1.9729999999999563,5.570000000000164,2.5080000000002656,2.69399999999996,1.294999999999618,129.51700000000005
15,2269.2470000000003,2.280000000000655,0.4359999999996944,2.315999999999349,1.212999999999738,1.5089999999995598,1.507999999999356,,1.6809999999995853,0.9079999999999018,130.11,0.6330000000007203,1.9729999999999563,6.4650000000001455,2.7880000000004657,3.3640000000000327,0.49099999999998545,129.51700000000005
16,2352.244,1.6020000000003165,2.4030000000002474,1.7129999999988286,1.4929999999999382,1.0009999999992942,1.406999999999698,,1.6179999999999382,0.9079999999999018,130.11,0.7500000000009095,1.9729999999999563,7.958999999999833,2.737000000000535,3.992999999999938,0.5479999999997744,129.51700000000005
17,2435.257,2.1500000000005457,1.655999999999949,2.417999999998756,1.5669999999995525,0.9349999999994907,1.8439999999995962,,1.999000000000251,0.9079999999999018,130.11,0.48700000000098953,1.9729999999999563,8.965999999999894,2.979000000000269,4.655999999999949,0.41800000000012005,129.51700000000005
18,2518.94,2.2150000000006003,1.4459999999999127,3.615999999998621,1.6050000000000182,0.3540000000002692,1.4429999999997563,,2.0140000000001237,0.9079999999999018,130.11,9.430000000000746,1.9729999999999563,1.5919999999991887,2.42200000000048,5.233000000000175,1.1049999999995634,129.51700000000005
19,2601.859,2.437000000000353,1.719000000000051,4.091999999998734,1.2660000000000764,1.6809999999991305,1.6599999999998545,,1.7449999999998909,0.9079999999999018,130.11,9.93100000000095,1.9729999999999563,2.0119999999997162,2.6940000000004147,5.6580000000003565,0.3420000000000982,129.51700000000005
20,2685.0589999999997,2.5890000000003965,1.8539999999998145,4.764999999998963,0.4190000000003238,1.7679999999991196,1.6649999999999636,,1.5079999999998108,0.9079999999999018,130.11,10.34900000000107,1.9729999999999563,2.4779999999996107,2.405000000000655,6.120000000000346,1.849999999999909,129.51700000000005
21,2767.877,2.8970000000003893,1.7179999999998472,0.3500000000003638,3.4830000000001746,1.6909999999993488,2.00899999999956,,1.8049999999998363,0.9079999999999018,130.11,11.008000000001175,1.9729999999999563,4.6699999999987085,2.736000000000786,6.31899999999996,1.8929999999995744,129.51700000000005
