lap,1,3,4,8,13,18,20,154,807,815,817,821,822,825,826,828,830,831,832,835,836,837
1,,1.0759999999999934,0.9300000000000068,0.782999999999987,0.6730000000000018,0.41199999999999193,0.5450000000000017,0.49200000000000443,0.3579999999999899,0.5010000000000048,0.8509999999999991,0.5120000000000005,0.6160000000000139,0.4159999999999968,0.40800000000000125,0.7519999999999953,0.5859999999999985,0.44600000000001216,0.597999999999999,0.24799999999999045,0.35900000000000887,0.6479999999999961
2,,1.4009999999999536,1.7299999999999898,0.5819999999999936,0.5680000000000405,0.7010000000000218,0.9070000000000391,0.6419999999999959,0.6209999999999809,0.582000000000022,0.8230000000000359,1.6189999999999998,0.5860000000000127,0.6549999999999727,0.5579999999999927,0.40800000000001546,0.6649999999999636,0.34799999999998477,0.8359999999999843,0.23999999999998067,0.5660000000000309,0.59699999999998
3,,1.4039999999999395,2.1829999999999927,0.6669999999999732,0.7320000000000277,0.978999999999985,1.455000000000041,0.6990000000000123,0.7149999999999181,1.2630000000000337,0.9790000000000418,1.0760000000000218,0.9010000000000673,0.69399999999996,0.5880000000000223,0.41800000000000637,0.76400000000001,0.7969999999999686,0.8549999999999613,0.6000000000000227,0.799000000000035,0.6389999999999532
4,,1.620999999999981,3.3010000000000446,0.30599999999992633,0.7410000000000423,2.0299999999999727,1.6779999999999973,0.8110000000000355,0.4459999999999127,1.4990000000000805,0.8439999999999941,1.330000000000041,0.18000000000006366,1.1959999999999695,0.5540000000000305,0.646000000000015,0.8370000000000459,0.9809999999999377,0.8249999999999318,0.9390000000000214,0.8380000000000223,1.0979999999999563
5,,1.4049999999999727,3.79200000000003,0.7479999999999905,0.8670000000000755,6.731999999999914,1.8179999999999836,1.0989999999999895,0.9379999999999313,1.13900000000001,1.2679999999999723,1.365000000000066,1.8590000000000373,1.1829999999999359,0.6279999999999859,0.4490000000000691,0.7890000000000441,1.155999999999949,1.315999999999974,1.132000000000005,1.157000000000039,1.56899999999996
6,,1.40199999999993,4.152000000000044,0.5439999999999827,0.8780000000000427,5.830999999999904,2.002999999999929,1.5500000000000682,1.0909999999998945,1.177000000000021,1.3379999999999654,1.3830000000000382,1.8600000000000136,1.4409999999999172,0.4840000000000373,0.5190000000000055,0.9340000000000828,1.5649999999999409,1.4039999999999964,1.3999999999999773,1.2120000000001028,2.241999999999962
7,,1.4359999999999218,4.73599999999999,0.6899999999999409,1.150000000000091,6.396999999999821,2.2539999999999054,1.9810000000001082,1.2659999999999627,0.8110000000000355,1.5049999999999955,1.3550000000000182,1.7419999999999618,1.2319999999998572,0.95900000000006,0.6270000000000664,0.720000000000141,1.7009999999999081,1.5810000000000173,1.9750000000000227,1.3380000000000791,2.161999999999921
8,,1.8119999999998981,5.369000000000028,0.6699999999999591,1.3860000000001946,21.96199999999976,2.214999999999918,1.8880000000001473,1.2189999999999372,1.18100000000004,1.4700000000000273,1.4839999999999236,2.227999999999952,1.1069999999998572,0.9669999999999845,0.7240000000000464,0.9060000000000628,1.7690000000000055,1.4650000000000318,1.9420000000000073,1.6299999999999955,2.7269999999999754
9,,1.7679999999999154,6.218000000000075,0.7419999999999618,0.16700000000003,19.64599999999973,2.0219999999999345,1.8130000000002156,1.54099999999994,1.5570000000000164,2.036000000000058,1.3999999999998636,2.4629999999999654,3.4749999999997954,0.7490000000000236,0.5740000000000691,0.9400000000000546,1.5810000000000173,1.516999999999939,1.9260000000000446,1.179000000000201,3.45799999999997
10,,2.0329999999999018,7.190000000000055,0.5520000000000209,1.8500000000001364,7.7009999999997945,1.7039999999999509,1.7710000000001855,1.6569999999999254,1.774000000000001,2.465000000000032,1.6989999999998417,2.73599999999999,3.19199999999978,1.0920000000000982,0.9020000000000437,1.1930000000000973,1.7210000000000036,1.5069999999999482,1.9900000000001228,12.604999999999905,3.7110000000000127
11,,2.214999999999918,8.297000000000025,0.6340000000000146,1.7710000000001855,20.533999999999878,1.6000000000000227,1.578000000000202,2.0419999999999163,1.7379999999999427,2.9279999999999973,1.6119999999998527,2.8559999999999945,2.9519999999998845,1.33400000000006,1.0699999999999363,1.3630000000000564,0.6509999999999536,1.3719999999999573,4.068000000000097,10.752999999999929,3.9500000000000455
12,,2.5549999999998363,8.97199999999998,0.5080000000000382,2.3850000000002183,20.298999999999978,1.518000000000029,1.4920000000001892,2.7539999999999054,1.7170000000000982,3.3330000000000837,1.4479999999998654,2.7749999999998636,3.408999999999878,1.622000000000071,0.9029999999997926,1.5930000000000746,6.436999999999898,1.6739999999999782,4.0219999999999345,3.161000000000058,4.371000000000095
13,,2.6549999999999727,9.466000000000122,0.4800000000000182,3.0560000000002674,20.269000000000005,1.3299999999999272,1.315000000000282,3.4249999999999545,1.5119999999999436,4.277000000000044,1.2449999999998909,3.0679999999997563,3.240000000000009,1.8820000000000618,1.0939999999998236,1.9660000000001219,4.266999999999825,1.849999999999909,3.8579999999999472,3.923999999999978,4.738000000000056
14,,2.509999999999991,7.91800000000012,5.661000000000286,3.7750000000003183,19.932999999999993,3.433999999999969,0.539000000000442,0.9149999999997362,0.0669999999997799,5.169000000000096,0.9899999999997817,3.4229999999997744,3.1769999999999072,1.675000000000182,0.9299999999998363,2.2950000000000728,2.9019999999998163,1.6730000000000018,3.5779999999999745,4.283999999999878,5.652000000000044
15,,2.5570000000000164,0.8640000000000327,2.3510000000001128,4.369000000000369,19.37200000000007,2.21100000000024,0.3029999999998836,4.376999999999498,3.1479999999996835,7.8810000000000855,0.9410000000000309,3.1369999999997162,3.313999999999851,1.5610000000001492,0.8819999999998345,1.0879999999999654,0.7449999999998909,12.802000000000135,2.7049999999999272,4.6039999999998145,2.944000000000642
16,0.8160000000000309,,0.6030000000002929,0.16300000000046566,4.469000000000051,18.34999999999991,0.7950000000000728,2.680000000000291,2.660999999999376,3.5639999999996235,2.8059999999998126,2.3930000000002565,1.6839999999997417,3.3409999999998945,1.5230000000001382,0.7880000000000109,12.09699999999998,0.40299999999956526,13.009000000000242,3.759999999999991,3.5839999999998327,1.7680000000002565
17,16.121000000000095,,1.3040000000003147,2.6200000000003456,3.841000000000122,17.461999999999534,1.59699999999998,3.2350000000003547,0.823999999999387,3.55399999999986,9.90300000000002,1.397000000000162,0.5659999999995762,3.326999999999771,1.7100000000004911,0.011000000000194632,0.5609999999996944,0.6269999999997253,1.3170000000000073,3.5520000000001346,3.5349999999998545,3.387000000000171
18,,1.41599999999994,1.6550000000002,2.623000000000502,4.81899999999996,16.80399999999986,1.8799999999998818,3.2340000000003783,0.9169999999992342,4.526999999999816,8.185000000000173,0.6080000000001746,0.23599999999964894,3.1989999999998417,1.7540000000005875,2.526000000000522,0.5349999999996271,0.6709999999995944,0.9460000000001401,3.6770000000001346,2.90099999999984,4.787000000000262
19,,1.1010000000001128,2.200000000000273,3.0400000000004184,2.065000000000282,16.159999999999854,2.105000000000018,2.4160000000003947,0.5359999999993761,4.945999999999685,7.548000000000002,0.9500000000000455,4.3579999999994925,2.951999999999771,1.1720000000002528,2.501000000000431,0.7809999999997217,0.6839999999995143,0.7350000000001273,3.815000000000282,1.696999999999889,6.371000000000322
