lap,4,20,815,817,822,825,830,832,839,840,842,844,846,847,848,849,852,854,855
1,119.705,121.131,116.093,121.872,125.651,124.5,123.282,113.943,125.446,123.494,127.058,124.04,125.839,117.286,122.604,124.932,126.738,126.331,126.107
2,135.896,137.537,132.454,138.591,0.0,142.27,139.517,131.068,142.332,142.601,151.835,140.48,144.247,134.791,138.752,156.537,149.823,147.169,145.82
3,183.757,183.282,186.529,183.984,0.0,182.733,184.045,187.807,183.314,182.719,179.08,187.212,182.73,184.806,184.275,182.851,181.058,182.569,182.552
4,182.258,180.051,185.892,178.103,0.0,174.861,176.46,187.552,173.746,175.106,169.239,176.292,172.374,184.245,177.252,164.257,169.21,170.13,171.162
5,114.347,114.49,112.872,115.095,0.0,115.521,113.951,112.198,115.451,114.921,115.353,115.169,115.401,113.854,115.429,115.344,114.967,116.895,115.321
6,114.275,114.854,112.708,116.283,0.0,115.439,113.748,112.322,115.402,115.579,115.433,115.276,115.662,113.586,114.61,115.363,115.724,117.07,115.707
7,114.691,114.47,113.008,114.4,0.0,116.214,111.954,112.759,114.506,114.698,115.716,115.579,115.792,113.447,114.705,115.404,115.771,115.507,115.884
8,115.01,114.967,113.535,115.551,0.0,116.73,112.641,114.08,115.347,115.305,117.112,115.857,116.433,114.854,115.328,116.572,116.983,116.686,116.44
9,115.459,115.57,114.803,115.868,0.0,117.616,113.532,114.625,115.826,116.013,117.232,116.322,115.516,114.706,116.42,117.065,116.9,117.022,117.715
10,115.356,115.521,114.571,116.847,0.0,117.228,113.969,114.625,116.416,116.802,120.981,114.888,116.133,114.975,121.128,117.249,117.09,117.466,116.977
11,119.751,115.82,114.843,115.718,0.0,121.489,114.634,119.054,116.218,115.941,127.761,115.601,116.091,114.677,129.727,116.703,116.56,116.932,115.378
12,127.81,115.533,115.163,120.518,0.0,131.935,113.158,126.005,120.431,116.688,113.638,114.671,116.673,114.835,113.956,116.711,115.75,117.216,116.36
13,114.587,116.516,115.277,128.049,0.0,114.773,113.728,113.107,127.553,115.892,114.569,115.029,120.657,119.064,115.027,117.784,116.064,117.907,115.991
14,115.838,119.972,119.07,115.509,0.0,114.434,113.898,113.271,114.927,116.948,114.546,114.132,129.629,127.143,115.335,117.194,115.584,123.227,119.834
15,115.183,129.646,124.971,116.459,0.0,114.5,117.82,112.725,115.408,120.62,114.735,114.724,114.171,113.204,114.516,122.821,115.127,129.716,129.502
16,113.954,114.685,111.556,114.234,0.0,115.273,125.124,113.242,113.488,127.929,114.94,115.66,113.387,112.979,114.63,130.889,116.671,114.167,112.748
17,114.954,113.525,111.689,114.129,0.0,114.454,110.747,113.123,113.963,113.961,114.254,114.271,113.921,113.07,115.459,114.924,115.621,113.911,112.917
18,114.636,114.183,112.249,114.571,0.0,115.134,111.048,113.802,114.841,114.071,114.821,114.575,115.419,113.171,115.06,114.803,119.545,115.217,114.301
19,114.922,114.498,112.557,115.316,0.0,115.386,111.913,113.594,115.468,114.744,115.471,115.149,114.591,113.53,115.534,115.567,135.802,115.443,114.712
20,115.269,114.522,113.665,115.541,0.0,115.496,112.208,114.015,114.143,115.696,115.432,114.615,115.725,113.587,116.255,115.143,113.929,116.057,115.454
21,115.207,114.454,112.805,115.879,0.0,115.584,112.175,114.941,114.598,114.58,116.081,115.082,115.752,113.302,115.742,114.884,114.302,114.706,115.964
22,115.197,114.604,113.123,115.6,0.0,116.301,112.382,114.547,114.576,114.852,119.515,115.001,115.251,113.372,115.649,115.256,114.179,114.809,115.375
23,114.856,114.697,113.383,115.906,0.0,115.601,112.273,114.168,114.638,115.291,126.735,114.64,114.742,113.572,115.912,115.868,113.793,114.906,114.831
24,115.169,114.657,113.474,116.214,0.0,115.714,112.467,114.259,114.666,116.263,113.002,115.158,115.43,113.375,116.102,115.18,113.82,115.862,115.243
25,119.47,114.689,113.351,116.056,0.0,115.919,112.555,118.369,114.651,116.232,113.468,119.575,116.143,113.552,116.118,115.717,114.55,115.36,116.121
26,128.138,114.461,113.73,116.162,0.0,116.732,112.526,126.889,114.76,120.327,114.261,127.552,115.731,113.887,120.055,116.515,114.252,115.521,116.283
27,113.34,113.997,118.272,114.526,0.0,120.4,112.869,112.398,114.593,130.036,113.863,112.515,114.98,113.864,128.062,116.356,113.928,115.06,116.725
28,112.981,114.298,125.054,114.583,0.0,127.345,112.71,112.235,114.343,113.008,113.56,112.46,115.916,113.459,113.055,115.469,113.944,116.598,119.296
29,113.676,114.867,110.764,115.575,0.0,113.332,112.762,112.878,115.208,112.88,113.509,112.51,118.878,117.799,114.027,117.078,114.059,116.333,128.058
30,114.155,114.658,111.225,115.04,0.0,114.041,117.131,112.423,114.449,113.083,113.426,112.663,128.261,125.447,114.426,116.051,117.806,119.187,112.317
31,113.735,114.856,111.285,115.07,0.0,113.636,123.664,112.158,114.483,114.181,113.578,111.677,111.678,110.793,114.667,116.951,128.656,129.597,113.345
32,113.372,114.518,111.66,119.059,0.0,114.235,109.354,111.977,118.692,114.026,113.584,111.872,112.418,111.098,113.935,116.002,112.436,112.212,112.375
33,113.087,119.088,111.885,127.783,0.0,114.262,111.144,112.257,126.455,114.026,113.758,112.014,113.432,111.119,113.955,115.914,112.677,112.922,112.937
34,113.201,127.378,112.147,113.08,0.0,114.369,111.034,112.213,112.375,113.939,114.385,112.683,113.989,112.067,113.989,119.932,112.593,113.468,113.614
35,112.868,113.675,111.953,113.528,0.0,113.974,111.469,112.468,111.91,114.109,116.174,112.492,114.165,111.744,114.044,127.351,113.291,112.646,114.219
36,113.03,112.643,112.531,113.688,0.0,114.147,111.551,112.645,111.717,114.27,114.009,113.507,114.184,111.627,114.348,112.375,113.699,113.28,114.37
37,113.215,112.825,112.35,113.878,0.0,114.187,111.587,112.338,112.149,114.122,114.085,113.284,114.369,112.205,114.253,112.358,114.075,112.913,114.44
38,113.357,112.739,112.412,114.036,0.0,114.132,111.513,112.378,112.377,114.431,114.452,113.296,114.327,112.175,114.234,112.256,114.483,113.302,114.485
39,113.376,112.773,112.549,114.013,0.0,114.069,112.26,112.454,112.608,114.13,113.873,112.735,114.26,113.197,114.189,112.334,114.362,112.851,114.321
40,113.118,112.515,112.271,114.337,0.0,114.031,111.889,112.447,112.766,114.142,113.993,112.545,114.318,112.159,114.091,112.772,114.333,113.291,114.164
41,113.078,112.765,112.452,114.405,0.0,114.316,112.165,112.605,112.762,114.465,114.088,113.248,114.497,112.391,114.512,113.083,113.988,113.37,114.997
42,113.313,113.084,113.04,115.078,0.0,114.628,112.157,112.71,113.258,114.868,114.206,118.112,114.749,112.79,114.711,113.023,115.42,115.762,114.554
43,113.793,112.988,112.671,114.828,0.0,116.391,112.731,112.501,113.229,114.223,113.992,128.683,115.015,112.593,114.46,112.954,114.684,115.558,114.843
44,113.76,112.999,112.843,115.095,0.0,0.0,113.149,112.605,113.045,114.76,114.272,109.984,114.757,112.637,114.256,0.0,113.864,0.0,115.387
