lap,4,20,815,817,822,825,830,832,839,840,842,844,846,847,848,849,852,854,855
1,5.7620000000000005,7.188000000000002,2.1500000000000057,7.929000000000002,11.707999999999998,10.557000000000002,9.338999999999999,0.0,11.503,9.551000000000002,13.115000000000009,10.097000000000008,11.896,3.3430000000000035,8.661000000000001,10.989000000000004,12.795000000000002,12.388000000000005,12.164000000000001
2,129.95,133.017,122.89600000000003,134.812,0.0,141.11899999999997,137.14799999999997,119.36000000000003,142.127,140.44400000000002,153.24200000000002,138.86899999999997,144.435,126.426,135.70499999999998,155.81799999999998,150.91000000000003,147.849,146.276
3,313.707,316.29900000000004,309.425,318.796,0.0,323.852,321.1929999999999,307.167,325.441,323.163,332.32200000000006,326.08099999999996,327.165,311.232,319.97999999999996,338.669,331.968,330.41799999999995,328.82800000000003
4,495.965,496.34999999999997,495.31700000000006,496.89899999999994,0.0,498.713,497.65299999999996,494.719,499.18699999999995,498.26900000000006,501.5610000000001,502.373,499.53900000000004,495.47700000000003,497.232,502.926,501.17800000000005,500.54799999999994,499.99000000000007
5,610.312,610.84,608.1890000000001,611.994,0.0,614.234,611.604,606.917,614.638,613.1900000000002,616.9140000000001,617.542,614.94,609.3310000000001,612.6610000000001,618.2700000000001,616.1450000000001,617.443,615.3110000000001
6,724.587,725.6940000000001,720.897,728.277,0.0,729.673,725.3520000000001,719.239,730.0400000000001,728.7690000000001,732.3470000000001,732.818,730.6020000000001,722.9170000000001,727.2710000000001,733.6330000000002,731.8690000000001,734.513,731.0180000000001
7,839.278,840.1640000000001,833.9050000000001,842.677,0.0,845.8870000000001,837.306,831.998,844.546,843.4670000000001,848.0630000000001,848.3969999999999,846.3940000000001,836.3640000000001,841.9760000000001,849.0370000000001,847.6400000000001,850.0200000000001,846.9020000000002
8,954.2880000000001,955.1310000000002,947.4400000000002,958.228,0.0,962.6170000000001,949.947,946.0780000000001,959.8930000000001,958.772,965.1750000000001,964.254,962.8270000000001,951.2180000000002,957.3040000000002,965.6090000000003,964.6230000000002,966.706,963.3420000000002
9,1069.747,1070.701,1062.2430000000002,1074.0959999999998,0.0,1080.233,1063.4789999999998,1060.703,1075.719,1074.7849999999999,1082.407,1080.5759999999998,1078.343,1065.924,1073.7240000000002,1082.6740000000002,1081.5230000000001,1083.7279999999998,1081.057
10,1185.103,1186.222,1176.814,1190.9429999999998,0.0,1197.461,1177.4479999999999,1175.328,1192.135,1191.5869999999998,1203.388,1195.4639999999997,1194.476,1180.899,1194.852,1199.9230000000002,1198.613,1201.1939999999997,1198.034
11,1304.854,1302.042,1291.6570000000002,1306.6609999999998,0.0,1318.95,1292.0819999999999,1294.382,1308.353,1307.5279999999998,1331.149,1311.0649999999998,1310.567,1295.5759999999998,1324.5790000000002,1316.6260000000002,1315.173,1318.1259999999997,1313.412
12,1432.664,1417.5749999999998,1406.8200000000002,1427.1789999999999,0.0,1450.885,1405.2399999999998,1420.387,1428.784,1424.216,1444.7869999999998,1425.7359999999999,1427.24,1410.4109999999998,1438.535,1433.3370000000002,1430.923,1435.3419999999996,1429.772
13,1547.251,1534.091,1522.0970000000002,1555.2279999999998,0.0,1565.658,1518.9679999999998,1533.494,1556.3370000000002,1540.108,1559.3559999999998,1540.7649999999999,1547.897,1529.475,1553.5620000000001,1551.1210000000003,1546.987,1553.2489999999996,1545.763
14,1663.089,1654.0629999999999,1641.1670000000001,1670.7369999999999,0.0,1680.0919999999999,1632.8659999999998,1646.7649999999999,1671.2640000000001,1657.056,1673.9019999999998,1654.897,1677.5259999999998,1656.618,1668.8970000000002,1668.3150000000003,1662.5710000000001,1676.4759999999997,1665.597
15,1778.272,1783.7089999999998,1766.1380000000001,1787.196,0.0,1794.5919999999999,1750.6859999999997,1759.4899999999998,1786.672,1777.6760000000002,1788.6369999999997,1769.6209999999999,1791.697,1769.822,1783.4130000000002,1791.1360000000002,1777.698,1806.1919999999998,1795.099
16,1892.2259999999999,1898.3939999999998,1877.6940000000002,1901.4299999999998,0.0,1909.8649999999998,1875.8099999999997,1872.7319999999997,1900.16,1905.6050000000002,1903.5769999999998,1885.281,1905.0839999999998,1882.801,1898.0430000000003,1922.0250000000003,1894.3690000000001,1920.3589999999997,1907.847
17,2007.18,2011.9189999999996,1989.383,2015.559,0.0,2024.3189999999997,1986.5569999999996,1985.8549999999998,2014.1230000000003,2019.566,2017.831,1999.552,2019.0049999999999,1995.8709999999999,2013.5020000000002,2036.9490000000003,2009.99,2034.2699999999998,2020.764
18,2121.8160000000003,2126.102,2101.632,2130.13,0.0,2139.453,2097.6049999999996,2099.657,2128.9640000000004,2133.637,2132.652,2114.127,2134.424,2109.042,2128.5620000000004,2151.7520000000004,2129.5350000000003,2149.487,2135.065
