lap,1,4,8,13,20,154,807,815,817,822,825,828,830,835,836,838,839,840,842
1,0.0,10.332000000000008,9.361000000000004,4.997,3.135000000000005,8.277000000000001,5.763000000000005,4.63300000000001,3.5390000000000015,3.940000000000012,6.542000000000002,9.858000000000004,1.4920000000000044,9.206000000000003,12.981000000000009,10.75500000000001,3.3689999999999998,7.280000000000001,8.13900000000001
2,0.0,19.962000000000018,15.463999999999999,9.417000000000002,6.784999999999997,13.256,10.086000000000013,7.617999999999995,3.7719999999999914,5.107000000000028,10.689999999999998,18.675999999999988,1.728999999999985,16.30600000000001,25.605000000000018,22.105000000000018,3.2180000000000177,11.949000000000012,13.903999999999996
3,0.0,7.015000000000043,5.647000000000048,3.302000000000021,2.708000000000027,4.730000000000018,3.6230000000000473,3.024000000000001,1.6870000000000118,2.032000000000039,4.057000000000016,6.7830000000000155,0.6040000000000418,6.175000000000068,11.045000000000073,7.5750000000000455,1.2140000000000555,4.410000000000025,5.132000000000005
4,0.0,11.985000000000014,9.501000000000033,6.360000000000014,11.587000000000046,9.182999999999993,7.563000000000045,4.8110000000000355,3.322999999999979,4.037000000000035,8.031000000000006,11.536000000000001,1.4630000000000223,11.315000000000055,35.107000000000085,13.122000000000071,2.754000000000019,15.406000000000006,10.752999999999986
5,83.75099999999992,100.09300000000002,94.334,91.62499999999994,0.0,95.80599999999998,93.00500000000005,90.30199999999996,88.46099999999996,89.44999999999999,94.80599999999998,99.4149999999999,85.09099999999995,98.25200000000001,122.14900000000006,100.93700000000007,87.71800000000002,119.48999999999995,97.0449999999999
6,179.07799999999992,198.935,190.83300000000003,188.3719999999999,0.0,193.13499999999993,189.8,186.98700000000002,184.73599999999993,185.66699999999997,192.55599999999998,198.20299999999992,180.3429999999999,196.44400000000002,220.08800000000002,202.2380000000001,183.82,216.82299999999992,194.75999999999993
7,273.99499999999995,297.33200000000005,287.36100000000005,285.17199999999985,0.0,290.9349999999999,286.66,283.56800000000004,280.883,282.14799999999997,290.285,296.7989999999999,275.69599999999986,294.1770000000001,318.45,300.0330000000001,279.99100000000004,314.60499999999996,292.4739999999999
8,369.0779999999999,395.6720000000001,384.607,382.17299999999983,0.0,388.5499999999999,384.796,380.21700000000004,377.117,378.954,387.71999999999997,296.7989999999999,371.2469999999999,392.24100000000004,423.75600000000003,397.87100000000004,376.3690000000001,415.99399999999997,390.32599999999985
9,484.57599999999996,522.0500000000002,506.032,503.8799999999998,0.0,512.6329999999998,507.35200000000003,500.3590000000001,496.87000000000006,498.41900000000004,510.86099999999993,296.7989999999999,488.9259999999999,516.5920000000001,552.6360000000002,526.685,495.78000000000014,545.453,514.6199999999999
10,606.566,633.8180000000002,622.684,620.1769999999999,0.0,626.6179999999999,623.692,617.3980000000001,615.3480000000002,615.863,625.954,296.7989999999999,609.377,630.039,657.8550000000002,652.05,615.0540000000003,651.47,628.4779999999998
11,701.5330000000001,730.8780000000002,718.271,716.904,0.0,723.6109999999999,720.5519999999999,714.0840000000001,710.5000000000002,712.807,722.595,296.7989999999999,704.539,727.432,755.6160000000002,749.5799999999999,712.2750000000003,748.7640000000001,725.6149999999998
12,796.5700000000002,827.9990000000003,814.6800000000001,814.066,0.0,820.8079999999998,817.108,810.9850000000001,806.1370000000002,808.502,819.5920000000001,296.7989999999999,799.9100000000001,824.8800000000001,853.7440000000001,847.096,810.1250000000002,846.1930000000002,822.8319999999999
13,891.5420000000001,925.1350000000002,911.701,911.376,0.0,918.0009999999997,914.0429999999999,907.874,901.7160000000001,904.511,916.8210000000001,296.7989999999999,895.155,922.4160000000002,952.0430000000001,944.663,906.7920000000001,943.6890000000003,920.2389999999998
14,986.4870000000001,1022.3310000000001,1007.4449999999999,1009.377,0.0,1015.2019999999998,1011.0229999999999,1004.4870000000001,997.2640000000001,1000.143,1013.941,296.7989999999999,990.5999999999999,1020.0130000000001,1050.2930000000001,1042.1490000000001,1003.0670000000002,1041.3000000000004,1017.6219999999998
