lap,1,4,13,20,154,807,815,817,822,825,828,830,832,835,836,838,839,840,842
1,102.307,110.534,108.852,111.136,113.566,110.582,107.373,105.266,104.229,109.899,113.218,103.125,111.542,111.289,112.901,106.101,108.08,108.503,112.115
2,97.867,100.245,100.436,100.263,101.346,101.317,99.14,98.321,98.722,100.164,102.741,97.792,101.714,101.24,101.895,99.109,103.233,100.067,101.801
3,97.387,99.182,99.178,99.306,99.364,99.55,98.663,98.461,98.795,99.27,100.423,97.062,99.958,99.472,101.143,98.839,116.563,98.823,99.695
4,98.306,98.914,98.8,98.658,99.209,98.645,98.438,98.596,98.346,98.845,100.837,97.202,98.837,99.051,100.447,98.744,97.693,98.669,99.403
5,97.486,99.102,99.099,99.496,100.161,99.129,99.042,98.168,97.87,98.987,100.209,96.867,99.44,99.495,99.771,98.749,97.99,99.003,99.68
6,97.723,99.025,98.938,98.969,99.287,99.535,98.804,97.824,97.953,99.52,100.556,96.937,99.159,99.378,100.116,98.949,98.467,98.85,99.447
7,97.202,99.781,99.056,99.639,99.472,99.384,98.603,97.949,98.106,99.566,100.384,96.863,99.289,99.12,100.011,98.94,98.172,98.96,99.288
8,97.055,99.851,98.937,98.901,99.611,99.302,98.603,98.245,98.346,99.233,101.124,96.661,99.312,99.287,99.938,100.281,98.797,99.064,99.082
9,97.172,99.657,99.009,98.178,99.56,102.753,98.173,97.825,100.266,99.337,100.406,96.824,99.407,99.306,99.778,98.852,98.41,98.762,99.0
10,97.642,99.27,99.132,97.933,99.21,116.568,98.043,96.78,98.533,102.917,100.455,96.714,99.193,98.86,100.192,98.869,99.107,98.941,99.001
11,97.481,99.113,102.348,98.296,103.216,98.36,97.764,96.822,98.346,116.635,100.097,96.474,99.057,99.426,100.72,99.373,98.5,99.051,99.445
12,96.849,98.203,116.174,97.104,118.01,98.382,97.847,96.57,98.318,98.549,100.4,96.246,98.967,98.512,99.649,99.063,97.982,102.262,103.137
13,97.139,98.505,97.743,97.3,98.944,99.035,97.858,96.605,97.817,98.672,100.599,96.632,98.65,101.901,99.64,102.376,97.981,117.181,118.26
14,97.192,98.51,100.399,96.732,99.036,100.099,97.756,96.864,97.72,98.589,102.376,96.444,98.477,117.826,99.713,117.334,97.867,99.192,98.495
15,96.876,98.917,98.525,96.483,98.641,97.944,97.699,96.925,97.956,98.74,101.051,96.533,98.504,97.838,100.15,97.782,97.832,98.338,98.502
16,96.868,98.692,98.708,96.545,98.893,98.359,97.813,96.447,97.555,98.881,100.303,96.385,98.39,98.642,100.867,98.172,97.777,98.174,99.0
17,97.273,98.526,98.479,96.818,99.433,98.861,97.78,96.592,97.734,99.166,100.323,96.539,98.268,98.789,99.659,98.241,97.776,98.539,98.305
