lap,1,4,13,20,154,807,815,817,822,825,828,830,832,835,836,838,839,840,842
1,,0.6350000000000051,0.34900000000000375,0.554000000000002,0.347999999999999,0.04799999999998761,1.2720000000000056,1.0370000000000061,1.1039999999999992,1.046999999999997,0.3170000000000073,0.8179999999999978,0.2530000000000001,0.1530000000000058,0.7860000000000014,0.8349999999999937,0.7069999999999936,0.4230000000000018,0.5729999999999933
2,,0.7160000000000082,0.7180000000000177,0.08600000000001273,0.11600000000001387,0.5,1.3030000000000257,0.6359999999999957,2.033999999999992,0.7749999999999773,1.046999999999997,0.742999999999995,0.7270000000000039,0.6299999999999955,0.8799999999999955,1.6229999999999905,0.5339999999999918,2.056999999999988,0.6599999999999966
3,,0.6280000000000427,1.073000000000036,0.7439999999999714,0.6650000000000205,0.7440000000000282,1.1270000000000095,0.3020000000000209,3.766999999999996,0.8669999999999618,0.4430000000000405,0.4179999999999495,1.2130000000000223,0.5519999999999641,1.662999999999954,2.0009999999999764,11.493999999999971,2.2169999999999845,0.39699999999999136
4,0.6860000000000355,0.6970000000000027,1.2040000000000646,0.48799999999999955,0.47100000000000364,0.7309999999999945,0.8209999999999695,0.5520000000000209,4.224999999999966,0.9119999999999777,0.8330000000000268,,0.9990000000000236,0.95799999999997,2.9009999999999536,2.149000000000001,8.349999999999966,2.447999999999979,0.9630000000000223
5,1.3050000000000068,0.8120000000000118,1.3000000000000682,0.882000000000005,0.9519999999999982,0.36400000000003274,1.113999999999919,0.8500000000000227,4.6089999999999804,0.7999999999999545,1.2710000000000719,,0.9440000000000168,1.3239999999999554,2.5109999999999673,2.730000000000018,6.130999999999972,2.408999999999992,1.2029999999999745
6,2.091000000000008,0.3170000000000073,1.3880000000000337,0.8260000000000218,0.79200000000003,0.9300000000000637,0.9689999999999372,0.7210000000000036,4.838999999999942,1.3819999999999482,1.7110000000001264,,0.7250000000000227,1.1669999999999163,3.339999999999918,3.855000000000018,4.041999999999916,2.455000000000041,1.4909999999999854
7,2.4300000000000637,0.5319999999999254,1.4840000000000373,0.6840000000000828,0.9759999999999991,0.6750000000000682,0.6319999999998345,0.5639999999999645,5.742999999999938,1.891999999999939,2.0840000000001737,,0.8940000000000055,0.9029999999999063,3.8789999999999054,4.846000000000117,1.8299999999999272,2.8120000000001255,1.490000000000009
8,2.824000000000069,0.2659999999999627,1.3570000000000846,0.8840000000000146,1.5049999999999955,0.8100000000001728,5.835999999999899,0.46299999999996544,7.033999999999878,2.1879999999998745,0.49700000000007094,,0.9189999999999827,0.88799999999992,4.205999999999904,1.0460000000001628,2.7730000000001382,2.2269999999999754,1.259999999999991
9,3.172000000000139,1.4700000000000273,1.6040000000000418,2.2409999999998718,1.3789999999999054,0.6860000000001492,4.205999999999904,8.149999999999864,1.9779999999999518,0.27499999999997726,2.4930000000001655,,1.0199999999999818,1.3470000000000937,4.4239999999998645,1.7250000000001364,1.4050000000000864,2.1370000000000573,0.8529999999999518
10,4.100000000000136,3.0819999999999936,1.7950000000000728,1.0419999999998026,2.2740000000001146,6.411999999999921,3.7159999999998945,7.2879999999997835,3.7309999999999945,1.2399999999998954,3.8410000000002356,,0.11300000000005639,0.9370000000001255,5.405999999999835,2.5510000000001583,0.32000000000005,2.20900000000006,0.6609999999999445
11,5.107000000000198,0.8889999999998963,3.0100000000002183,2.08199999999988,6.045000000000073,0.7519999999999527,3.133999999999787,6.628999999999905,5.254999999999882,3.9229999999997744,3.5380000000004657,,0.9839999999999236,1.25,1.8999999999998636,4.160000000000309,1.009999999999991,1.8869999999999436,1.0489999999999782
12,5.710000000000036,1.9220000000000255,3.3980000000003656,2.0099999999997635,8.504999999999882,0.5850000000000364,2.6629999999997835,6.349999999999909,7.002999999999929,2.0719999999996617,0.8910000000003038,,1.4390000000000782,1.558999999999969,3.56699999999978,5.376000000000431,1.900000000000091,3.076000000000022,5.218999999999824
13,6.216999999999871,3.1369999999999436,1.5010000000002037,6.828000000000202,1.6020000000000891,0.9480000000000928,2.7039999999997235,5.816000000000031,8.214999999999918,0.14499999999975444,3.3130000000003292,,3.143000000000029,1.8119999999998981,5.225999999999885,3.0660000000002583,4.63799999999992,0.4339999999999691,6.811999999999671
14,6.964999999999918,7.981000000000222,0.7730000000001382,5.804000000000087,2.1430000000002565,2.4580000000000837,2.7399999999997817,5.488000000000056,9.070999999999913,2.08199999999988,1.1840000000001965,,3.1100000000001273,0.33799999999973807,0.33499999999958163,6.737000000000307,5.839999999999691,1.4140000000002146,3.6859999999996944
15,7.307999999999993,10.415000000000191,0.5620000000003529,4.587999999999965,2.28200000000038,1.6620000000000346,2.4829999999999472,5.537000000000035,10.101999999999862,2.296999999999798,2.8750000000002274,,2.6970000000001164,1.41599999999994,0.39799999999991087,6.6870000000001255,5.167999999999893,2.3049999999998363,1.4749999999994543
16,7.79099999999994,12.562000000000126,1.4940000000003693,3.3199999999999363,2.1750000000004093,1.1399999999998727,2.7409999999999854,5.116000000000213,11.209999999999809,0.8730000000002747,4.536000000000058,,2.395000000000209,1.6990000000000691,1.5969999999995252,7.082000000000107,4.554999999999836,2.306999999999789,0.17199999999957072
17,8.524999999999864,14.27000000000021,1.4340000000004238,2.3579999999999472,1.45699999999988,0.8350000000000364,2.7870000000000346,4.4350000000004,12.351999999999634,0.38000000000010914,1.8460000000004584,,2.137000000000171,1.6269999999999527,2.776999999999589,7.5470000000000255,4.0629999999998745,2.604999999999791,4.223999999999705
18,9.049999999999727,16.681000000000267,1.3620000000003074,1.2089999999998327,0.22900000000004184,1.469000000000051,3.19399999999996,4.307000000000471,12.95199999999977,2.8399999999996908,3.057000000000471,,1.803000000000111,0.6160000000002128,0.34399999999982356,8.467999999999847,3.0650000000000546,2.894999999999982,4.384999999999536
19,8.965999999999667,18.009000000000242,1.514000000000351,0.6719999999997981,3.605000000000473,0.6169999999999618,3.6799999999998363,4.637000000000626,13.4699999999998,2.8599999999996726,1.7150000000001455,,1.4060000000001764,1.650000000000091,1.5589999999997417,9.630999999999858,2.4480000000000928,2.5709999999999127,2.7879999999997835
20,8.946999999999662,19.088000000000193,1.6200000000003456,0.3689999999999145,4.080000000000609,0.5979999999999563,3.7649999999996453,4.619000000000597,14.513999999999896,2.319999999999709,2.9400000000000546,,1.7610000000001946,1.8530000000000655,2.4489999999998417,10.460000000000036,1.8260000000000218,2.4209999999998217,1.9009999999996126
21,8.792999999999665,19.001000000000204,1.4320000000002437,3.1309999999994034,4.411000000000513,0.5159999999996217,2.186000000000149,4.9730000000006385,15.152000000000044,2.2460000000000946,3.8980000000001382,,1.806999999999789,1.9200000000000728,3.407000000000153,11.184000000000196,1.2590000000000146,2.507999999999811,1.1159999999995307
22,9.014999999999873,19.20300000000043,1.4280000000003383,2.1559999999994943,5.015000000000327,0.6779999999998836,3.438000000000102,5.107000000000426,15.650000000000091,2.1019999999998618,4.867000000000189,,2.32799999999952,1.6829999999999927,4.309999999999945,11.324000000000524,1.19399999999996,2.4339999999997417,0.26599999999962165
