lap,1,4,8,20,815,817,822,830,832,839,840,841,842,844,846,847,849,852,853,854
1,87.702,94.655,96.748,95.498,91.943,91.083,90.174,86.19,93.5,92.775,95.051,97.299,96.03,89.442,93.959,98.084,99.177,98.543,99.826,97.64
2,83.798,86.882,87.611,87.277,85.241,85.429,85.251,83.561,85.97,85.631,87.001,87.724,87.333,84.948,86.5,88.774,88.361,87.714,88.311,88.135
3,83.425,85.698,86.177,86.125,84.792,84.68,84.121,83.25,85.249,85.236,86.054,86.328,86.014,84.403,85.746,87.083,87.194,86.76,87.309,86.736
4,82.938,85.097,85.585,85.312,84.723,84.436,84.192,83.209,84.828,84.858,85.293,85.723,85.503,84.198,84.945,86.223,86.338,86.189,86.368,86.209
5,83.118,85.177,85.363,85.201,84.067,84.411,84.784,83.206,84.759,84.449,85.044,85.571,85.25,84.269,84.95,86.348,86.276,84.825,86.945,87.216
6,83.062,85.115,85.421,85.152,84.544,84.468,83.802,83.227,84.896,84.906,85.139,85.437,85.194,84.195,85.13,86.158,86.574,85.148,86.904,86.032
7,83.261,84.966,85.434,85.047,84.305,84.212,83.896,83.09,84.46,84.617,85.112,85.294,85.027,84.062,84.853,86.109,86.037,0.0,86.46,86.324
8,89.253,94.31,95.413,94.995,93.466,92.522,92.075,85.483,94.859,93.985,95.339,98.019,94.747,91.332,94.755,98.318,100.465,0.0,101.651,100.855
9,131.611,117.266,116.45,116.652,119.695,120.615,122.218,134.88,117.331,117.57,116.562,160.997,117.318,122.691,117.441,114.735,114.725,0.0,111.289,112.822
10,138.416,131.431,128.604,130.428,136.144,136.222,136.909,139.896,133.662,135.246,130.488,94.073,129.701,137.414,131.688,122.194,119.384,0.0,118.697,121.225
11,83.608,88.119,87.58,87.601,85.649,85.621,85.078,83.251,86.753,86.308,86.81,84.691,87.61,84.637,87.143,87.634,87.806,0.0,89.483,87.945
12,83.415,86.158,86.762,86.475,84.816,84.598,84.108,83.297,85.296,85.262,86.059,84.854,86.572,84.059,85.919,86.442,87.48,0.0,87.754,88.065
13,83.038,85.34,85.986,85.487,84.437,84.619,83.988,83.009,85.179,85.014,85.574,84.908,85.73,83.839,85.244,86.057,86.425,0.0,87.042,86.496
14,83.18,85.556,85.503,85.315,85.046,84.666,83.881,83.155,84.727,84.952,85.265,85.239,85.35,83.846,85.485,85.749,86.592,0.0,87.211,86.657
15,83.309,85.459,85.589,85.604,84.989,84.923,84.035,83.152,85.321,84.906,85.326,86.395,85.588,83.786,85.077,85.522,85.714,0.0,86.891,87.827
16,83.25,85.438,85.541,85.476,84.563,84.705,83.898,83.515,84.988,84.954,85.512,84.931,85.45,83.89,85.052,85.845,85.442,0.0,87.647,86.352
17,83.467,85.157,85.463,84.956,84.53,84.491,83.731,83.263,84.888,84.623,85.264,85.405,85.133,83.742,85.599,85.212,85.419,0.0,86.744,85.773
