lap,1,4,8,13,20,154,807,815,817,822,825,826,828,830,832,835,836,838,839,840
1,88.755,99.178,92.108,93.704,92.83,99.431,96.62,94.684,97.903,92.046,95.797,96.148,97.56,94.238,97.447,100.352,100.587,98.4,90.549,91.34
2,87.248,90.115,88.19,88.241,88.054,91.715,89.015,88.821,89.003,87.339,88.702,89.166,91.526,87.978,89.036,91.17,90.662,89.152,87.77,87.693
3,86.217,87.981,88.781,88.197,87.168,97.106,88.708,87.682,88.572,86.315,88.658,88.596,90.071,116.031,89.32,90.06,89.776,88.817,87.209,87.955
4,86.288,88.003,86.872,87.157,86.785,117.065,88.177,87.477,87.41,86.205,88.031,88.16,89.089,121.628,88.172,88.93,88.999,88.32,87.974,87.113
5,86.056,88.155,87.244,87.332,86.552,87.599,88.999,87.562,87.72,86.293,87.908,88.023,89.102,85.82,88.045,87.721,89.899,88.026,87.124,88.332
6,86.336,88.714,86.747,87.082,86.898,87.568,88.236,87.182,86.895,86.034,87.802,88.59,89.084,85.78,89.691,88.528,88.782,87.64,87.034,86.831
7,85.694,88.499,88.036,87.152,86.494,87.479,87.856,87.044,86.74,85.379,88.824,87.974,89.56,85.817,88.253,87.461,88.509,87.866,86.844,86.74
8,85.543,87.96,86.96,87.16,86.49,87.528,87.78,86.987,86.847,85.287,87.424,87.698,88.504,85.714,88.003,87.502,88.194,87.663,87.899,87.187
9,85.262,88.027,86.677,86.874,85.984,87.112,92.013,87.186,86.438,85.313,87.667,87.694,88.923,85.824,87.914,87.467,88.995,87.897,86.895,86.863
10,85.258,87.694,86.494,86.908,85.958,87.173,107.024,86.808,86.243,85.373,87.932,87.786,88.37,85.704,87.822,87.186,88.34,87.036,86.639,86.539
11,85.29,88.165,86.463,86.763,85.881,87.241,86.76,86.781,86.192,85.501,91.913,87.736,88.795,86.196,87.904,87.441,88.457,87.227,86.588,86.633
12,85.385,88.422,86.351,86.805,85.749,87.361,87.722,86.743,86.223,85.364,107.214,87.512,88.685,86.038,88.14,88.107,88.959,87.631,86.772,86.654
13,85.42,91.224,86.511,86.666,85.876,87.005,86.945,86.697,86.461,85.404,86.957,87.695,88.618,85.997,92.142,89.102,88.608,87.62,86.848,86.861
