lap,1,4,8,13,20,154,807,815,817,822,825,826,828,832,835,836,838,839,840
1,77.354,96.711,76.073,78.994,72.975,75.568,81.374,77.031,74.564,71.506,80.396,96.097,81.939,78.463,80.009,84.639,80.856,77.986,79.463
2,71.599,0.0,71.406,72.268,70.149,71.36,72.725,71.532,70.505,70.25,72.197,102.663,73.345,72.341,73.114,73.039,72.704,71.966,72.457
3,71.197,0.0,70.705,71.347,70.098,72.097,73.053,71.19,70.19,69.94,72.485,71.773,72.296,72.556,72.904,71.801,72.982,71.446,72.053
4,71.146,0.0,70.195,70.87,69.564,70.693,72.124,70.987,69.725,69.539,70.93,71.406,73.423,71.381,71.657,72.327,72.076,70.955,71.52
5,70.596,0.0,70.118,71.136,70.325,70.614,71.839,70.709,69.804,69.379,71.869,71.151,73.603,72.723,71.294,71.756,71.255,70.948,70.978
6,70.02,0.0,69.985,71.077,69.468,70.669,71.681,71.547,69.467,69.138,71.574,71.058,71.438,73.969,71.503,71.679,72.17,71.17,71.127
7,70.401,0.0,69.507,71.0,69.299,70.579,71.968,70.796,69.641,69.024,71.434,71.276,71.51,72.834,71.667,71.537,71.16,70.973,71.256
8,69.93,0.0,69.741,70.89,69.367,71.689,71.165,70.748,69.558,69.019,71.157,72.532,71.431,72.706,71.434,71.487,71.3,70.827,71.476
9,69.909,0.0,69.782,70.943,69.613,70.699,71.379,70.973,69.669,69.093,71.092,74.598,71.729,71.696,71.686,71.842,71.455,70.971,71.146
10,69.449,0.0,69.736,70.831,69.6,70.439,71.537,70.775,70.197,69.0,70.921,83.775,71.748,71.576,71.251,71.428,71.301,70.84,71.074
11,69.629,0.0,69.863,70.792,69.212,70.43,71.236,70.904,69.286,69.181,70.906,72.492,71.572,71.252,71.057,71.223,71.073,70.833,70.865
12,69.235,0.0,69.582,70.804,69.431,70.479,71.151,70.421,69.368,69.176,70.499,72.634,71.573,70.923,70.856,71.407,70.904,70.71,70.97
13,69.275,0.0,69.275,71.208,69.149,70.423,71.431,70.559,69.446,69.304,71.059,72.661,72.243,71.187,70.764,71.349,70.801,70.294,71.084
14,69.356,0.0,69.912,70.905,69.275,70.421,74.926,70.431,69.371,69.138,70.831,71.292,71.454,71.281,70.951,71.367,71.023,70.383,70.922
15,69.249,0.0,69.836,70.671,69.097,70.418,88.056,70.468,69.46,69.207,70.784,71.116,71.46,70.77,70.675,71.464,70.844,70.259,70.896
16,69.346,0.0,69.767,70.448,69.513,70.417,71.067,70.529,69.41,69.098,70.812,70.745,71.613,70.911,70.833,71.436,70.947,70.527,71.024
17,69.058,0.0,69.675,70.382,69.222,70.651,70.822,70.145,69.412,69.159,70.92,70.815,71.744,70.796,70.929,71.383,70.745,70.188,70.829
