lap,1,4,807,815,817,822,825,830,832,839,840,842,844,846,847,848,852,855,857
1,0.38299999999999557,0.8149999999999977,0.6370000000000005,0.5180000000000007,0.340999999999994,0.2600000000000051,0.7039999999999935,,0.9170000000000016,0.5310000000000059,0.4069999999999965,0.38400000000000034,0.73599999999999,1.409000000000006,0.8739999999999952,0.2849999999999966,0.4700000000000131,1.0460000000000065,0.5160000000000053
2,0.6309999999999718,1.0440000000000111,0.6639999999999873,0.5519999999999925,0.5180000000000007,0.3199999999999932,0.6080000000000041,0.582000000000022,,0.6750000000000114,0.5769999999999982,0.3259999999999934,0.5669999999999789,1.4099999999999966,0.9890000000000043,0.5730000000000075,0.7260000000000275,0.5989999999999895,0.7340000000000089
3,0.4979999999999336,0.9519999999999982,0.6629999999999541,0.6800000000000068,0.5070000000000618,0.6140000000000327,0.9009999999999536,0.6910000000000309,,0.646000000000015,0.6080000000000041,0.6009999999999991,0.6869999999999834,0.9509999999999934,1.356999999999971,0.6140000000000327,0.7330000000000609,0.6709999999999354,0.6270000000000095
4,0.5,1.2579999999999814,0.8199999999999363,0.5069999999999482,0.9020000000001005,0.5769999999999982,0.7249999999999659,,81.74199999999996,0.7820000000000391,0.6640000000000441,0.5699999999999932,0.59699999999998,1.8180000000000405,2.34699999999998,0.5230000000000246,0.7130000000000223,0.5239999999998872,0.6890000000000214
5,0.7459999999999809,0.9959999999999809,1.5009999999999764,0.6989999999999554,14.121000000000095,0.8430000000000177,1.1259999999999764,,164.37099999999998,0.6500000000000341,0.6370000000000005,0.6309999999999718,0.5439999999999827,1.8740000000000236,2.9250000000000114,0.47800000000000864,0.6860000000000355,1.0609999999999786,0.6510000000000105
6,0.4660000000000082,1.02699999999993,1.4069999999999254,0.6039999999999281,5.7560000000000855,0.7690000000000055,1.95799999999997,,246.94299999999998,1.0150000000001,0.6399999999999864,0.7960000000000491,0.5849999999999795,1.934000000000026,3.462000000000046,11.16700000000003,1.1040000000000418,4.922999999999888,0.5600000000000023
7,6.441000000000031,1.4239999999998645,2.0769999999998845,0.6439999999998918,6.2719999999999345,1.711999999999989,4.8409999999998945,,329.37699999999995,2.4330000000001064,0.8550000000000182,0.3730000000000473,0.5249999999999773,2.244000000000028,3.3490000000000464,4.887000000000171,0.9490000000000691,1.3719999999999573,0.7530000000000427
8,6.211000000000013,0.8119999999998981,2.9349999999998317,3.988999999999919,4.788000000000011,13.546999999999912,1.3719999999998436,,411.67999999999995,4.356000000000108,1.9409999999999172,0.41400000000010095,0.8779999999999291,2.5710000000000264,2.574000000000069,5.2840000000001055,2.1370000000000573,2.1660000000000537,0.8220000000001164
9,0.8210000000001401,3.3239999999999554,1.5839999999998327,5.932000000000016,4.616999999999962,19.84199999999987,1.3889999999998963,,493.7049999999999,1.3179999999999836,1.5549999999998363,0.3870000000000573,4.93100000000004,3.2730000000000246,1.211999999999989,5.05600000000004,5.864000000000146,2.299000000000092,1.2870000000000346
10,2.233000000000061,3.2519999999999527,8.971000000000004,5.916999999999916,4.190999999999917,19.342999999999847,0.6770000000000209,,575.42,0.5309999999999491,1.7009999999999081,0.4660000000000082,0.7470000000000709,4.253000000000043,3.9850000000000136,3.921999999999912,2.0090000000001282,2.7140000000000555,1.2250000000000227
11,1.95900000000006,3.269999999999868,1.209999999999809,5.90199999999993,3.9519999999998845,19.3359999999999,0.6599999999999682,,657.358,0.6159999999999854,1.7029999999998608,0.6970000000000027,9.892000000000166,5.25100000000009,3.2760000000000673,4.277999999999906,2.463000000000193,3.078000000000088,0.09600000000011732
12,1.9370000000001255,2.4699999999999136,1.779999999999859,6.791999999999916,3.8999999999998636,19.13499999999999,0.88799999999992,,739.5329999999999,0.7309999999999945,1.7439999999999145,0.5940000000001646,8.829000000000178,5.8900000000001,1.6730000000000018,4.245999999999867,2.221000000000231,3.1970000000001164,2.4129999999998972
13,1.8610000000001037,1.9929999999999382,3.3070000000000164,7.302999999999884,3.740999999999758,18.823000000000093,0.9950000000001182,,821.7379999999998,0.5039999999999054,1.627999999999929,0.6900000000000546,7.86400000000026,6.838000000000193,1.0620000000001255,4.3969999999999345,2.007000000000062,3.7640000000001237,2.6169999999997344
14,1.4670000000000982,17.10199999999986,1.0529999999998836,4.250999999999976,3.712999999999738,18.916000000000167,0.7810000000001764,,904.2249999999999,0.6449999999997544,1.3439999999998236,0.8290000000001783,1.0130000000001473,5.348000000000184,0.3480000000001837,4.551999999999907,2.1180000000001655,4.189000000000078,2.632999999999811
15,1.2730000000001382,17.61999999999989,5.02599999999984,0.8849999999999909,2.8749999999997726,18.916000000000167,1.3580000000001746,,986.8449999999998,0.7089999999996053,0.7079999999998563,0.6480000000001382,4.958000000000311,2.5979999999999563,0.3340000000002874,4.242999999999938,1.3130000000001019,4.688000000000102,2.8589999999999236
16,1023.7540000000001,4.548999999999978,7.115000000000009,0.3569999999999709,2.45699999999988,1.2910000000001673,2.6649999999997362,,59.40099999999961,18.404999999999973,0.32500000000027285,1.666999999999689,3.9660000000003492,2.518999999999778,0.32300000000032014,3.953999999999951,1.7160000000001219,4.8840000000000146,2.6269999999999527
17,1023.7540000000001,1.1089999999999236,1.8499999999996817,0.9239999999999782,2.4869999999998527,20.063000000000102,1.384999999999991,,163.1659999999997,0.4939999999999145,3.7760000000000673,1.4080000000001291,2.185000000000173,4.084999999999582,9.426000000000386,4.682999999999993,1.4570000000001073,3.4839999999999236,2.0140000000001237
18,1023.7540000000001,4.41399999999976,3.44399999999996,1.803000000000111,1.0349999999998545,16.26800000000003,2.0159999999996217,,253.09599999999978,0.47199999999998,0.8079999999999927,1.4459999999999127,1.1510000000000673,2.508999999999787,5.869000000000369,4.134999999999991,1.272000000000162,4.733000000000175,2.11200000000008
19,1023.7540000000001,4.985999999999649,2.8430000000000746,1.2429999999999382,1.8119999999996708,14.942999999999984,1.8419999999996435,,334.9069999999997,0.7549999999998818,2.0730000000000928,1.8309999999999036,1.221000000000231,2.993999999999687,5.341000000000577,4.163000000000011,1.1610000000000582,5.246000000000322,2.102000000000089
20,1023.7540000000001,6.1749999999995,2.4400000000000546,0.5199999999999818,2.5329999999996744,13.974999999999909,2.0439999999996417,,416.5089999999998,0.875,3.2840000000001055,2.423999999999978,1.5040000000001328,2.5509999999997035,4.944000000000642,3.72199999999998,1.2870000000000346,5.188000000000329,2.3020000000001346
