lap,1,4,8,20,815,817,822,830,832,839,840,841,842,844,846,847,849,853
1,106.593,124.519,120.645,115.91,107.61,129.523,134.035,104.815,114.373,127.654,130.437,113.07,109.377,110.713,129.119,118.711,125.882,122.852
2,131.403,132.938,134.411,133.316,131.575,140.003,133.728,131.572,133.559,133.064,135.768,132.779,131.585,133.504,134.433,133.014,133.925,133.765
3,126.513,126.512,125.873,126.686,126.355,125.648,126.091,126.284,125.714,127.141,125.936,124.534,126.479,124.991,126.894,126.834,125.761,126.29
4,126.587,113.425,115.263,118.774,126.308,105.85,106.596,127.504,120.36,110.59,107.715,123.307,124.978,123.704,108.618,116.793,112.508,114.272
5,82.545,84.482,85.077,84.876,83.185,87.14,88.582,81.615,84.284,87.509,87.59,85.306,83.821,84.225,85.845,85.168,86.31,86.483
6,82.254,84.699,84.58,84.189,82.356,84.569,84.49,81.635,83.305,85.211,84.541,84.034,82.924,83.51,84.996,84.655,84.715,84.468
7,81.947,85.095,84.734,83.551,82.33,84.572,84.597,81.622,83.353,84.674,84.502,83.69,82.552,83.144,85.009,84.642,85.014,84.794
8,81.735,84.18,84.489,83.723,81.954,84.297,84.159,81.52,83.169,84.549,84.452,83.404,82.722,83.369,84.583,84.636,84.823,84.931
9,81.52,84.34,82.933,82.929,81.766,85.057,84.93,81.051,82.871,84.895,85.146,83.016,82.245,82.526,83.954,85.25,85.663,84.575
10,81.105,83.512,82.952,83.035,81.687,85.806,85.882,81.144,82.975,84.541,85.822,83.049,82.099,82.402,84.142,85.817,86.788,84.64
11,81.141,83.34,83.312,83.254,81.389,85.721,85.858,80.958,82.544,83.94,84.014,83.015,81.772,82.2,83.465,84.091,89.274,86.125
12,81.261,83.128,83.179,83.113,81.464,83.725,84.191,81.014,82.513,84.551,87.984,83.012,82.282,82.288,83.464,83.775,102.777,87.389
13,81.985,83.068,83.048,83.228,81.52,84.228,83.715,81.209,82.614,83.436,103.275,83.269,82.171,82.502,83.449,83.826,86.423,88.452
14,81.981,83.046,82.928,83.231,81.457,82.679,83.201,81.158,82.693,86.493,82.704,83.226,82.243,82.383,84.378,84.606,83.775,107.051
15,81.575,82.84,82.621,82.959,81.173,83.439,83.181,81.1,82.097,101.323,82.626,83.07,82.103,82.029,82.701,88.101,83.655,84.046
16,81.526,82.759,82.906,83.011,81.393,83.015,82.954,81.026,82.243,82.776,82.593,86.592,82.291,82.187,82.972,101.093,83.662,83.95
17,81.274,82.508,82.362,82.164,81.652,83.266,83.342,81.447,82.151,83.074,82.599,102.892,82.304,82.077,82.795,82.808,83.529,83.595
18,81.203,82.249,82.372,82.385,81.26,83.192,83.035,81.6,82.514,82.65,83.031,82.758,81.835,82.212,82.749,82.504,83.504,85.023
19,81.619,82.384,82.537,82.338,81.38,83.341,83.734,80.685,82.211,82.962,83.119,83.541,81.948,82.28,82.582,82.739,85.335,84.291
20,82.03,82.597,82.67,82.345,81.765,83.494,83.658,81.126,82.096,82.78,82.763,83.639,82.048,82.193,82.714,82.525,83.837,87.683
21,81.387,82.677,82.322,82.467,81.758,83.169,82.769,81.231,82.169,82.645,82.62,83.369,82.067,82.147,82.613,82.938,85.337,84.818
22,81.93,82.587,82.39,82.74,82.017,83.212,83.117,81.316,81.836,83.128,82.715,83.161,82.477,81.994,82.557,83.014,85.514,84.593
23,81.627,82.726,82.344,82.356,81.482,83.4,83.338,81.417,82.197,83.002,83.104,83.473,82.512,82.143,82.601,83.139,83.893,84.146
24,81.398,82.531,82.456,82.346,81.783,83.181,83.16,81.759,82.27,83.081,85.016,83.463,82.708,82.314,82.52,83.189,83.678,86.295
25,81.43,82.565,82.397,82.229,81.359,83.923,83.951,81.457,82.216,84.787,83.178,83.451,82.255,82.655,82.569,83.403,83.897,87.684
26,81.846,82.288,82.344,82.725,81.409,83.227,83.0,81.491,82.477,83.084,82.546,83.378,82.126,82.426,82.349,85.074,83.494,84.15
27,81.394,82.092,82.153,82.378,81.17,83.283,83.878,81.267,82.087,83.215,82.794,83.413,81.946,81.903,82.281,83.163,83.281,83.815
28,81.595,82.637,82.16,82.969,81.42,83.308,83.691,81.203,81.828,83.213,82.954,83.754,82.243,81.884,82.351,83.007,83.193,84.64
29,85.054,82.382,82.725,82.525,82.118,83.004,82.748,81.029,81.924,83.143,82.901,83.231,82.633,81.941,82.463,83.078,85.862,84.173
