lap,1,4,8,20,154,807,815,817,822,825,828,830,832,838,839,840,842,843,844,845
1,94.531,105.182,99.547,98.979,99.816,106.289,101.385,104.16,95.872,103.721,107.771,98.437,102.915,107.455,101.973,106.399,100.876,102.637,103.921,106.617
2,94.467,99.462,96.5,95.751,98.144,99.146,98.207,97.527,95.443,154.145,99.295,95.111,99.232,100.995,98.35,99.936,97.953,98.547,99.605,101.326
3,95.384,98.057,96.221,95.415,96.71,98.522,97.686,97.516,95.569,162.226,98.659,95.26,98.832,99.101,98.059,98.8,97.353,99.011,98.366,99.124
4,129.383,133.8,131.617,133.087,129.999,134.798,130.931,131.695,132.13,142.671,136.19,132.702,134.545,135.186,131.087,135.483,131.083,134.922,132.639,134.469
5,146.989,139.958,142.182,141.661,142.737,138.797,142.835,141.81,143.113,141.142,139.079,142.32,139.54,137.327,142.231,137.95,141.903,138.779,155.966,139.33
6,148.225,149.109,148.347,147.986,148.693,149.052,148.037,149.106,148.289,99.908,153.631,147.72,149.786,149.516,148.601,149.505,148.291,149.148,142.021,150.64
7,149.544,138.684,146.258,147.375,145.16,138.133,143.028,141.07,148.871,100.239,136.526,148.237,138.965,136.111,142.196,137.159,144.197,140.416,134.12,134.439
8,94.437,98.455,96.54,110.674,97.643,99.025,98.241,98.473,94.991,110.631,96.294,96.803,98.567,101.039,98.626,99.509,98.263,99.964,98.639,100.251
9,94.346,99.98,96.309,96.393,96.735,99.81,97.188,96.753,95.194,0.0,98.864,95.093,97.959,100.396,98.102,99.711,96.843,98.409,99.583,99.115
10,94.518,98.2,95.475,97.984,96.797,98.532,96.853,96.81,94.906,0.0,98.635,95.127,97.583,99.661,97.246,98.67,97.002,97.982,98.865,99.145
11,94.711,98.118,95.604,99.305,96.926,98.167,97.923,96.883,94.91,0.0,99.514,95.394,97.647,98.679,97.402,98.431,97.057,98.129,98.261,98.93
12,95.59,98.012,95.748,97.044,97.236,97.899,97.462,96.362,95.103,0.0,98.726,95.314,97.515,99.198,97.475,98.185,97.039,97.437,98.18,99.423
13,95.659,97.708,95.707,97.531,97.802,97.993,97.684,95.632,95.712,0.0,98.617,95.415,97.46,98.811,97.564,99.902,98.119,97.819,97.194,98.729
14,95.213,97.911,95.784,96.294,97.614,97.623,97.57,94.754,95.618,0.0,97.364,95.404,97.598,98.717,97.148,100.566,97.361,97.955,97.556,99.241
15,95.129,97.712,96.134,97.087,97.038,97.788,97.148,95.22,95.343,0.0,96.869,95.211,97.395,98.114,97.225,114.809,97.131,97.429,98.62,97.607
16,94.768,97.429,96.388,97.268,97.275,98.655,97.292,95.16,95.246,0.0,97.393,95.175,97.076,97.758,97.448,95.82,97.21,97.253,97.87,97.6
