lap,1,4,807,815,817,822,825,830,832,839,840,842,844,846,847,848,852,855,857,858
1,90.241,91.876,95.921,97.441,94.329,95.43,93.837,88.336,92.367,96.411,92.82,98.598,91.218,89.389,96.915,93.24,95.046,97.963,86.746,97.623
2,84.832,86.085,88.821,87.372,86.602,86.578,86.68,84.026,86.038,86.711,86.376,87.321,85.076,84.24,86.918,86.441,86.461,87.425,84.038,86.841
3,84.679,86.908,101.266,86.051,86.545,86.586,86.6,84.075,84.871,86.303,86.471,86.056,84.647,84.393,86.012,86.583,86.681,86.13,84.401,85.954
4,84.279,86.009,83.509,86.364,86.208,86.343,85.911,86.075,85.043,86.415,86.069,86.409,84.546,83.627,86.339,85.933,86.192,86.361,84.115,86.265
5,84.001,85.978,84.206,86.461,86.01,86.207,86.149,83.979,84.52,86.158,85.926,86.594,84.112,83.804,86.217,86.179,85.887,86.498,83.796,86.475
6,84.154,85.854,84.687,86.01,85.717,86.02,88.066,84.255,84.526,88.553,85.838,86.14,84.119,84.045,85.967,88.058,86.079,85.991,83.846,86.082
7,84.193,86.161,85.002,85.24,86.3,84.968,102.43,84.38,84.049,101.761,84.814,85.505,84.025,84.085,84.569,102.198,84.546,88.146,84.11,85.07
8,84.235,103.292,84.829,85.051,103.084,85.188,84.576,84.292,84.408,84.287,84.4,85.89,84.381,84.027,85.157,84.624,84.629,102.412,83.892,87.436
9,84.366,84.968,85.234,84.197,84.708,84.876,84.852,84.444,84.29,84.609,84.601,85.41,84.308,84.225,84.836,84.892,84.541,84.849,84.206,102.746
10,84.632,85.175,84.978,84.847,85.145,85.01,85.029,84.514,84.606,85.061,84.929,85.164,84.604,84.508,85.057,85.111,84.695,84.932,84.257,84.838
11,84.379,84.631,84.786,85.013,84.905,85.15,84.836,84.374,84.663,84.861,84.764,86.461,84.632,84.245,85.248,84.572,84.638,84.738,84.062,84.735
12,84.388,84.813,85.058,85.126,84.81,84.969,84.658,84.422,84.555,85.038,84.813,85.543,84.411,84.042,85.094,84.889,84.725,84.663,83.893,84.735
13,84.7,85.408,85.285,85.194,85.269,85.277,85.539,84.769,84.989,85.302,85.366,85.579,84.642,84.343,85.334,85.381,85.314,85.506,83.887,84.975
14,84.742,84.94,85.135,85.924,85.384,85.625,85.287,84.752,84.927,85.245,88.097,85.681,84.835,84.367,85.737,85.068,85.369,85.368,84.683,85.083
15,84.562,85.375,85.081,85.303,86.242,85.161,85.336,84.538,84.819,85.741,104.868,85.35,84.846,84.334,85.21,85.132,84.796,85.465,84.299,85.431
16,87.246,85.567,85.889,85.364,85.67,88.01,86.369,84.778,84.879,85.78,84.322,85.728,84.894,84.296,85.298,85.501,84.898,85.617,84.237,85.593
17,100.316,85.636,85.969,84.877,85.531,102.901,85.787,84.69,85.02,85.631,85.634,85.703,84.853,86.485,84.725,85.944,85.093,85.884,84.248,86.182
18,83.35,84.987,86.286,85.188,85.803,85.976,85.552,84.691,84.851,86.071,85.007,85.709,84.707,101.807,85.092,86.837,86.101,86.003,86.496,86.038
19,83.201,85.083,85.533,84.89,85.634,84.819,85.677,84.523,84.773,86.82,85.119,85.612,84.625,83.779,84.874,85.651,85.376,86.226,102.479,85.671
