lap,1,3,4,8,16,18,20,154,155,807,813,815,817,818,820,821,822,824,825,826,828
1,1.7789999999999964,,0.4579999999999984,1.559999999999988,0.7620000000000005,0.9869999999999948,1.058000000000007,0.42099999999999227,1.1520000000000152,0.7399999999999949,0.8059999999999974,0.8130000000000024,0.46000000000000796,3.1270000000000095,1.073999999999998,0.6580000000000013,0.8760000000000048,0.7389999999999759,2.2390000000000043,0.49900000000000944,1.8160000000000025
2,0.1560000000000059,,0.3710000000000093,0.714999999999975,0.5020000000000095,0.4240000000000066,0.5700000000000216,0.5270000000000152,0.9900000000000091,0.3739999999999952,0.41699999999997317,0.3710000000000093,0.22000000000002728,0.7729999999999961,0.8520000000000039,0.4119999999999777,0.799999999999983,0.44299999999998363,10.939999999999998,0.4099999999999966,0.556999999999988
3,0.23099999999999454,,0.688000000000045,1.0089999999999577,0.5579999999999927,0.5029999999999859,0.9000000000000341,1.7320000000000277,0.8040000000000305,1.002999999999986,0.6129999999999995,0.8419999999999845,0.3120000000000118,0.299000000000035,0.8410000000000082,0.5089999999999577,1.6999999999999318,0.4199999999999591,4.860000000000014,0.2270000000000323,4.158999999999992
4,0.1239999999999668,,0.8470000000000937,1.0129999999999768,0.5219999999999345,0.7639999999999532,1.0819999999999936,1.579999999999984,0.5519999999999641,1.6819999999999595,0.5330000000000155,0.9680000000000177,1.1110000000000468,0.5860000000000696,0.5860000000000696,0.88900000000001,1.825999999999965,1.7029999999999177,5.733000000000004,0.6140000000000327,21.563999999999965
5,1.0679999999999268,,0.7170000000000982,1.3199999999999932,0.7119999999999891,0.7689999999999486,0.9409999999999741,1.1260000000000332,0.8179999999999268,2.137999999999977,0.49200000000001864,1.34699999999998,0.4740000000001032,0.7859999999999445,0.8740000000000805,1.63900000000001,2.5569999999999595,2.230999999999881,3.6510000000000673,0.7830000000000723,23.31899999999996
6,0.44499999999993634,,1.1170000000000755,1.274000000000001,1.1539999999999964,0.8139999999999645,0.9789999999999281,2.8730000000000473,1.155999999999949,1.9020000000000437,0.41800000000000637,1.780999999999949,0.4210000000000491,0.6970000000000027,1.080000000000041,1.8400000000000318,3.2549999999999955,2.127999999999929,1.6070000000000846,1.0030000000000427,25.610999999999876
7,0.7469999999998436,,1.2250000000000227,1.1879999999999882,0.678000000000111,0.8169999999998936,1.0219999999999345,1.1259999999999764,1.3500000000000227,2.1060000000001082,3.1900000000000546,2.259999999999991,1.5830000000000837,0.72199999999998,1.2799999999999727,1.33299999999997,4.466000000000008,1.97199999999998,0.4540000000000646,0.7860000000000582,27.402999999999906
8,0.6399999999998727,,1.29300000000012,1.3009999999999309,1.414000000000101,0.7339999999999236,1.4119999999999209,1.7339999999999236,1.6179999999999382,2.296000000000049,3.3850000000001046,3.0939999999999372,0.9560000000000173,0.5740000000000691,1.754000000000019,1.5789999999999509,5.044999999999959,1.9320000000000164,0.6470000000000482,0.38000000000010914,27.414999999999964
9,0.3729999999998199,,1.1100000000001273,0.6910000000000309,1.3200000000001637,0.8449999999999136,1.8819999999999482,1.7719999999999345,2.11099999999999,2.769999999999982,3.45900000000006,4.480000000000018,0.375,0.9490000000000691,1.3579999999999472,2.4069999999999254,5.548000000000002,1.7060000000000173,1.0880000000000791,0.6600000000000819,27.323999999999955
