lap,1,3,4,8,13,20,807,815,817,822,826,828,829,830,832,833
1,3.039999999999992,0.6589999999999918,0.23699999999999477,0.9920000000000044,,0.9120000000000061,0.7980000000000018,1.3250000000000028,0.9710000000000036,1.4590000000000032,0.9549999999999983,1.1310000000000002,3.2350000000000136,0.5169999999999959,0.9299999999999926,1.2270000000000039
2,1.3220000000000027,0.9099999999999682,26.875999999999976,1.0460000000000491,,0.5780000000000314,0.6200000000000045,0.9270000000000209,0.6739999999999782,0.8199999999999932,1.3729999999999336,1.3589999999999804,1.0919999999999845,0.49300000000005184,0.9809999999999945,1.9850000000000136
3,0.20600000000001728,0.13599999999996726,0.31699999999995043,0.38200000000006185,,0.4210000000000491,0.3720000000000141,0.45100000000002183,0.24699999999995725,0.7109999999999559,0.4599999999999227,0.6440000000000623,0.353999999999985,0.26300000000003365,0.311999999999955,0.91700000000003
4,0.875,0.6340000000000146,0.5389999999999873,0.49900000000002365,96.536,0.4879999999999427,1.4840000000000373,0.7410000000000991,0.5159999999999627,0.7779999999999063,0.8449999999999136,0.4750000000001364,1.6219999999999573,,0.5389999999999873,1.1090000000000373
5,0.9530000000000882,1.0249999999999773,0.47099999999988995,0.6979999999999791,196.80800000000005,0.3889999999998963,2.2760000000000673,0.7250000000001364,0.8170000000000073,0.9019999999998163,0.8549999999999045,0.8330000000000837,3.046000000000049,,0.8279999999999745,1.8960000000000719
6,1.067000000000121,1.1090000000000373,4.348999999999933,0.9339999999999691,296.32300000000004,0.5159999999999627,2.9160000000000537,0.7860000000000582,0.9370000000000118,1.0379999999997835,0.8109999999999218,0.9460000000000264,1.4610000000001264,,1.134999999999991,2.328999999999951
7,0.915000000000191,1.1470000000000482,5.192000000000007,0.69399999999996,396.10100000000006,0.5869999999999891,3.7789999999999964,0.9990000000000236,0.9379999999999882,0.7049999999996999,1.0960000000000036,1.3170000000000073,2.883000000000038,,1.1169999999999618,2.783999999999992
8,0.7540000000001328,1.0260000000000673,5.624000000000024,0.5169999999999391,495.8020000000001,0.5449999999999591,5.007000000000062,1.3510000000001128,0.5589999999999691,0.48399999999969623,0.7859999999999445,2.1369999999999436,4.275000000000091,,1.745999999999981,3.41599999999994
9,0.6490000000001146,0.8710000000000946,6.333000000000084,0.8369999999999891,595.21,1.1580000000001291,6.050999999999931,1.2490000000000236,0.5920000000000982,0.7479999999997062,0.571999999999889,2.328999999999951,5.537000000000035,,1.6479999999999109,3.890999999999849
10,0.5099999999999909,1.08600000000024,7.178000000000111,0.8009999999999309,694.8560000000002,0.875,6.531999999999925,1.9660000000001219,0.6010000000001128,0.531999999999698,0.7329999999999472,2.3489999999999327,7.260000000000218,,1.8559999999997672,4.432999999999765
11,0.41899999999986903,0.8020000000001346,7.977000000000089,0.8129999999998745,794.2900000000002,0.7810000000001764,7.350000000000136,2.201000000000022,1.4509999999997945,0.6699999999998454,0.6899999999998272,3.375,9.03300000000013,,0.6900000000000546,4.757999999999811
12,0.8209999999999127,0.6900000000000546,9.014000000000124,0.6609999999998308,893.7490000000003,0.680000000000291,7.828000000000202,2.3769999999999527,5.9909999999999854,0.6799999999998363,0.7689999999997781,5.269999999999982,4.689000000000078,,0.7979999999997744,7.003999999999905
13,0.612999999999829,0.887000000000171,10.455000000000155,7.891000000000076,993.3630000000003,0.8730000000002747,0.8520000000000891,2.173999999999978,4.291999999999916,0.6229999999998199,1.3279999999995198,6.439999999999827,7.0779999999999745,,0.43000000000006366,7.511999999999944
14,0.7399999999997817,0.86200000000008,5.295999999999822,6.4350000000004,1092.8340000000003,0.7059999999999036,9.482000000000198,3.5000000000004547,2.2239999999999327,0.5909999999998945,0.26999999999952706,6.790999999999713,10.207000000000107,,0.5519999999999072,8.064999999999827
15,0.6929999999997563,0.7410000000002128,5.839999999999918,4.6430000000002565,1192.1320000000003,2.72199999999998,10.518000000000029,3.64400000000046,0.4900000000000091,0.696999999999889,0.7149999999994634,7.3819999999998345,13.229000000000042,,0.4419999999997799,7.913999999999987
16,0.6929999999997563,1.0450000000003001,1.7170000000003256,3.0300000000002,1291.7400000000002,2.2390000000000327,11.07400000000007,3.5980000000006385,1.6440000000000055,0.48699999999985266,0.7769999999993615,7.723999999999705,12.534999999999854,,8.93699999999967,8.353999999999814
17,0.41099999999983083,0.8290000000001783,2.866000000000213,1.455000000000382,1391.3770000000002,1.6230000000000473,11.906000000000176,3.645000000000664,8.694999999999936,0.6019999999998618,0.8559999999993124,8.294999999999618,8.176999999999907,,9.609999999999673,9.327999999999747
18,0.6889999999998508,0.5890000000001692,0.31300000000010186,0.4710000000004584,1490.9340000000002,1.1269999999999527,0.995000000000573,4.448000000000093,17.473000000000184,0.6049999999997908,11.335999999999558,8.777999999999565,5.8940000000000055,,9.8149999999996,9.515999999999622
19,1590.0739999999998,1.3380000000001928,1.949999999999818,8.833000000000084,0.21200000000044383,1.3239999999998417,11.116999999999962,6.167000000000144,22.800000000000182,0.6399999999996453,1.7799999999997453,0.43499999999971806,3.313000000000102,,6.957000000000335,9.38299999999981
20,16.312999999999647,1.0519999999996799,26.190000000000055,8.934000000000196,1688.1870000000004,1.3809999999998581,0.5620000000003529,1.9960000000005493,0.8910000000000764,0.8710000000000946,0.28599999999960346,2.2239999999997053,5.16399999999976,,6.170000000000073,9.491999999999734
21,16.976999999999407,0.6609999999996035,26.393999999999778,9.044000000000324,2.935000000000855,1.38799999999992,1.4230000000002292,0.6460000000001855,23.66700000000037,1786.7200000000003,2.0909999999994398,1.6649999999999636,8.653999999999996,,4.273000000000138,9.9699999999998
22,4.415999999999258,0.45999999999958163,26.872999999999593,9.374000000000251,3.3990000000007967,1.5030000000001564,2.3450000000002547,0.7510000000002037,1896.5080000000003,0.8130000000001019,1.5489999999995234,3.2269999999998618,11.095000000000255,,3.119000000000142,10.802999999999429
23,101.91699999999946,0.7779999999993379,27.88899999999967,10.049000000000433,3.561000000000604,1.5100000000002183,2.943000000000211,0.887000000000171,1896.5080000000003,0.9250000000001819,1.2809999999994943,3.987999999999829,13.513000000000375,,2.4960000000000946,11.338999999999487
24,199.10399999999936,0.5539999999991778,10.592000000000098,11.092000000000553,4.073000000000775,1.425000000000182,3.1470000000003893,1.4200000000005275,1896.5080000000003,0.8530000000000655,1.6049999999995634,17.92999999999938,16.602000000000317,,6.37099999999964,11.236999999999625
25,296.46199999999953,0.6919999999990978,11.795000000000073,11.375000000000455,4.263000000000375,1.6850000000004002,3.75400000000036,0.968000000000302,1896.5080000000003,0.9350000000004002,1.6689999999994143,17.78999999999951,19.524000000000342,,6.306999999999789,11.644999999999527
26,393.8059999999996,0.5409999999992579,12.664999999999964,12.003000000000611,4.385000000000218,1.9660000000003492,4.342000000000553,1.2090000000002874,1896.5080000000003,1.167000000000371,1.4509999999991123,17.501999999999498,21.959000000000287,,6.177999999999884,12.013999999999669
27,491.50099999999975,0.6819999999993342,13.68899999999985,12.162000000000717,4.266000000000076,2.1410000000000764,4.2800000000002,0.7230000000004111,1896.5080000000003,1.1510000000002947,2.0549999999993815,17.28899999999976,24.657000000000153,,6.753999999999905,17.47499999999991
28,588.9169999999999,0.5619999999994434,14.190999999999804,12.566000000000713,4.596000000000004,2.0850000000000364,4.725000000000364,0.8820000000000618,1896.5080000000003,1.2609999999999673,1.8809999999994034,16.822000000000116,27.416999999999916,,7.364000000000033,18.382000000000062
29,686.0099999999998,0.6279999999992469,14.534000000000106,12.881000000000768,5.083000000000084,2.0450000000000728,5.2960000000002765,1.1130000000002838,1896.5080000000003,1.3200000000001637,1.8239999999996144,16.41399999999976,31.40199999999959,,7.918999999999869,20.343000000000302
30,783.3659999999995,0.715999999998985,14.492999999999938,12.934000000001106,5.380000000000109,2.293999999999869,5.584000000000287,0.5760000000004766,1896.5080000000003,1.2280000000005202,2.026999999999589,16.57199999999966,37.524999999999636,,8.779999999999745,19.69500000000062
31,880.5149999999994,0.5929999999989377,15.633000000000266,12.952000000001135,5.716000000000349,2.507999999999811,6.130000000000109,0.7100000000004911,1896.5080000000003,1.3410000000003492,2.505999999999858,15.157999999999447,40.399999999999636,,9.458999999999833,21.630000000000564
32,55.91999999999962,0.6289999999989959,17.327000000000226,13.122000000001208,6.09900000000016,2.701999999999771,6.5,12.005000000000564,1896.5080000000003,1.3460000000004584,2.518999999999778,13.354999999999563,49.96499999999969,,921.7199999999998,28.43600000000015
33,153.38499999999976,2.5369999999988977,21.301000000000386,19.05000000000109,6.344000000000051,4.048999999999978,8.663000000000011,18.86700000000019,1896.5080000000003,1.791000000000622,3.3849999999997635,15.874999999999545,55.8769999999995,,921.7199999999998,27.365000000000236
34,286.1439999999998,1.578999999998814,20.011000000000422,16.272000000000844,5.940000000000055,3.180000000000291,8.032000000000153,17.53099999999995,1896.5080000000003,2.0440000000007785,4.0359999999996035,18.874999999999545,45.5979999999995,,921.7199999999998,22.570000000000164
35,404.183,0.6749999999988177,13.700000000000273,12.631000000000768,6.135999999999967,2.9540000000001783,7.266000000000076,17.302000000000135,1896.5080000000003,1.7070000000007894,1.8869999999997162,16.10899999999947,49.063999999999396,,921.7199999999998,23.29800000000023
36,502.2510000000002,0.4869999999987158,13.412000000000262,12.798000000001139,7.332999999999629,2.4890000000000327,6.838999999999942,17.975000000000364,1896.5080000000003,1.7430000000008476,2.1239999999997963,16.657999999999447,60.313999999999396,,921.7199999999998,26.753999999999905
37,599.8510000000001,0.6849999999990359,5.9909999999999854,16.70600000000104,8.667999999999665,2.3600000000001273,8.0649999999996,21.11300000000074,1896.5080000000003,1.9320000000006985,2.3539999999998145,25.87399999999934,104.0949999999998,,921.7199999999998,9.172999999999774
38,709.1890000000003,0.7099999999986721,4.605999999999767,17.650000000001,6.780999999999494,0.4050000000002001,9.55999999999949,22.28300000000081,1896.5080000000003,3.165000000000873,1.586999999999989,49.675999999999476,87.70499999999993,,921.7199999999998,7.005999999999403
39,818.7800000000002,3.2919999999994616,2.88799999999992,11.131000000000768,5.401999999999589,13.842999999999847,8.964999999999236,12.545000000000073,1896.5080000000003,1.0100000000015825,1.4329999999999927,56.12299999999959,96.52099999999973,,921.7199999999998,4.920999999999367
40,922.5280000000002,0.37699999999949796,2.9260000000003856,18.689000000001215,7.337999999999738,9.834999999999127,8.99199999999928,6.688000000000102,1896.5080000000003,3.8790000000017244,0.98700000000008,65.48199999999906,103.54399999999987,,921.7199999999998,1.8559999999988577
41,1026.3919999999998,5.746000000000095,3.0380000000004657,1.032999999999447,1.9729999999999563,8.515999999998712,7.825999999999112,27.970000000002074,1896.5080000000003,2.98200000000179,0.6199999999998909,72.5019999999995,112.07399999999961,,921.7199999999998,0.8399999999983265
42,1127.576,3.744999999999891,79.84199999999964,6.766999999999825,5.369999999999891,7.936999999998989,7.368999999998778,28.398000000001957,1896.5080000000003,3.2950000000018917,1.375,13.609999999999673,0.3710000000019136,,921.7199999999998,111.5159999999978
43,1228.7359999999999,4.4229999999997744,86.35499999999956,5.630000000000109,9.082000000000335,3.0899999999983265,3.711999999998625,31.3650000000016,1896.5080000000003,5.0900000000019645,12.709000000000742,33.27399999999943,102.35899999999947,,921.7199999999998,3.9399999999986903
44,11.618999999999687,1346.8379999999997,64.40399999999954,16.473000000001775,4.65900000000056,10.162999999997737,7.419999999999163,23.61699999999928,1896.5080000000003,8.355000000002292,16.40100000000075,31.081999999999425,111.6840000000002,,921.7199999999998,0.6669999999985521
45,1471.115999999999,9.131000000000313,44.26499999999942,4.58600000000115,3.5659999999998035,15.268000000000939,9.13799999999901,35.26800000000003,1896.5080000000003,15.496000000001914,21.651999999999134,25.940999999998894,15.205000000001746,,921.7199999999998,136.02999999999884
46,1582.588999999999,8.939000000000306,49.28199999999924,10.387000000001535,3.6369999999997162,16.53900000000067,10.724999999998545,29.375,1896.5080000000003,18.09100000000217,18.451999999999316,21.95599999999922,56.00800000000163,,921.7199999999998,136.820999999999
47,1693.2649999999994,9.677999999999884,52.651999999999134,14.093000000001666,3.639999999999418,17.00800000000072,12.377999999997883,26.501000000000204,1896.5080000000003,20.678000000002612,14.278999999999542,20.211999999999534,59.12200000000212,,921.7199999999998,137.65299999999843
48,1803.6089999999995,10.222999999999956,54.594999999999345,36.68000000000211,4.408999999999651,16.761000000000422,12.665999999997439,8.136999999999716,1896.5080000000003,22.26900000000296,12.068999999999505,15.649999999999636,62.26600000000235,,921.7199999999998,142.1379999999981
49,1914.2339999999995,10.746000000000095,57.25699999999961,36.13100000000213,5.256999999999607,16.17200000000048,12.644999999997708,11.204999999999927,1896.5080000000003,23.72400000000289,10.061999999998989,12.05699999999888,62.457000000002154,,921.7199999999998,147.40799999999854
50,2024.7439999999997,11.318999999999505,59.74699999999939,35.90400000000227,6.927999999999884,15.380000000001019,12.99199999999746,13.493000000000393,1896.5080000000003,25.450000000002547,7.052999999998974,8.62199999999848,62.457000000002154,,921.7199999999998,35.26599999999871
51,2135.741,11.760999999999513,9.8700000000008,36.45100000000275,8.963000000000648,14.555000000000291,13.167999999996937,8.87300000000323,1896.5080000000003,26.861000000002605,4.02599999999893,4.235999999998057,53.58399999999892,,921.7199999999998,5.37199999999666
52,2247.7690000000002,1.827000000001135,2.712000000002263,3.757000000001426,11.39600000000064,7.440999999997985,7.1579999999985375,7.0460000000020955,1896.5080000000003,26.3550000000032,0.760999999998603,4.235999999998057,7.630999999998494,,921.7199999999998,5.37199999999666
