lap,1,4,8,20,154,807,815,817,822,825,828,830,832,838,839,840,842,843,844,845
1,103.446,102.922,97.661,95.238,106.74,102.566,109.038,98.684,96.705,100.943,105.617,103.654,105.131,107.506,102.078,106.109,100.323,104.598,106.956,108.105
2,109.218,108.812,103.586,100.505,113.053,107.648,114.751,0.0,101.541,105.054,112.17,177.106,111.638,115.069,106.582,112.892,104.485,111.224,114.239,114.985
3,128.522,128.668,128.006,130.679,127.783,128.657,127.478,0.0,129.303,129.387,126.985,128.112,127.23,127.012,129.505,127.78,129.434,126.814,128.581,127.036
4,113.636,114.298,117.964,116.55,111.907,115.439,110.919,0.0,116.756,117.549,113.274,0.0,113.417,110.675,116.201,112.214,117.989,114.14,125.593,111.385
5,96.932,98.294,95.96,95.721,97.96,98.243,97.632,0.0,96.329,98.621,98.608,0.0,98.483,97.953,99.566,100.335,97.616,98.427,96.911,99.52
6,95.913,98.082,95.755,95.369,97.738,97.673,99.659,0.0,95.692,98.061,98.181,0.0,98.012,97.755,98.422,99.953,96.957,97.951,96.615,99.266
7,96.551,97.653,95.804,95.521,99.892,97.722,97.067,0.0,95.756,97.69,97.864,0.0,97.921,98.06,97.666,98.966,96.862,97.895,97.33,99.472
8,95.436,97.744,96.028,95.695,97.986,97.599,97.341,0.0,95.939,97.6,97.984,0.0,97.991,97.955,97.915,98.971,97.935,97.931,97.538,99.236
9,95.861,97.661,96.161,95.815,98.164,97.73,101.242,0.0,95.885,97.544,97.928,0.0,97.981,98.048,97.908,98.943,98.113,97.954,97.514,98.916
10,96.253,97.996,96.081,95.721,97.889,97.628,115.936,0.0,95.925,97.464,98.124,0.0,98.136,100.646,97.79,101.617,97.029,97.907,97.686,98.682
11,95.766,97.609,96.143,95.969,97.599,97.531,95.832,0.0,96.267,97.2,98.067,0.0,98.101,116.832,97.979,125.541,97.028,98.05,97.595,98.073
12,95.866,97.811,96.165,96.179,97.817,97.476,96.156,0.0,96.126,97.247,98.38,0.0,98.357,96.076,97.951,96.82,97.113,98.157,97.671,97.953
13,96.254,97.506,96.565,96.097,97.903,97.388,98.095,0.0,96.071,99.865,98.267,0.0,98.076,96.219,98.14,97.083,97.152,98.279,97.768,98.039
