lap,1,8,20,154,817,822,825,826,830,832,839,840,841,842,844,846,847,848,849
1,94.01,104.681,101.375,104.267,99.264,95.364,103.754,103.748,96.913,98.652,100.838,100.476,103.369,101.865,97.904,99.921,105.216,103.077,105.776
2,126.445,137.416,131.969,136.618,128.887,126.276,0.0,135.827,126.326,128.406,131.306,130.286,134.228,132.616,127.127,129.723,137.923,132.634,138.757
3,151.201,150.462,148.6,150.42,148.982,150.518,0.0,149.324,150.222,148.577,149.09,149.271,149.7,149.661,149.468,149.223,150.975,150.069,150.708
4,152.874,154.132,154.962,154.305,155.09,153.304,0.0,155.038,152.997,154.053,155.131,154.849,154.31,153.98,153.312,154.623,154.25,154.515,154.814
5,138.933,125.243,131.085,125.987,134.328,138.71,0.0,126.77,138.752,136.516,131.098,132.315,128.087,130.165,138.18,133.298,123.937,128.78,122.869
6,90.533,94.648,95.095,94.525,94.179,90.858,0.0,94.683,91.959,93.674,95.286,94.963,95.001,95.376,93.695,94.741,95.055,95.837,95.352
7,91.143,94.393,94.927,94.24,94.135,91.622,0.0,94.402,92.018,93.699,94.678,94.261,94.52,94.882,92.95,94.278,94.479,114.67,94.776
8,90.943,93.674,93.528,93.672,93.025,90.961,0.0,93.521,91.374,92.917,93.41,93.108,93.506,93.491,92.248,93.053,93.527,91.828,93.672
9,90.868,93.527,93.461,93.467,93.183,91.039,0.0,93.384,91.46,93.016,93.456,93.399,93.445,93.415,92.519,93.414,93.881,92.407,94.243
10,90.838,93.528,93.378,93.607,93.062,90.883,0.0,93.461,91.143,92.878,93.179,93.14,93.621,93.628,92.319,93.164,93.647,92.208,93.964
11,90.903,93.314,93.086,93.605,92.789,90.518,0.0,92.443,91.204,92.626,93.077,92.8,93.955,92.954,92.183,92.759,93.694,91.622,93.264
12,90.705,104.246,99.509,104.987,98.651,90.968,0.0,0.0,91.181,100.877,99.896,101.086,99.88,100.646,97.226,99.733,103.329,108.43,107.83
13,125.834,151.039,144.723,128.326,146.815,128.489,0.0,0.0,128.84,124.935,146.626,125.779,146.229,147.726,126.304,146.132,144.811,127.837,148.133
14,167.254,122.097,129.879,130.741,128.688,164.825,0.0,0.0,161.018,148.662,129.398,148.537,127.745,128.272,151.564,128.388,126.147,125.744,119.905
15,151.637,151.24,151.302,151.069,151.761,152.049,0.0,0.0,151.865,152.401,151.233,150.98,151.331,151.573,151.323,151.245,151.723,152.218,151.968
16,158.09,159.999,159.411,159.117,159.267,157.114,0.0,0.0,157.513,158.851,159.65,160.385,159.985,160.103,157.849,159.804,159.796,159.745,158.734
17,154.082,154.087,153.542,153.187,152.813,154.13,0.0,0.0,154.095,153.173,153.745,152.934,153.418,153.039,154.156,152.555,154.181,153.881,154.151
18,142.988,128.167,134.104,139.878,137.817,142.431,0.0,0.0,141.921,138.326,133.141,134.818,132.137,131.471,141.492,136.924,128.939,129.712,127.362
19,90.534,95.995,95.95,94.042,95.36,90.959,0.0,0.0,92.334,94.463,94.664,95.085,95.792,95.992,93.614,94.515,97.267,96.213,97.147
20,90.371,94.126,93.666,92.647,93.359,90.392,0.0,0.0,91.096,92.682,93.728,93.55,94.027,93.998,92.336,93.129,94.245,93.979,94.695
