lap,1,4,8,20,154,807,815,817,822,825,828,830,832,838,839,840,842,843,844,845
1,101.297,133.811,99.389,113.297,129.819,105.337,108.598,103.674,102.538,109.847,114.132,109.681,106.134,112.198,107.251,117.648,112.851,111.551,116.749,110.827
2,100.805,0.0,100.368,103.223,149.206,102.42,103.615,101.683,101.942,104.273,105.032,103.044,102.445,105.45,103.307,138.96,105.509,104.398,133.101,104.809
3,100.302,0.0,100.392,102.773,0.0,101.905,103.864,101.399,101.195,103.18,104.348,101.825,102.228,104.839,103.063,102.382,104.869,105.182,102.504,104.842
4,100.323,0.0,100.967,101.964,0.0,102.39,103.312,101.553,101.27,103.367,103.836,101.191,102.436,103.95,104.144,103.359,105.102,104.082,102.861,103.836
5,100.452,0.0,100.126,101.474,0.0,102.171,102.756,100.933,101.114,104.372,103.383,100.863,102.439,103.778,102.689,103.579,103.659,103.46,103.067,103.389
6,100.533,0.0,100.251,101.274,0.0,102.567,104.215,101.244,101.034,102.512,104.429,101.329,103.653,104.014,102.863,117.742,103.928,103.811,103.198,103.636
7,100.972,0.0,100.534,101.253,0.0,103.407,102.991,101.17,100.92,102.877,103.646,100.575,102.882,103.712,103.761,103.219,103.648,103.639,103.797,103.404
8,100.751,0.0,101.236,101.117,0.0,102.292,102.895,101.214,100.674,103.13,103.923,100.556,102.851,103.545,103.204,102.902,104.067,103.501,103.531,103.25
9,100.515,0.0,101.019,102.467,0.0,102.25,102.96,0.0,100.782,102.899,103.769,100.344,102.675,103.65,103.042,102.934,103.936,103.556,103.26,103.44
10,100.62,0.0,100.823,112.295,0.0,113.405,116.989,0.0,104.039,117.326,116.427,106.584,114.819,114.107,116.148,135.128,115.332,115.322,125.536,113.485
11,135.391,0.0,138.251,133.749,0.0,136.077,133.577,0.0,137.376,134.061,133.559,136.625,134.111,145.522,135.171,117.983,145.175,135.503,126.705,146.989
12,121.97,0.0,112.305,102.983,0.0,105.269,101.656,0.0,108.025,101.827,101.625,105.369,103.984,101.058,101.718,101.752,100.754,101.505,101.982,100.522
13,98.86,0.0,99.716,99.9,0.0,101.331,101.888,0.0,100.828,101.754,102.031,100.098,101.658,101.361,101.882,102.03,101.16,101.898,102.802,101.501
14,98.881,0.0,100.52,99.649,0.0,101.997,102.474,0.0,102.919,102.183,102.185,100.285,102.276,101.733,101.975,102.222,101.594,101.735,102.544,102.149
15,98.992,0.0,100.846,99.995,0.0,102.071,102.36,0.0,100.305,101.963,102.197,100.076,102.12,102.213,102.182,102.624,101.791,102.146,103.028,102.734
16,100.005,0.0,101.031,100.551,0.0,102.124,102.526,0.0,100.123,102.712,102.453,100.171,102.18,102.477,102.403,102.301,102.161,102.47,102.946,102.722
17,99.852,0.0,100.869,100.262,0.0,102.218,102.41,0.0,100.057,102.554,102.537,100.375,102.164,102.55,102.443,105.894,102.144,102.723,102.913,102.901
18,100.704,0.0,101.262,100.284,0.0,102.289,102.382,0.0,100.424,102.11,102.274,100.4,102.391,102.381,102.375,103.031,102.211,102.395,102.894,102.557
19,100.966,0.0,101.799,100.133,0.0,102.53,102.577,0.0,101.277,102.74,102.367,100.438,102.328,102.531,102.896,106.733,102.249,102.892,102.91,102.605
20,102.532,0.0,102.392,100.524,0.0,102.586,103.114,0.0,101.0,102.584,102.515,100.933,102.527,102.714,102.65,103.067,102.835,103.299,103.377,102.711
21,103.095,0.0,103.372,100.963,0.0,102.403,103.052,0.0,101.209,103.11,102.955,100.525,102.467,102.682,102.779,102.49,102.561,102.722,103.151,102.883
22,99.584,0.0,117.795,100.611,0.0,102.189,102.87,0.0,100.824,103.194,102.9,100.574,102.55,102.645,102.957,102.12,102.609,102.825,102.742,102.528
23,99.153,0.0,98.856,100.742,0.0,102.082,102.628,0.0,100.318,102.372,102.653,116.38,102.299,102.152,121.78,106.07,103.67,102.15,102.442,102.516
24,99.514,0.0,99.968,102.039,0.0,121.928,102.98,0.0,119.447,102.831,103.572,98.945,102.953,102.765,101.77,106.134,102.295,104.298,102.596,102.617
25,99.691,0.0,98.742,102.082,0.0,101.504,103.177,0.0,100.09,102.822,103.32,99.624,125.434,104.238,102.781,102.559,103.757,103.021,102.86,103.73
26,99.661,0.0,99.731,102.544,0.0,101.804,122.613,0.0,99.5,101.371,104.435,99.701,100.752,103.273,101.953,102.332,102.75,102.99,104.946,103.987
27,99.529,0.0,99.413,119.056,0.0,101.496,101.954,0.0,99.819,101.452,103.112,99.75,100.455,103.004,101.412,102.346,103.258,103.692,103.202,102.829
28,99.152,0.0,99.388,98.715,0.0,101.589,101.701,0.0,99.855,101.766,103.964,99.607,101.215,102.893,101.517,102.484,103.817,120.717,103.015,102.93
29,99.63,0.0,99.368,98.883,0.0,100.856,101.998,0.0,99.954,102.285,103.227,99.251,101.166,103.524,100.989,104.537,102.23,100.759,103.08,103.16
30,99.384,0.0,99.56,99.087,0.0,101.757,100.885,0.0,99.886,102.295,103.961,99.826,101.109,102.155,101.277,102.938,102.772,101.331,105.334,119.596
31,100.101,0.0,99.246,98.575,0.0,101.644,102.078,0.0,100.056,119.287,120.161,99.615,101.302,102.144,100.929,102.919,103.084,101.828,109.641,101.316
32,100.566,0.0,99.63,98.971,0.0,100.753,100.966,0.0,99.83,98.963,100.446,99.164,101.048,102.075,101.081,102.927,102.711,101.779,0.0,102.629
33,101.16,0.0,99.536,98.748,0.0,100.698,100.42,0.0,99.337,99.964,100.098,99.124,101.099,101.9,100.957,102.677,102.484,104.111,0.0,101.999
34,101.07,0.0,99.485,98.462,0.0,101.083,99.944,0.0,99.337,100.233,100.25,99.256,100.904,101.782,100.538,102.783,103.066,101.451,0.0,101.633
35,101.247,0.0,99.757,98.445,0.0,100.669,99.985,0.0,99.336,100.613,101.376,99.396,100.503,101.742,100.557,103.347,106.344,101.715,0.0,103.846
36,101.89,0.0,100.162,98.634,0.0,100.529,99.569,0.0,99.968,100.355,101.655,99.724,100.564,101.65,100.282,103.235,104.168,101.289,0.0,103.327
37,101.56,0.0,99.901,98.612,0.0,100.856,99.569,0.0,99.171,100.454,100.641,99.183,100.571,101.643,100.496,103.463,120.63,100.902,0.0,101.354
38,118.368,0.0,98.977,98.891,0.0,100.567,100.2,0.0,100.385,100.548,102.075,99.159,100.592,101.659,100.432,104.984,99.646,100.607,0.0,104.401
39,97.702,0.0,98.752,98.511,0.0,100.755,100.356,0.0,98.811,100.377,102.027,98.95,100.691,102.042,100.612,120.844,100.211,101.411,0.0,101.566
