lap,1,4,807,815,822,825,830,832,839,840,842,844,846,847,848,855,857,858,859
1,92.011,93.34,92.72,89.806,94.811,96.466,87.905,87.117,95.655,96.787,95.974,88.755,91.513,89.339,90.785,95.194,90.315,94.407,93.893
2,87.837,88.012,87.92,86.881,88.032,88.923,86.163,86.006,88.667,88.953,88.696,86.312,87.575,86.686,87.067,88.167,88.053,88.08,88.018
3,87.289,87.546,87.36,86.143,87.95,88.538,85.702,85.976,87.822,88.614,87.916,85.719,87.105,86.176,86.578,87.871,86.982,87.647,87.657
4,87.233,87.221,87.2,86.019,87.119,89.252,86.05,86.067,87.582,87.725,87.472,86.025,87.069,86.178,86.684,87.615,87.004,87.389,87.13
5,87.015,87.033,87.035,86.354,87.575,88.276,86.176,86.423,87.385,87.574,87.694,86.266,87.142,86.249,86.868,87.535,86.909,87.17,87.205
6,86.711,87.175,87.169,86.465,87.15,87.949,86.837,86.615,87.306,87.656,87.324,86.483,86.796,86.515,86.661,87.066,86.878,87.135,87.263
7,86.7,86.929,87.465,86.333,87.36,87.691,86.368,86.358,87.117,87.1,87.21,86.473,86.864,86.515,86.773,87.185,86.94,87.251,87.154
8,86.643,86.943,88.059,86.887,87.227,87.935,85.99,86.224,87.309,87.362,87.24,85.972,86.628,86.594,86.676,87.253,86.85,87.233,87.331
9,86.756,87.383,87.481,86.564,87.265,88.218,86.605,86.476,87.396,87.312,87.366,86.678,86.893,86.71,86.838,87.416,86.864,87.459,87.506
10,86.995,87.368,87.563,86.454,87.863,88.511,86.603,86.511,87.607,87.539,92.034,86.787,86.965,86.655,87.305,87.544,86.823,87.685,87.648
11,87.119,87.343,88.055,87.245,87.693,88.792,86.643,86.691,87.738,87.369,110.17,86.838,87.066,87.186,87.389,92.187,87.217,87.804,87.892
12,87.194,87.339,89.091,86.968,88.716,93.273,86.442,86.408,88.232,87.81,87.431,86.694,87.438,87.044,87.533,107.237,87.454,88.694,87.631
13,87.292,87.158,88.009,87.014,88.007,108.424,86.666,86.887,87.855,88.222,87.368,86.557,87.359,86.962,87.676,86.253,87.518,87.799,92.053
14,87.526,87.607,92.658,87.451,87.991,88.08,87.028,86.972,88.091,88.057,87.348,86.94,87.478,87.285,87.723,87.775,87.371,93.074,107.344
15,88.085,86.929,109.615,86.779,87.427,87.848,86.782,88.219,88.197,88.179,87.363,87.314,87.796,87.005,92.301,87.645,87.738,107.389,87.03
16,87.24,87.164,86.99,86.823,87.824,87.649,86.718,87.323,88.249,88.08,87.088,87.155,87.199,87.976,107.605,87.153,87.201,86.84,87.412
17,87.585,87.156,86.988,87.011,87.47,87.589,86.733,87.721,88.111,87.909,87.076,87.67,87.597,87.055,87.087,86.866,87.44,87.0,87.045
18,87.279,87.275,87.294,86.765,87.634,87.898,86.273,87.512,88.261,88.401,87.053,87.498,87.272,87.383,86.893,87.055,87.398,86.906,86.815
19,87.449,87.318,87.312,86.669,87.725,87.159,86.438,91.912,88.216,88.05,87.136,87.702,87.28,91.885,87.308,87.347,87.352,87.165,87.047
20,87.83,88.284,87.078,86.509,88.438,87.011,90.849,106.762,89.387,93.026,87.035,91.155,87.716,105.31,86.853,87.075,87.746,87.28,86.89
21,87.399,92.377,87.161,90.934,89.044,87.128,105.66,86.146,88.489,108.851,87.706,105.842,87.718,86.456,86.601,87.17,87.587,87.363,87.171
22,87.154,107.272,87.074,105.228,88.116,87.244,85.885,85.558,88.884,86.742,87.219,85.742,91.647,86.715,86.833,87.333,87.419,87.465,88.059
23,87.267,86.849,87.29,85.564,88.123,87.492,86.159,85.793,89.474,86.968,87.454,85.807,106.282,86.605,86.913,87.285,91.866,87.149,87.215
24,87.311,86.949,87.143,85.759,88.022,87.536,86.327,85.902,93.499,87.34,87.06,85.933,86.144,86.671,86.748,87.153,106.854,87.104,87.049
25,87.791,86.899,87.229,86.005,92.814,87.502,85.914,86.005,107.378,87.176,87.223,86.061,86.424,86.32,86.898,87.028,86.411,87.165,87.204
26,87.407,86.792,87.344,85.884,106.575,87.418,85.786,85.836,87.158,87.259,87.59,85.763,86.402,86.41,87.049,87.164,86.287,87.021,87.089
27,93.228,86.666,87.08,86.456,85.988,87.22,85.501,86.165,87.119,86.675,87.189,86.234,86.485,86.184,86.735,87.348,86.248,87.253,87.025
28,105.978,86.723,87.6,85.584,86.486,87.154,85.434,85.77,87.19,87.085,87.521,85.663,86.396,86.284,87.024,87.858,86.611,87.546,87.376
29,85.582,86.997,87.466,85.606,86.201,87.344,85.471,85.72,87.35,86.809,87.383,85.814,86.472,86.14,86.977,87.356,86.132,87.545,87.108
30,86.34,86.915,87.775,85.757,86.643,87.384,85.398,85.501,87.308,86.924,87.658,85.782,86.968,85.966,86.94,87.442,87.074,87.121,87.487
31,86.404,86.848,87.547,86.415,86.648,87.486,85.502,85.718,87.208,86.617,92.204,86.496,86.909,86.148,86.735,87.683,86.86,87.461,87.515
32,86.62,86.747,87.976,85.88,86.606,87.556,85.41,85.896,87.119,86.832,106.72,86.869,86.586,86.059,86.432,87.82,86.746,87.522,87.496
33,86.584,86.769,88.575,86.02,86.873,93.158,85.24,85.926,86.963,87.121,86.439,85.962,86.455,86.161,86.389,92.052,86.445,87.293,91.843
34,86.236,86.563,87.991,85.948,86.621,107.333,85.683,86.126,87.626,87.298,86.877,85.851,86.366,86.119,86.579,107.962,86.717,87.219,106.71
35,86.016,86.517,87.945,85.651,86.523,86.3,85.815,85.789,87.441,86.97,86.903,85.85,86.464,86.189,86.545,85.983,86.277,87.233,86.26
36,86.205,86.457,88.084,85.627,86.782,86.385,85.598,86.011,87.476,87.096,86.797,85.631,87.06,86.371,86.981,86.935,86.639,87.142,86.384
37,85.999,86.38,88.006,85.757,86.545,86.454,85.683,85.886,87.429,87.373,86.499,85.671,86.595,85.997,86.831,86.7,86.806,87.292,86.253
